G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
15,2015-01-05,,UMass-Lowell,W,58,49,19,50,.380,3,16,.188,17,22,.773,9,43,9,4,9,18,17,16,54,.296,6,20,.300,11,18,.611,3,29,6,8,1,14,21,80.6,68.1,71.5,.440,.320,.480,59.7,47.4,5.6,26.5,.410,22.9,25.7,.340,.352,18.3,91.9,.204
16,2015-01-08,@,New Hampshire,L,61,68,22,52,.423,2,19,.105,15,21,.714,5,30,11,8,4,12,21,23,57,.404,9,20,.450,13,22,.591,10,38,16,6,2,12,18,88.4,98.6,69.2,.404,.365,.492,44.1,50.0,11.6,10.8,.442,16.2,15.2,.288,.482,15.1,71.4,.228
17,2015-01-12,,Lyndon State,W,88,42,32,64,.500,13,31,.419,11,19,.579,17,59,26,4,9,17,15,16,63,.254,3,20,.150,7,15,.467,7,24,5,10,2,12,17,118.9,56.8,74.1,.297,.484,.603,71.1,81.3,5.4,20.9,.602,18.9,50.0,.172,.278,14.6,85.7,.111
18,2015-01-17,,Yale,L,62,80,23,61,.377,5,24,.208,11,18,.611,11,35,9,6,5,10,27,25,58,.431,7,19,.368,23,37,.622,14,42,12,7,6,9,18,88.6,114.3,69.6,.295,.393,.446,45.5,39.1,8.6,12.8,.418,12.6,28.2,.180,.491,10.6,63.2,.397
19,2015-01-24,@,Yale,L,65,69,18,49,.367,3,18,.167,26,33,.788,8,30,9,5,1,13,27,20,47,.426,4,12,.333,25,37,.676,8,30,10,4,2,12,26,94.2,100.0,69.1,.673,.367,.503,50.0,50.0,7.2,2.9,.398,16.7,26.7,.531,.468,15.7,73.3,.532
20,2015-01-30,@,Cornell,L,49,57,15,50,.300,4,20,.200,15,21,.714,7,37,9,2,1,13,15,21,56,.375,1,14,.071,14,19,.737,7,34,8,8,11,5,18,75.4,87.7,64.5,.420,.400,.409,52.1,60.0,3.1,2.4,.340,17.8,20.6,.300,.384,7.1,81.1,.250
21,2015-01-31,@,Columbia,L,65,86,20,49,.408,8,21,.381,17,28,.607,5,28,14,2,4,12,17,29,57,.509,14,31,.452,14,18,.778,7,34,14,6,3,7,21,97.0,128.4,67.4,.571,.429,.522,45.2,70.0,3.0,15.4,.490,16.2,15.6,.347,.632,9.6,76.7,.246
22,2015-02-06,,Harvard,L (1 OT),74,76,23,55,.418,3,15,.200,25,33,.758,10,27,13,7,5,11,25,24,57,.421,4,11,.364,24,38,.632,16,38,9,7,6,14,20,102.8,105.6,64.3,.600,.273,.524,41.5,56.5,9.7,10.9,.445,13.5,31.3,.455,.456,15.7,51.5,.421
23,2015-02-07,,Dartmouth,W,67,64,22,48,.458,5,15,.333,18,26,.692,11,39,11,3,5,18,21,23,60,.383,4,14,.286,14,23,.609,12,32,11,11,1,14,21,95.7,91.4,70.1,.542,.313,.555,54.9,50.0,4.3,10.9,.510,23.0,35.5,.375,.417,16.5,70.0,.233
24,2015-02-13,@,Princeton,L,64,75,23,66,.348,4,18,.222,14,25,.560,14,40,10,3,4,4,23,27,51,.529,3,14,.214,18,32,.563,3,41,10,1,10,7,24,92.8,108.7,69.0,.379,.273,.411,49.4,43.5,4.3,10.8,.379,4.9,26.9,.212,.559,9.6,89.7,.353
25,2015-02-14,@,Penn,W,71,55,22,49,.449,9,17,.529,18,24,.750,5,28,17,3,6,10,17,19,56,.339,3,14,.214,14,15,.933,7,26,15,5,4,12,24,106.0,82.1,66.8,.490,.347,.588,51.9,77.3,4.5,14.3,.541,14.2,20.8,.367,.366,16.0,76.7,.250
26,2015-02-20,,Columbia,L,59,76,19,44,.432,4,17,.235,17,27,.630,9,30,12,5,6,15,15,29,61,.475,9,25,.360,9,11,.818,11,33,14,9,6,7,22,93.7,120.6,62.5,.614,.386,.519,47.6,63.2,7.9,16.7,.477,20.9,29.0,.386,.549,9.6,65.6,.148
27,2015-02-21,,Cornell,W,57,56,20,50,.400,6,23,.261,11,13,.846,9,34,13,2,6,11,10,21,54,.389,7,22,.318,7,8,.875,5,24,10,2,4,6,16,98.3,96.6,58.5,.260,.460,.507,58.6,65.0,3.4,18.8,.460,16.4,32.1,.220,.454,9.4,83.3,.130
28,2015-02-27,,Penn,W,75,69,24,48,.500,9,16,.563,18,25,.720,6,34,12,4,6,13,16,25,57,.439,8,20,.400,11,14,.786,5,26,16,8,4,11,20,110.3,101.5,68.3,.521,.333,.626,56.7,50.0,5.9,16.2,.594,17.8,22.2,.375,.509,14.7,84.8,.193
29,2015-02-28,,Princeton,L,62,80,24,57,.421,4,10,.400,10,21,.476,7,32,10,2,7,10,21,27,55,.491,8,17,.471,18,23,.783,6,36,17,6,2,9,21,89.9,115.9,69.5,.368,.175,.463,47.1,41.7,2.9,18.4,.456,13.0,18.9,.175,.564,12.0,80.6,.327
30,2015-03-06,@,Dartmouth,L,69,75,25,51,.490,6,19,.316,13,26,.500,8,36,16,3,1,14,25,25,57,.439,6,17,.353,19,29,.655,11,34,12,8,5,10,22,98.6,107.1,69.6,.510,.373,.545,51.4,64.0,4.3,2.5,.549,18.1,25.8,.255,.491,12.4,71.8,.333
31,2015-03-07,@,Harvard,L,62,72,22,54,.407,7,20,.350,11,18,.611,10,26,9,4,0,14,19,27,55,.491,6,15,.400,12,18,.667,14,37,19,7,7,12,16,96.9,112.5,64.1,.333,.370,.496,41.3,40.9,6.3,0.0,.472,18.3,30.3,.204,.545,15.9,53.3,.218
