G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,,Purdue-Fort Wayne,W,96,71,40,74,.541,8,25,.320,8,17,.471,12,49,22,8,4,15,15,26,71,.366,9,37,.243,10,17,.588,6,27,17,6,1,12,17,112.9,83.5,85.9,.230,.338,.585,64.5,55.0,9.4,11.8,.595,15.5,36.4,.108,.430,13.2,86.0,.141
2,2018-11-09,,Long Beach State,W,91,80,32,64,.500,8,23,.348,19,30,.633,8,35,14,12,5,15,15,26,63,.413,9,28,.321,19,24,.792,8,32,16,5,1,15,21,109.6,96.4,83.3,.469,.359,.581,52.2,43.8,14.5,14.3,.563,16.1,25.0,.297,.484,16.8,77.1,.302
3,2018-11-16,,Saint Francis (PA),W,95,58,40,70,.571,7,19,.368,8,16,.500,14,45,18,7,13,6,15,22,72,.306,6,22,.273,8,16,.500,15,37,7,4,3,14,24,128.4,78.4,74.1,.229,.271,.612,54.9,45.0,9.5,26.0,.621,7.2,38.9,.114,.347,15.0,67.4,.111
4,2018-11-19,,Presbyterian,W,80,65,28,63,.444,8,24,.333,16,21,.762,14,50,12,5,4,21,14,20,63,.317,13,45,.289,12,18,.667,8,31,14,12,2,12,21,102.6,83.3,77.8,.333,.381,.548,61.7,42.9,6.4,22.2,.508,22.3,37.8,.254,.421,14.4,81.8,.190
5,2018-11-22,N,Michigan State,L,67,87,21,59,.356,5,17,.294,20,28,.714,7,30,8,5,6,9,21,32,62,.516,13,24,.542,10,18,.556,8,36,20,1,5,12,23,90.5,117.6,74.4,.475,.288,.463,45.5,38.1,6.8,15.8,.398,11.1,20.0,.339,.621,14.5,74.2,.161
6,2018-11-23,N,UNC,L,78,94,26,59,.441,10,22,.455,16,26,.615,10,33,15,4,5,12,23,31,64,.484,11,23,.478,21,28,.750,6,31,21,6,3,6,21,104.0,125.3,75.3,.441,.373,.547,51.6,57.7,5.3,12.2,.525,14.4,28.6,.271,.570,7.2,79.3,.328
7,2018-11-28,,Hawaii,W,80,61,31,63,.492,10,20,.500,8,15,.533,12,40,16,8,5,8,16,23,64,.359,9,31,.290,6,7,.857,9,32,12,3,2,10,16,119.4,91.0,67.2,.238,.317,.570,55.6,51.6,11.9,15.2,.571,10.2,34.3,.127,.430,12.9,75.7,.094
8,2018-12-02,,Loyola Marymount,W,82,58,26,55,.473,5,21,.238,25,33,.758,12,44,14,3,4,11,21,20,69,.290,2,16,.125,16,23,.696,19,39,5,7,3,7,25,118.8,84.1,68.8,.600,.382,.580,53.0,53.8,4.3,7.5,.518,13.5,37.5,.455,.304,8.1,62.7,.232
9,2018-12-08,,Notre Dame,W,65,62,24,70,.343,9,25,.360,8,15,.533,15,47,17,3,4,12,12,24,66,.364,8,25,.320,6,7,.857,8,37,16,7,6,9,13,90.3,86.1,72.2,.214,.357,.421,56.0,70.8,4.2,9.8,.407,13.5,34.1,.114,.424,11.5,80.0,.091
10,2018-12-15,,Belmont,L,72,74,26,61,.426,8,28,.286,12,28,.429,12,42,12,5,5,13,15,27,68,.397,11,32,.344,9,14,.643,11,41,19,6,3,11,20,96.0,98.7,75.0,.459,.459,.485,50.6,46.2,6.7,13.9,.492,14.9,28.6,.197,.478,12.8,73.2,.132
