G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,,Utah Valley,W,85,54,30,74,.405,7,25,.280,18,27,.667,18,64,18,3,4,18,18,19,71,.268,5,29,.172,11,17,.647,6,34,6,8,4,15,21,97.7,62.1,87.5,.365,.338,.489,65.3,60.0,3.4,9.5,.453,17.2,39.1,.243,.303,15.9,88.5,.155
2,2015-11-16,@,Long Beach State,L,65,66,26,59,.441,5,20,.250,8,21,.381,12,45,11,5,6,24,25,22,71,.310,7,23,.304,15,23,.652,10,31,14,11,2,9,23,80.2,81.5,81.0,.356,.339,.471,59.2,42.3,6.2,12.5,.483,25.8,36.4,.136,.359,9.9,76.7,.211
3,2015-11-20,,Adams State,W,97,56,41,69,.594,7,22,.318,8,15,.533,8,41,25,8,7,11,19,18,65,.277,6,28,.214,14,22,.636,9,32,11,5,2,14,19,121.3,70.0,79.8,.217,.319,.637,56.2,61.0,10.0,18.9,.645,12.6,25.8,.116,.323,15.7,78.6,.215
4,2015-11-25,,Mississippi Valley State,W,75,68,26,56,.464,7,25,.280,16,26,.615,9,36,18,6,7,14,12,26,64,.406,9,20,.450,7,11,.636,7,25,11,10,3,10,20,102.7,93.2,72.8,.464,.446,.549,59.0,69.2,8.2,15.9,.527,17.0,33.3,.286,.477,12.6,79.4,.109
5,2015-11-28,,Belmont,W,95,81,33,73,.452,13,27,.481,16,24,.667,16,43,20,7,2,12,16,29,59,.492,11,31,.355,12,15,.800,3,26,14,3,1,15,21,120.3,102.5,79.3,.329,.370,.563,62.3,60.6,8.9,7.1,.541,12.4,41.0,.219,.585,18.5,90.0,.203
6,2015-12-02,@,Utah,L,75,83,27,64,.422,8,21,.381,13,20,.650,10,32,10,6,3,13,24,27,60,.450,9,28,.321,20,26,.769,11,37,14,5,7,13,22,100.0,110.7,75.4,.313,.328,.510,46.4,37.0,8.0,9.4,.484,15.0,27.8,.203,.525,15.2,66.7,.333
7,2015-12-05,,Weber State,W,73,68,30,52,.577,6,14,.429,7,13,.538,5,25,15,9,0,14,17,27,53,.509,8,21,.381,6,11,.545,8,28,15,2,0,17,15,109.0,101.5,67.2,.250,.269,.627,47.2,50.0,13.4,0.0,.635,19.4,20.0,.135,.585,22.6,71.4,.113
8,2015-12-09,,Utah State,W,80,68,30,70,.429,8,20,.400,12,15,.800,9,41,17,5,8,10,17,23,65,.354,9,20,.450,13,18,.722,7,34,15,5,2,13,17,101.3,86.1,78.8,.214,.286,.519,54.7,56.7,6.3,17.8,.486,11.5,25.0,.171,.423,15.0,82.1,.200
9,2015-12-12,@,Colorado,L,83,92,30,77,.390,9,29,.310,14,18,.778,9,33,10,8,5,9,20,31,68,.456,10,24,.417,20,23,.870,10,43,18,7,3,12,18,100.0,110.8,83.2,.234,.377,.485,43.4,33.3,9.6,11.4,.448,9.5,21.4,.182,.529,13.2,70.6,.294
10,2015-12-18,,Central Michigan,W,98,85,35,64,.547,14,31,.452,14,21,.667,10,35,26,6,2,6,18,30,64,.469,17,36,.472,8,14,.571,11,32,18,3,1,11,17,140.0,121.4,70.3,.328,.484,.662,52.2,74.3,8.6,7.1,.656,7.5,32.3,.219,.602,13.5,69.4,.125
11,2015-12-22,N,Harvard,L (1 OT),82,85,30,60,.500,3,13,.231,19,29,.655,7,31,12,7,2,15,24,29,61,.475,11,22,.500,16,26,.615,8,32,18,5,4,14,24,101.2,104.9,71.6,.483,.217,.556,49.2,40.0,8.6,5.1,.525,16.9,22.6,.317,.566,16.0,75.0,.262
12,2015-12-23,N,New Mexico,W,96,66,32,61,.525,16,28,.571,16,19,.842,8,28,21,10,2,11,18,22,48,.458,5,12,.417,17,22,.773,4,23,8,3,1,17,18,133.3,91.7,72.2,.311,.459,.685,54.9,65.6,13.9,5.6,.656,13.6,29.6,.262,.510,22.5,83.3,.354
13,2015-12-25,N,Northern Iowa,W,84,76,28,56,.500,9,21,.429,19,21,.905,9,39,14,6,3,15,17,26,65,.400,12,35,.343,12,14,.857,7,25,13,5,3,8,19,116.7,105.6,72.3,.375,.375,.637,60.9,50.0,8.3,10.0,.580,18.5,33.3,.339,.492,10.0,81.1,.185
14,2015-12-31,@,Saint Mary's,L,74,85,30,72,.417,8,21,.381,6,10,.600,14,33,12,1,2,7,19,31,55,.564,8,19,.421,15,18,.833,5,33,19,3,6,7,16,108.8,125.0,67.7,.139,.292,.482,50.0,40.0,1.5,5.6,.472,8.4,33.3,.083,.636,9.9,79.2,.273
15,2016-01-02,@,Pacific,W,81,67,24,55,.436,11,23,.478,22,30,.733,13,37,11,6,6,11,16,25,54,.463,7,18,.389,10,14,.714,7,26,20,5,3,14,27,120.9,100.0,67.5,.545,.418,.585,58.7,45.8,9.0,16.7,.536,13.7,40.6,.400,.528,18.8,77.4,.185
16,2016-01-07,,Santa Clara,W,97,61,35,74,.473,13,32,.406,14,22,.636,11,48,19,7,2,6,19,21,61,.344,6,24,.250,13,22,.591,3,27,10,0,7,9,18,124.4,78.2,78.5,.297,.432,.574,64.0,54.3,9.0,5.4,.561,6.6,31.4,.189,.393,11.2,92.5,.213
17,2016-01-09,,San Francisco,W,102,92,32,68,.471,15,30,.500,23,30,.767,10,34,19,6,8,8,17,33,68,.485,7,23,.304,19,24,.792,8,30,16,1,3,14,23,122.9,110.8,82.8,.441,.441,.620,53.1,59.4,7.2,17.8,.581,8.9,31.3,.338,.537,15.0,75.0,.279
18,2016-01-14,@,Gonzaga,W,69,68,27,65,.415,3,17,.176,12,14,.857,5,37,11,5,7,11,22,21,57,.368,6,20,.300,20,24,.833,3,32,11,7,2,12,16,88.5,87.2,77.5,.215,.262,.482,53.6,40.7,6.4,18.9,.438,13.3,14.7,.185,.421,14.9,91.4,.351
19,2016-01-16,@,Portland,L,81,84,27,71,.380,6,22,.273,21,29,.724,15,39,10,8,4,14,21,28,62,.452,10,26,.385,18,22,.818,6,30,12,6,5,13,26,98.8,102.4,81.6,.408,.310,.478,56.5,37.0,9.8,11.1,.423,14.2,38.5,.296,.532,15.2,80.0,.290
20,2016-01-21,@,Loyola Marymount,W,91,80,32,65,.492,13,29,.448,14,20,.700,12,39,28,12,8,14,15,31,64,.484,11,22,.500,7,12,.583,6,26,22,11,4,16,16,116.7,102.6,78.1,.308,.446,.611,60.0,87.5,15.4,19.0,.592,15.8,37.5,.215,.570,18.7,81.8,.109
21,2016-01-23,@,Pepperdine,L,65,71,23,64,.359,6,22,.273,13,19,.684,15,32,10,9,6,11,15,30,63,.476,4,12,.333,7,13,.538,13,39,16,5,4,12,18,94.2,102.9,68.6,.297,.344,.445,45.1,43.5,13.0,11.8,.406,13.1,36.6,.203,.508,14.8,56.7,.111
22,2016-01-28,,Loyola Marymount,W,87,62,32,63,.508,8,24,.333,15,24,.625,10,45,23,9,3,11,23,21,64,.328,2,22,.091,18,25,.720,10,33,9,6,3,13,19,113.0,80.5,77.1,.381,.381,.585,57.7,71.9,11.7,7.1,.571,12.9,30.3,.238,.344,14.6,77.8,.281
23,2016-01-30,,Pepperdine,W,88,77,30,61,.492,8,21,.381,20,30,.667,7,30,15,9,3,13,24,28,59,.475,3,13,.231,18,28,.643,8,30,12,10,4,16,24,108.6,95.1,80.8,.492,.344,.585,50.0,50.0,11.1,6.5,.557,14.7,24.1,.328,.500,18.1,74.2,.305
24,2016-02-04,,Saint Mary's,W,70,59,25,56,.446,7,22,.318,13,21,.619,9,38,12,4,5,10,12,21,61,.344,6,23,.261,11,13,.846,6,29,13,4,4,9,18,101.4,85.5,68.6,.375,.393,.531,56.7,48.0,5.8,13.2,.509,13.2,28.1,.232,.393,11.8,82.9,.180
25,2016-02-06,,Pacific,L,72,77,20,59,.339,5,23,.217,27,35,.771,12,32,9,8,4,11,24,22,53,.415,8,24,.333,25,29,.862,7,30,14,5,4,15,28,96.0,102.7,74.7,.593,.390,.476,51.6,45.0,10.7,13.8,.381,12.7,34.3,.458,.491,18.3,74.1,.472
26,2016-02-11,@,San Francisco,W,114,89,38,66,.576,17,27,.630,21,30,.700,9,38,20,1,5,12,20,32,75,.427,6,24,.250,19,28,.679,13,37,13,9,1,9,18,135.7,106.0,83.8,.455,.409,.710,50.7,52.6,1.2,9.8,.705,13.0,27.3,.318,.467,9.2,69.0,.253
27,2016-02-13,@,Santa Clara,W,96,62,38,65,.585,6,13,.462,14,20,.700,8,42,21,3,3,8,19,20,64,.313,6,28,.214,16,19,.842,11,33,10,2,5,10,17,131.5,84.9,73.3,.308,.200,.644,56.0,55.3,4.1,8.3,.631,9.7,26.7,.215,.359,12.0,75.6,.250
28,2016-02-18,@,San Diego,W,69,67,21,60,.350,5,16,.313,22,31,.710,9,32,12,5,3,8,20,21,48,.438,8,18,.444,17,22,.773,6,37,13,6,4,17,27,95.8,93.1,71.6,.517,.267,.462,46.4,57.1,6.9,10.0,.392,9.7,22.5,.367,.521,22.5,79.3,.354
