G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-13,,Davidson,W,69,64,21,45,.467,6,19,.316,21,32,.656,8,31,8,8,5,18,18,23,52,.442,6,18,.333,12,18,.667,8,28,15,6,0,16,25,100.0,92.8,69.4,.711,.422,.573,52.5,38.1,11.6,14.7,.533,23.0,28.6,.467,.500,20.9,74.2,.231
2,2010-11-17,@,Manhattan,L,54,59,20,48,.417,10,32,.313,4,8,.500,4,25,14,1,2,12,19,23,55,.418,3,9,.333,10,13,.769,10,36,11,4,2,6,15,93.1,101.7,58.5,.167,.667,.521,41.0,70.0,1.7,4.3,.521,18.8,13.3,.083,.445,8.9,67.7,.182
3,2010-11-20,,Drexel,L,56,77,20,49,.408,5,17,.294,11,20,.550,6,17,12,8,5,13,15,29,52,.558,7,12,.583,12,18,.667,14,39,15,4,4,19,20,84.8,116.7,65.5,.408,.347,.479,30.4,60.0,12.1,12.5,.459,18.2,19.4,.224,.625,23.9,44.0,.231
4,2010-11-23,,Lafayette,W,74,65,26,46,.565,4,13,.308,18,27,.667,7,27,17,4,3,11,13,24,51,.471,8,19,.421,9,11,.818,5,21,19,6,1,13,22,115.6,101.6,63.5,.587,.283,.629,56.3,65.4,6.3,9.4,.609,15.8,30.4,.391,.549,18.8,80.0,.176
5,2010-11-27,@,Pitt,L,58,82,19,43,.442,7,19,.368,13,17,.765,6,18,14,1,3,13,18,30,57,.526,6,19,.316,16,19,.842,13,33,19,6,1,7,15,98.3,139.0,59.1,.395,.442,.568,35.3,73.7,1.7,7.9,.523,20.3,23.1,.302,.579,9.6,48.0,.281
6,2010-11-30,,UMBC,W,71,59,19,36,.528,5,14,.357,28,36,.778,3,21,11,9,2,16,14,20,48,.417,7,23,.304,12,12,1.000,4,18,15,6,0,20,25,104.4,86.8,67.9,1.000,.389,.669,53.8,57.9,13.2,8.0,.597,23.2,17.6,.778,.490,27.1,81.8,.250
7,2010-12-04,N,Army,W,68,52,24,47,.511,7,18,.389,13,18,.722,8,34,17,6,4,20,20,19,52,.365,9,25,.360,5,8,.625,7,24,11,4,0,15,20,103.0,78.8,65.7,.383,.383,.612,58.6,70.8,9.1,14.8,.585,26.5,32.0,.277,.452,21.2,78.8,.096
8,2010-12-08,,Villanova,L,53,65,20,48,.417,6,19,.316,7,15,.467,4,20,13,8,0,14,17,22,45,.489,5,17,.294,16,19,.842,8,32,16,10,4,16,14,82.8,101.6,63.6,.313,.396,.481,38.5,65.0,12.5,0.0,.479,20.3,14.3,.146,.544,22.8,66.7,.356
9,2010-12-22,@,Delaware,W,78,68,22,49,.449,5,18,.278,29,39,.744,9,30,6,6,0,4,17,27,54,.500,7,19,.368,7,14,.500,9,30,14,2,4,10,28,125.8,109.7,62.1,.796,.367,.578,50.0,27.3,9.7,0.0,.500,5.6,30.0,.592,.565,14.2,70.0,.130
10,2010-12-29,@,Marist,L,57,66,22,60,.367,7,22,.318,6,13,.462,9,31,10,5,2,13,24,19,48,.396,4,22,.182,24,27,.889,5,34,7,8,4,17,17,79.2,91.7,71.5,.217,.367,.431,47.7,45.5,6.9,7.7,.425,16.4,23.7,.100,.438,21.8,81.5,.500
