G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-08,@,Texas,L,52,83,19,63,.302,4,23,.174,10,18,.556,5,26,8,5,5,16,24,30,59,.508,4,17,.235,19,34,.559,10,45,16,5,5,15,17,64.2,102.5,81.4,.286,.365,.363,36.6,42.1,6.2,11.9,.333,18.3,12.5,.159,.542,16.6,67.7,.322
2,2010-11-13,@,Buffalo,L,46,88,15,57,.263,4,21,.190,12,16,.750,5,25,7,11,3,25,17,35,74,.473,11,31,.355,7,15,.467,18,50,21,15,11,19,17,55.4,106.0,83.4,.281,.368,.356,33.3,46.7,13.3,7.0,.298,27.9,13.5,.211,.547,19.0,52.6,.095
3,2010-11-16,,Neumann,W,74,62,24,69,.348,5,30,.167,21,33,.636,17,47,18,15,10,25,28,20,54,.370,7,21,.333,15,21,.714,6,34,11,6,2,35,28,79.6,66.7,92.8,.478,.435,.437,58.0,75.0,16.1,30.3,.384,22.8,37.8,.304,.435,35.4,83.3,.278
4,2010-11-19,@,UC-Irvine,L,60,75,19,59,.322,10,33,.303,12,18,.667,7,31,10,5,3,14,15,28,62,.452,6,17,.353,13,18,.722,12,44,12,5,1,17,18,80.0,100.0,75.1,.305,.559,.444,41.3,52.6,6.7,6.7,.407,17.2,17.9,.203,.500,19.4,66.7,.210
5,2010-11-20,N,Louisiana Tech,L,65,80,22,60,.367,8,32,.250,13,16,.813,8,23,9,6,1,15,22,27,51,.529,9,24,.375,17,24,.708,6,37,18,4,1,23,20,84.4,103.9,77.0,.267,.533,.481,38.3,40.9,7.8,3.7,.433,18.2,20.5,.217,.618,26.9,71.4,.333
6,2010-11-21,N,Seattle,L,70,75,24,64,.375,8,32,.250,14,19,.737,6,25,13,10,3,18,26,24,50,.480,5,12,.417,22,31,.710,10,44,12,6,0,26,21,84.3,90.4,82.9,.297,.500,.479,36.2,54.2,12.0,7.9,.438,19.8,15.0,.219,.530,28.7,65.5,.440
7,2010-11-24,@,Towson,W,89,84,27,60,.450,11,22,.500,24,34,.706,3,25,18,11,0,15,22,26,58,.448,11,29,.379,21,32,.656,9,39,18,8,8,23,25,101.1,95.5,87.7,.567,.367,.584,39.1,66.7,12.5,0.0,.542,16.5,9.1,.400,.543,23.9,71.0,.362
8,2010-11-27,,Maryland-Eastern Shore,L (1 OT),81,89,27,63,.429,12,38,.316,15,19,.789,7,28,17,12,6,18,23,29,71,.408,12,28,.429,19,28,.679,19,46,20,9,3,19,18,96.4,106.0,74.4,.302,.603,.562,37.8,63.0,14.3,14.0,.524,20.0,20.6,.238,.493,18.4,52.5,.268
9,2010-11-29,@,Mount St. Mary's,W,81,68,25,55,.455,9,25,.360,22,31,.710,7,21,16,10,3,11,25,20,52,.385,4,20,.200,24,31,.774,16,37,14,5,3,20,23,112.5,94.4,72.2,.564,.455,.581,36.2,64.0,13.9,9.4,.536,13.6,25.0,.400,.423,23.1,46.7,.462
10,2010-12-05,N,George Washington,W,64,57,20,44,.455,11,25,.440,13,22,.591,5,33,12,3,1,20,23,18,58,.310,3,22,.136,18,28,.643,11,36,13,12,2,14,23,88.9,79.2,71.9,.500,.568,.588,47.8,60.0,4.2,2.8,.580,26.9,16.7,.295,.336,16.4,71.8,.310
11,2010-12-07,@,Coppin State,L,64,65,22,58,.379,10,29,.345,10,15,.667,7,28,13,8,1,11,16,24,53,.453,9,25,.360,8,11,.727,7,35,13,5,5,16,18,94.1,95.6,68.2,.259,.500,.491,44.4,59.1,11.8,3.6,.466,14.4,20.0,.172,.538,21.6,75.0,.151
12,2010-12-10,@,Mercer,L,68,73,24,52,.462,10,23,.435,10,17,.588,4,19,12,8,1,14,25,26,48,.542,5,17,.294,16,30,.533,8,32,16,6,2,16,16,97.1,104.3,70.2,.327,.442,.566,37.3,50.0,11.4,3.2,.558,18.9,14.3,.192,.594,20.4,65.2,.333
13,2010-12-22,,Elon,L,58,73,19,41,.463,4,14,.286,16,29,.552,2,23,7,10,4,22,19,24,63,.381,13,33,.394,12,20,.600,17,43,16,8,3,17,21,78.4,98.6,73.6,.707,.341,.529,34.8,36.8,13.5,13.3,.512,28.7,7.1,.390,.484,19.0,55.3,.190
14,2010-12-30,,LIU-Brooklyn,L,86,96,32,71,.451,3,23,.130,19,27,.704,6,31,19,10,2,15,30,30,58,.517,7,19,.368,29,43,.674,8,43,19,10,4,23,25,92.5,103.2,93.1,.380,.324,.513,41.9,59.4,10.8,5.1,.472,15.2,14.6,.268,.578,22.7,75.8,.500
15,2011-01-02,,Presbyterian,L,58,60,18,52,.346,6,25,.240,16,22,.727,11,24,12,16,0,16,18,20,37,.541,6,15,.400,14,17,.824,5,29,15,9,0,27,18,86.6,89.6,67.3,.423,.481,.464,45.3,66.7,23.9,0.0,.404,20.4,31.4,.308,.622,37.5,72.2,.378
16,2011-01-04,,Longwood,W,87,70,29,62,.468,8,27,.296,21,24,.875,9,27,15,11,0,15,18,27,54,.500,8,21,.381,8,11,.727,7,29,20,5,1,25,26,111.5,89.7,78.3,.387,.435,.593,48.2,51.7,14.1,0.0,.532,17.0,29.0,.339,.574,29.7,72.0,.148
