G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-12,,Spring Hill,W,76,41,28,59,.475,9,25,.360,11,13,.846,18,38,16,8,3,17,16,14,39,.359,3,6,.500,10,12,.833,4,15,8,3,1,23,17,118.8,64.1,63.9,.220,.424,.583,71.7,57.1,12.5,9.1,.551,20.7,62.1,.186,.397,34.0,83.3,.256
2,2011-11-17,@,Denver,L,52,59,18,57,.316,3,13,.231,13,19,.684,11,31,2,6,1,10,21,19,38,.500,4,10,.400,17,22,.773,0,23,11,6,6,15,21,81.3,92.2,64.2,.333,.228,.394,57.4,11.1,9.4,3.6,.342,13.2,32.4,.228,.553,23.6,100.0,.447
3,2011-11-19,@,Colorado State,W,79,58,31,59,.525,10,18,.556,7,9,.778,13,33,11,2,2,6,18,18,43,.419,6,13,.462,16,20,.800,3,16,9,1,4,7,16,141.1,103.6,56.4,.153,.305,.624,67.3,35.5,3.6,6.7,.610,8.7,50.0,.119,.488,11.8,87.0,.372
4,2011-11-24,N,UC-Irvine,W,78,67,25,66,.379,6,19,.316,22,28,.786,10,42,17,10,4,15,24,21,58,.362,6,17,.353,19,26,.731,7,38,11,6,3,17,27,95.1,81.7,82.3,.424,.288,.492,52.5,68.0,12.2,9.8,.424,15.9,24.4,.333,.414,19.5,82.1,.328
5,2011-11-25,N,New Mexico State,W,80,72,28,57,.491,7,14,.500,17,23,.739,12,36,14,2,1,14,29,20,48,.417,2,10,.200,30,44,.682,10,24,13,7,2,12,23,114.3,102.9,70.4,.404,.246,.589,60.0,50.0,2.9,2.6,.553,17.1,46.2,.298,.438,14.8,70.6,.625
6,2011-11-26,N,Murray State,L (2 OT),81,90,25,67,.373,7,22,.318,24,27,.889,13,31,6,9,2,15,21,31,62,.500,10,21,.476,18,25,.720,13,39,15,8,7,18,21,101.3,112.5,64.3,.403,.328,.507,44.3,24.0,11.3,4.9,.425,15.8,33.3,.358,.581,19.6,58.1,.290
7,2011-12-04,,New Mexico State,W,74,66,24,63,.381,5,17,.294,21,30,.700,16,32,11,8,1,14,16,26,52,.500,6,16,.375,8,14,.571,7,31,7,7,7,19,24,101.4,90.4,73.0,.476,.270,.479,50.8,45.8,11.0,2.8,.421,15.3,40.0,.333,.558,24.5,69.6,.154
8,2011-12-07,@,South Alabama,W,67,54,22,51,.431,14,25,.560,9,9,1.000,10,24,14,4,7,12,14,22,54,.407,4,13,.308,6,8,.750,15,32,12,4,7,15,14,115.5,93.1,57.5,.176,.490,.606,42.9,63.6,6.9,17.1,.569,17.8,37.0,.176,.444,20.6,48.3,.111
9,2011-12-10,,Louisiana Tech,W,78,62,29,57,.509,5,15,.333,15,18,.833,8,34,9,2,8,9,16,21,55,.382,9,24,.375,11,15,.733,9,29,12,4,3,12,17,118.2,93.9,65.8,.316,.263,.595,54.0,31.0,3.0,25.8,.553,12.1,28.6,.263,.464,16.2,74.3,.200
10,2011-12-17,,Ole Miss,W,86,82,30,61,.492,8,15,.533,18,22,.818,5,28,18,4,3,9,20,28,62,.452,5,12,.417,21,27,.778,13,35,8,4,5,12,20,114.7,109.3,74.6,.361,.246,.602,44.4,60.0,5.3,6.0,.557,11.2,18.5,.295,.492,13.8,63.9,.339
