G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,Manchester,W,74,50,27,56,.482,9,30,.300,11,15,.733,8,34,16,11,3,9,16,17,47,.362,5,23,.217,11,12,.917,3,23,8,5,2,17,16,113.8,76.9,65.4,.268,.536,.586,59.6,59.3,16.9,12.5,.563,12.5,28.6,.196,.415,24.4,89.7,.234
2,2014-11-17,@,SIU-Edwardsville,W,74,71,24,54,.444,7,17,.412,19,28,.679,8,33,18,5,3,11,17,28,66,.424,5,18,.278,10,13,.769,13,34,10,4,4,9,22,107.2,102.9,69.2,.519,.315,.550,49.3,75.0,7.2,6.3,.509,14.0,27.6,.352,.462,11.1,65.8,.152
3,2014-11-21,@,Georgia Tech,L,69,78,24,55,.436,7,18,.389,14,28,.500,6,24,14,4,2,9,19,31,59,.525,5,13,.385,11,25,.440,12,40,15,4,3,12,21,97.2,109.9,71.1,.509,.327,.505,37.5,58.3,5.6,4.3,.500,11.6,17.6,.255,.568,14.5,60.0,.186
4,2014-11-24,,Jacksonville,W,89,71,31,58,.534,10,25,.400,17,23,.739,7,37,19,5,2,15,24,25,66,.379,1,11,.091,20,25,.800,13,33,4,8,0,12,21,115.6,92.2,76.9,.397,.431,.646,52.9,61.3,6.5,3.6,.621,17.9,25.9,.293,.386,13.4,69.8,.303
5,2014-11-28,@,Dartmouth,L,67,68,22,47,.468,5,16,.313,18,30,.600,5,39,13,3,2,14,16,29,65,.446,7,16,.438,3,8,.375,6,35,15,7,5,6,25,95.7,97.1,69.5,.638,.340,.547,52.7,59.1,4.3,4.1,.521,18.6,14.7,.383,.500,8.0,85.0,.046
6,2014-12-03,@,Stetson,W,87,76,26,52,.500,12,30,.400,23,33,.697,11,37,16,4,2,11,18,29,55,.527,10,23,.435,8,17,.471,4,22,14,5,2,9,23,127.9,111.8,67.9,.635,.577,.643,62.7,61.5,5.9,6.3,.615,14.0,37.9,.442,.618,12.5,86.7,.145
7,2014-12-06,,Miami (OH),W,86,78,26,47,.553,7,21,.333,27,37,.730,8,29,17,4,1,12,18,27,51,.529,5,16,.313,19,22,.864,2,21,7,9,2,11,28,122.9,111.4,69.5,.787,.447,.666,58.0,65.4,5.7,2.9,.628,15.7,29.6,.574,.578,15.2,91.3,.373
8,2014-12-08,@,Purdue,L,43,63,16,56,.286,4,15,.267,7,15,.467,9,29,12,6,1,13,14,25,58,.431,5,17,.294,8,11,.727,12,38,18,6,10,13,16,65.2,95.5,65.7,.268,.268,.341,43.3,75.0,9.1,2.4,.321,17.1,25.7,.125,.474,17.1,62.5,.138
9,2014-12-11,,Michigan-Dearborn,W,91,67,30,59,.508,11,33,.333,20,30,.667,10,32,18,6,7,8,13,28,63,.444,8,19,.421,3,7,.429,12,34,13,5,3,16,24,128.2,94.4,70.8,.508,.559,.621,48.5,60.0,8.5,15.9,.602,9.8,31.3,.339,.508,19.4,64.7,.048
10,2014-12-20,,Valparaiso,L,72,75,25,50,.500,10,20,.500,12,15,.800,5,24,16,10,4,15,10,28,60,.467,13,25,.520,6,7,.857,9,26,14,5,7,13,14,107.5,111.9,67.2,.300,.400,.630,48.0,64.0,14.9,11.4,.600,20.8,22.7,.240,.575,17.0,67.9,.100
11,2014-12-22,@,Illinois State,L,43,68,13,42,.310,2,13,.154,15,28,.536,8,31,6,5,5,16,18,28,63,.444,5,20,.250,7,16,.438,12,39,14,7,7,9,20,66.2,104.6,65.5,.667,.310,.389,44.3,46.2,7.7,11.6,.333,22.4,22.9,.357,.484,11.3,65.7,.111
12,2014-12-28,,Judson,W,80,46,35,61,.574,3,11,.273,7,14,.500,5,30,17,15,3,6,10,19,55,.345,5,21,.238,3,4,.750,7,29,12,1,0,19,13,115.9,66.7,68.8,.230,.180,.591,50.8,48.6,21.7,8.8,.598,8.1,18.5,.115,.391,25.0,78.1,.055
13,2014-12-30,,Cal Poly,L,57,71,22,50,.440,3,17,.176,10,18,.556,5,25,12,2,5,9,12,27,60,.450,9,20,.450,8,11,.727,9,34,14,6,5,8,21,90.5,112.7,63.4,.360,.340,.487,42.4,54.5,3.2,12.5,.470,13.3,16.7,.200,.525,10.9,69.0,.133
14,2015-01-02,@,Western Illinois,L,67,73,21,53,.396,7,24,.292,18,24,.750,6,35,10,4,3,14,26,21,53,.396,4,12,.333,27,36,.750,5,32,10,4,3,10,16,90.5,98.6,73.8,.453,.453,.520,52.2,47.6,5.4,7.3,.462,17.9,18.2,.340,.434,12.5,85.3,.509
15,2015-01-04,,IUPUI,L,58,63,18,50,.360,7,20,.350,15,20,.750,9,30,7,2,5,11,13,26,55,.473,1,12,.083,10,11,.909,7,29,8,7,1,6,20,96.7,105.0,60.4,.400,.400,.487,50.8,38.9,3.3,11.6,.430,15.6,29.0,.300,.482,9.1,75.0,.182
16,2015-01-08,,Denver,W,69,53,22,40,.550,7,12,.583,18,19,.947,9,23,12,6,1,12,8,19,39,.487,12,26,.462,3,4,.750,3,9,14,6,2,13,19,135.3,103.9,51.5,.475,.300,.704,71.9,54.5,11.8,7.7,.638,19.7,60.0,.450,.641,24.1,82.4,.077
