G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-09,@,Rutgers,L,55,90,23,63,.365,4,16,.250,5,13,.385,12,30,10,10,4,20,18,35,65,.538,12,20,.600,8,17,.471,15,41,22,6,12,17,15,72.4,118.4,76.1,.206,.254,.398,42.3,43.5,13.2,8.9,.397,22.4,31.6,.079,.631,18.9,54.5,.123
2,2018-11-14,,Queens (NY),W,87,48,33,57,.579,5,14,.357,16,24,.667,7,38,18,9,0,10,15,17,57,.298,8,28,.286,6,13,.462,10,32,7,3,1,21,20,119.2,65.8,72.8,.421,.246,.636,54.3,54.5,12.3,0.0,.623,12.8,24.1,.281,.368,24.9,75.6,.105
3,2018-11-16,,NYIT,W,85,57,31,65,.477,7,17,.412,16,30,.533,12,39,16,11,7,16,20,17,49,.347,6,16,.375,17,26,.654,7,31,9,5,6,25,25,104.9,70.4,81.3,.462,.262,.536,55.7,51.6,13.6,21.2,.531,16.8,33.3,.246,.408,29.0,79.4,.347
4,2018-11-21,@,Princeton,W,77,66,25,53,.472,12,28,.429,15,18,.833,8,34,10,8,4,15,20,23,53,.434,7,21,.333,13,17,.765,6,23,9,10,3,14,18,111.6,95.7,68.8,.340,.528,.626,59.6,40.0,11.6,12.5,.585,19.6,32.0,.283,.500,18.6,81.3,.245
5,2018-11-25,,Lafayette,L,76,80,29,62,.468,12,26,.462,6,12,.500,8,30,15,3,4,10,13,32,59,.542,8,23,.348,8,10,.800,5,30,14,5,2,8,12,111.8,117.6,68.2,.194,.419,.561,50.0,51.7,4.4,11.1,.565,12.9,24.2,.097,.610,11.1,81.5,.136
6,2018-11-27,@,Providence,L,59,69,23,53,.434,9,24,.375,4,10,.400,6,28,8,8,2,14,22,25,50,.500,3,13,.231,16,26,.615,7,30,11,8,4,13,13,88.1,103.0,67.1,.189,.453,.511,48.3,34.8,11.9,5.4,.519,19.5,20.7,.075,.530,17.3,75.9,.320
7,2018-12-01,@,Holy Cross,L,49,67,16,54,.296,3,16,.188,14,21,.667,13,39,6,9,2,18,15,26,59,.441,2,18,.111,13,19,.684,9,35,16,8,7,12,16,70.0,95.7,70.0,.389,.296,.383,52.7,37.5,12.9,4.9,.324,22.0,33.3,.259,.458,15.0,74.3,.220
8,2018-12-12,,Army,W,93,84,31,59,.525,12,27,.444,19,29,.655,10,37,19,12,9,15,18,31,66,.470,11,28,.393,11,14,.786,8,29,19,6,1,17,21,116.3,105.0,79.7,.492,.458,.639,56.1,61.3,15.0,23.7,.627,17.1,32.3,.322,.553,19.0,77.1,.167
9,2018-12-15,,NJIT,L,80,90,27,58,.466,9,23,.391,17,22,.773,5,23,16,4,4,7,23,25,50,.500,9,19,.474,31,35,.886,8,33,12,5,2,11,19,114.3,128.6,70.0,.379,.397,.584,41.1,59.3,5.7,12.9,.543,9.3,16.7,.293,.590,14.2,69.2,.620
10,2018-12-19,,St. Peter's,W,83,74,24,48,.500,6,19,.316,29,34,.853,6,21,14,13,4,14,17,26,51,.510,5,16,.313,17,20,.850,8,22,8,5,2,20,30,115.3,102.8,72.3,.708,.396,.647,48.8,58.3,18.1,11.4,.563,17.9,30.0,.604,.559,24.8,65.2,.333
