G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-09,@,Columbia,L,54,73,18,51,.353,3,15,.200,15,23,.652,10,26,6,4,2,11,13,25,51,.490,10,24,.417,13,15,.867,11,30,17,5,3,11,18,88.5,119.7,60.5,.451,.294,.436,46.4,33.3,6.6,7.4,.382,15.1,34.5,.294,.588,15.9,59.3,.255
2,2013-11-12,,Salisbury,W,95,55,30,52,.577,7,17,.412,28,37,.757,9,38,15,12,4,20,17,19,60,.317,8,31,.258,9,12,.750,8,22,13,5,2,24,28,117.3,67.9,82.4,.712,.327,.683,63.3,50.0,14.8,13.8,.644,22.3,39.1,.538,.383,26.8,78.4,.150
3,2013-11-14,@,Iowa,L,63,109,24,75,.320,4,25,.160,11,18,.611,11,31,9,8,1,15,27,35,68,.515,7,17,.412,32,43,.744,17,55,24,8,6,12,18,74.1,128.2,85.5,.240,.333,.377,36.0,37.5,9.4,2.0,.347,15.2,22.4,.147,.566,11.9,54.1,.471
4,2013-11-20,,Mount St. Mary's,W,78,71,25,58,.431,7,19,.368,21,30,.700,11,35,16,4,3,8,17,25,55,.455,9,27,.333,12,17,.706,6,26,13,2,3,10,21,114.7,104.4,68.2,.517,.328,.540,57.4,64.0,5.9,10.7,.491,10.0,35.5,.362,.536,13.7,80.0,.218
5,2013-11-26,@,Navy,L,59,67,19,57,.333,8,20,.400,13,17,.765,15,33,12,9,1,12,18,24,53,.453,6,15,.400,13,20,.650,13,36,17,7,1,14,16,93.7,106.3,62.8,.298,.351,.453,47.8,63.2,14.3,2.6,.404,15.6,39.5,.228,.509,18.3,58.1,.245
6,2013-12-02,@,UMBC,L,59,64,20,52,.385,2,14,.143,17,22,.773,12,30,7,7,2,15,20,26,53,.491,4,15,.267,8,12,.667,8,27,12,5,3,16,21,89.4,97.0,66.1,.423,.269,.472,52.6,35.0,10.6,5.3,.404,19.4,38.7,.327,.528,21.4,69.2,.151
7,2013-12-15,@,Oregon State,L,66,98,22,65,.338,9,22,.409,13,18,.722,11,35,14,6,3,14,26,35,68,.515,8,15,.533,20,30,.667,8,39,24,8,7,9,16,82.5,122.5,79.9,.277,.338,.449,47.3,63.6,7.5,5.7,.408,16.0,26.2,.200,.574,9.9,75.0,.294
8,2013-12-17,@,Purdue,L,50,79,17,50,.340,6,19,.316,10,18,.556,10,28,13,6,4,15,14,29,58,.500,8,16,.500,13,16,.813,11,37,20,10,4,10,16,78.1,123.4,64.1,.360,.380,.427,43.1,76.5,9.4,9.5,.400,20.4,27.8,.200,.569,13.2,62.1,.224
9,2013-12-21,,Wilmington (DE),L,62,65,24,61,.393,5,18,.278,9,17,.529,13,36,17,6,3,10,20,22,49,.449,3,11,.273,18,25,.720,4,29,10,4,1,10,12,93.9,98.5,66.5,.279,.295,.449,55.4,70.8,9.1,7.9,.434,12.6,34.2,.148,.480,14.1,85.2,.367
10,2013-12-29,,American,L,58,71,16,51,.314,2,15,.133,24,32,.750,10,26,9,10,0,9,21,24,43,.558,8,17,.471,15,19,.789,3,28,13,4,1,16,21,89.2,109.2,65.1,.627,.294,.438,48.1,56.3,15.4,0.0,.333,12.0,28.6,.471,.651,23.5,84.2,.349
