G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,,Grand Canyon,W,83,66,30,64,.469,8,24,.333,15,30,.500,14,40,18,9,4,11,13,23,55,.418,5,14,.357,15,22,.682,6,32,12,4,2,17,24,109.2,86.8,75.9,.469,.375,.530,55.6,60.0,11.8,9.8,.531,12.3,35.0,.234,.464,20.6,81.3,.273
2,2011-11-14,,Nevada,W,71,67,26,63,.413,7,26,.269,12,19,.632,13,45,18,6,8,10,21,19,59,.322,7,24,.292,22,34,.647,13,33,6,6,5,10,18,100.0,94.4,70.6,.302,.413,.493,57.7,69.2,8.5,22.9,.468,12.2,39.4,.190,.381,11.7,71.1,.373
3,2011-11-17,,Canisius,W,95,70,33,54,.611,11,20,.550,18,26,.692,6,29,28,11,9,19,16,26,60,.433,8,18,.444,10,14,.714,7,23,13,7,3,20,21,118.8,87.5,79.5,.481,.370,.716,55.8,84.8,13.8,21.4,.713,22.3,27.3,.333,.500,23.1,76.7,.167
4,2011-11-20,,Morgan State,W,92,55,35,67,.522,12,23,.522,10,18,.556,16,47,29,19,5,17,18,20,57,.351,2,7,.286,13,21,.619,10,30,8,11,2,23,18,117.9,70.5,78.3,.269,.343,.609,61.0,82.9,24.4,10.0,.612,18.4,44.4,.149,.368,25.6,75.6,.228
5,2011-11-22,,Cal Poly,W,75,52,23,51,.451,4,17,.235,25,31,.806,11,37,15,12,9,14,11,20,63,.317,8,23,.348,4,5,.800,13,30,11,9,0,18,23,107.1,74.3,69.6,.608,.333,.571,55.2,65.2,17.1,22.5,.490,17.6,39.3,.490,.381,21.6,66.7,.063
6,2011-11-25,N,USC,W,66,55,21,51,.412,7,23,.304,17,20,.850,13,29,12,6,4,15,15,24,46,.522,1,10,.100,6,12,.500,6,23,3,4,2,18,20,104.8,87.3,63.1,.392,.451,.545,55.8,57.1,9.5,11.1,.480,19.9,43.3,.333,.533,25.8,72.7,.130
7,2011-11-26,N,UNC,W,90,80,31,71,.437,13,32,.406,15,18,.833,13,46,22,3,3,13,26,28,66,.424,4,9,.444,20,33,.606,9,37,14,6,2,10,22,111.1,98.8,81.1,.254,.451,.566,55.4,71.0,3.7,5.3,.528,14.0,31.7,.211,.455,10.9,78.6,.303
8,2011-11-30,@,UCSB,W (2 OT),94,88,33,72,.458,10,31,.323,18,24,.750,12,39,18,3,3,15,20,30,72,.417,9,23,.391,19,26,.731,14,44,16,9,6,10,25,113.3,106.0,66.7,.333,.431,.564,47.0,54.5,3.6,6.1,.528,15.2,28.6,.250,.479,10.6,65.9,.264
9,2011-12-04,@,Wichita State,L,70,89,24,51,.471,5,20,.250,17,23,.739,8,24,13,2,3,7,21,32,54,.593,12,23,.522,13,19,.684,8,27,20,3,1,6,18,114.8,145.9,61.0,.451,.392,.565,47.1,54.2,3.3,9.7,.520,10.2,29.6,.333,.704,8.7,66.7,.241
10,2011-12-07,N,Cal State San Marcos,W,94,50,34,71,.479,8,25,.320,18,23,.783,18,37,23,16,1,8,13,21,41,.512,3,7,.429,5,12,.417,3,23,11,2,3,25,20,134.3,71.4,70.3,.324,.352,.574,61.7,67.6,22.9,2.9,.535,8.9,47.4,.254,.549,34.9,86.4,.122
11,2011-12-10,@,Wisconsin,L,51,62,18,46,.391,5,12,.417,10,14,.714,4,26,8,5,1,15,17,20,54,.370,10,26,.385,12,18,.667,10,34,12,8,0,10,11,81.0,98.4,63.1,.304,.261,.484,43.3,44.4,7.9,3.6,.446,22.2,14.3,.217,.463,13.8,68.8,.222
12,2011-12-14,,UTEP,W,65,54,21,50,.420,6,16,.375,17,25,.680,11,32,11,10,7,14,19,21,51,.412,1,10,.100,11,16,.688,8,28,9,4,4,20,20,95.6,79.4,67.7,.500,.320,.525,53.3,52.4,14.7,17.1,.480,18.5,35.5,.340,.422,25.4,72.4,.216
13,2011-12-17,N,Illinois,W,64,48,22,50,.440,3,11,.273,17,20,.850,5,39,11,10,9,17,21,16,63,.254,7,25,.280,9,18,.500,11,33,12,7,1,14,19,87.7,65.8,73.0,.400,.220,.538,54.2,50.0,13.7,23.7,.470,22.2,18.5,.340,.310,16.4,75.6,.143
14,2011-12-19,,Louisiana-Monroe,W,81,63,25,43,.581,14,23,.609,17,25,.680,7,22,20,11,7,12,14,23,51,.451,6,16,.375,11,14,.786,9,23,10,7,0,18,18,128.6,100.0,63.3,.581,.535,.738,48.9,80.0,17.5,20.0,.744,17.9,33.3,.395,.510,23.8,62.5,.216
15,2011-12-23,,California,W,85,68,34,70,.486,9,24,.375,8,14,.571,13,45,22,6,4,13,18,23,61,.377,5,15,.333,17,23,.739,9,35,11,5,3,12,17,111.8,89.5,75.8,.200,.343,.554,56.3,64.7,7.9,8.7,.550,14.5,33.3,.114,.418,14.3,78.0,.279
16,2011-12-28,,Central Arkansas,W,124,75,47,70,.671,18,32,.563,12,15,.800,11,36,40,15,4,18,9,29,67,.433,7,20,.350,10,16,.625,14,27,12,11,1,25,14,145.9,88.2,84.9,.214,.457,.804,57.1,85.1,17.6,8.5,.800,18.9,45.8,.171,.485,25.1,64.1,.149
