G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,,Boston University,W,65,64,21,47,.447,3,15,.200,20,29,.690,3,26,13,8,4,11,15,24,61,.393,5,22,.227,11,14,.786,10,37,8,6,2,13,20,92.9,91.4,69.7,.617,.319,.535,41.3,61.9,11.4,10.3,.479,15.3,10.0,.426,.434,16.1,69.7,.180
2,2012-11-13,@,Princeton,W,67,66,23,40,.575,8,11,.727,13,17,.765,4,21,13,9,3,17,14,26,55,.473,7,23,.304,7,10,.700,13,23,19,8,3,13,16,111.7,110.0,60.4,.425,.275,.697,47.7,56.5,15.0,9.4,.675,26.1,28.6,.325,.536,17.9,56.7,.127
3,2012-11-17,,Vermont,L,55,66,20,54,.370,8,23,.348,7,12,.583,12,30,12,7,4,14,17,23,53,.434,6,13,.462,14,16,.875,9,30,12,7,3,11,12,88.7,106.5,62.2,.222,.426,.461,50.0,60.0,11.3,10.0,.444,19.0,36.4,.130,.491,15.4,66.7,.264
4,2012-11-21,N,UC-Riverside,W,61,52,17,41,.415,8,16,.500,19,25,.760,8,28,14,4,6,14,8,22,51,.431,5,18,.278,3,4,.750,6,24,19,8,4,13,20,103.4,88.1,59.4,.610,.390,.577,53.8,82.4,6.8,18.2,.512,20.9,30.8,.463,.480,19.7,76.9,.059
5,2012-11-23,N,Belmont,W,74,71,24,48,.500,9,19,.474,17,21,.810,14,31,16,5,5,18,15,26,57,.456,12,21,.571,7,10,.700,12,24,16,7,0,12,19,119.4,114.5,61.9,.438,.396,.638,56.4,66.7,8.1,13.9,.594,23.7,53.8,.354,.561,16.3,58.6,.123
6,2012-11-25,N,Charlotte,L,59,67,18,52,.346,10,28,.357,13,17,.765,5,25,14,10,2,13,22,21,42,.500,3,11,.273,22,27,.815,3,28,14,6,5,13,15,89.4,101.5,66.5,.327,.538,.491,47.2,77.8,15.2,6.5,.442,17.8,16.7,.250,.536,19.2,87.0,.524
7,2012-11-28,,Maine,L,73,76,25,61,.410,4,18,.222,19,28,.679,12,29,11,10,0,9,14,29,49,.592,6,16,.375,12,19,.632,9,29,11,7,4,18,25,105.8,110.1,69.2,.459,.295,.491,50.0,44.0,14.5,0.0,.443,10.8,37.5,.311,.653,23.7,65.4,.245
8,2012-12-04,,UMass,L,66,72,24,68,.353,3,27,.111,15,19,.789,15,36,5,9,2,8,20,24,51,.471,7,20,.350,17,23,.739,9,36,5,7,6,14,18,97.1,105.9,68.5,.279,.397,.428,50.0,20.8,13.2,6.5,.375,9.4,35.7,.221,.539,18.4,70.0,.333
9,2012-12-08,,La Salle,L,64,66,28,51,.549,3,12,.250,5,7,.714,8,25,16,5,2,15,11,25,50,.500,7,18,.389,9,11,.818,6,20,11,11,3,12,12,104.9,108.2,61.3,.137,.235,.589,55.6,57.1,8.2,6.3,.578,21.6,36.4,.098,.570,17.9,73.9,.180
10,2012-12-18,,UNC Asheville,L,73,79,27,64,.422,6,20,.300,13,17,.765,17,33,14,11,1,16,20,30,55,.545,4,15,.267,15,26,.577,14,32,15,6,8,16,12,104.3,112.9,69.9,.266,.313,.506,50.8,51.9,15.7,2.5,.469,18.2,48.6,.203,.582,19.2,53.3,.273
