G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,@,Hofstra,L,74,77,30,65,.462,8,27,.296,6,11,.545,9,29,17,6,1,12,22,25,63,.397,8,28,.286,19,21,.905,14,40,15,3,1,14,16,101.4,105.5,73.1,.169,.415,.527,42.0,56.7,8.2,2.9,.523,14.6,25.7,.092,.460,16.1,58.8,.302
2,2017-11-14,,John Jay,W,92,43,33,71,.465,14,33,.424,12,14,.857,11,52,22,7,5,12,15,15,60,.250,6,22,.273,7,12,.583,2,28,6,9,3,18,13,115.0,53.8,80.2,.197,.465,.592,65.0,66.7,8.8,13.2,.563,13.4,29.7,.169,.300,21.5,95.3,.117
3,2017-11-18,@,Marist,W,94,73,36,68,.529,14,23,.609,8,11,.727,11,41,22,6,0,17,17,27,60,.450,8,28,.286,11,17,.647,6,24,12,8,3,16,14,119.0,92.4,78.7,.162,.338,.642,63.1,61.1,7.6,0.0,.632,18.8,37.9,.118,.517,19.0,83.3,.183
4,2017-11-21,,Columbia,W,88,78,35,65,.538,10,22,.455,8,11,.727,10,44,22,7,2,16,19,28,70,.400,10,33,.303,12,20,.600,11,31,18,8,3,10,16,114.3,101.3,77.4,.169,.338,.627,58.7,62.9,9.1,5.4,.615,18.6,33.3,.123,.471,11.2,75.6,.171
5,2017-11-27,@,Niagara,L,71,77,30,71,.423,9,21,.429,2,7,.286,9,37,16,3,6,11,23,24,65,.369,10,24,.417,19,30,.633,14,43,12,8,6,9,12,94.7,102.7,75.3,.099,.296,.478,46.3,53.3,4.0,14.6,.486,12.9,23.7,.028,.446,10.2,66.7,.292
6,2017-12-01,N,UMBC,W,81,70,30,58,.517,10,26,.385,11,17,.647,8,30,15,7,5,18,25,22,56,.393,11,26,.423,15,24,.625,11,29,13,3,2,17,15,108.0,93.3,74.7,.293,.448,.613,50.8,50.0,9.3,16.7,.603,21.4,30.8,.190,.491,20.1,66.7,.268
7,2017-12-02,N,Marist,W,82,75,27,56,.482,9,23,.391,19,26,.731,8,35,18,5,1,17,18,27,57,.474,6,25,.240,15,19,.789,4,26,8,8,2,15,19,106.5,97.4,77.2,.464,.411,.600,57.4,66.7,6.5,3.1,.563,19.9,26.7,.339,.526,18.5,87.1,.263
8,2017-12-06,@,Binghamton,L,66,71,26,66,.394,7,20,.350,7,9,.778,8,28,17,7,1,10,18,24,47,.511,8,16,.500,15,24,.625,5,37,8,4,7,15,12,94.3,101.4,70.3,.136,.303,.470,43.1,65.4,10.0,3.2,.447,12.5,20.0,.106,.596,20.4,80.0,.319
9,2017-12-08,@,Wake Forest,L,80,109,28,64,.438,13,30,.433,11,17,.647,9,26,20,4,5,13,22,40,69,.580,8,19,.421,21,24,.875,11,40,21,10,4,11,17,102.6,139.7,78.2,.266,.469,.555,39.4,71.4,5.1,10.0,.539,15.3,23.7,.172,.638,12.0,60.7,.304
10,2017-12-12,@,St. Francis (NY),W,76,64,29,58,.500,11,23,.478,7,12,.583,8,35,21,8,1,17,18,22,56,.393,4,20,.200,16,22,.727,7,31,8,10,5,15,18,102.7,86.5,73.6,.207,.397,.597,53.0,72.4,10.8,2.8,.595,21.1,25.0,.121,.429,18.4,79.4,.286
