G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,Jacksonville State,W,74,55,28,56,.500,8,22,.364,10,14,.714,4,27,19,8,2,10,17,20,54,.370,10,29,.345,5,12,.417,7,30,11,7,2,17,18,107.2,79.7,69.2,.250,.393,.591,47.4,67.9,11.6,8.0,.571,13.8,14.8,.179,.463,22.2,76.7,.093
2,2014-11-16,,Savannah State,W,66,47,24,56,.429,6,20,.300,12,22,.545,7,46,18,6,10,14,19,21,64,.328,2,15,.133,3,16,.188,9,36,5,10,6,12,18,89.2,63.5,74.0,.393,.357,.497,56.1,75.0,8.1,20.4,.482,17.4,20.6,.214,.344,14.4,81.3,.047
3,2014-11-18,,West Virginia Tech,W,87,65,27,58,.466,13,30,.433,20,25,.800,13,46,19,8,4,24,15,26,64,.406,6,20,.300,7,14,.500,10,27,10,15,1,20,21,107.4,80.2,80.8,.431,.517,.623,63.0,70.4,9.9,9.1,.578,25.6,43.3,.345,.453,22.1,76.7,.109
4,2014-11-21,@,Louisville,L,67,85,23,63,.365,7,24,.292,14,27,.519,18,48,16,1,1,21,33,27,70,.386,3,22,.136,28,44,.636,20,46,10,13,6,7,24,85.9,109.0,78.4,.429,.381,.442,51.1,69.6,1.3,2.1,.421,21.7,40.9,.222,.407,7.2,60.0,.400
5,2014-11-26,,Morehead State,L,68,77,23,64,.359,7,29,.241,15,26,.577,8,33,16,5,5,9,23,26,53,.491,10,18,.556,15,28,.536,5,36,20,7,5,13,26,89.5,101.3,75.8,.406,.453,.445,47.8,69.6,6.6,14.3,.414,10.5,20.5,.234,.585,16.4,83.3,.283
6,2014-11-28,,Cleveland State,L,59,68,19,46,.413,6,19,.316,15,19,.789,9,30,11,3,2,16,15,23,56,.411,9,21,.429,13,19,.684,11,29,16,9,0,10,16,93.7,107.9,63.0,.413,.413,.536,50.8,57.9,4.8,5.7,.478,22.5,33.3,.326,.491,13.3,65.6,.232
7,2014-12-01,,South Carolina,L,59,77,16,56,.286,5,26,.192,22,34,.647,17,40,9,6,3,18,20,30,63,.476,4,20,.200,13,24,.542,12,37,17,13,3,15,24,78.7,102.7,75.3,.607,.464,.409,51.9,56.3,8.0,7.0,.330,20.0,40.5,.393,.508,16.8,65.7,.206
8,2014-12-06,,Penn State,L,69,73,22,57,.386,7,25,.280,18,32,.563,8,31,9,4,4,11,27,23,55,.418,6,20,.300,21,32,.656,10,42,13,7,1,13,26,93.2,98.6,74.2,.561,.439,.478,42.5,40.9,5.4,11.4,.447,13.2,20.0,.316,.473,15.6,69.7,.382
9,2014-12-14,N,West Virginia,L,66,69,19,38,.500,9,24,.375,19,25,.760,6,24,15,8,5,24,30,22,57,.386,3,17,.176,22,34,.647,17,31,13,11,2,15,26,94.3,98.6,69.5,.658,.632,.662,43.6,78.9,11.4,12.5,.618,32.5,30.0,.500,.412,17.0,51.4,.386
10,2014-12-16,,King (TN),W,90,76,35,75,.467,12,37,.324,8,16,.500,18,48,24,9,2,16,21,24,64,.375,16,39,.410,12,18,.667,9,33,20,13,3,17,15,111.1,93.8,80.6,.213,.493,.545,59.3,68.6,11.1,8.0,.547,16.2,42.9,.107,.500,19.0,76.9,.188
11,2014-12-20,@,Arkansas State,L,58,67,21,71,.296,10,38,.263,6,8,.750,13,37,9,7,3,13,25,21,57,.368,5,20,.250,20,29,.690,10,44,12,2,4,14,13,77.3,89.3,74.8,.113,.535,.388,45.7,42.9,9.3,8.1,.366,14.8,27.7,.085,.412,16.5,70.6,.351
