G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-11,,Coe,W,101,54,33,56,.589,16,28,.571,19,22,.864,6,37,19,10,2,11,14,19,51,.373,10,28,.357,6,8,.750,2,22,9,4,0,18,18,142.3,76.1,71.1,.393,.500,.760,62.7,57.6,14.1,8.7,.732,14.2,23.1,.339,.471,24.7,93.9,.118
2,2017-11-17,N,Wake Forest,W,77,74,26,60,.433,15,30,.500,10,14,.714,8,30,19,6,1,12,15,26,57,.456,10,28,.357,12,14,.857,8,31,19,3,6,12,15,111.6,107.2,69.2,.233,.500,.578,49.2,73.1,8.7,3.4,.558,15.3,25.8,.167,.544,15.9,73.3,.211
3,2017-11-18,N,Colorado,L,81,86,24,56,.429,8,19,.421,25,31,.806,8,27,13,10,2,15,23,31,55,.564,4,17,.235,20,27,.741,6,28,15,6,2,13,22,106.6,113.2,76.3,.554,.339,.573,49.1,54.2,13.2,5.3,.500,17.5,26.7,.446,.600,16.1,76.0,.364
4,2017-11-19,N,Drexel,W (2 OT),90,88,32,81,.395,6,22,.273,20,27,.741,10,42,17,6,4,9,21,29,67,.433,9,27,.333,21,27,.778,6,42,11,4,7,14,20,100.0,97.8,72.3,.333,.272,.480,50.0,53.1,6.7,10.0,.432,8.8,21.7,.247,.500,14.9,84.2,.313
5,2017-11-26,,Chicago State,W,79,67,29,61,.475,11,29,.379,10,12,.833,7,30,19,0,3,9,13,24,55,.436,9,21,.429,10,14,.714,7,29,7,2,1,11,15,117.9,100.0,67.2,.197,.475,.592,50.8,65.5,0.0,8.8,.566,11.9,24.1,.164,.518,15.1,76.7,.182
6,2017-11-29,@,Omaha,L,73,75,24,54,.444,8,21,.381,17,22,.773,6,30,14,4,3,16,14,29,58,.500,10,25,.400,7,11,.636,5,24,18,8,4,11,23,101.4,104.2,71.8,.407,.389,.566,55.6,58.3,5.6,9.1,.519,19.9,24.0,.315,.586,14.8,82.8,.121
7,2017-12-02,@,Wyoming,L (2 OT),89,96,30,76,.395,6,17,.353,23,29,.793,8,48,18,6,3,17,21,35,83,.422,13,40,.325,13,25,.520,12,49,28,11,8,10,23,92.7,100.0,76.7,.382,.224,.496,49.5,60.0,6.3,7.0,.434,15.9,17.8,.303,.500,9.5,76.9,.157
8,2017-12-06,@,South Dakota,L,65,93,27,53,.509,8,20,.400,3,4,.750,6,25,13,4,1,18,11,37,65,.569,11,22,.500,8,11,.727,7,27,18,7,1,7,10,94.2,134.8,68.6,.075,.377,.592,48.1,48.1,5.8,2.3,.585,24.7,23.1,.057,.654,9.1,73.1,.123
9,2017-12-09,,Omaha,W,93,74,33,66,.500,15,31,.484,12,14,.857,7,24,19,8,2,5,15,30,57,.526,5,16,.313,9,13,.692,9,33,9,1,3,17,15,131.0,104.2,70.9,.212,.470,.640,42.1,57.6,11.3,4.9,.614,6.4,22.6,.182,.570,21.2,65.4,.158
10,2017-12-11,@,Minnesota,L,67,68,22,60,.367,12,31,.387,11,13,.846,8,29,17,5,2,7,16,27,59,.458,5,18,.278,9,14,.643,12,40,17,4,10,14,9,101.5,103.0,66.4,.217,.517,.506,42.0,77.3,7.6,4.9,.467,9.6,22.2,.183,.500,17.6,63.6,.153
11,2017-12-16,N,Iowa,L,64,90,24,55,.436,9,26,.346,7,9,.778,4,22,14,6,2,19,17,37,67,.552,6,18,.333,10,15,.667,13,39,23,10,2,14,14,85.3,120.0,74.7,.164,.473,.540,36.1,58.3,8.0,4.1,.518,24.3,13.3,.127,.597,15.9,58.1,.149
12,2017-12-19,@,South Dakota State,L,74,87,29,60,.483,6,18,.333,10,17,.588,4,22,13,6,1,7,17,33,63,.524,9,27,.333,12,13,.923,9,39,15,5,5,10,14,104.2,122.5,70.6,.283,.300,.544,36.1,44.8,8.5,2.8,.533,9.3,11.8,.167,.595,12.6,66.7,.190
13,2017-12-22,,Maryland-Eastern Shore,W,81,57,28,57,.491,11,28,.393,14,19,.737,9,38,19,10,2,12,15,19,57,.333,8,28,.286,11,16,.688,8,26,10,4,0,16,19,114.1,80.3,70.8,.333,.491,.613,59.4,67.9,14.1,6.9,.588,15.4,33.3,.246,.404,19.9,78.4,.193
14,2017-12-28,,Bradley,W,66,64,22,51,.431,7,18,.389,15,21,.714,10,35,12,4,3,16,14,23,58,.397,5,17,.294,13,14,.929,8,30,10,5,4,12,20,97.1,94.1,67.8,.412,.353,.541,53.8,54.5,5.9,7.3,.500,20.8,31.3,.294,.440,15.7,75.8,.224
15,2017-12-31,@,Southern Illinois,W,70,67,26,61,.426,5,22,.227,13,17,.765,6,32,14,5,0,8,12,28,71,.394,6,25,.240,5,5,1.000,11,40,14,6,4,11,15,97.2,93.1,72.2,.279,.361,.507,44.4,53.8,6.9,0.0,.467,10.4,17.1,.213,.437,13.0,70.3,.070
16,2018-01-03,,Illinois State,W,87,62,28,61,.459,15,30,.500,16,21,.762,11,39,20,8,2,7,13,24,64,.375,10,37,.270,4,7,.571,10,34,17,6,4,12,18,127.9,91.2,68.2,.344,.492,.613,53.4,71.4,11.8,7.4,.582,9.0,31.4,.262,.453,15.1,73.7,.063
17,2018-01-06,@,Indiana State,W,75,72,26,49,.531,6,16,.375,17,20,.850,4,29,13,5,2,13,17,26,61,.426,10,26,.385,10,20,.500,12,31,15,9,1,9,17,110.3,105.9,67.5,.408,.327,.641,48.3,50.0,7.4,5.7,.592,18.2,17.4,.347,.508,11.3,67.6,.164
18,2018-01-10,@,Valparaiso,L,60,77,23,51,.451,6,19,.316,8,11,.727,2,18,20,8,2,16,11,29,52,.558,12,24,.500,7,9,.778,4,28,25,10,2,16,15,87.0,111.6,69.3,.216,.373,.534,39.1,87.0,11.6,7.1,.510,22.2,7.7,.157,.673,22.1,80.0,.135
19,2018-01-13,,Evansville,W,81,65,28,52,.538,9,20,.450,16,23,.696,8,33,22,6,4,14,21,22,52,.423,4,15,.267,17,23,.739,6,27,12,7,2,13,23,117.4,94.2,69.4,.442,.385,.644,55.0,78.6,8.7,10.8,.625,18.2,27.6,.308,.462,17.1,80.6,.327
20,2018-01-16,@,Northern Iowa,L,54,68,21,52,.404,8,23,.348,4,5,.800,2,23,16,5,1,9,18,25,51,.490,6,15,.400,12,14,.857,4,32,10,3,1,11,10,85.7,107.9,63.0,.096,.442,.497,41.8,76.2,7.9,2.8,.481,14.2,6.7,.077,.549,16.0,84.0,.235
21,2018-01-20,,Missouri State,W,61,58,20,58,.345,3,26,.115,18,21,.857,11,40,9,3,5,10,13,24,67,.358,5,17,.294,5,7,.714,10,36,12,6,2,8,19,89.7,85.3,67.7,.362,.448,.449,52.6,45.0,4.4,10.0,.371,12.8,29.7,.310,.396,10.2,74.4,.075
22,2018-01-24,,Loyola (IL),L,57,80,23,53,.434,4,20,.200,7,12,.583,3,27,8,2,3,14,13,34,60,.567,8,19,.421,4,8,.500,1,29,21,7,1,6,14,82.6,115.9,69.3,.226,.377,.486,48.2,34.8,2.9,7.3,.472,19.3,9.7,.132,.633,8.6,96.0,.067
