G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,,Arizona Christian,W,85,78,29,64,.453,5,15,.333,22,26,.846,12,33,12,12,3,13,23,27,55,.491,5,17,.294,19,28,.679,9,32,14,5,2,19,22,109.0,100.0,77.8,.406,.234,.557,50.8,41.4,15.4,7.9,.492,14.5,34.3,.344,.536,21.8,70.0,.345
2,2013-11-12,@,Utah State,L,57,90,16,53,.302,3,15,.200,22,26,.846,6,21,8,2,6,7,24,28,48,.583,5,8,.625,29,38,.763,11,44,16,3,6,9,19,87.7,138.5,65.2,.491,.283,.436,32.3,50.0,3.1,15.0,.330,9.7,15.4,.415,.635,12.0,57.7,.604
3,2013-11-18,@,California,L,47,75,17,58,.293,7,17,.412,6,12,.500,13,30,12,5,2,15,23,23,54,.426,7,18,.389,22,28,.786,14,36,14,8,5,12,16,71.2,113.6,65.5,.207,.293,.369,45.5,70.6,7.6,5.6,.353,19.1,37.1,.103,.491,15.1,54.8,.407
4,2013-11-23,,UC-Riverside,L,59,74,17,44,.386,3,13,.231,22,28,.786,5,27,8,3,4,17,21,26,58,.448,3,8,.375,19,27,.704,13,34,9,8,4,11,19,85.5,107.2,69.1,.636,.295,.515,44.3,47.1,4.3,8.0,.420,22.9,19.2,.500,.474,13.4,62.9,.328
5,2013-12-01,@,Portland,L,57,86,20,55,.364,7,17,.412,10,15,.667,4,23,13,6,7,14,21,31,67,.463,6,14,.429,18,22,.818,14,46,23,9,4,10,13,78.1,117.8,72.8,.273,.309,.459,33.3,65.0,8.2,13.2,.427,18.4,11.1,.182,.507,11.4,57.6,.269
6,2013-12-03,@,Cal State Northridge,L,57,84,20,55,.364,4,17,.235,13,21,.619,8,25,9,6,2,13,23,30,60,.500,4,12,.333,20,25,.800,15,48,20,5,3,12,19,82.6,121.7,69.4,.382,.309,.439,34.2,45.0,8.7,4.2,.400,16.7,19.5,.236,.533,14.3,53.1,.333
7,2013-12-14,,UNLV,L,51,73,18,57,.316,2,15,.133,13,18,.722,7,24,8,4,4,15,28,22,49,.449,5,15,.333,24,37,.649,12,40,12,11,10,12,18,72.9,104.3,70.4,.316,.263,.389,37.5,44.4,5.7,11.8,.333,18.6,20.0,.228,.500,15.3,58.6,.490
8,2013-12-18,@,San Diego State,L,39,76,12,42,.286,4,11,.364,11,18,.611,5,28,4,5,3,15,23,29,58,.500,7,17,.412,11,28,.393,12,39,17,6,4,6,16,61.9,120.6,62.9,.429,.262,.386,41.8,33.3,7.9,7.3,.333,22.9,15.6,.262,.560,7.8,65.7,.190
9,2013-12-21,@,San Diego,L,52,67,20,52,.385,9,19,.474,3,4,.750,9,20,12,5,4,17,22,21,41,.512,3,7,.429,22,30,.733,10,29,10,11,1,13,15,86.7,111.7,60.1,.077,.365,.482,40.8,60.0,8.3,11.8,.471,24.0,32.1,.058,.549,19.0,52.4,.537
10,2014-01-02,@,North Dakota,L,61,65,22,47,.468,4,12,.333,13,17,.765,5,30,9,5,3,17,25,22,49,.449,2,12,.167,19,31,.613,9,30,8,11,2,9,17,93.8,100.0,65.4,.362,.255,.554,50.0,40.9,7.7,8.1,.511,23.6,19.2,.277,.469,12.4,73.5,.388
11,2014-01-04,@,Northern Colorado,L,55,91,18,43,.419,6,13,.462,13,17,.765,3,18,10,2,0,14,23,31,50,.620,7,15,.467,22,32,.688,10,32,15,9,2,8,16,87.3,144.4,62.6,.395,.302,.538,36.0,55.6,3.2,0.0,.488,21.5,12.0,.302,.690,10.9,60.0,.440
12,2014-01-11,,Sacramento State,L,49,77,16,50,.320,1,12,.083,16,17,.941,11,21,8,3,1,12,13,29,48,.604,9,16,.563,10,13,.769,6,28,18,4,2,9,19,84.5,132.8,58.1,.340,.240,.422,42.9,50.0,5.2,3.1,.330,17.1,33.3,.320,.698,14.2,62.5,.208
13,2014-01-13,,Northern Arizona,L,36,70,12,50,.240,3,16,.188,9,12,.750,7,22,10,6,1,14,19,27,46,.587,5,12,.417,11,15,.733,6,33,9,8,7,11,16,60.0,116.7,60.4,.240,.320,.323,40.0,83.3,10.0,2.9,.270,20.1,20.6,.180,.641,17.2,71.4,.239
14,2014-01-16,@,Idaho State,L,45,60,16,45,.356,4,16,.250,9,16,.563,5,23,8,3,8,12,27,18,50,.360,2,11,.182,22,34,.647,17,42,10,7,2,10,14,76.3,101.7,59.4,.356,.356,.428,35.4,50.0,5.1,20.5,.400,18.6,16.7,.200,.380,13.1,51.4,.440
15,2014-01-18,@,Weber State,L,59,65,23,52,.442,6,12,.500,7,12,.583,3,20,13,3,2,5,27,14,35,.400,6,14,.429,31,43,.721,7,35,9,2,2,13,18,96.7,106.6,60.6,.231,.231,.511,36.4,56.5,4.9,9.5,.500,8.0,9.7,.135,.486,19.0,70.8,.886
16,2014-01-23,@,Eastern Washington,L,83,90,32,59,.542,8,17,.471,11,19,.579,5,29,14,8,2,13,33,24,49,.490,4,15,.267,38,49,.776,9,33,9,6,3,14,16,107.8,116.9,76.7,.322,.288,.610,46.8,43.8,10.4,5.9,.610,16.0,17.2,.186,.531,16.2,72.7,.776
17,2014-01-25,@,Portland State,L,64,67,22,47,.468,7,13,.538,13,20,.650,5,25,15,5,2,12,24,20,49,.408,4,13,.308,23,28,.821,9,32,7,4,2,13,19,98.5,103.1,64.9,.426,.277,.566,43.9,68.2,7.7,5.6,.543,17.5,17.9,.277,.449,17.3,69.0,.469
18,2014-01-30,,Montana,L,61,69,21,46,.457,2,8,.250,17,21,.810,7,29,12,5,3,14,24,20,42,.476,7,16,.438,22,33,.667,5,20,10,7,4,9,19,98.4,111.3,62.3,.457,.174,.545,59.2,57.1,8.1,11.5,.478,20.0,31.8,.370,.560,13.5,81.5,.524
19,2014-02-01,,Montana State,L,52,54,20,44,.455,2,12,.167,10,15,.667,7,28,14,3,6,20,19,19,53,.358,3,11,.273,13,18,.722,8,25,6,9,1,13,15,80.0,83.1,65.0,.341,.273,.509,52.8,70.0,4.6,14.3,.477,28.1,29.2,.227,.387,17.4,72.4,.245
20,2014-02-08,@,Northern Arizona,L,57,64,24,48,.500,3,12,.250,6,14,.429,4,22,13,5,3,13,21,19,49,.388,4,10,.400,22,24,.917,10,34,6,6,1,13,19,89.1,100.0,63.5,.292,.250,.522,39.3,54.2,7.8,7.7,.531,19.2,14.3,.125,.429,17.7,64.3,.449
21,2014-02-10,@,Sacramento State,L,56,68,22,51,.431,2,8,.250,10,18,.556,8,23,16,4,3,13,18,26,53,.491,5,13,.385,11,17,.647,12,37,14,7,0,13,16,88.9,107.9,63.3,.353,.157,.470,38.3,72.7,6.3,7.5,.451,17.9,24.2,.196,.538,17.5,55.6,.208
22,2014-02-13,,Weber State,L,55,75,18,47,.383,5,12,.417,14,22,.636,3,17,11,6,2,10,19,26,43,.605,10,17,.588,13,19,.684,1,25,12,3,3,15,21,84.6,115.4,65.2,.468,.255,.479,40.5,61.1,9.2,7.7,.436,14.8,11.1,.298,.721,22.4,93.3,.302
23,2014-02-15,,Idaho State,L,65,75,21,50,.420,9,29,.310,14,19,.737,7,32,12,2,5,13,30,20,48,.417,8,18,.444,27,38,.711,7,29,7,7,2,6,17,100.0,115.4,65.0,.380,.580,.551,52.5,57.1,3.1,16.7,.510,18.0,24.1,.280,.500,8.3,78.1,.563
24,2014-02-20,,Portland State,L,79,86,25,48,.521,2,8,.250,27,36,.750,10,34,11,2,3,13,21,26,55,.473,7,20,.350,27,30,.900,3,23,4,9,1,6,26,112.9,122.9,70.2,.750,.167,.607,59.6,44.0,2.9,8.6,.542,16.6,33.3,.563,.536,8.0,88.9,.491
25,2014-02-22,,Eastern Washington,L,74,85,23,51,.451,8,16,.500,20,33,.606,8,29,12,3,3,13,34,24,48,.500,4,12,.333,33,46,.717,6,33,10,4,1,10,26,101.4,116.4,72.8,.647,.314,.555,46.8,52.2,4.1,8.3,.529,16.3,22.9,.392,.542,12.5,77.8,.688
26,2014-02-27,@,Montana State,L (1 OT),72,77,27,57,.474,7,20,.350,11,23,.478,5,31,13,2,2,14,27,21,51,.412,5,16,.313,30,41,.732,5,32,7,8,1,10,18,94.7,101.3,67.7,.404,.351,.530,49.2,48.1,2.6,5.7,.535,17.1,15.6,.193,.461,12.4,83.9,.588
27,2014-03-01,@,Montana,L,54,82,18,54,.333,4,10,.400,14,21,.667,13,29,3,4,3,13,19,30,54,.556,11,23,.478,11,18,.611,10,31,16,4,3,9,21,85.7,130.2,62.8,.389,.185,.422,48.3,16.7,6.3,9.7,.370,16.9,38.2,.259,.657,12.6,61.5,.204
