G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,,Tennessee Tech,W,82,69,23,56,.411,5,18,.278,31,41,.756,8,33,15,7,13,8,19,24,68,.353,5,16,.313,16,22,.727,19,45,9,5,4,19,25,106.5,89.6,77.0,.732,.321,.543,42.3,65.2,9.1,25.0,.455,9.6,23.5,.554,.390,19.5,56.8,.235
2,2010-11-18,N,East Carolina,W,85,65,32,61,.525,1,10,.100,20,29,.690,10,35,20,9,7,13,27,21,53,.396,5,16,.313,18,30,.600,12,30,7,5,3,20,21,110.4,84.4,76.5,.475,.164,.568,53.8,62.5,11.7,18.9,.533,14.8,35.7,.328,.443,22.9,67.6,.340
3,2010-11-19,N,George Mason,W,78,65,31,56,.554,8,19,.421,8,13,.615,10,35,18,9,1,16,19,23,58,.397,4,14,.286,15,18,.833,9,27,9,7,5,14,12,111.4,92.9,69.9,.232,.339,.627,56.5,58.1,12.9,2.3,.625,20.5,35.7,.143,.431,17.4,73.5,.259
4,2010-11-21,N,Georgetown,L,67,82,25,63,.397,4,17,.235,13,20,.650,13,33,8,6,4,10,15,32,71,.451,8,22,.364,10,14,.714,17,42,21,3,8,9,16,95.7,117.1,70.3,.317,.270,.462,44.0,32.0,8.6,8.2,.429,12.1,34.2,.206,.507,10.4,54.1,.141
5,2010-11-27,,Fairleigh Dickinson,W,77,67,23,59,.390,7,18,.389,24,34,.706,13,34,17,9,10,11,12,27,68,.397,3,12,.250,10,13,.769,16,41,12,10,2,17,25,104.1,90.5,74.2,.576,.305,.512,45.3,73.9,12.2,17.9,.449,12.8,34.2,.407,.419,18.6,56.8,.147
6,2010-12-01,@,Wisconsin,L,48,87,18,57,.316,4,13,.308,8,13,.615,10,26,9,5,1,13,21,28,56,.500,11,20,.550,20,26,.769,13,40,17,5,4,6,11,75.0,135.9,63.8,.228,.228,.380,39.4,50.0,7.8,2.8,.351,17.1,27.0,.140,.598,8.1,55.2,.357
7,2010-12-04,@,Syracuse,L,59,65,23,51,.451,8,23,.348,5,11,.455,10,34,18,2,4,17,20,23,60,.383,2,16,.125,17,26,.654,11,29,12,12,3,5,12,90.8,100.0,64.8,.216,.451,.525,54.0,78.3,3.1,9.1,.529,23.2,35.7,.098,.400,6.5,68.6,.283
8,2010-12-11,,USC Upstate,W,79,60,33,62,.532,5,9,.556,8,11,.727,10,31,20,8,4,7,7,23,60,.383,8,22,.364,6,8,.750,12,29,9,5,3,12,11,123.4,93.8,64.0,.177,.145,.588,51.7,60.6,12.5,10.5,.573,9.4,37.0,.129,.450,15.8,63.6,.100
9,2010-12-16,,Youngstown State,W,67,50,18,50,.360,4,12,.333,27,40,.675,17,49,10,6,7,13,12,21,62,.339,4,20,.200,4,12,.333,11,32,12,7,4,11,25,101.5,75.8,66.4,.800,.240,.486,60.5,55.6,9.1,16.7,.400,15.9,44.7,.540,.371,14.0,74.4,.065
10,2010-12-19,,Arizona,L,62,72,21,66,.318,5,14,.357,15,21,.714,18,36,13,7,5,14,23,22,49,.449,4,16,.250,24,30,.800,7,28,13,9,4,10,18,89.9,104.3,69.1,.318,.212,.408,56.3,61.9,10.1,15.2,.356,15.6,46.2,.227,.490,13.7,72.0,.490
11,2010-12-22,,Delaware State,W,72,70,25,51,.490,1,12,.083,21,27,.778,10,32,14,4,3,13,15,23,54,.426,9,22,.409,15,19,.789,8,23,14,6,4,10,18,109.1,106.1,65.9,.529,.235,.564,58.2,56.0,6.1,9.4,.500,16.9,40.0,.412,.509,13.7,73.3,.278
12,2010-12-28,,Alabama A&M,W,82,51,29,51,.569,6,9,.667,18,22,.818,7,36,18,8,7,14,16,21,66,.318,0,15,.000,9,17,.529,15,30,6,9,3,13,19,117.1,72.9,70.3,.431,.176,.667,54.5,62.1,11.4,13.7,.627,18.6,31.8,.353,.318,14.9,65.9,.136
13,2011-01-01,,San Diego,W,76,54,32,58,.552,3,11,.273,9,13,.692,11,44,17,6,4,17,15,20,59,.339,5,17,.294,9,15,.600,7,22,10,7,1,12,13,107.0,76.1,70.7,.224,.190,.592,66.7,53.1,8.5,9.5,.578,20.9,42.3,.155,.381,15.4,82.5,.153
14,2011-01-05,N,Elon,W,87,72,30,48,.625,3,7,.429,24,36,.667,10,34,10,10,4,16,21,20,57,.351,9,19,.474,23,24,.958,10,23,10,5,2,14,26,120.8,100.0,71.8,.750,.146,.668,59.6,33.3,13.9,10.5,.656,19.7,43.5,.500,.430,17.0,70.6,.404
