G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-11,@,Nebraska,L,68,72,25,63,.397,6,16,.375,12,18,.667,12,39,11,10,4,15,28,22,57,.386,5,16,.313,23,39,.590,14,40,11,6,9,12,16,91.9,97.3,74.0,.286,.254,.475,49.4,44.0,13.5,9.8,.444,17.3,31.6,.190,.430,13.7,65.9,.404
2,2017-11-15,@,Western Illinois,L,54,56,19,55,.345,8,21,.381,8,14,.571,10,37,12,7,2,18,13,20,54,.370,7,22,.318,9,12,.750,8,35,11,8,8,14,14,79.4,82.4,67.7,.255,.382,.438,51.4,63.2,10.3,6.3,.418,22.6,27.0,.145,.435,19.0,77.1,.167
3,2017-11-17,,IUPUI,W,80,79,24,47,.511,9,20,.450,23,31,.742,10,25,12,8,1,10,13,34,57,.596,8,17,.471,3,7,.429,11,29,19,5,0,15,20,127.0,125.4,63.0,.660,.426,.648,46.3,50.0,12.7,2.5,.606,13.9,35.7,.489,.667,19.9,57.7,.053
4,2017-11-20,@,San Diego State,L,63,94,24,66,.364,9,30,.300,6,7,.857,9,31,13,7,4,17,21,32,61,.525,13,25,.520,17,26,.654,9,39,21,7,4,13,9,81.8,122.1,77.3,.106,.455,.454,44.3,54.2,9.1,11.1,.432,19.7,23.1,.091,.631,15.1,71.0,.279
5,2017-11-24,,Fontbonne,W,96,44,38,62,.613,9,21,.429,11,21,.524,13,35,26,9,8,4,13,15,48,.313,7,19,.368,7,9,.778,11,24,12,1,0,18,16,157.4,72.1,61.1,.339,.339,.667,59.3,68.4,14.8,27.6,.685,5.3,50.0,.177,.385,25.6,66.7,.146
6,2017-11-27,@,Marquette,L (1 OT),83,86,31,62,.500,6,19,.316,15,21,.714,12,31,16,4,3,14,20,27,58,.466,11,27,.407,21,28,.750,12,33,14,9,6,14,18,112.2,116.2,65.5,.339,.306,.577,48.4,51.6,5.4,9.7,.548,16.3,36.4,.242,.560,16.4,61.3,.362
7,2017-12-01,@,Bradley,L,56,67,19,58,.328,4,23,.174,14,22,.636,14,29,11,8,2,11,19,24,46,.522,6,16,.375,13,16,.813,8,38,12,6,4,21,22,84.8,101.5,66.0,.379,.397,.409,43.3,57.9,12.1,6.7,.362,13.8,31.8,.241,.587,28.2,65.2,.283
8,2017-12-06,@,Green Bay,L,57,59,21,55,.382,8,23,.348,7,13,.538,8,30,9,7,3,13,14,24,55,.436,9,22,.409,2,4,.500,8,25,13,8,3,14,14,87.7,90.8,64.5,.236,.418,.466,54.5,42.9,10.8,9.1,.455,17.5,32.0,.127,.518,19.7,73.3,.036
9,2017-12-16,@,South Alabama,L,52,63,21,65,.323,4,15,.267,6,10,.600,12,40,4,5,4,18,17,21,50,.420,10,23,.435,11,16,.688,4,32,15,11,6,16,13,71.2,86.3,72.7,.154,.231,.373,55.6,19.0,6.8,14.8,.354,20.5,30.0,.092,.520,21.7,87.5,.220
10,2017-12-19,,Western Illinois,W,78,77,27,55,.491,5,13,.385,19,28,.679,9,25,11,7,3,8,15,28,51,.549,10,22,.455,11,14,.786,7,29,13,3,0,16,22,116.4,114.9,67.0,.509,.236,.571,46.3,40.7,10.4,10.3,.536,10.5,29.0,.345,.647,21.7,69.6,.216
11,2017-12-21,,St. Francis (IL),W,74,38,29,52,.558,8,20,.400,8,11,.727,7,40,21,10,8,16,14,14,56,.250,4,13,.308,6,11,.545,7,22,6,10,3,15,14,108.8,55.9,67.7,.212,.385,.647,64.5,72.4,14.7,18.6,.635,21.9,31.8,.154,.286,19.7,82.5,.107
12,2017-12-28,@,Murray State,L,52,80,18,63,.286,5,21,.238,11,14,.786,9,27,6,2,5,8,22,27,60,.450,7,24,.292,19,29,.655,15,49,18,3,1,8,16,76.5,117.6,67.7,.222,.333,.373,35.5,33.3,2.9,13.9,.325,10.3,20.9,.175,.508,9.8,54.5,.317
13,2017-12-30,@,Austin Peay,L,54,70,21,58,.362,6,21,.286,6,15,.400,12,26,7,6,8,13,14,26,58,.448,6,20,.300,12,15,.800,14,42,11,8,5,16,17,80.6,104.5,66.6,.259,.362,.415,38.2,33.3,9.0,21.1,.414,16.6,30.0,.103,.500,19.7,50.0,.207
14,2018-01-04,@,Morehead State,W,61,52,21,58,.362,8,22,.364,11,18,.611,12,34,13,5,2,7,11,18,47,.383,4,19,.211,12,15,.800,4,29,8,2,6,10,14,100.0,85.2,60.8,.310,.379,.458,54.0,61.9,8.2,7.1,.431,9.5,32.4,.190,.426,15.6,84.6,.255
15,2018-01-06,@,Eastern Kentucky,W,54,53,19,52,.365,4,14,.286,12,18,.667,6,37,11,8,7,13,18,18,54,.333,3,13,.231,14,21,.667,8,35,9,7,2,12,17,79.4,77.9,67.8,.346,.269,.446,51.4,57.9,11.8,17.1,.404,17.7,18.2,.231,.361,15.8,79.5,.259
16,2018-01-11,,Tennessee State,L,65,69,20,53,.377,7,23,.304,18,25,.720,12,34,14,9,4,21,13,20,51,.392,8,21,.381,21,23,.913,9,27,9,11,6,18,21,90.3,95.8,72.4,.472,.434,.501,55.7,70.0,12.5,13.3,.443,24.5,40.0,.340,.471,22.5,71.0,.412
17,2018-01-13,,Belmont,L,66,75,24,62,.387,6,18,.333,12,13,.923,11,30,9,8,7,13,15,27,53,.509,13,25,.520,8,11,.727,5,28,17,5,4,19,14,93.0,105.6,71.2,.210,.290,.484,51.7,37.5,11.3,25.0,.435,16.0,32.4,.194,.632,24.6,79.2,.151
18,2018-01-18,,UT-Martin,W,80,60,28,67,.418,13,30,.433,11,14,.786,10,40,19,8,5,8,15,22,60,.367,4,17,.235,12,15,.800,7,36,13,4,1,13,19,111.1,83.3,72.4,.209,.448,.543,52.6,67.9,11.1,11.6,.515,9.8,25.6,.164,.400,16.2,81.1,.200
19,2018-01-20,,Southeast Missouri State,L,74,86,27,58,.466,8,24,.333,12,18,.667,11,33,16,3,4,14,17,27,56,.482,12,26,.462,20,22,.909,7,28,20,6,0,8,14,107.2,124.6,68.5,.310,.414,.556,54.1,59.3,4.3,13.3,.534,17.4,34.4,.207,.589,10.7,75.9,.357
20,2018-01-25,@,Belmont,L,59,81,24,52,.462,5,19,.263,6,8,.750,5,24,10,6,2,16,20,27,54,.500,10,28,.357,17,20,.850,9,32,16,5,1,11,13,89.4,122.7,66.2,.154,.365,.529,42.9,41.7,9.1,7.7,.510,22.3,17.9,.115,.593,14.8,67.9,.315
21,2018-01-27,@,Tennessee State,L,47,50,14,48,.292,5,19,.263,14,14,1.000,8,22,7,4,2,13,17,17,38,.447,3,13,.231,13,21,.619,6,25,10,3,3,14,17,81.0,86.2,57.8,.292,.396,.430,46.8,50.0,6.9,8.0,.344,19.2,29.6,.292,.487,22.6,70.0,.342
22,2018-02-01,,Jacksonville State,L,56,75,19,51,.373,5,15,.333,13,20,.650,9,30,9,3,3,14,12,32,63,.508,4,16,.250,7,9,.778,11,37,20,9,3,13,21,83.6,111.9,67.4,.392,.294,.463,44.8,47.4,4.5,6.4,.422,18.8,25.7,.255,.540,16.2,65.6,.111
23,2018-02-03,,Tennessee Tech,W,79,71,27,49,.551,11,17,.647,14,20,.700,10,36,17,2,4,16,17,23,62,.371,12,28,.429,13,19,.684,15,28,12,6,1,11,18,119.7,107.6,65.8,.408,.347,.675,56.3,63.0,3.0,11.8,.663,21.5,43.5,.286,.468,13.4,63.4,.210
24,2018-02-08,@,SIU-Edwardsville,W,78,74,28,49,.571,7,16,.438,15,19,.789,6,26,14,4,5,13,17,26,60,.433,6,21,.286,16,18,.889,9,25,15,7,0,9,16,116.4,110.4,66.8,.388,.327,.672,51.0,50.0,6.0,12.8,.643,18.3,27.3,.306,.483,11.6,69.0,.267
25,2018-02-10,,Austin Peay,L,69,76,25,49,.510,8,17,.471,11,14,.786,6,27,15,2,8,12,18,28,54,.519,9,17,.529,11,19,.579,8,26,17,5,3,8,16,111.3,122.6,62.3,.286,.347,.620,50.9,60.0,3.2,21.6,.592,17.7,25.0,.224,.602,11.3,72.4,.204
26,2018-02-15,@,Southeast Missouri State,L,73,80,23,51,.451,9,20,.450,18,25,.720,4,32,9,4,5,12,19,24,54,.444,13,22,.591,19,28,.679,7,32,14,9,0,9,19,104.3,114.3,70.1,.490,.392,.581,50.0,39.1,5.7,15.6,.539,16.0,13.8,.353,.565,11.8,80.0,.352
