G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,@,Baylor,W,72,69,25,52,.481,9,21,.429,13,21,.619,11,34,18,5,4,18,17,30,67,.448,6,19,.316,3,11,.273,21,40,12,6,5,19,23,102.9,98.6,69.6,.404,.404,.581,45.9,72.0,7.1,8.3,.567,22.5,36.7,.250,.493,20.8,52.3,.045
2,2018-11-10,@,Gonzaga,L,67,104,24,70,.343,7,26,.269,12,18,.667,8,28,12,6,3,15,22,37,71,.521,8,25,.320,22,25,.880,13,50,18,7,7,12,18,79.8,123.8,83.7,.257,.371,.426,35.9,50.0,7.1,6.5,.393,16.0,17.8,.171,.577,12.6,60.6,.310
3,2018-11-12,@,Iowa State,L,73,85,26,74,.351,7,28,.250,14,15,.933,10,33,11,10,1,10,21,28,58,.483,7,23,.304,22,30,.733,10,45,12,7,8,16,15,91.3,106.3,79.7,.203,.378,.450,42.3,42.3,12.5,2.9,.399,11.0,22.2,.189,.543,18.1,69.7,.379
4,2018-11-14,@,San Diego State,L,64,103,24,72,.333,5,26,.192,11,18,.611,14,32,14,7,0,14,27,34,65,.523,8,18,.444,27,36,.750,12,43,18,7,4,13,20,78.0,125.6,81.8,.250,.361,.397,42.7,58.3,8.5,0.0,.368,14.8,31.1,.153,.585,13.7,60.0,.415
5,2018-11-18,@,Evansville,L,63,85,23,71,.324,5,22,.227,12,18,.667,12,41,4,6,2,17,21,30,64,.469,10,22,.455,15,21,.714,8,45,16,8,4,18,20,75.0,101.2,84.3,.254,.310,.396,47.7,17.4,7.1,4.8,.359,17.6,24.5,.169,.547,19.6,78.4,.234
6,2018-11-26,@,Oregon,W,89,84,32,67,.478,9,27,.333,16,22,.727,10,35,17,4,1,13,10,33,68,.485,11,31,.355,7,8,.875,6,30,22,6,3,12,17,112.7,106.3,79.1,.328,.403,.575,53.8,53.1,5.1,2.7,.545,14.4,29.4,.239,.566,14.3,80.6,.103
7,2018-11-29,,Huston-Tillotson,W,81,76,23,55,.418,6,22,.273,29,40,.725,10,36,17,8,3,20,13,30,64,.469,7,21,.333,9,13,.692,5,31,12,10,1,21,27,95.3,89.4,85.1,.727,.400,.547,53.7,73.9,9.4,7.0,.473,21.3,27.8,.527,.523,23.0,83.9,.141
8,2018-12-01,@,Arizona State,L,71,83,24,67,.358,10,35,.286,13,22,.591,9,30,14,10,1,7,22,31,56,.554,8,25,.320,13,25,.520,9,42,18,4,5,19,19,92.2,107.8,76.7,.328,.522,.458,41.7,58.3,13.0,3.2,.433,8.3,21.4,.194,.625,21.9,70.0,.232
9,2018-12-03,@,Georgia,L,75,92,25,70,.357,9,33,.273,16,24,.667,14,34,13,10,2,9,15,32,66,.485,11,22,.500,17,22,.773,14,45,18,5,6,15,17,97.4,119.5,76.9,.343,.471,.461,43.0,52.0,13.0,4.5,.421,10.0,31.1,.229,.568,16.4,58.8,.258
10,2018-12-08,,Concordia (TX),W,107,70,41,61,.672,11,24,.458,14,25,.560,8,46,30,10,11,18,7,27,75,.360,11,34,.324,5,8,.625,10,29,12,7,0,15,18,128.9,84.3,83.3,.410,.393,.734,61.3,73.2,12.0,26.8,.762,19.8,29.6,.230,.433,16.0,79.2,.067
