G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,,MacMurray,W,70,49,29,77,.377,2,19,.105,10,16,.625,22,50,11,16,5,15,24,18,51,.353,1,10,.100,12,24,.500,11,41,10,6,6,26,17,89.7,62.8,77.5,.208,.247,.414,54.9,37.9,20.5,12.2,.390,15.1,42.3,.130,.363,29.4,71.8,.235
2,2010-11-15,,Centenary (LA),W,79,56,27,56,.482,5,15,.333,20,28,.714,11,43,12,9,8,11,25,16,48,.333,7,23,.304,17,32,.531,9,32,13,4,3,15,24,114.5,81.2,69.3,.500,.268,.570,57.3,44.4,13.0,32.0,.527,13.7,32.4,.357,.406,19.2,78.0,.354
3,2010-11-18,@,LSU,L,56,79,19,60,.317,4,18,.222,14,22,.636,13,26,4,8,2,14,23,27,62,.435,3,15,.200,22,29,.759,19,47,11,7,5,15,20,77.8,109.7,71.6,.367,.300,.397,35.6,21.1,11.1,4.3,.350,16.6,31.7,.233,.460,16.5,40.6,.355
4,2010-11-20,@,Northwestern State,L,94,103,28,63,.444,10,20,.500,28,34,.824,12,31,10,6,1,21,25,33,68,.485,11,19,.579,26,30,.867,14,33,21,10,10,14,25,110.6,121.2,85.2,.540,.317,.594,48.4,35.7,7.1,2.0,.524,21.0,38.7,.444,.566,14.5,57.6,.382
5,2010-11-23,@,Memphis,L,80,102,29,59,.492,8,17,.471,14,21,.667,8,30,11,8,3,19,24,38,74,.514,8,31,.258,18,27,.667,12,39,29,11,5,14,22,95.2,121.4,84.4,.356,.288,.580,43.5,37.9,9.5,7.0,.559,21.6,22.9,.237,.568,13.9,64.7,.243
6,2010-11-27,,Lipscomb,L,71,90,23,62,.371,7,23,.304,18,23,.783,6,21,14,6,1,14,23,32,66,.485,3,13,.231,23,30,.767,20,52,18,4,2,18,21,88.8,112.5,79.6,.371,.371,.487,28.8,60.9,7.5,1.9,.427,16.1,15.8,.290,.508,18.3,42.9,.348
7,2010-12-02,@,Morehead State,L,49,70,18,47,.383,4,9,.444,9,16,.563,5,21,11,6,1,21,26,24,51,.471,4,15,.267,18,30,.600,16,40,14,11,7,23,21,69.0,98.6,71.4,.340,.191,.449,34.4,61.1,8.5,2.8,.426,27.8,17.2,.191,.510,26.1,50.0,.353
8,2010-12-04,@,Eastern Kentucky,L,69,77,21,48,.438,4,15,.267,23,30,.767,8,36,5,7,1,17,24,25,53,.472,9,23,.391,18,31,.581,7,28,18,11,2,14,21,94.5,105.5,73.0,.625,.313,.554,56.3,23.8,9.6,3.3,.479,21.5,27.6,.479,.557,17.1,80.0,.340
9,2010-12-08,@,Central Arkansas,W,73,64,26,50,.520,6,11,.545,15,25,.600,11,42,18,6,3,19,19,27,63,.429,3,19,.158,7,14,.500,6,20,13,5,4,12,22,100.0,87.7,72.8,.500,.220,.590,67.7,69.2,8.2,6.8,.580,23.5,44.0,.300,.452,14.7,83.8,.111
10,2010-12-11,@,Fort Wayne,L,61,85,23,51,.451,2,7,.286,13,19,.684,7,26,5,4,2,14,21,30,52,.577,9,19,.474,16,21,.762,4,26,22,3,4,11,20,89.7,125.0,68.0,.373,.137,.508,50.0,21.7,5.9,6.1,.471,18.9,24.1,.255,.663,15.1,82.6,.308
11,2010-12-19,,William Woods,W,87,57,33,68,.485,6,18,.333,15,21,.714,20,41,14,12,1,15,18,21,50,.420,7,15,.467,8,10,.800,7,22,12,3,5,24,23,120.8,79.2,72.4,.309,.265,.558,65.1,42.4,16.7,2.9,.529,16.1,57.1,.221,.490,30.5,75.0,.160
