G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,@,Brown,L,58,70,22,61,.361,6,26,.231,8,12,.667,16,30,6,8,1,13,27,20,41,.488,6,13,.462,24,30,.800,8,33,8,5,3,14,17,93.5,112.9,62.5,.197,.426,.435,47.6,27.3,12.9,3.6,.410,16.3,39.0,.131,.561,20.2,63.6,.585
2,2014-11-16,@,Hartford,L,50,51,17,41,.415,3,19,.158,13,21,.619,7,31,8,7,6,13,16,15,41,.366,7,20,.350,14,21,.667,3,20,13,8,3,13,18,84.7,86.4,59.0,.512,.463,.490,60.8,47.1,11.9,28.6,.451,20.3,29.2,.317,.451,20.3,88.9,.341
3,2014-11-20,,Niagara,L,59,61,21,50,.420,5,15,.333,12,19,.632,10,29,12,3,5,10,19,21,46,.457,5,14,.357,14,22,.636,7,30,7,7,1,13,22,96.7,100.0,60.7,.380,.300,.500,49.2,57.1,4.9,15.6,.470,14.5,30.3,.240,.511,18.7,73.1,.304
4,2014-11-22,@,La Salle,L,50,59,15,47,.319,3,11,.273,17,24,.708,10,32,5,8,4,15,23,17,59,.288,4,17,.235,21,27,.778,14,38,9,6,4,11,26,75.8,89.4,66.1,.511,.234,.428,45.7,33.3,12.1,9.5,.351,20.4,29.4,.362,.322,13.3,61.1,.356
5,2014-11-25,@,Rutgers,W,68,50,20,46,.435,12,23,.522,16,22,.727,10,33,16,5,2,16,18,18,48,.375,5,24,.208,9,18,.500,9,24,11,8,5,15,20,107.9,79.4,62.5,.478,.500,.602,57.9,80.0,7.9,8.3,.565,22.1,40.0,.348,.427,21.0,71.9,.188
6,2014-11-28,,Tennessee State,W,66,58,16,39,.410,8,20,.400,26,39,.667,9,30,12,8,5,15,20,19,50,.380,7,17,.412,13,19,.684,9,27,7,9,3,13,27,104.8,92.1,63.0,1.000,.513,.574,52.6,75.0,12.7,15.2,.513,20.7,33.3,.667,.450,18.0,70.0,.260
7,2014-11-29,N,Norfolk State,L,58,60,18,40,.450,12,22,.545,10,16,.625,3,20,14,4,1,14,22,19,43,.442,4,15,.267,18,25,.720,9,27,10,7,3,13,16,98.3,101.7,58.7,.400,.550,.609,42.6,77.8,6.8,3.6,.600,22.7,14.3,.250,.488,19.2,65.4,.419
8,2014-12-03,,Canisius,L,57,60,22,45,.489,7,13,.538,6,15,.400,7,27,15,4,3,13,12,23,51,.451,6,16,.375,8,12,.667,7,25,15,6,3,8,14,98.3,103.4,57.9,.333,.289,.547,51.9,68.2,6.9,8.6,.567,20.0,28.0,.133,.510,12.4,74.1,.157
9,2014-12-06,@,Boston University,W,70,59,27,44,.614,11,24,.458,5,16,.313,4,26,18,2,5,3,15,19,48,.396,8,26,.308,13,20,.650,5,22,9,3,0,4,18,129.6,109.3,53.6,.364,.545,.678,54.2,66.7,3.7,22.7,.739,5.5,19.0,.114,.479,6.5,81.5,.271
10,2014-12-10,,Princeton,W,60,46,17,42,.405,7,17,.412,19,28,.679,3,28,8,3,4,11,14,16,52,.308,8,26,.308,6,8,.750,6,29,10,4,5,12,22,95.2,73.0,62.6,.667,.405,.542,49.1,47.1,4.8,15.4,.488,16.6,11.5,.452,.385,17.7,80.6,.115
