G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2011-02-04,,Harvard,W,65,61,21,53,.396,5,14,.357,18,21,.857,8,26,11,9,6,8,18,21,48,.438,3,16,.188,16,20,.800,8,32,7,5,6,14,19,103.2,96.8,63.2,.396,.264,.516,44.8,52.4,14.3,18.8,.443,11.3,25.0,.340,.469,19.6,69.2,.333
20,2011-02-05,,Dartmouth,W,68,53,26,57,.456,9,21,.429,7,12,.583,12,40,15,9,4,10,14,21,51,.412,4,11,.364,7,15,.467,7,24,8,5,1,13,12,109.7,85.5,62.4,.211,.368,.542,62.5,57.7,14.5,10.0,.535,13.8,41.4,.123,.451,18.3,80.0,.137
21,2011-02-08,,Penn,W (1 OT),62,59,22,54,.407,9,17,.529,9,14,.643,10,36,12,6,9,15,13,22,54,.407,9,19,.474,6,13,.462,6,30,15,8,4,12,16,93.9,89.4,58.6,.259,.315,.511,54.5,54.5,9.1,25.7,.491,19.8,29.4,.167,.491,16.6,81.3,.111
22,2011-02-11,@,Columbia,W,76,46,29,51,.569,3,8,.375,15,20,.750,6,38,17,5,4,11,17,16,58,.276,2,11,.182,12,19,.632,11,26,8,6,3,8,16,116.9,70.8,64.8,.392,.157,.628,59.4,58.6,7.7,8.5,.598,15.4,28.6,.294,.293,10.7,74.4,.207
23,2011-02-12,@,Cornell,W,57,55,20,42,.476,1,8,.125,16,19,.842,7,29,13,4,8,18,14,20,51,.392,3,17,.176,12,14,.857,4,19,12,11,4,9,19,91.9,88.7,62.3,.452,.190,.559,60.4,65.0,6.5,23.5,.488,26.1,31.8,.381,.422,13.5,84.6,.235
24,2011-02-18,@,Yale,W,58,51,18,57,.316,3,18,.167,19,25,.760,11,34,9,6,5,7,16,17,45,.378,2,9,.222,15,21,.714,7,33,9,3,8,15,20,90.6,79.7,63.9,.439,.316,.421,50.7,50.0,9.4,13.9,.342,9.2,29.7,.333,.400,21.4,76.7,.333
25,2011-02-19,@,Brown,L,65,75,21,55,.382,4,21,.190,19,24,.792,9,26,11,7,2,10,17,23,47,.489,4,9,.444,25,27,.926,4,30,15,6,2,10,16,97.0,111.9,66.6,.436,.382,.489,46.4,52.4,10.4,5.3,.418,13.1,25.7,.345,.532,14.3,81.0,.532
26,2011-02-25,,Cornell,W,84,66,33,53,.623,10,18,.556,8,12,.667,6,34,25,6,5,14,18,20,54,.370,8,25,.320,18,25,.720,7,23,15,8,2,11,15,123.5,97.1,68.3,.226,.340,.716,59.6,75.8,8.8,17.2,.717,19.3,27.3,.151,.444,14.3,80.0,.333
27,2011-02-26,,Columbia,W,66,61,20,50,.400,3,10,.300,23,29,.793,7,30,9,5,6,8,16,21,52,.404,2,6,.333,17,24,.708,5,30,5,4,2,12,20,97.1,89.7,67.6,.580,.200,.517,50.0,45.0,7.4,13.0,.430,11.1,21.9,.460,.423,15.9,82.1,.327
28,2011-03-04,@,Dartmouth,W,77,55,31,61,.508,8,20,.400,7,10,.700,11,36,19,5,2,9,7,24,58,.414,4,16,.250,3,4,.750,7,28,7,5,4,11,12,120.3,85.9,63.8,.164,.328,.586,56.3,61.3,7.8,4.8,.574,12.0,34.4,.115,.448,15.5,78.1,.052
29,2011-03-05,@,Harvard,L,67,79,26,59,.441,6,17,.353,9,12,.750,9,25,10,6,1,12,23,24,40,.600,4,8,.500,27,30,.900,2,21,13,5,8,11,16,103.1,121.5,65.5,.203,.288,.518,54.3,38.5,9.2,3.1,.492,15.6,32.1,.153,.650,16.9,88.9,.675
30,2011-03-08,@,Penn,W,70,58,21,43,.488,8,16,.500,20,27,.741,8,32,14,9,3,14,19,20,49,.408,3,14,.214,15,18,.833,6,22,10,7,1,12,20,111.1,92.1,62.7,.628,.372,.627,59.3,66.7,14.3,8.6,.581,20.1,33.3,.465,.439,17.3,80.0,.306
31,2011-03-12,N,Harvard,W,63,62,23,55,.418,3,11,.273,14,15,.933,12,34,10,3,5,9,17,24,47,.511,4,9,.444,10,16,.625,5,21,11,2,5,7,15,108.6,106.9,57.9,.273,.200,.507,61.8,43.5,5.2,13.2,.445,12.7,42.9,.255,.553,11.4,81.5,.213
32,2011-03-17,N,Kentucky,L,57,59,24,52,.462,3,14,.214,6,7,.857,7,27,8,8,2,6,11,24,47,.511,5,11,.455,6,11,.545,6,25,12,5,7,9,8,103.6,107.3,54.8,.135,.269,.515,51.9,33.3,14.5,5.6,.490,9.8,26.9,.115,.564,14.7,76.9,.128
