G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
21,2016-02-03,,Army,L (1 OT),81,84,29,63,.460,7,24,.292,16,25,.640,8,35,11,5,1,13,23,32,73,.438,8,28,.286,12,15,.800,11,42,12,4,4,11,24,101.3,105.0,71.1,.397,.381,.541,45.5,37.9,6.3,2.2,.516,14.8,20.5,.254,.493,12.1,71.1,.164
22,2016-02-06,,Boston University,L (1 OT),82,89,31,69,.449,11,31,.355,9,12,.750,9,31,18,4,0,10,19,30,66,.455,7,21,.333,22,24,.917,12,38,8,4,4,9,19,109.3,118.7,66.7,.174,.449,.549,44.9,58.1,5.3,0.0,.529,11.8,25.7,.130,.508,10.4,64.7,.333
23,2016-02-08,,Lehigh,L,72,87,28,52,.538,10,22,.455,6,7,.857,1,17,15,8,1,19,19,32,56,.571,12,24,.500,11,16,.688,6,27,19,9,6,14,14,100.0,120.8,72.5,.135,.423,.651,38.6,53.6,11.1,3.1,.635,25.6,4.5,.115,.679,18.0,72.7,.196
24,2016-02-10,@,Holy Cross,L,53,67,19,43,.442,10,23,.435,5,11,.455,1,20,11,3,1,16,16,24,57,.421,8,25,.320,11,16,.688,12,34,16,9,2,11,14,84.1,106.3,63.4,.256,.535,.550,37.0,57.9,4.8,3.1,.558,24.9,4.3,.116,.491,14.6,61.3,.193
25,2016-02-13,,Navy,L,68,74,24,57,.421,9,23,.391,11,15,.733,2,24,13,6,0,7,27,23,48,.479,8,16,.500,20,32,.625,7,38,12,3,4,10,17,100.0,108.8,67.7,.263,.404,.530,38.7,54.2,8.8,0.0,.500,9.8,6.1,.193,.563,13.7,75.9,.417
26,2016-02-17,@,American,L (1 OT),59,60,21,53,.396,5,21,.238,12,19,.632,5,24,11,6,2,7,17,21,51,.412,8,20,.400,10,17,.588,8,35,10,4,3,11,17,93.7,95.2,56.0,.358,.396,.476,40.7,52.4,9.5,6.5,.443,10.1,15.6,.226,.490,15.7,70.4,.196
27,2016-02-21,@,Lehigh,L,61,73,24,66,.364,9,30,.300,4,10,.400,8,27,11,8,3,11,21,27,56,.482,6,17,.353,13,19,.684,9,42,19,6,2,14,15,84.7,101.4,71.9,.152,.455,.431,39.1,45.8,11.1,7.7,.432,13.5,19.5,.061,.536,17.7,67.9,.232
28,2016-02-24,,Bucknell,L (2 OT),83,86,26,65,.400,8,27,.296,23,32,.719,6,33,18,8,7,8,25,28,68,.412,10,32,.313,20,27,.741,16,47,16,1,7,16,25,101.2,104.9,65.2,.492,.415,.517,41.3,69.2,9.8,19.4,.462,9.1,16.2,.354,.485,16.5,62.8,.294
29,2016-02-27,,Colgate,W,79,77,28,49,.571,11,21,.524,12,19,.632,5,25,15,6,2,13,14,27,55,.491,13,32,.406,10,14,.714,5,26,13,4,0,12,21,117.9,114.9,67.3,.388,.429,.681,49.0,53.6,9.0,8.7,.684,18.3,19.2,.245,.609,16.3,80.0,.182
30,2016-03-01,@,Navy,L,70,78,24,53,.453,9,19,.474,13,23,.565,7,25,14,5,2,16,23,25,51,.490,6,15,.400,22,33,.667,10,38,19,7,1,14,22,97.2,108.3,71.8,.434,.358,.548,39.7,58.3,6.9,5.6,.538,20.0,20.0,.245,.549,17.4,64.3,.431
