G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-09,@,Boston University,W,78,72,27,60,.450,8,29,.276,16,22,.727,8,34,14,5,5,7,16,27,61,.443,5,17,.294,13,15,.867,5,30,14,2,0,11,19,108.3,100.0,71.8,.367,.483,.554,53.1,51.9,6.9,11.4,.517,9.0,24.2,.267,.484,13.9,83.9,.213
2,2018-11-12,@,Kansas,L,68,84,23,56,.411,9,26,.346,13,17,.765,5,27,11,3,2,12,13,33,63,.524,12,19,.632,6,10,.600,7,37,19,7,2,13,18,94.4,116.7,72.4,.304,.464,.531,42.2,47.8,4.2,4.5,.491,15.8,14.3,.232,.619,16.1,75.9,.095
3,2018-11-14,,Lyndon State,W,122,56,47,80,.588,7,21,.333,21,29,.724,20,50,22,13,7,9,11,21,59,.356,5,24,.208,9,14,.643,7,22,4,3,0,21,20,150.6,69.1,81.2,.363,.263,.650,69.4,46.8,16.0,20.0,.631,8.8,57.1,.263,.398,24.2,81.1,.153
4,2018-11-16,@,Louisville,L,78,86,26,53,.491,9,23,.391,17,19,.895,4,23,9,5,1,8,26,26,49,.531,8,19,.421,26,33,.788,5,27,14,2,2,10,21,114.7,126.5,67.9,.358,.434,.629,46.0,34.6,7.4,3.3,.575,11.4,15.4,.321,.612,13.4,79.2,.531
5,2018-11-21,,Yale,W,79,70,27,59,.458,13,34,.382,12,17,.706,6,29,15,8,6,6,15,27,55,.491,6,18,.333,10,13,.769,6,34,12,2,1,13,18,116.2,102.9,67.6,.288,.576,.589,46.0,55.6,11.8,16.2,.568,8.2,17.6,.203,.545,17.5,79.3,.182
6,2018-11-25,,Bucknell,L,61,69,19,60,.317,5,20,.250,18,19,.947,13,39,7,4,2,14,22,23,53,.434,8,23,.348,15,18,.833,4,31,11,4,1,9,19,89.7,101.5,68.3,.317,.333,.442,55.7,36.8,5.9,6.7,.358,16.9,32.5,.300,.509,12.8,86.7,.283
7,2018-11-28,@,George Washington,W,69,53,25,48,.521,11,19,.579,8,10,.800,3,30,17,3,5,12,14,20,63,.317,3,14,.214,10,10,1.000,13,30,5,6,3,6,14,113.1,86.9,61.3,.208,.396,.654,50.0,68.0,4.9,10.2,.635,18.5,15.0,.167,.341,8.1,67.5,.159
8,2018-11-30,@,Towson,W,70,64,21,52,.404,11,28,.393,17,20,.850,12,33,15,3,3,10,19,20,56,.357,5,13,.385,19,22,.864,11,31,7,5,4,9,20,112.9,103.2,62.0,.385,.538,.569,51.6,71.4,4.8,7.0,.510,14.0,37.5,.327,.402,11.9,65.6,.339
9,2018-12-03,@,George Mason,W,72,67,26,56,.464,6,18,.333,14,21,.667,9,31,9,5,3,15,17,25,54,.463,3,18,.167,14,16,.875,6,25,5,11,7,16,21,100.0,93.1,71.8,.375,.321,.546,55.4,34.6,6.9,8.3,.518,18.5,32.1,.250,.491,20.6,78.6,.259
10,2018-12-08,,Harvard,W,71,65,25,56,.446,10,23,.435,11,20,.550,3,20,11,9,2,7,16,25,51,.490,10,27,.370,5,8,.625,7,33,13,1,6,20,19,102.9,94.2,68.7,.357,.411,.542,37.7,44.0,13.0,8.3,.536,9.7,10.3,.196,.588,26.7,70.8,.098
11,2018-12-16,,Northeastern,W,75,70,27,57,.474,3,18,.167,18,27,.667,7,33,10,7,1,12,19,26,55,.473,8,25,.320,10,18,.556,5,31,11,8,2,15,25,101.4,94.6,74.2,.474,.316,.537,51.6,37.0,9.5,3.3,.500,14.7,21.2,.316,.545,19.1,83.9,.182
12,2018-12-18,,St. Bonaventure,W (2 OT),83,76,29,72,.403,10,34,.294,15,22,.682,14,37,10,6,5,15,16,30,62,.484,7,20,.350,9,13,.692,8,36,10,10,3,17,27,103.8,95.0,64.3,.306,.472,.503,50.7,34.5,7.5,11.9,.472,15.4,33.3,.208,.540,20.0,74.2,.145
13,2018-12-21,@,Lipscomb,L,66,91,22,61,.361,6,28,.214,16,19,.842,10,24,8,4,7,9,21,34,59,.576,8,17,.471,15,17,.882,8,37,19,6,3,11,19,94.3,130.0,69.6,.311,.459,.471,39.3,36.4,5.7,16.7,.410,11.4,25.6,.262,.644,14.1,63.6,.254
14,2019-01-02,,Dartmouth,W,73,59,25,54,.463,1,14,.071,22,30,.733,7,37,7,2,10,9,16,24,69,.348,7,20,.350,4,6,.667,9,32,11,3,5,12,22,100.0,80.8,72.6,.556,.259,.535,53.6,28.0,2.7,20.4,.472,11.7,23.3,.407,.399,14.3,76.9,.058
15,2019-01-05,@,Albany (NY),W,80,51,31,57,.544,10,26,.385,8,13,.615,8,37,17,5,4,12,15,19,54,.352,5,21,.238,8,11,.727,4,23,10,9,2,12,16,119.4,76.1,67.2,.228,.456,.633,61.7,54.8,7.5,12.1,.632,16.0,29.6,.140,.398,16.8,87.9,.148
16,2019-01-09,@,Maine,W,73,49,24,44,.545,5,16,.313,20,24,.833,2,28,15,8,3,9,14,19,57,.333,8,28,.286,3,8,.375,9,27,15,3,2,14,21,114.1,76.6,64.1,.545,.364,.659,50.9,62.5,12.5,10.3,.602,14.0,10.0,.455,.404,18.7,74.3,.053
17,2019-01-12,,Hartford,W,81,62,28,50,.560,8,17,.471,17,22,.773,8,33,13,5,6,13,20,20,53,.377,8,17,.471,14,21,.667,5,20,10,7,1,9,21,122.7,93.9,66.2,.440,.340,.670,62.3,46.4,7.6,16.7,.640,17.7,34.8,.340,.453,12.5,83.3,.264
18,2019-01-16,@,New Hampshire,W,73,59,27,55,.491,7,12,.583,12,15,.800,4,30,6,2,8,7,16,21,53,.396,10,21,.476,7,12,.583,7,30,10,1,2,12,22,114.1,92.2,64.4,.273,.218,.588,50.0,22.2,3.1,25.0,.555,10.1,14.8,.218,.491,17.0,78.8,.132
19,2019-01-19,,Binghamton,W,78,50,27,60,.450,7,25,.280,17,20,.850,20,46,14,10,2,16,15,19,45,.422,6,16,.375,6,10,.600,2,16,5,10,3,19,19,118.2,75.8,66.1,.333,.417,.561,74.2,51.9,15.2,6.9,.508,18.7,58.8,.283,.489,27.6,92.9,.133
