G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,Missouri State,L,80,85,22,56,.393,8,21,.381,28,36,.778,11,29,9,3,5,15,19,34,61,.557,6,13,.462,11,18,.611,10,36,13,5,3,18,31,103.9,110.4,77.3,.643,.375,.547,44.6,40.9,3.9,10.4,.464,17.0,29.7,.500,.607,20.6,64.3,.180
2,2017-11-15,,Kentucky Wesleyan,W,83,53,30,69,.435,4,17,.235,19,24,.792,20,38,17,12,1,10,9,23,48,.479,4,21,.190,3,5,.600,4,24,13,3,5,24,20,118.6,75.7,70.4,.348,.246,.516,61.3,56.7,17.1,3.7,.464,11.1,50.0,.275,.521,32.3,81.8,.063
3,2017-11-19,,Nicholls State,W,100,86,35,61,.574,4,8,.500,26,45,.578,8,38,15,9,6,20,16,30,78,.385,8,33,.242,18,21,.857,15,41,9,10,3,20,32,106.4,91.5,93.7,.738,.131,.607,48.1,42.9,9.6,13.3,.607,19.5,23.5,.426,.436,18.5,66.7,.231
4,2017-11-22,N,Villanova,L,58,66,24,54,.444,7,11,.636,3,4,.750,5,25,10,6,1,16,10,26,57,.456,7,22,.318,7,9,.778,11,31,12,11,7,14,14,87.9,100.0,65.6,.074,.204,.519,44.6,41.7,9.1,2.9,.509,22.3,20.0,.056,.518,18.6,64.5,.123
5,2017-11-23,N,Purdue,W,77,73,28,55,.509,5,12,.417,16,24,.667,10,33,14,6,2,12,15,24,59,.407,8,27,.296,17,20,.850,9,30,17,6,3,13,21,110.0,104.3,70.5,.436,.218,.580,52.4,50.0,8.6,6.3,.555,15.3,32.3,.291,.475,16.0,71.9,.288
6,2017-11-24,N,SMU,W,63,61,25,55,.455,6,18,.333,7,12,.583,6,24,13,11,4,13,11,25,56,.446,8,18,.444,3,6,.500,11,37,16,8,7,20,12,92.6,89.7,67.8,.218,.327,.519,39.3,52.0,16.2,10.5,.509,17.6,18.8,.127,.518,25.4,62.1,.054
7,2017-11-29,,Eastern Kentucky,W,83,51,34,60,.567,10,18,.556,5,8,.625,9,35,24,7,6,6,10,21,57,.368,8,20,.400,1,3,.333,7,23,9,5,2,12,13,133.9,82.3,62.1,.133,.300,.650,60.3,70.6,11.3,16.2,.650,8.6,36.0,.083,.439,17.0,78.8,.018
8,2017-12-02,,Wright State,W,78,60,28,54,.519,8,19,.421,14,17,.824,5,34,15,5,6,14,18,22,60,.367,9,27,.333,7,13,.538,8,30,16,8,1,11,18,111.4,85.7,70.1,.315,.352,.628,53.1,53.6,7.1,18.2,.593,18.4,18.5,.259,.442,14.3,78.4,.117
9,2017-12-10,@,Ohio,L,84,89,32,68,.471,5,18,.278,15,24,.625,10,32,10,8,2,10,25,26,56,.464,6,19,.316,31,35,.886,5,34,12,7,1,13,19,105.0,111.3,80.0,.353,.265,.529,48.5,31.3,10.0,5.4,.507,11.2,25.6,.221,.518,15.2,81.5,.554
10,2017-12-13,@,Wisconsin,L,80,81,32,59,.542,7,14,.500,9,11,.818,5,22,13,9,1,12,20,28,51,.549,12,20,.600,13,23,.565,7,22,17,5,7,15,14,112.7,114.1,70.6,.186,.237,.623,50.0,40.6,12.7,3.2,.602,15.7,25.0,.153,.667,19.5,70.8,.255
11,2017-12-16,,Indiana State,W,81,65,30,53,.566,5,15,.333,16,28,.571,4,32,14,11,6,11,12,25,60,.417,11,27,.407,4,7,.571,8,31,15,3,8,20,22,109.5,87.8,74.3,.528,.283,.611,50.8,46.7,14.9,18.2,.613,14.2,14.8,.302,.508,24.0,77.8,.067
