G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2018-12-19,,Grand Canyon,L,62,73,21,52,.404,11,21,.524,9,12,.750,6,25,10,2,2,14,19,26,58,.448,6,25,.240,15,21,.714,13,38,14,7,3,10,14,95.4,112.3,65.3,.231,.404,.537,39.7,47.6,3.1,6.1,.510,19.5,19.4,.173,.500,12.8,59.4,.259
12,2018-12-22,,North Dakota,W,64,62,21,55,.382,10,29,.345,12,19,.632,14,35,15,2,1,14,21,21,42,.500,4,13,.308,16,26,.615,4,26,12,5,1,14,20,100.0,96.9,64.2,.345,.527,.500,57.4,71.4,3.1,3.4,.473,17.9,38.9,.218,.548,20.5,84.0,.381
13,2018-12-29,,Stony Brook,L,63,73,20,55,.364,11,29,.379,12,20,.600,8,28,12,6,2,14,15,27,55,.491,8,20,.400,11,15,.733,7,35,12,9,2,15,19,90.0,104.3,70.3,.364,.527,.488,44.4,60.0,8.6,5.7,.464,17.8,22.2,.218,.564,19.4,74.1,.200
14,2019-01-02,@,Bradley,W,65,47,25,56,.446,10,22,.455,5,7,.714,9,32,17,7,2,7,12,18,48,.375,5,17,.294,6,8,.750,5,27,12,4,3,12,10,112.1,81.0,58.1,.125,.393,.548,54.2,68.0,12.1,6.5,.536,10.6,29.0,.089,.427,18.8,82.1,.125
15,2019-01-05,,Southern Illinois,L,51,58,17,54,.315,9,34,.265,8,14,.571,13,34,8,5,1,12,18,18,40,.450,6,15,.400,16,24,.667,5,28,7,9,2,12,14,86.4,98.3,59.0,.259,.630,.420,54.8,47.1,8.5,4.0,.398,16.5,36.1,.148,.525,18.9,80.8,.400
16,2019-01-08,@,Illinois State,L,69,70,25,56,.446,9,21,.429,10,12,.833,10,33,13,5,3,14,16,28,54,.519,6,22,.273,8,13,.615,6,25,15,8,2,11,14,106.2,107.7,65.4,.214,.375,.559,56.9,52.0,7.7,9.4,.527,18.5,34.5,.179,.574,15.5,79.3,.148
17,2019-01-13,,Drake,W,57,54,21,53,.396,8,24,.333,7,9,.778,5,29,8,4,4,6,11,19,56,.339,8,21,.381,8,8,1.000,10,36,6,3,0,11,13,95.0,90.0,59.5,.170,.453,.498,44.6,38.1,6.7,11.4,.472,9.5,16.1,.132,.411,15.5,70.6,.143
18,2019-01-16,,Indiana State,W,69,64,20,50,.400,6,23,.261,23,34,.676,8,33,12,3,2,8,22,19,48,.396,5,17,.294,21,24,.875,3,27,5,3,1,11,26,103.0,95.5,66.8,.680,.460,.522,55.0,60.0,4.5,6.5,.460,10.8,25.0,.460,.448,15.6,89.3,.438
19,2019-01-19,@,Valparaiso,L,66,75,21,48,.438,7,24,.292,17,20,.850,5,19,11,9,4,10,16,26,51,.510,7,16,.438,16,19,.842,10,32,17,4,2,13,16,104.8,119.0,62.8,.417,.500,.574,37.3,52.4,14.3,11.4,.510,14.8,18.5,.354,.578,17.8,58.3,.314
20,2019-01-23,@,Southern Illinois,L,62,70,24,55,.436,8,21,.381,6,8,.750,8,27,9,9,1,19,19,26,52,.500,7,20,.350,11,16,.688,6,27,14,11,5,16,13,88.6,100.0,69.7,.145,.382,.527,50.0,37.5,12.9,3.1,.509,24.4,27.6,.109,.567,21.2,76.0,.212
21,2019-01-26,,Evansville,W,81,74,27,60,.450,9,19,.474,18,28,.643,13,40,11,5,2,8,14,27,59,.458,10,22,.455,10,16,.625,7,33,11,5,3,11,24,117.4,107.2,69.5,.467,.317,.553,54.8,40.7,7.2,5.4,.525,9.8,33.3,.300,.542,14.2,79.4,.169
22,2019-01-30,@,Loyola (IL),L,60,61,23,51,.451,11,22,.500,3,4,.750,3,24,14,3,2,8,18,22,44,.500,6,12,.500,11,19,.579,5,30,14,6,3,10,4,103.4,105.2,58.0,.078,.431,.567,44.4,60.9,5.2,6.3,.559,13.1,10.7,.059,.568,15.9,80.8,.250
23,2019-02-02,,Missouri State,W,64,59,22,42,.524,5,9,.556,15,18,.833,3,20,9,2,1,11,15,20,42,.476,6,17,.353,13,17,.765,6,21,10,7,6,12,18,112.3,103.5,57.3,.429,.214,.633,48.8,40.9,3.5,4.0,.583,17.9,16.7,.357,.548,19.3,73.9,.310
24,2019-02-06,,Bradley,L,71,79,25,56,.446,10,21,.476,11,12,.917,4,25,7,3,1,8,16,28,51,.549,11,20,.550,12,16,.750,4,30,9,5,2,8,11,110.9,123.4,64.2,.214,.375,.575,45.5,28.0,4.7,3.2,.536,11.5,13.3,.196,.657,12.0,84.0,.235
25,2019-02-09,@,Drake,L,77,83,32,63,.508,9,23,.391,4,6,.667,7,27,12,5,4,14,14,30,60,.500,6,18,.333,17,18,.944,7,31,14,10,3,11,11,105.5,113.7,72.7,.095,.365,.585,46.6,37.5,6.8,9.5,.579,17.5,22.6,.063,.550,13.8,74.1,.283
26,2019-02-13,,Illinois State,W,77,64,23,49,.469,16,31,.516,15,16,.938,2,25,16,3,2,10,16,22,56,.393,8,28,.286,12,17,.706,11,31,9,4,4,13,14,118.5,98.5,65.3,.327,.633,.680,44.6,69.6,4.6,7.1,.633,15.0,9.1,.306,.464,16.9,67.6,.214
27,2019-02-17,@,Evansville,W,73,58,26,56,.464,7,26,.269,14,16,.875,6,35,10,6,1,7,14,19,46,.413,6,19,.316,14,18,.778,1,25,12,3,1,11,15,112.3,89.2,64.6,.286,.464,.574,58.3,38.5,9.2,3.7,.527,9.9,20.0,.250,.478,16.8,96.7,.304
28,2019-02-20,@,Missouri State,W,63,43,20,43,.465,3,9,.333,20,29,.690,2,35,6,4,3,12,17,17,55,.309,2,18,.111,7,14,.500,7,32,4,8,3,10,20,95.5,65.2,65.7,.674,.209,.555,52.2,30.0,6.1,8.1,.500,17.4,7.4,.465,.327,14.0,82.5,.127
29,2019-02-23,,Valparaiso,W,64,53,22,50,.440,5,15,.333,15,17,.882,3,28,10,8,2,11,11,21,48,.438,5,15,.333,6,10,.600,5,26,8,9,2,16,17,98.5,81.5,64.9,.340,.300,.551,51.9,45.5,12.3,6.1,.490,15.9,12.5,.300,.490,23.3,83.3,.125
30,2019-02-27,,Loyola (IL),L,55,56,19,47,.404,10,25,.400,7,9,.778,4,26,11,7,3,12,15,22,50,.440,6,21,.286,6,14,.429,9,32,8,7,0,13,16,91.7,93.3,60.0,.191,.532,.536,44.8,57.9,11.7,10.3,.511,19.0,14.8,.149,.500,18.7,71.0,.120
31,2019-03-02,@,Indiana State,L,54,71,20,53,.377,6,24,.250,8,10,.800,6,30,8,6,3,16,18,26,51,.510,8,15,.533,11,16,.688,4,28,10,13,2,11,15,80.6,106.0,66.7,.189,.453,.468,51.7,40.0,9.0,8.3,.434,21.7,20.0,.151,.588,15.8,85.7,.216
32,2019-03-08,N,Southern Illinois,W,61,58,24,61,.393,5,17,.294,8,9,.889,8,35,11,5,3,9,17,23,62,.371,4,16,.250,8,10,.800,11,35,9,5,4,9,12,92.4,87.9,65.5,.148,.279,.467,50.0,45.8,7.6,6.5,.434,12.1,25.0,.131,.403,11.9,71.1,.129
33,2019-03-09,N,Drake,W,60,58,23,52,.442,6,20,.300,8,11,.727,2,29,10,4,2,9,12,22,52,.423,5,18,.278,9,13,.692,3,25,10,4,1,10,16,92.3,89.2,64.7,.212,.385,.524,53.7,43.5,6.2,5.9,.500,13.6,8.3,.154,.471,14.7,90.0,.173
34,2019-03-10,N,Bradley,L,54,57,21,59,.356,8,20,.400,4,5,.800,7,29,8,5,3,9,14,21,53,.396,5,17,.294,10,12,.833,3,27,9,0,3,8,11,84.4,89.1,63.5,.085,.339,.440,51.8,38.1,7.8,8.3,.424,12.8,22.6,.068,.443,12.0,88.0,.189
