G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,,Oral Roberts,W,84,50,35,63,.556,6,20,.300,8,15,.533,6,38,21,9,8,12,22,17,58,.293,5,28,.179,11,18,.611,9,31,6,5,4,21,22,109.1,64.9,77.3,.238,.317,.599,55.1,60.0,11.7,26.7,.603,14.6,21.4,.127,.336,24.0,78.0,.190
2,2018-11-09,,Robert Morris,W,74,60,23,49,.469,5,17,.294,23,28,.821,3,32,12,8,3,17,18,19,61,.311,9,34,.265,13,20,.650,11,34,14,8,5,19,25,96.1,77.9,77.4,.571,.347,.594,48.5,52.2,10.4,11.1,.520,21.4,11.5,.469,.385,21.2,72.5,.213
3,2018-11-11,,Stetson,W,83,70,27,56,.482,6,16,.375,23,38,.605,11,35,13,10,7,17,16,26,74,.351,8,31,.258,10,13,.769,13,35,12,12,5,18,30,100.0,84.3,82.6,.679,.286,.560,50.0,48.1,12.0,16.3,.536,18.7,33.3,.411,.405,18.3,64.9,.135
4,2018-11-19,N,Nebraska,L,62,85,24,59,.407,7,24,.292,7,9,.778,9,35,8,4,1,18,14,31,61,.508,13,33,.394,10,16,.625,7,33,21,9,6,10,11,86.1,118.1,71.9,.153,.407,.490,51.5,33.3,5.6,3.6,.466,22.1,25.7,.119,.615,12.7,78.8,.164
5,2018-11-20,N,USC,L,80,99,25,62,.403,14,32,.438,16,21,.762,10,30,13,2,3,12,10,37,65,.569,17,33,.515,8,11,.727,7,34,23,6,4,10,19,108.1,133.8,73.6,.339,.516,.556,46.9,52.0,2.7,9.4,.516,14.3,27.0,.258,.700,12.5,74.1,.123
6,2018-11-24,@,Murray State,L,66,77,24,56,.429,1,16,.063,17,28,.607,11,32,11,5,5,16,19,25,55,.455,9,27,.333,18,22,.818,8,33,18,8,5,14,21,90.4,105.5,72.9,.500,.286,.476,49.2,45.8,6.8,17.9,.438,18.8,30.6,.304,.536,17.6,72.4,.327
7,2018-11-28,@,Air Force,L,69,88,23,48,.479,5,17,.294,18,23,.783,6,22,12,7,4,15,17,31,53,.585,17,28,.607,9,11,.818,6,27,23,5,0,14,19,103.0,131.3,67.1,.479,.354,.585,44.9,52.2,10.4,16.0,.531,20.3,22.2,.375,.745,19.4,72.7,.170
8,2018-12-01,@,Oregon State,L,77,101,29,59,.492,12,26,.462,7,10,.700,6,25,17,3,2,13,13,39,64,.609,16,28,.571,7,12,.583,8,29,29,8,7,9,12,108.5,142.3,70.7,.169,.441,.604,46.3,58.6,4.2,5.6,.593,16.9,22.2,.119,.734,11.4,70.4,.109
9,2018-12-05,,Western Kentucky,W,84,78,33,60,.550,11,27,.407,7,9,.778,8,29,15,5,4,13,11,29,57,.509,8,15,.533,12,16,.750,6,25,10,8,3,12,13,120.0,111.4,69.9,.150,.450,.653,53.7,45.5,7.1,9.5,.642,16.8,29.6,.117,.579,15.7,77.8,.211
10,2018-12-15,@,North Dakota State,L,67,74,28,67,.418,5,24,.208,6,10,.600,8,28,13,13,1,10,22,22,40,.550,7,16,.438,23,32,.719,2,33,8,7,2,19,14,91.8,101.4,73.0,.149,.358,.467,45.9,46.4,17.8,4.2,.455,12.2,20.5,.090,.638,25.6,90.9,.575
11,2018-12-18,@,Arkansas State,L,63,71,19,48,.396,4,20,.200,21,26,.808,4,27,9,5,5,17,28,16,47,.340,9,20,.450,30,35,.857,7,33,13,6,5,15,24,87.5,98.6,72.5,.542,.417,.522,45.0,47.4,6.9,18.5,.438,22.0,13.3,.438,.436,19.1,76.7,.638
12,2018-12-22,,Arkansas-Pine Bluff,W,93,72,28,53,.528,10,27,.370,27,36,.750,4,26,17,12,5,8,21,27,52,.519,9,20,.450,9,16,.563,5,28,10,2,2,20,24,125.7,97.3,74.4,.679,.509,.663,48.1,60.7,16.2,15.6,.623,10.2,14.8,.509,.606,25.1,81.5,.173
13,2018-12-30,,William Woods,W,110,56,38,73,.521,17,38,.447,17,21,.810,16,52,22,6,5,10,18,16,64,.250,4,24,.167,20,28,.714,12,32,4,6,1,10,19,144.7,73.7,76.1,.288,.521,.663,61.9,57.9,7.9,12.5,.637,10.8,44.4,.233,.281,11.5,75.0,.313
14,2019-01-02,@,Southern Illinois,L,70,75,23,57,.404,11,25,.440,13,18,.722,6,29,15,9,2,10,24,24,48,.500,11,23,.478,16,22,.727,5,33,20,4,2,17,15,100.0,107.1,70.0,.316,.439,.534,46.8,65.2,12.9,8.0,.500,13.2,17.6,.228,.615,22.5,82.1,.333
15,2019-01-05,,Valparaiso,L,66,82,23,63,.365,6,29,.207,14,22,.636,11,32,10,5,6,6,15,29,57,.509,12,24,.500,12,18,.667,7,41,19,3,1,13,22,94.3,117.1,70.0,.349,.460,.449,43.8,43.5,7.1,18.2,.413,7.6,24.4,.222,.614,16.5,75.0,.211
16,2019-01-08,@,Indiana State,W,72,57,27,52,.519,4,10,.400,14,22,.636,7,32,11,14,5,13,12,22,53,.415,7,21,.333,6,10,.600,5,28,15,8,1,22,20,100.0,79.2,71.6,.423,.192,.576,53.3,40.7,19.4,15.6,.558,17.2,23.3,.269,.481,27.6,83.3,.113
