G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2015-01-24,@,Savannah State,L,66,68,23,41,.561,3,10,.300,17,29,.586,5,25,10,12,4,19,30,21,41,.512,4,9,.444,22,35,.629,5,21,12,8,1,16,20,95.7,98.6,68.7,.707,.244,.602,54.3,43.5,17.4,12.5,.598,25.8,23.8,.415,.561,21.7,80.0,.537
20,2015-01-26,@,South Carolina State,L,56,65,20,55,.364,5,21,.238,11,19,.579,8,32,9,7,3,18,22,22,55,.400,2,8,.250,19,26,.731,9,34,7,9,3,12,20,77.8,90.3,72.2,.345,.382,.437,48.5,45.0,9.7,6.4,.409,21.9,24.2,.200,.418,15.1,72.7,.345
21,2015-01-31,@,Norfolk State,L,60,63,23,57,.404,5,23,.217,9,17,.529,10,35,9,3,3,10,18,25,59,.424,2,14,.143,11,16,.688,9,34,15,3,5,8,18,92.3,96.9,65.3,.298,.404,.461,50.7,39.1,4.6,6.7,.447,13.3,28.6,.158,.441,10.7,73.5,.186
22,2015-02-02,@,NJIT,L,67,86,23,56,.411,6,17,.353,15,26,.577,10,23,7,8,3,10,14,31,53,.585,13,22,.591,11,18,.611,8,31,24,5,5,15,21,98.5,126.5,68.5,.464,.304,.490,42.6,30.4,11.8,9.7,.464,12.8,30.3,.268,.708,19.6,61.9,.208
23,2015-02-07,,Maryland-Eastern Shore,W,64,61,23,52,.442,5,19,.263,13,25,.520,9,31,10,7,5,10,17,20,50,.400,8,16,.500,13,21,.619,7,30,15,8,1,14,19,97.0,92.4,65.9,.481,.365,.501,50.8,43.5,10.6,14.7,.490,13.5,28.1,.250,.480,18.9,75.9,.260
24,2015-02-09,,Howard,W (1 OT),73,69,20,58,.345,11,24,.458,22,27,.815,10,36,12,7,7,18,17,27,66,.409,4,14,.286,11,16,.688,11,38,8,7,9,19,20,91.3,86.3,71.3,.466,.414,.515,48.6,60.0,8.8,13.5,.440,20.3,27.0,.379,.439,20.5,70.3,.167
25,2015-02-16,@,Morgan State,W,93,65,31,57,.544,9,22,.409,22,35,.629,6,49,15,4,7,11,23,23,71,.324,3,18,.167,16,24,.667,7,31,7,7,1,7,24,114.8,80.2,80.5,.614,.386,.632,61.3,48.4,4.9,13.2,.623,13.0,20.0,.386,.345,7.8,86.0,.225
26,2015-02-21,,Delaware State,L,71,74,21,60,.350,5,16,.313,24,32,.750,15,36,12,6,3,9,22,25,56,.446,7,19,.368,17,21,.810,9,31,7,2,3,14,24,101.4,105.7,70.1,.533,.267,.472,53.7,57.1,8.6,8.1,.392,10.7,40.5,.400,.509,17.5,70.0,.304
27,2015-02-28,@,Howard,W,68,67,23,54,.426,8,21,.381,14,27,.519,9,37,13,2,11,13,24,22,55,.400,3,16,.188,20,28,.714,4,32,10,6,5,9,22,94.4,93.1,72.1,.500,.389,.509,53.6,56.5,2.8,28.2,.500,16.3,24.3,.259,.427,11.6,87.5,.364
28,2015-03-02,@,Delaware State,L,75,85,28,64,.438,5,22,.227,14,19,.737,8,28,10,7,3,7,18,29,58,.500,13,26,.500,14,18,.778,9,35,13,3,3,12,17,105.6,119.7,70.8,.297,.344,.514,44.4,35.7,9.9,9.4,.477,8.7,23.5,.219,.612,15.3,69.0,.241
29,2015-03-05,,Norfolk State,L,69,80,23,56,.411,6,25,.240,17,26,.654,11,34,10,5,5,11,22,29,58,.500,5,14,.357,17,26,.654,9,34,12,5,2,8,22,100.0,115.9,68.9,.464,.446,.505,50.0,43.5,7.2,11.4,.464,13.9,30.6,.304,.543,10.2,71.9,.293
30,2015-03-09,N,Morgan State,W,91,71,30,54,.556,5,10,.500,26,36,.722,9,35,13,9,3,18,23,24,59,.407,3,10,.300,20,33,.606,12,31,5,1,2,16,30,115.2,89.9,79.4,.667,.185,.640,53.0,43.3,11.4,6.1,.602,20.2,32.1,.481,.432,17.6,68.4,.339
31,2015-03-12,N,Maryland-Eastern Shore,W,76,71,22,58,.379,12,25,.480,20,37,.541,14,39,12,5,2,13,21,23,56,.411,6,15,.400,19,31,.613,9,33,11,3,1,13,27,101.3,94.7,74.7,.638,.431,.503,54.2,54.5,6.7,4.9,.483,14.7,36.8,.345,.464,15.5,73.5,.339
32,2015-03-13,N,Norfolk State,W,75,64,20,52,.385,3,15,.200,32,38,.842,10,30,10,4,0,10,22,21,55,.382,3,10,.300,19,26,.731,10,35,9,3,4,10,26,108.7,92.8,68.7,.731,.288,.535,46.2,50.0,5.8,0.0,.413,12.5,28.6,.615,.409,12.9,66.7,.345
33,2015-03-14,N,Delaware State,W,82,61,27,63,.429,9,23,.391,19,24,.792,6,25,13,9,1,7,13,23,53,.434,7,22,.318,8,16,.500,5,29,8,2,5,17,17,110.8,82.4,74.0,.381,.365,.551,46.3,48.1,12.2,3.2,.500,8.6,20.0,.302,.500,21.9,79.2,.151
34,2015-03-17,N,Manhattan,W,74,64,26,53,.491,3,7,.429,19,34,.559,6,37,20,6,3,14,19,23,62,.371,6,25,.240,12,21,.571,7,34,15,5,3,17,25,92.5,80.0,79.6,.642,.132,.535,52.1,76.9,7.5,8.1,.519,16.8,18.2,.358,.419,19.1,81.6,.194
35,2015-03-19,N,Kentucky,L,56,79,17,59,.288,4,16,.250,18,23,.783,6,30,2,9,3,11,22,28,61,.459,3,10,.300,20,28,.714,11,49,15,7,5,13,18,73.7,103.9,75.6,.390,.271,.400,38.0,11.8,11.8,5.9,.322,13.6,13.6,.305,.484,14.9,68.6,.328
