G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2011-12-10,,Georgia Southern,W,63,59,24,48,.500,2,11,.182,13,16,.813,10,26,11,5,2,12,21,24,48,.500,2,13,.154,9,18,.500,11,23,10,7,2,17,20,105.0,98.3,60.1,.333,.229,.567,53.1,45.8,8.3,5.7,.521,17.8,45.5,.271,.521,23.1,59.3,.188
12,2011-12-17,@,Jacksonville State,W,59,53,19,41,.463,1,10,.100,20,24,.833,2,25,9,7,3,8,19,20,50,.400,2,16,.125,11,18,.611,9,27,14,5,5,11,19,100.0,89.8,59.5,.585,.244,.563,48.1,47.4,11.9,8.8,.476,13.2,10.0,.488,.420,15.8,71.9,.220
13,2011-12-20,@,Arkansas,L,57,71,17,50,.340,8,25,.320,15,24,.625,11,31,10,5,2,17,28,18,57,.316,6,18,.333,29,35,.829,15,37,12,5,4,9,20,83.8,104.4,67.5,.480,.500,.464,45.6,58.8,7.4,5.1,.420,21.7,33.3,.300,.368,10.9,57.1,.509
14,2011-12-29,,Austin Peay,W,67,65,24,56,.429,5,24,.208,14,23,.609,9,27,9,10,2,8,17,25,60,.417,3,11,.273,12,17,.706,15,41,15,3,4,17,21,98.5,95.6,68.0,.411,.429,.501,39.7,37.5,14.7,4.1,.473,10.7,25.7,.250,.442,20.0,54.5,.200
15,2011-12-31,,Tennessee State,W,73,68,25,47,.532,8,19,.421,15,23,.652,6,30,12,6,3,11,17,25,67,.373,9,30,.300,9,13,.692,15,31,11,6,1,9,19,112.3,104.6,65.1,.489,.404,.630,49.2,48.0,9.2,8.1,.617,16.0,27.3,.319,.440,11.0,61.5,.134
16,2012-01-04,@,Murray State,L,67,76,24,54,.444,4,17,.235,15,20,.750,10,31,6,8,1,12,26,24,50,.480,8,17,.471,20,27,.741,7,26,11,8,3,11,15,101.5,115.2,66.2,.370,.315,.528,54.4,25.0,12.1,3.0,.481,15.9,34.5,.278,.560,14.9,75.0,.400
17,2012-01-07,,Southeast Missouri State,W,63,59,18,49,.367,7,16,.438,20,24,.833,4,20,7,5,2,8,17,25,44,.568,5,16,.313,4,13,.308,5,30,13,4,5,16,18,100.0,93.7,62.8,.490,.327,.522,40.0,38.9,7.9,7.1,.439,11.7,13.8,.408,.625,24.2,76.2,.091
18,2012-01-12,@,Austin Peay,L,65,80,28,57,.491,9,26,.346,0,5,.000,9,26,17,6,2,13,27,29,48,.604,2,7,.286,20,31,.645,10,30,16,8,4,13,12,100.0,123.1,64.6,.088,.456,.547,46.4,60.7,9.2,4.9,.570,18.0,31.0,.000,.625,17.2,63.0,.417
19,2012-01-14,@,Morehead State,L,54,57,13,42,.310,8,23,.348,20,23,.870,4,17,12,13,3,12,18,19,42,.452,3,13,.231,16,21,.762,10,34,11,9,3,16,15,91.5,96.6,59.5,.548,.548,.510,33.3,92.3,22.0,10.3,.405,18.5,14.3,.476,.488,23.5,56.5,.381
20,2012-01-19,,UT-Martin,W (2 OT),86,78,25,58,.431,9,22,.409,27,35,.771,10,27,11,8,3,14,23,28,65,.431,4,16,.250,18,27,.667,13,39,14,5,0,16,24,107.5,97.5,63.8,.603,.379,.576,40.9,44.0,10.0,6.1,.509,15.8,27.8,.466,.462,17.1,56.7,.277
21,2012-01-22,,Longwood,W,78,71,33,57,.579,4,10,.400,8,15,.533,6,31,13,7,4,8,20,25,62,.403,8,29,.276,13,19,.684,11,32,16,5,2,10,18,114.7,104.4,68.1,.263,.175,.608,49.2,39.4,10.3,12.1,.614,11.1,22.2,.140,.468,12.3,69.4,.210
22,2012-01-26,,Tennessee Tech,L,65,82,22,53,.415,6,17,.353,15,19,.789,5,17,11,5,0,9,24,24,43,.558,7,12,.583,27,29,.931,4,31,12,2,3,11,15,100.0,126.2,64.9,.358,.321,.524,35.4,50.0,7.7,0.0,.472,12.7,15.6,.283,.640,16.2,75.0,.628
23,2012-01-28,@,Tennessee State,L (2 OT),85,91,30,58,.517,13,30,.433,12,17,.706,6,29,17,6,1,16,26,31,64,.484,5,21,.238,24,35,.686,14,35,18,11,4,10,15,111.8,119.7,61.1,.293,.517,.643,45.3,56.7,7.9,2.3,.629,19.5,22.2,.207,.523,11.0,62.2,.375
24,2012-02-02,@,Eastern Illinois,W,47,43,15,41,.366,4,13,.308,13,17,.765,11,22,7,6,0,10,13,16,41,.390,6,16,.375,5,6,.833,12,28,12,2,2,15,17,100.0,91.5,47.5,.415,.317,.479,44.0,46.7,12.8,0.0,.415,16.9,40.7,.317,.463,25.5,47.8,.122
25,2012-02-04,@,SIU-Edwardsville,L,74,80,27,58,.466,6,22,.273,14,17,.824,11,28,11,5,0,13,27,23,41,.561,9,15,.600,25,34,.735,5,21,15,3,3,13,11,110.4,119.4,66.6,.293,.379,.560,57.1,40.7,7.5,0.0,.517,16.4,40.7,.241,.671,18.5,77.3,.610
26,2012-02-07,,Mid-Continent,W,59,41,18,51,.353,9,17,.529,14,17,.824,6,25,12,15,1,11,12,18,41,.439,1,10,.100,4,10,.400,5,25,11,7,7,20,11,95.2,66.1,62.4,.333,.333,.499,50.0,66.7,24.2,3.2,.441,15.7,23.1,.275,.451,30.4,79.2,.098
27,2012-02-11,,Morehead State,L,45,58,15,49,.306,8,27,.296,7,12,.583,11,30,12,4,1,11,16,19,46,.413,7,19,.368,13,17,.765,9,32,13,6,0,9,13,83.3,107.4,54.4,.245,.551,.411,48.4,80.0,7.4,3.7,.388,16.7,32.4,.143,.489,14.3,67.9,.283
28,2012-02-15,@,Tennessee Tech,L,67,74,25,56,.446,10,27,.370,7,8,.875,7,21,13,7,1,10,22,25,47,.532,7,18,.389,17,25,.680,10,31,17,3,2,10,10,109.8,121.3,60.8,.143,.482,.560,40.4,52.0,11.5,3.4,.536,14.3,25.0,.125,.606,14.5,58.3,.362
29,2012-02-18,,Fort Wayne,W,78,69,28,57,.491,10,24,.417,12,13,.923,9,28,21,7,2,9,15,28,56,.500,6,16,.375,7,13,.538,9,28,15,8,4,11,12,121.9,107.8,63.7,.228,.421,.617,50.0,75.0,10.9,5.0,.579,12.5,32.1,.211,.554,15.0,67.9,.125
30,2012-02-23,,SIU-Edwardsville,L,58,63,21,69,.304,3,27,.111,13,19,.684,14,35,5,8,0,7,22,22,50,.440,3,13,.231,16,25,.640,9,40,10,4,2,15,16,84.1,91.3,69.5,.275,.391,.372,46.7,23.8,11.6,0.0,.326,8.2,31.1,.188,.470,19.5,70.0,.320
31,2012-02-25,,Eastern Illinois,W,86,74,32,58,.552,7,15,.467,15,23,.652,9,27,16,8,0,5,15,24,47,.511,9,17,.529,17,20,.850,6,27,13,1,1,13,18,134.4,115.6,64.2,.397,.259,.624,50.0,50.0,12.5,0.0,.612,6.8,30.0,.259,.606,18.7,75.0,.362
32,2012-02-29,N,Southeast Missouri State,L,65,75,25,62,.403,7,18,.389,8,10,.800,9,30,9,5,3,6,25,27,55,.491,4,15,.267,17,33,.515,15,40,17,4,4,10,13,100.0,115.4,64.7,.161,.290,.487,42.9,36.0,7.7,7.5,.460,8.2,26.5,.129,.527,12.4,58.3,.309
