G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-09,N,California,W,76,59,25,52,.481,9,21,.429,17,25,.680,6,36,14,7,4,19,29,18,51,.353,2,10,.200,21,32,.656,7,28,6,6,1,16,17,100.0,77.6,76.0,.481,.404,.595,56.3,56.0,9.2,9.8,.567,22.9,22.2,.327,.373,19.5,81.1,.412
2,2018-11-17,@,Memphis,L (2 OT),102,109,34,70,.486,12,29,.414,22,29,.759,7,35,14,8,3,24,40,33,72,.458,6,23,.261,37,56,.661,15,42,15,12,4,16,22,102.0,109.0,80.2,.414,.414,.609,45.5,41.2,8.0,6.1,.571,22.3,20.6,.314,.500,14.0,65.1,.514
3,2018-11-21,@,Vermont,L,70,79,27,55,.491,6,18,.333,10,13,.769,6,34,12,2,1,13,18,27,59,.458,13,34,.382,12,17,.706,6,29,15,8,6,6,15,102.9,116.2,67.6,.236,.327,.572,54.0,44.4,2.9,4.0,.545,17.5,20.7,.182,.568,8.2,82.4,.203
4,2018-11-28,@,Bryant,W,103,61,39,66,.591,15,24,.625,10,14,.714,8,39,29,5,4,15,17,20,60,.333,7,31,.226,14,17,.824,8,26,6,8,2,19,19,130.4,77.2,79.4,.212,.364,.709,60.0,74.4,6.3,13.8,.705,17.1,30.8,.152,.392,21.8,79.5,.233
5,2018-12-01,N,Miami (FL),W,77,73,30,58,.517,4,18,.222,13,17,.765,4,33,15,7,2,10,15,26,63,.413,6,26,.231,15,18,.833,6,31,12,5,4,11,16,104.1,98.6,74.3,.293,.310,.583,51.6,50.0,9.5,5.4,.552,13.1,13.8,.224,.460,13.3,82.9,.238
6,2018-12-05,,Lehigh,W,97,87,33,65,.508,11,31,.355,20,25,.800,13,42,21,5,3,12,10,31,67,.463,15,32,.469,10,12,.833,5,25,24,10,4,11,21,126.0,113.0,77.3,.385,.477,.631,62.7,63.6,6.5,8.6,.592,13.5,39.4,.308,.575,13.1,85.3,.149
7,2018-12-08,@,Duke,L,58,91,23,65,.354,3,23,.130,9,11,.818,9,37,14,9,2,23,23,33,67,.493,5,21,.238,20,31,.645,13,44,20,16,6,15,14,69.0,108.3,84.0,.169,.354,.413,45.7,60.9,10.7,4.3,.377,24.7,22.5,.138,.530,15.5,68.3,.299
8,2018-12-11,,Albany (NY),W,71,63,29,54,.537,4,14,.286,9,22,.409,7,37,19,4,2,13,16,23,60,.383,8,26,.308,9,13,.692,5,30,15,6,1,11,19,100.0,88.7,71.3,.407,.259,.551,55.2,65.5,5.6,5.9,.574,16.8,21.9,.167,.450,14.3,85.7,.150
9,2018-12-20,@,Monmouth,W,66,58,23,55,.418,10,24,.417,10,18,.556,12,38,17,4,7,16,16,21,56,.375,1,11,.091,15,22,.682,11,37,8,7,2,12,18,97.1,85.3,67.5,.327,.436,.519,50.7,73.9,5.9,15.6,.509,20.1,31.6,.182,.384,15.3,70.3,.268
10,2018-12-22,,Iona,W,99,84,38,72,.528,10,28,.357,13,23,.565,17,53,30,2,4,13,16,29,70,.414,10,35,.286,16,22,.727,6,29,15,9,3,7,21,123.8,105.0,80.2,.319,.389,.597,64.6,78.9,2.5,11.4,.597,13.6,42.5,.181,.486,8.0,85.7,.229
11,2019-01-02,,Kennesaw State,W,92,65,33,61,.541,9,20,.450,17,21,.810,7,41,21,6,5,10,16,22,66,.333,8,15,.533,13,21,.619,12,34,11,4,2,10,16,124.3,87.8,74.0,.344,.328,.648,54.7,63.6,8.1,9.8,.615,12.3,24.1,.279,.394,11.6,73.9,.197
12,2019-01-05,@,Cal State Northridge,W (1 OT),94,90,34,68,.500,8,19,.421,18,29,.621,11,41,22,4,4,14,24,30,77,.390,9,24,.375,21,31,.677,15,37,15,9,5,7,24,111.9,107.1,74.9,.426,.279,.575,52.6,64.7,4.8,7.5,.559,14.6,33.3,.265,.448,7.1,66.7,.273
13,2019-01-08,,Skidmore,W,88,59,31,57,.544,4,14,.286,22,28,.786,8,41,21,12,5,11,17,23,64,.359,9,28,.321,4,9,.444,8,30,14,3,4,15,22,118.9,79.7,74.3,.491,.246,.626,57.7,67.7,16.2,13.9,.579,13.5,26.7,.386,.430,18.0,80.5,.063
14,2019-01-19,@,Brown,W,70,67,29,61,.475,5,20,.250,7,11,.636,9,37,14,9,3,20,14,28,73,.384,7,26,.269,4,4,1.000,11,36,10,10,4,14,15,89.7,85.9,77.6,.180,.328,.529,50.7,48.3,11.5,6.4,.516,23.2,26.5,.115,.432,15.7,71.8,.055
15,2019-01-25,,Brown,W,79,71,27,62,.435,10,26,.385,15,20,.750,11,46,18,4,9,14,20,26,66,.394,7,22,.318,12,18,.667,6,33,12,6,4,10,22,102.6,92.2,76.5,.323,.419,.552,58.2,66.7,5.2,20.5,.516,16.4,28.9,.242,.447,11.8,85.4,.182
16,2019-02-01,@,Harvard,L,49,65,18,59,.305,4,23,.174,9,11,.818,4,27,8,7,3,11,13,24,53,.453,10,24,.417,7,9,.778,5,37,12,4,4,17,13,70.0,92.9,70.3,.186,.390,.381,42.2,44.4,10.0,10.3,.339,14.6,11.1,.153,.547,22.9,82.1,.132
17,2019-02-02,@,Dartmouth,W,89,68,35,65,.538,11,23,.478,8,12,.667,8,32,16,4,4,8,16,24,60,.400,5,22,.227,15,22,.682,9,27,12,5,5,10,15,125.4,95.8,71.1,.185,.354,.629,54.2,45.7,5.6,10.5,.623,10.2,30.8,.123,.442,12.4,72.7,.250
18,2019-02-08,,Princeton,W,74,60,26,48,.542,8,20,.400,14,19,.737,5,41,11,3,6,19,13,23,68,.338,4,22,.182,10,11,.909,6,24,9,9,1,10,16,100.0,81.1,74.1,.396,.417,.649,63.1,42.3,4.1,13.0,.625,25.0,21.7,.292,.368,12.0,85.7,.147
19,2019-02-09,,Penn,W,78,65,29,59,.492,7,18,.389,13,15,.867,6,39,18,4,6,10,10,26,74,.351,9,34,.265,4,7,.571,13,36,14,8,0,7,12,109.9,91.5,70.7,.254,.305,.590,52.0,62.1,5.6,15.0,.551,13.1,20.7,.220,.412,8.3,71.7,.054
20,2019-02-15,@,Columbia,W,70,64,27,49,.551,5,15,.333,11,20,.550,4,35,9,7,9,18,12,22,66,.333,7,26,.269,13,16,.813,9,31,9,11,2,10,16,94.6,86.5,73.6,.408,.306,.598,53.0,33.3,9.5,22.5,.602,23.5,15.4,.224,.386,12.0,77.5,.197
21,2019-02-16,@,Cornell,W,98,92,36,68,.529,9,20,.450,17,22,.773,14,36,20,5,6,9,18,30,57,.526,10,22,.455,22,25,.880,4,24,14,9,6,9,18,132.4,124.3,73.7,.324,.294,.625,60.0,55.6,6.8,17.1,.596,10.3,41.2,.250,.614,11.6,84.6,.386
22,2019-02-22,,Dartmouth,W,77,59,33,55,.600,4,12,.333,7,10,.700,5,37,17,9,5,14,14,23,61,.377,4,18,.222,9,11,.818,7,24,12,6,1,9,11,113.2,86.8,68.5,.182,.218,.644,60.7,51.5,13.2,11.6,.636,19.0,22.7,.127,.410,12.0,82.1,.148
23,2019-02-23,,Harvard,L,86,88,35,61,.574,8,19,.421,8,10,.800,4,26,20,10,4,8,15,28,55,.509,10,22,.455,22,27,.815,6,28,13,5,3,14,13,117.8,120.5,72.8,.164,.311,.654,48.1,57.1,13.7,12.1,.639,10.8,15.4,.131,.600,17.1,78.6,.400
24,2019-03-01,,Cornell,W,88,65,33,64,.516,12,22,.545,10,13,.769,5,37,25,7,8,9,13,25,63,.397,8,25,.320,7,8,.875,5,34,16,5,1,13,15,118.9,87.8,74.5,.203,.344,.627,52.1,75.8,9.5,21.1,.609,11.4,14.7,.156,.460,16.3,86.5,.111
25,2019-03-02,,Columbia,L,75,83,22,58,.379,5,22,.227,26,31,.839,9,35,15,6,6,9,17,31,64,.484,9,21,.429,12,15,.800,9,36,19,7,4,9,23,104.2,115.3,71.9,.534,.379,.516,49.3,68.2,8.3,14.0,.422,11.0,25.0,.448,.555,11.2,74.3,.188
26,2019-03-08,@,Penn,L,66,77,25,58,.431,12,29,.414,4,5,.800,6,28,12,3,2,11,12,28,57,.491,9,23,.391,12,12,1.000,6,30,16,7,4,6,13,103.1,120.3,64.0,.086,.500,.547,48.3,48.0,4.7,5.9,.534,15.4,20.0,.069,.570,8.7,78.6,.211
27,2019-03-09,@,Princeton,W,81,59,29,61,.475,7,18,.389,16,22,.727,7,35,16,7,2,7,14,21,56,.375,5,23,.217,12,19,.632,5,31,9,2,1,9,17,115.7,84.3,70.2,.361,.295,.567,53.0,55.2,10.0,6.1,.533,8.9,21.2,.262,.420,12.2,84.8,.214
28,2019-03-16,,Princeton,W,83,77,31,61,.508,5,16,.313,16,16,1.000,5,29,16,8,2,8,18,28,62,.452,6,24,.250,15,20,.750,9,32,9,4,1,10,17,115.3,106.9,72.1,.262,.262,.605,47.5,51.6,11.1,5.3,.549,10.4,17.9,.262,.500,12.3,72.7,.242
29,2019-03-17,N,Harvard,W,97,85,32,53,.604,5,11,.455,28,30,.933,5,24,11,4,5,7,18,28,62,.452,10,32,.313,19,24,.792,11,25,7,1,2,9,22,138.6,121.4,70.3,.566,.208,.721,49.0,34.4,5.7,16.7,.651,9.4,26.3,.528,.532,10.9,63.3,.306
30,2019-03-21,N,LSU,L,74,79,27,72,.375,8,37,.216,12,15,.800,10,34,8,5,5,9,16,28,61,.459,4,17,.235,19,28,.679,9,42,12,7,6,10,11,96.1,102.6,76.7,.208,.514,.468,44.7,29.6,6.5,11.4,.431,10.2,23.3,.167,.492,11.9,72.7,.311
