G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,,Wright State,W,73,42,21,47,.447,5,14,.357,26,38,.684,6,33,14,10,3,14,18,13,41,.317,6,18,.333,10,15,.667,2,24,7,1,0,23,27,102.8,59.2,71.1,.809,.298,.561,57.9,66.7,14.1,13.0,.500,17.7,21.4,.553,.390,32.3,93.1,.244
2,2011-11-15,,Florida,W,81,74,25,53,.472,4,15,.267,27,34,.794,5,25,16,8,2,7,18,25,56,.446,11,22,.500,13,21,.619,10,34,11,3,4,16,22,112.5,102.8,71.6,.642,.283,.586,42.4,64.0,11.1,5.9,.509,9.2,17.2,.509,.545,19.5,66.7,.232
3,2011-11-18,,Jackson State,W,85,41,34,71,.479,3,15,.200,14,22,.636,22,41,22,15,3,12,8,17,49,.347,2,9,.222,5,5,1.000,10,25,6,9,6,24,21,125.0,60.3,68.4,.310,.211,.522,62.1,64.7,22.1,7.5,.500,12.8,59.5,.197,.367,31.8,65.5,.102
4,2011-11-21,,North Florida,W,85,50,28,60,.467,4,17,.235,25,40,.625,12,43,17,10,1,11,19,18,46,.391,4,20,.200,10,20,.500,4,31,6,3,2,23,28,111.8,65.8,76.3,.667,.283,.538,58.1,60.7,13.2,3.8,.500,12.2,30.8,.417,.435,29.3,88.6,.217
5,2011-11-23,,VMI,W,107,74,46,68,.676,5,10,.500,10,17,.588,9,44,30,9,4,19,19,25,65,.385,9,30,.300,15,24,.625,5,23,11,9,1,16,18,123.0,85.1,86.7,.250,.147,.703,65.7,65.2,10.3,11.4,.713,20.0,33.3,.147,.454,17.3,87.5,.231
6,2011-11-25,,Valparaiso,W,80,47,31,60,.517,6,16,.375,12,21,.571,9,35,23,12,1,6,11,19,56,.339,8,23,.348,1,2,.500,9,29,11,1,3,18,17,121.2,71.2,66.5,.350,.267,.572,54.7,74.2,18.2,3.0,.567,7.9,31.0,.200,.411,24.0,74.3,.018
7,2011-11-29,,Duke,W,85,63,35,59,.593,8,14,.571,7,10,.700,7,32,18,4,2,10,15,26,55,.473,3,15,.200,8,14,.571,5,23,10,4,2,12,14,125.0,92.6,67.7,.169,.237,.667,58.2,51.4,5.9,5.0,.661,13.6,28.0,.119,.500,16.3,83.3,.145
8,2011-12-03,,Texas-Rio Grande Valley,W,64,35,25,63,.397,3,13,.231,11,15,.733,20,41,14,4,3,8,9,13,40,.325,6,18,.333,3,4,.750,4,21,10,2,1,18,12,112.3,61.4,57.0,.238,.206,.456,66.1,56.0,7.0,13.6,.421,10.2,54.1,.175,.400,30.1,84.0,.075
9,2011-12-10,@,Kansas,L,67,78,24,62,.387,5,17,.294,14,18,.778,12,27,12,8,0,15,22,28,48,.583,9,17,.529,13,20,.650,5,30,18,6,2,18,16,93.1,108.3,72.0,.290,.274,.475,47.4,50.0,11.1,0.0,.427,17.5,32.4,.226,.677,23.8,75.0,.271
10,2011-12-14,,USC Upstate,W,82,58,29,51,.569,4,12,.333,20,24,.833,4,19,19,13,3,13,17,20,44,.455,5,13,.385,13,20,.650,8,27,7,3,1,25,23,115.5,81.7,71.0,.471,.235,.657,41.3,65.5,18.3,9.7,.608,17.2,17.4,.392,.511,31.8,65.2,.295
11,2011-12-17,@,South Carolina,W,74,66,27,53,.509,5,15,.333,15,20,.750,14,33,16,7,3,13,19,23,49,.469,6,16,.375,14,18,.778,8,20,9,3,4,14,18,117.5,104.8,62.5,.377,.283,.592,62.3,59.3,11.1,9.1,.557,17.2,53.8,.283,.531,19.6,70.4,.286
12,2011-12-20,,Lamar,W,70,50,28,62,.452,6,17,.353,8,19,.421,11,39,19,4,4,9,14,20,57,.351,0,12,.000,10,14,.714,9,35,6,3,2,14,17,101.4,72.5,68.8,.306,.274,.493,52.7,67.9,5.8,8.9,.500,11.2,29.7,.129,.351,18.0,75.7,.175
13,2011-12-22,N,Miami (OH),W,69,40,26,58,.448,4,15,.267,13,17,.765,5,30,18,9,2,5,12,15,46,.326,2,14,.143,8,9,.889,4,32,5,1,4,18,20,106.2,61.5,65.2,.293,.259,.522,48.4,69.2,13.8,6.3,.483,7.0,15.2,.224,.348,26.4,86.2,.174
14,2011-12-28,,Northwestern,W,87,54,29,61,.475,10,20,.500,19,30,.633,14,48,15,4,3,9,17,17,53,.321,7,20,.350,13,19,.684,5,28,10,3,1,11,22,126.1,78.3,69.1,.492,.328,.578,63.2,51.7,5.8,9.1,.557,10.7,37.8,.311,.387,15.1,87.2,.245
15,2011-12-31,@,Indiana,L,70,74,24,49,.490,3,11,.273,19,26,.731,8,34,11,6,5,17,22,27,59,.458,5,13,.385,15,22,.682,8,26,6,7,4,11,20,98.6,104.2,71.4,.531,.224,.570,56.7,45.8,8.5,10.9,.520,21.7,30.8,.388,.500,13.7,76.5,.254
16,2012-01-03,,Nebraska,W,71,40,30,56,.536,2,17,.118,9,13,.692,14,42,11,8,5,19,13,16,52,.308,2,18,.111,6,6,1.000,4,18,7,13,0,16,15,106.0,59.7,67.0,.232,.304,.571,70.0,36.7,11.9,14.7,.554,23.4,50.0,.161,.327,22.6,87.5,.115
17,2012-01-07,@,Iowa,W,76,47,33,64,.516,7,14,.500,3,7,.429,10,39,21,12,2,15,18,17,53,.321,3,12,.250,10,13,.769,7,29,7,10,6,20,10,105.6,65.3,72.3,.109,.219,.564,57.4,63.6,16.7,4.9,.570,18.2,31.3,.047,.349,25.3,80.6,.189
18,2012-01-10,@,Illinois,L,74,79,31,66,.470,5,15,.333,7,9,.778,13,26,10,6,0,11,15,27,45,.600,11,18,.611,14,17,.824,4,25,12,9,4,17,10,110.4,117.9,67.2,.136,.227,.527,51.0,32.3,9.0,0.0,.508,13.5,38.2,.106,.722,24.3,76.5,.311
19,2012-01-15,,Indiana,W,80,63,31,57,.544,6,15,.400,12,19,.632,10,30,16,10,5,12,15,24,55,.436,7,21,.333,8,11,.727,8,26,12,4,2,16,19,117.6,92.6,68.1,.333,.263,.606,53.6,51.6,14.7,14.7,.596,15.4,35.7,.211,.500,21.0,71.4,.145
20,2012-01-21,@,Nebraska,W,79,45,26,59,.441,8,21,.381,19,28,.679,10,31,13,13,5,10,21,13,44,.295,3,17,.176,16,23,.696,10,36,8,5,3,27,25,109.7,62.5,72.1,.475,.356,.546,46.3,50.0,18.1,18.5,.508,12.2,27.8,.322,.330,33.0,67.7,.364
21,2012-01-25,,Penn State,W,78,54,25,50,.500,4,11,.364,24,34,.706,7,41,16,1,8,13,17,20,64,.313,5,16,.313,9,16,.563,11,31,7,4,2,10,26,109.9,76.1,71.4,.680,.220,.590,56.9,64.0,1.4,16.7,.540,16.4,25.9,.480,.352,12.3,75.6,.141
22,2012-01-29,,Michigan,W,64,49,23,54,.426,3,15,.200,15,18,.833,14,37,10,6,2,10,13,19,53,.358,8,25,.320,3,4,.750,6,22,10,5,1,13,16,106.7,81.7,60.2,.333,.278,.512,62.7,43.5,10.0,7.1,.454,13.8,46.7,.278,.434,19.1,79.3,.057
23,2012-02-04,@,Wisconsin,W,58,52,22,51,.431,1,7,.143,13,16,.813,9,30,8,5,1,9,12,22,55,.400,5,27,.185,3,3,1.000,7,25,10,7,4,9,15,98.3,88.1,58.5,.314,.137,.495,54.5,36.4,8.5,3.6,.441,13.3,33.3,.255,.445,13.8,75.0,.055
24,2012-02-07,,Purdue,W,87,84,26,50,.520,9,16,.563,26,34,.765,11,31,11,0,2,7,16,28,54,.519,11,19,.579,17,25,.680,5,21,10,5,1,3,25,138.1,133.3,63.0,.680,.320,.658,59.6,42.3,0.0,5.7,.610,9.6,40.7,.520,.620,4.4,80.0,.315
25,2012-02-11,,Michigan State,L,48,58,14,53,.264,2,15,.133,18,22,.818,13,32,6,7,2,15,13,21,52,.404,4,16,.250,12,16,.750,10,35,8,5,4,16,17,72.7,87.9,65.5,.415,.283,.378,47.8,42.9,10.6,5.6,.283,19.1,34.2,.340,.442,21.2,65.5,.231
26,2012-02-14,@,Minnesota,W,78,68,25,56,.446,6,19,.316,22,28,.786,11,31,15,10,4,9,21,24,52,.462,5,20,.250,15,23,.652,8,28,16,4,3,14,21,114.7,100.0,68.1,.500,.339,.563,52.5,60.0,14.7,12.5,.500,11.5,35.5,.393,.510,18.2,71.4,.288
27,2012-02-18,@,Michigan,L,51,56,19,49,.388,3,16,.188,10,15,.667,12,34,9,7,0,12,13,22,47,.468,3,13,.231,9,14,.643,4,24,8,3,0,8,15,89.5,98.2,56.9,.306,.327,.454,58.6,47.4,12.3,0.0,.418,17.6,37.5,.204,.500,13.0,84.6,.191
28,2012-02-21,,Illinois,W,83,67,32,49,.653,7,13,.538,12,18,.667,5,32,16,6,3,17,17,25,63,.397,3,18,.167,14,17,.824,10,23,11,7,1,8,19,120.3,97.1,69.3,.367,.265,.721,58.2,50.0,8.7,6.7,.724,22.8,27.8,.245,.421,10.1,73.0,.222
29,2012-02-26,,Wisconsin,L,60,63,23,49,.469,4,11,.364,10,19,.526,8,34,10,2,2,12,17,23,55,.418,8,21,.381,9,11,.818,8,30,13,1,2,7,18,98.4,103.3,60.6,.388,.224,.517,53.1,43.5,3.3,5.9,.510,17.1,26.7,.204,.491,10.4,76.5,.164
30,2012-02-29,@,Northwestern,W,75,73,29,58,.500,6,19,.316,11,16,.688,18,42,20,5,4,16,17,26,52,.500,13,27,.481,8,13,.615,4,16,21,7,2,7,15,121.0,117.7,62.4,.276,.328,.572,72.4,69.0,8.1,16.0,.552,19.6,60.0,.190,.625,10.7,85.7,.154
31,2012-03-04,@,Michigan State,W,72,70,24,57,.421,4,14,.286,20,28,.714,9,33,17,9,1,10,19,25,55,.455,5,14,.357,15,21,.714,5,32,13,7,8,13,21,100.0,97.2,72.1,.491,.246,.512,50.8,70.8,12.5,2.4,.456,12.5,25.0,.351,.500,16.7,82.8,.273
32,2012-03-09,N,Purdue,W,88,71,37,61,.607,4,16,.250,10,14,.714,7,35,16,1,6,7,15,25,63,.397,12,26,.462,9,15,.600,6,23,14,4,1,5,12,129.4,104.4,68.4,.230,.262,.650,60.3,43.2,1.5,16.2,.639,9.4,29.2,.164,.492,6.7,82.4,.143
33,2012-03-10,N,Michigan,W,77,55,31,63,.492,5,14,.357,10,14,.714,12,34,14,11,7,11,17,17,55,.309,4,25,.160,17,22,.773,14,35,7,6,2,18,14,111.6,79.7,69.1,.222,.222,.553,49.3,45.2,15.9,23.3,.532,13.6,36.4,.159,.345,21.6,61.1,.309
34,2012-03-11,N,Michigan State,L,64,68,25,63,.397,4,17,.235,10,15,.667,14,35,6,3,4,10,17,26,54,.481,9,21,.429,7,14,.500,7,27,16,3,5,6,14,101.6,107.9,62.9,.238,.270,.456,56.5,24.0,4.8,12.1,.429,12.5,41.2,.159,.565,9.0,75.0,.130
35,2012-03-15,N,Loyola (MD),W,78,59,26,58,.448,5,14,.357,21,26,.808,14,46,11,6,8,18,19,19,54,.352,4,14,.286,17,22,.773,4,23,9,6,8,12,24,106.8,80.8,73.4,.448,.241,.554,66.7,42.3,8.2,20.0,.491,20.4,42.4,.362,.389,15.7,88.9,.315
36,2012-03-17,N,Gonzaga,W,73,66,25,53,.472,9,24,.375,14,18,.778,7,26,13,6,4,11,17,22,56,.393,8,23,.348,14,19,.737,11,31,14,3,1,9,19,114.1,103.1,64.3,.340,.453,.593,45.6,52.0,9.4,12.1,.557,15.2,25.9,.264,.464,12.2,63.3,.250
37,2012-03-22,N,Cincinnati,W,81,66,27,56,.482,8,17,.471,19,27,.704,11,33,14,13,1,11,11,26,56,.464,9,23,.391,5,8,.625,7,26,8,5,5,18,21,115.7,94.3,69.8,.482,.304,.588,55.9,51.9,18.6,3.0,.554,13.8,36.7,.339,.545,23.1,75.9,.089
38,2012-03-24,N,Syracuse,W,77,70,21,51,.412,4,13,.308,31,42,.738,13,37,10,4,3,11,20,22,53,.415,6,16,.375,20,25,.800,6,22,9,6,7,12,28,110.0,100.0,69.9,.824,.255,.543,62.7,47.6,5.7,8.1,.451,13.4,44.8,.608,.472,15.6,80.0,.377
39,2012-03-31,N,Kansas,L,62,64,20,59,.339,8,22,.364,14,15,.933,10,30,11,7,7,12,17,25,56,.446,3,11,.273,11,14,.786,12,41,14,5,8,17,15,91.2,94.1,67.9,.254,.373,.469,42.3,55.0,10.3,15.6,.407,15.4,25.6,.237,.473,21.3,62.5,.196
