G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-13,N,Central Connecticut,L,62,64,24,65,.369,6,22,.273,8,9,.889,14,35,9,7,6,16,26,18,41,.439,7,18,.389,21,29,.724,4,28,8,10,10,18,16,88.6,91.4,70.0,.138,.338,.447,55.6,37.5,10.0,26.1,.415,18.8,36.8,.123,.524,24.7,84.0,.512
2,2010-11-16,@,Quinnipiac,L,64,66,22,59,.373,7,29,.241,13,24,.542,12,33,6,8,2,17,18,23,54,.426,8,22,.364,12,22,.545,10,39,19,8,4,20,23,85.3,88.0,74.9,.407,.492,.455,45.8,27.3,10.7,6.3,.432,19.5,29.3,.220,.500,23.7,67.7,.222
3,2010-11-19,,Dartmouth,L,57,71,20,51,.392,7,25,.280,10,12,.833,10,20,10,7,2,14,21,23,42,.548,10,20,.500,15,20,.750,8,30,14,5,2,16,20,95.0,118.3,60.1,.235,.490,.503,40.0,50.0,11.7,9.1,.461,19.8,31.3,.196,.667,23.7,55.6,.357
4,2010-11-24,,Saint Francis (PA),W,60,55,19,51,.373,7,28,.250,15,24,.625,9,26,11,10,6,13,13,19,54,.352,8,25,.320,9,9,1.000,10,36,11,5,3,24,24,87.0,79.7,69.3,.471,.549,.481,41.9,57.9,14.5,20.7,.441,17.2,25.7,.294,.426,29.2,63.0,.167
5,2010-11-27,@,Fordham,L,57,61,20,58,.345,9,35,.257,8,9,.889,12,23,13,6,2,9,17,22,47,.468,6,19,.316,11,13,.846,13,36,12,3,2,17,12,98.3,105.2,58.2,.155,.603,.458,39.0,65.0,10.3,7.1,.422,12.6,34.3,.138,.532,24.2,45.8,.234
6,2010-11-30,@,Yale,L,76,81,24,58,.414,6,27,.222,22,26,.846,11,31,7,5,0,18,30,23,45,.511,12,20,.600,23,32,.719,3,24,20,3,3,14,22,102.7,109.5,74.3,.448,.466,.540,56.4,29.2,6.8,0.0,.466,20.4,34.4,.379,.644,18.9,87.0,.511
7,2010-12-02,,Brown,W,58,46,24,57,.421,5,18,.278,5,9,.556,10,34,13,8,5,10,16,16,46,.348,6,23,.261,8,14,.571,5,30,6,3,1,16,15,93.5,74.2,62.5,.158,.316,.473,53.1,54.2,12.9,21.7,.465,14.0,28.6,.088,.413,23.3,82.8,.174
8,2010-12-05,@,Florida State,L,38,60,14,65,.215,8,40,.200,2,4,.500,9,27,9,15,0,15,20,21,56,.375,5,23,.217,13,22,.591,17,54,15,10,6,26,13,51.4,81.1,74.2,.062,.615,.284,33.3,64.3,20.3,0.0,.277,18.3,19.6,.031,.420,28.1,51.4,.232
9,2010-12-08,@,Sacred Heart,L,55,56,19,46,.413,10,25,.400,7,15,.467,4,25,13,10,0,15,21,16,43,.372,3,21,.143,21,28,.750,5,29,7,9,4,15,17,84.6,86.2,65.2,.326,.543,.518,46.3,68.4,15.4,0.0,.522,22.0,14.3,.152,.407,21.0,80.8,.488
10,2010-12-11,@,Monmouth,L (2 OT),74,78,27,78,.346,14,47,.298,6,18,.333,20,49,18,6,1,11,23,26,65,.400,8,27,.296,18,30,.600,12,45,17,7,2,15,19,92.5,97.5,63.9,.231,.603,.427,52.1,66.7,7.5,2.6,.436,11.3,37.7,.077,.462,15.9,70.7,.277
11,2010-12-28,@,California,L,56,74,23,69,.333,8,28,.286,2,6,.333,8,27,9,7,0,13,23,23,48,.479,7,19,.368,21,28,.750,6,43,16,5,5,20,8,73.7,97.4,76.1,.087,.406,.390,38.6,39.1,9.2,0.0,.391,15.3,17.8,.029,.552,24.6,76.0,.438
12,2010-12-31,@,Saint Mary's,L,63,87,24,57,.421,10,25,.400,5,11,.455,6,20,16,6,1,11,24,28,50,.560,12,23,.522,19,31,.613,12,40,19,6,3,13,16,95.5,131.8,66.5,.193,.439,.506,33.3,66.7,9.1,3.7,.509,15.0,17.6,.088,.680,16.7,53.8,.380
13,2011-01-03,,St. Francis (NY),W,82,74,24,49,.490,7,17,.412,27,40,.675,13,39,15,6,2,22,18,23,59,.390,10,33,.303,18,23,.783,8,28,14,11,5,16,29,106.5,96.1,77.5,.816,.347,.603,58.2,62.5,7.8,7.7,.561,24.4,39.4,.551,.475,18.6,76.5,.305
14,2011-01-05,@,Maine,W,61,59,22,51,.431,9,20,.450,8,11,.727,5,20,15,5,0,11,8,24,48,.500,5,19,.263,6,8,.750,5,27,14,5,4,14,15,98.4,95.2,61.5,.216,.392,.542,42.6,68.2,8.1,0.0,.520,16.4,18.5,.157,.552,21.3,75.0,.125
15,2011-01-09,,Albany (NY),W,62,42,23,60,.383,12,36,.333,4,7,.571,9,32,12,9,5,6,16,16,46,.348,5,17,.294,5,10,.500,6,31,6,1,1,17,11,101.6,68.9,61.0,.117,.600,.490,50.8,52.2,14.8,17.2,.483,8.7,26.5,.067,.402,25.1,79.3,.109
16,2011-01-11,@,New Hampshire,L,54,57,20,50,.400,8,20,.400,6,9,.667,5,15,7,6,1,8,16,17,33,.515,9,19,.474,14,20,.700,6,28,11,4,5,20,15,94.7,100.0,56.9,.180,.400,.497,34.9,35.0,10.5,7.1,.480,12.8,18.5,.120,.652,32.0,62.5,.424
17,2011-01-17,@,Binghamton,W,72,61,26,54,.481,15,32,.469,5,8,.625,3,26,22,11,7,13,19,21,57,.368,6,20,.300,13,17,.765,11,37,12,6,2,16,10,104.3,88.4,68.9,.148,.593,.623,41.3,84.6,15.9,18.9,.620,18.4,10.3,.093,.421,19.7,67.6,.228
18,2011-01-20,,UMBC,L (2 OT),70,74,25,69,.362,10,38,.263,10,13,.769,15,37,14,9,6,17,16,23,61,.377,12,24,.500,16,19,.842,9,36,14,4,2,15,16,90.9,96.1,61.3,.188,.551,.466,50.7,56.0,11.7,16.2,.435,18.4,35.7,.145,.475,17.6,71.0,.262
19,2011-01-22,,Boston University,W,59,55,21,59,.356,8,28,.286,9,13,.692,16,30,12,9,2,10,17,20,44,.455,5,18,.278,10,12,.833,9,29,6,4,6,18,16,100.0,93.2,58.9,.220,.475,.453,50.8,57.1,15.3,7.7,.424,13.3,44.4,.153,.511,26.6,60.9,.227
20,2011-01-25,@,Vermont,L,51,72,20,55,.364,9,24,.375,2,7,.286,5,23,7,10,1,15,21,25,55,.455,6,19,.316,16,26,.615,15,45,10,5,5,13,11,76.1,107.5,66.8,.127,.436,.437,33.8,35.0,14.9,2.8,.445,20.5,14.3,.036,.509,16.2,54.5,.291
21,2011-01-29,@,Stony Brook,L,35,69,12,50,.240,2,22,.091,9,12,.750,7,23,5,9,3,14,14,24,55,.436,11,25,.440,10,12,.833,11,38,13,6,7,11,12,56.5,111.3,61.7,.240,.440,.314,37.7,41.7,14.5,10.0,.260,20.1,20.6,.180,.536,15.3,59.3,.182
22,2011-02-03,,Vermont,L,47,61,18,61,.295,4,27,.148,7,11,.636,12,32,9,7,5,12,21,18,46,.391,4,10,.400,21,23,.913,6,35,9,4,1,16,18,70.1,91.0,66.6,.180,.443,.355,47.8,50.0,10.4,13.9,.328,15.3,29.3,.115,.435,21.9,76.9,.457
23,2011-02-05,@,Albany (NY),L,59,62,21,58,.362,13,32,.406,4,4,1.000,8,23,13,10,2,6,17,21,47,.447,9,21,.429,11,16,.688,12,37,16,4,2,12,11,105.4,110.7,56.3,.069,.552,.492,38.3,61.9,17.9,7.7,.474,9.1,24.2,.069,.543,18.0,55.6,.234
