G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-11,,Florida International,W,84,70,26,58,.448,2,17,.118,30,39,.769,15,44,14,7,4,17,18,23,59,.390,9,24,.375,15,19,.789,4,27,13,5,1,14,29,107.7,89.7,78.3,.672,.293,.549,62.0,53.8,9.0,11.4,.466,18.2,39.5,.517,.466,17.1,87.9,.254
2,2012-11-15,N,Baylor,L,74,84,28,59,.475,10,26,.385,8,10,.800,7,25,15,5,0,13,15,31,60,.517,12,26,.462,10,16,.625,9,29,11,11,1,8,12,108.8,123.5,68.2,.169,.441,.580,46.3,53.6,7.4,0.0,.559,16.9,25.9,.136,.617,10.6,66.7,.167
3,2012-11-16,N,Dayton,L,71,87,24,49,.490,9,23,.391,14,21,.667,8,20,13,2,3,12,15,34,55,.618,8,14,.571,11,14,.786,9,27,17,7,3,11,22,112.7,138.1,63.3,.429,.469,.602,42.6,54.2,3.2,7.3,.582,16.9,30.8,.286,.691,15.1,57.1,.200
4,2012-11-18,N,College of Charleston,L,67,71,22,55,.400,10,29,.345,13,16,.813,6,27,13,5,2,9,20,24,52,.462,8,21,.381,15,20,.750,7,30,9,1,5,11,17,101.5,107.6,65.6,.291,.527,.535,47.4,59.1,7.6,6.5,.491,12.6,20.7,.236,.538,15.2,75.0,.288
5,2012-11-21,,Auburn,W,50,49,17,47,.362,8,22,.364,8,15,.533,10,31,10,7,3,12,17,19,45,.422,4,13,.308,7,13,.538,4,25,7,6,4,13,17,86.2,84.5,58.2,.319,.468,.462,55.4,58.8,12.1,9.4,.447,18.1,32.3,.170,.467,20.3,84.0,.156
6,2012-11-25,,Bryant,L,54,56,21,52,.404,4,18,.222,8,13,.615,8,39,6,3,5,15,16,20,61,.328,8,24,.333,8,15,.533,11,35,11,6,2,10,17,81.8,84.8,66.2,.250,.346,.464,52.7,28.6,4.5,13.5,.442,20.5,25.0,.154,.393,12.8,73.8,.131
7,2012-11-28,@,Penn State,W,73,61,19,45,.422,8,18,.444,27,36,.750,8,34,13,8,3,12,22,19,53,.358,6,20,.300,17,25,.680,8,32,6,6,5,13,26,107.4,89.7,68.0,.800,.400,.588,51.5,68.4,11.8,9.1,.511,16.2,25.0,.600,.415,16.7,76.5,.321
8,2012-12-04,,Harvard,L,63,79,25,43,.581,3,13,.231,10,14,.714,1,17,14,2,3,15,16,28,51,.549,6,14,.429,17,23,.739,5,21,15,9,2,8,16,98.4,123.4,64.3,.326,.302,.634,44.7,56.0,3.1,8.1,.616,23.2,5.9,.233,.608,11.4,76.2,.333
9,2012-12-08,,St. Francis (NY),W,72,64,25,56,.446,8,23,.348,14,16,.875,5,29,17,11,5,13,11,25,59,.424,6,21,.286,8,11,.727,9,33,12,8,2,18,16,100.0,88.9,72.4,.286,.411,.566,46.8,68.0,15.3,13.2,.518,17.0,17.2,.250,.475,21.9,72.7,.136
10,2012-12-16,,New Hampshire,W (1 OT),61,59,23,65,.354,2,22,.091,13,19,.684,15,45,9,4,5,10,14,24,62,.387,4,19,.211,7,14,.500,8,35,9,7,2,9,19,88.4,85.5,61.6,.292,.338,.412,56.3,39.1,5.8,11.6,.369,11.9,35.7,.200,.419,11.6,78.9,.113
11,2012-12-22,,Providence,W,71,68,22,54,.407,7,18,.389,20,27,.741,12,38,12,4,3,8,18,23,63,.365,8,19,.421,14,19,.737,9,33,10,4,1,9,22,106.0,101.5,67.4,.500,.333,.531,53.5,54.5,6.0,6.8,.472,10.7,33.3,.370,.429,11.1,74.3,.222
12,2012-12-29,,Holy Cross,W,70,60,22,47,.468,10,24,.417,16,22,.727,7,28,15,10,1,10,14,26,59,.441,2,19,.105,6,9,.667,11,29,8,4,3,10,16,114.8,98.4,61.4,.468,.511,.609,49.1,68.2,16.4,2.5,.574,14.8,28.0,.340,.458,13.6,65.6,.102
13,2012-12-31,,Dartmouth,W,79,58,27,56,.482,12,25,.480,13,14,.929,9,34,15,5,3,11,13,20,54,.370,5,13,.385,13,15,.867,9,28,8,8,3,11,14,123.4,90.6,63.9,.250,.446,.630,54.8,55.6,7.8,7.3,.589,14.9,32.1,.232,.417,15.3,73.5,.241
