G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,,Ave Maria,W,86,51,30,64,.469,14,33,.424,12,21,.571,15,47,23,7,3,16,22,18,51,.353,5,18,.278,10,24,.417,8,28,4,9,1,15,15,119.4,70.8,72.2,.328,.516,.581,62.7,76.7,9.7,9.1,.578,17.8,42.9,.188,.402,19.4,80.0,.196
2,2013-11-11,,St. Francis (NY),L,57,59,18,52,.346,1,8,.125,20,30,.667,8,34,9,5,1,15,18,21,53,.396,5,19,.263,12,20,.600,8,35,8,6,3,17,24,79.2,81.9,72.4,.577,.154,.430,49.3,50.0,6.9,2.9,.356,18.5,22.9,.385,.443,21.4,76.5,.226
3,2013-11-15,@,Duke,L,64,97,23,62,.371,4,15,.267,14,24,.583,16,37,10,5,5,14,18,34,62,.548,12,23,.522,17,24,.708,7,37,19,8,3,9,20,87.7,132.9,73.4,.387,.242,.436,50.0,43.5,6.8,12.8,.403,16.0,34.8,.226,.645,10.9,75.0,.274
4,2013-11-17,@,Boston College,L,79,82,28,58,.483,4,11,.364,19,25,.760,10,27,8,0,2,8,25,25,55,.455,8,22,.364,24,27,.889,9,27,13,3,5,8,20,117.9,122.4,67.4,.431,.190,.565,50.0,28.6,0.0,6.1,.517,10.3,35.7,.328,.527,10.6,65.4,.436
5,2013-11-22,@,Detroit,L,44,77,14,44,.318,2,9,.222,14,20,.700,12,30,6,8,5,23,16,26,54,.481,7,14,.500,18,20,.900,7,25,14,10,5,12,17,65.7,114.9,66.5,.455,.205,.411,54.5,42.9,11.9,12.5,.341,30.1,40.0,.318,.546,15.9,72.0,.333
6,2013-11-23,N,Stony Brook,L,61,67,19,63,.302,10,36,.278,13,22,.591,14,41,11,4,4,10,26,22,56,.393,1,5,.200,22,36,.611,13,44,7,6,5,9,19,88.4,97.1,69.3,.349,.571,.415,48.2,57.9,5.8,7.8,.381,12.0,31.1,.206,.402,11.0,67.5,.393
7,2013-11-24,N,Toledo,L,74,94,30,63,.476,6,21,.286,8,18,.444,11,27,16,4,3,14,27,29,56,.518,2,6,.333,34,36,.944,7,29,12,6,3,9,21,98.7,125.3,74.8,.286,.333,.517,48.2,53.3,5.3,6.0,.524,16.4,33.3,.127,.536,11.0,69.6,.607
8,2013-12-03,,UCF,W,75,64,28,57,.491,4,12,.333,15,31,.484,12,39,10,5,3,13,16,25,59,.424,3,19,.158,11,28,.393,10,30,5,7,2,12,23,101.4,86.5,73.5,.544,.211,.523,56.5,35.7,6.8,7.5,.526,15.3,37.5,.263,.449,14.2,73.0,.186
9,2013-12-07,,Jacksonville,W,83,63,29,55,.527,7,19,.368,18,26,.692,8,34,16,4,4,9,18,22,58,.379,4,15,.267,15,24,.625,9,28,12,5,3,11,19,118.6,90.0,69.9,.473,.345,.616,54.8,55.2,5.7,9.3,.591,11.8,29.6,.327,.414,13.7,74.3,.259
10,2013-12-12,@,DePaul,L,70,81,25,55,.455,5,16,.313,15,20,.750,10,26,11,6,4,11,19,32,61,.525,6,13,.462,11,18,.611,15,35,15,3,2,12,18,106.1,122.7,66.0,.364,.291,.543,42.6,44.0,9.1,8.3,.500,14.6,33.3,.273,.574,14.7,51.6,.180
