G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,@,Penn State,L,56,70,19,52,.365,8,21,.381,10,12,.833,5,25,10,3,6,12,20,25,62,.403,6,22,.273,14,17,.824,16,42,11,4,6,11,15,86.2,107.7,64.6,.231,.404,.485,37.3,52.6,4.6,15.0,.442,17.2,16.1,.192,.452,13.6,55.6,.226
2,2010-11-15,,Wagner,W,73,57,21,42,.500,1,6,.167,30,44,.682,13,39,10,7,0,17,21,18,50,.360,9,22,.409,12,20,.600,4,19,12,8,2,15,31,105.8,82.6,68.7,1.048,.143,.580,67.2,47.6,10.1,0.0,.512,21.3,46.4,.714,.450,20.1,86.7,.240
3,2010-11-19,@,Monmouth,L,68,69,25,51,.490,8,22,.364,10,13,.769,8,25,13,8,1,16,16,26,55,.473,7,19,.368,10,19,.526,13,28,19,11,1,13,15,104.6,106.2,64.6,.255,.431,.595,47.2,52.0,12.3,2.8,.569,21.9,34.8,.196,.536,16.9,56.7,.182
4,2010-11-22,,Cornell,W,60,57,16,53,.302,5,19,.263,23,30,.767,11,31,10,11,2,15,13,19,54,.352,10,25,.400,9,10,.900,9,32,16,6,5,21,24,84.5,80.3,71.0,.566,.358,.446,49.2,62.5,15.5,6.9,.349,18.2,32.4,.434,.444,26.3,69.0,.167
5,2010-11-26,@,Kent State,L,75,80,29,65,.446,5,18,.278,12,18,.667,9,32,10,4,3,12,27,23,59,.390,3,13,.231,31,42,.738,13,38,11,6,4,12,18,97.4,103.9,77.3,.277,.277,.510,45.7,34.5,5.2,6.5,.485,14.0,26.5,.185,.415,13.2,63.9,.525
6,2010-11-28,,Bryant,W,88,68,32,59,.542,6,17,.353,18,23,.783,5,30,21,13,6,13,19,25,54,.463,5,15,.333,13,21,.619,5,25,13,6,2,19,22,112.8,87.2,78.0,.390,.288,.629,54.5,65.6,16.7,15.4,.593,15.7,20.0,.305,.509,22.9,83.3,.241
7,2010-12-01,@,Stony Brook,W (1 OT),79,76,27,60,.450,7,21,.333,18,20,.900,10,37,14,7,5,22,19,28,69,.406,8,20,.400,12,21,.571,12,30,13,8,7,16,19,96.3,92.7,73.1,.333,.350,.568,55.2,51.9,8.5,10.2,.508,24.0,35.7,.300,.464,16.8,69.2,.174
8,2010-12-04,,Fordham,L,67,74,22,66,.333,5,16,.313,18,26,.692,11,34,12,12,1,11,25,24,52,.462,5,12,.417,21,36,.583,9,42,13,4,3,20,21,84.8,93.7,79.2,.394,.242,.428,44.7,54.5,15.2,2.5,.371,12.3,25.0,.273,.510,22.4,71.9,.404
9,2010-12-07,@,Quinnipiac,L,78,84,22,63,.349,6,18,.333,28,41,.683,8,28,11,11,2,11,24,31,73,.425,4,13,.308,18,25,.720,20,56,20,5,8,22,27,90.7,97.7,86.2,.651,.286,.473,33.3,50.0,12.8,3.3,.397,11.8,18.2,.444,.452,20.6,50.0,.247
10,2010-12-10,@,Marist,W,91,78,29,60,.483,10,19,.526,23,28,.821,6,34,14,10,3,9,16,30,66,.455,8,24,.333,10,15,.667,9,34,16,3,2,13,23,118.2,101.3,76.7,.467,.317,.621,50.0,48.3,13.0,7.1,.567,10.9,19.4,.383,.515,15.1,75.7,.152
