G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,,Loyola (IL),W,67,49,28,59,.475,6,21,.286,5,9,.556,13,31,9,10,13,12,17,18,51,.353,4,14,.286,9,14,.643,10,24,11,1,0,21,14,103.1,75.4,65.5,.153,.356,.529,56.4,32.1,15.4,35.1,.525,15.9,48.1,.085,.392,26.7,64.3,.176
2,2011-11-14,,SIU-Edwardsville,W,66,46,21,51,.412,7,19,.368,17,24,.708,13,45,15,7,11,22,10,17,57,.298,8,22,.364,4,6,.667,5,25,9,8,2,15,22,93.0,64.8,70.6,.471,.373,.529,64.3,71.4,9.9,31.4,.480,26.1,39.4,.333,.368,20.0,86.5,.070
3,2011-11-17,,Lipscomb,W,79,64,29,56,.518,4,14,.286,17,22,.773,9,41,11,9,6,21,26,19,60,.317,8,20,.400,18,26,.692,12,30,10,9,1,18,21,101.3,82.1,78.4,.393,.250,.594,57.7,37.9,11.5,15.0,.554,24.0,33.3,.304,.383,19.9,72.7,.300
4,2011-11-22,N,Richmond,W,70,61,22,52,.423,3,10,.300,23,28,.821,9,30,9,5,5,8,19,18,47,.383,8,22,.364,17,24,.708,4,22,11,5,10,11,24,107.7,93.8,64.9,.538,.192,.536,57.7,40.9,7.7,20.0,.452,10.9,33.3,.442,.468,15.9,84.0,.362
5,2011-11-23,N,Illinois State,W,63,59,21,51,.412,6,19,.316,15,17,.882,7,23,13,0,4,6,15,19,47,.404,9,18,.500,12,15,.800,6,26,16,3,3,9,17,108.6,101.7,57.6,.333,.373,.533,46.9,61.9,0.0,13.8,.471,9.2,25.9,.294,.500,14.3,72.7,.255
6,2011-11-27,,Chicago State,W,90,43,35,62,.565,8,21,.381,12,18,.667,8,30,25,7,2,11,15,16,47,.340,3,15,.200,8,15,.533,8,23,8,2,0,22,18,126.8,60.6,70.8,.290,.339,.638,56.6,71.4,9.9,6.3,.629,13.5,34.8,.194,.372,28.9,73.3,.170
7,2011-11-29,@,Maryland,W,71,62,23,55,.418,7,23,.304,18,20,.900,13,34,13,3,6,11,21,21,50,.420,5,19,.263,15,25,.600,10,27,5,2,3,11,16,112.7,98.4,62.7,.364,.418,.550,55.7,56.5,4.8,19.4,.482,14.6,43.3,.327,.470,15.1,67.7,.300
8,2011-12-03,,Gonzaga,W,82,75,32,60,.533,5,16,.313,13,17,.765,7,26,16,9,2,12,21,26,51,.510,5,13,.385,18,27,.667,7,24,10,9,1,16,17,112.3,102.7,73.0,.283,.267,.602,52.0,50.0,12.3,5.3,.575,15.0,29.2,.217,.559,20.0,73.1,.353
9,2011-12-07,,St. Bonaventure,W,48,43,15,47,.319,7,26,.269,11,17,.647,8,24,9,9,2,13,12,17,48,.354,4,15,.267,5,8,.625,10,34,8,5,2,18,17,80.0,71.7,59.9,.362,.553,.436,41.4,60.0,15.0,6.1,.394,19.1,25.0,.234,.396,25.8,61.5,.104
10,2011-12-11,,Coppin State,W,80,63,31,55,.564,10,22,.455,8,12,.667,7,31,21,4,5,8,11,23,54,.426,10,25,.400,7,12,.583,8,25,10,3,0,11,15,129.0,101.6,62.2,.218,.400,.659,55.4,67.7,6.5,17.2,.655,11.6,29.2,.145,.519,15.6,75.0,.130
11,2011-12-17,N,UNLV,L,48,64,16,63,.254,7,25,.280,9,18,.500,11,33,12,7,1,14,19,22,50,.440,3,11,.273,17,20,.850,5,39,11,10,9,17,21,65.8,87.7,73.0,.286,.397,.335,45.8,75.0,9.6,2.6,.310,16.4,24.4,.143,.470,22.2,81.5,.340
12,2011-12-19,,Cornell,W,64,60,24,57,.421,7,21,.333,9,13,.692,13,39,17,3,5,14,15,22,56,.393,10,23,.435,6,11,.545,8,24,12,7,3,10,16,100.0,93.8,63.7,.228,.368,.507,61.9,70.8,4.7,15.2,.482,18.1,44.8,.158,.482,14.0,76.5,.107
13,2011-12-22,N,Missouri,L,74,78,31,62,.500,4,16,.250,8,10,.800,11,34,10,5,2,17,16,26,59,.441,7,19,.368,19,23,.826,9,28,13,7,4,13,13,101.4,106.8,73.3,.161,.258,.554,54.8,32.3,6.8,5.0,.532,20.3,36.7,.129,.500,15.7,71.9,.322
14,2011-12-27,,Minnesota,W (2 OT),81,72,28,60,.467,7,21,.333,18,22,.818,8,37,14,3,10,21,17,26,69,.377,4,14,.286,16,18,.889,10,33,15,8,4,14,19,97.6,86.7,66.0,.367,.350,.575,52.9,50.0,3.6,18.2,.525,23.0,25.8,.300,.406,15.3,74.4,.232
15,2011-12-31,@,Purdue,L,60,75,24,56,.429,5,21,.238,7,13,.538,12,28,10,7,0,17,21,25,44,.568,9,17,.529,16,28,.571,3,24,15,10,0,13,16,89.6,111.9,67.2,.232,.375,.483,53.8,41.7,10.4,0.0,.473,21.5,36.4,.125,.670,18.5,84.2,.364
16,2012-01-04,@,Northwestern,W,57,56,21,49,.429,4,10,.400,11,20,.550,7,30,12,4,6,11,18,20,55,.364,5,18,.278,11,18,.611,9,29,10,11,6,8,19,90.5,88.9,62.5,.408,.204,.487,50.8,57.1,6.3,16.2,.469,15.8,25.9,.224,.409,11.2,71.9,.200
17,2012-01-07,,Nebraska,W,59,54,23,44,.523,3,11,.273,10,19,.526,2,19,8,5,2,13,20,18,36,.500,5,14,.357,13,19,.684,3,24,8,5,3,20,18,93.7,85.7,63.0,.432,.250,.556,44.2,34.8,7.9,9.1,.557,19.7,8.7,.227,.569,30.8,85.0,.361
18,2012-01-10,,Ohio State,W,79,74,27,45,.600,11,18,.611,14,17,.824,4,25,12,9,4,17,10,31,66,.470,5,15,.333,7,9,.778,13,26,10,6,0,11,15,117.9,110.4,67.2,.378,.400,.744,49.0,44.4,13.4,7.8,.722,24.3,23.5,.311,.508,13.5,61.8,.106
