G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2016-01-21,@,Western Carolina,W,92,91,30,69,.435,15,39,.385,17,21,.810,9,40,16,8,3,19,22,33,67,.493,12,32,.375,13,27,.481,8,36,21,13,5,17,19,103.4,102.2,88.9,.304,.565,.582,52.6,53.3,9.0,8.6,.543,19.4,24.3,.246,.582,17.6,79.5,.194
20,2016-01-23,@,ETSU,L (1 OT),92,101,34,82,.415,13,39,.333,11,16,.688,7,37,12,8,0,13,20,40,74,.541,5,18,.278,16,22,.727,6,47,15,8,7,15,17,96.8,106.3,84.0,.195,.476,.513,44.0,35.3,8.4,0.0,.494,12.7,14.6,.134,.574,15.1,83.3,.216
21,2016-01-28,,UNC Greensboro,L,95,102,27,66,.409,12,35,.343,29,36,.806,6,23,14,8,4,10,28,34,65,.523,10,23,.435,24,33,.727,14,44,15,5,0,16,26,111.8,120.0,84.9,.545,.530,.572,34.3,51.9,9.4,9.5,.500,10.7,16.7,.439,.600,16.6,54.8,.369
22,2016-01-30,,VMI,W,78,75,25,69,.362,9,38,.237,19,24,.792,13,35,11,12,3,11,15,30,74,.405,9,29,.310,6,11,.545,15,44,13,4,4,20,19,96.3,92.6,81.3,.348,.551,.485,44.3,44.0,14.8,6.7,.428,12.0,31.0,.275,.466,20.2,59.5,.081
23,2016-02-01,@,Chattanooga,L,85,125,31,84,.369,12,44,.273,11,17,.647,15,37,15,5,3,14,30,39,71,.549,10,31,.323,37,47,.787,13,45,22,10,8,6,16,95.5,140.4,88.7,.202,.524,.462,45.1,48.4,5.6,7.5,.440,13.2,31.9,.131,.620,6.0,62.9,.521
24,2016-02-06,@,Mercer,L,72,88,24,72,.333,11,43,.256,13,26,.500,10,31,13,13,2,15,27,32,66,.485,4,13,.308,20,30,.667,18,55,21,6,3,22,24,82.8,101.1,86.8,.361,.597,.427,36.0,54.2,14.9,3.8,.410,15.1,21.3,.181,.515,21.5,53.8,.303
25,2016-02-08,,Samford,L,86,95,29,69,.420,13,31,.419,15,18,.833,9,22,15,7,7,6,13,37,64,.578,7,13,.538,14,17,.824,10,36,20,3,6,12,19,116.2,128.4,74.3,.261,.449,.554,37.9,51.7,9.5,13.7,.514,7.2,25.7,.217,.633,14.3,56.5,.219
26,2016-02-11,@,Furman,L,75,95,25,72,.347,11,35,.314,14,20,.700,11,31,14,10,2,11,20,32,62,.516,8,21,.381,23,29,.793,9,45,19,6,5,18,19,90.4,114.5,83.1,.278,.486,.460,40.8,56.0,12.0,4.9,.424,11.9,23.4,.194,.581,19.2,69.0,.371
27,2016-02-13,@,Wofford,L,89,99,33,69,.478,8,26,.308,15,21,.714,11,27,16,13,0,13,29,32,55,.582,5,16,.313,30,38,.789,6,35,22,4,3,16,19,108.5,120.7,82.0,.304,.377,.563,43.5,48.5,15.9,0.0,.536,14.1,27.5,.217,.627,18.0,72.7,.545
28,2016-02-18,,ETSU,L,51,67,17,61,.279,5,30,.167,12,19,.632,5,30,7,8,6,17,20,27,68,.397,4,21,.190,9,14,.643,14,53,9,8,5,21,23,62.2,81.7,81.8,.311,.492,.364,36.1,41.2,9.8,12.8,.320,19.5,11.4,.197,.426,22.0,64.1,.132
29,2016-02-20,,Western Carolina,L,97,102,30,77,.390,13,43,.302,24,32,.750,14,30,14,6,6,7,24,37,63,.587,7,14,.500,21,28,.750,7,38,20,4,6,13,23,115.5,121.4,83.8,.416,.558,.526,44.1,46.7,7.1,12.2,.474,7.1,31.1,.312,.643,14.6,69.6,.333
30,2016-02-25,@,UNC Greensboro,L,63,92,20,74,.270,10,39,.256,13,18,.722,13,38,11,7,0,14,26,31,61,.508,11,25,.440,19,34,.559,12,50,17,6,9,12,19,78.8,115.0,80.4,.243,.527,.382,43.2,55.0,8.8,0.0,.338,14.5,25.5,.176,.598,13.5,67.6,.311
31,2016-02-27,@,VMI,L,95,111,33,75,.440,13,35,.371,16,24,.667,16,39,11,5,3,12,25,40,72,.556,11,27,.407,20,26,.769,10,36,22,8,6,8,22,115.9,135.4,82.4,.320,.467,.550,52.0,33.3,6.1,6.7,.527,12.2,38.1,.213,.632,8.7,69.7,.278
32,2016-03-04,N,Mercer,L,69,71,23,56,.411,9,19,.474,14,17,.824,10,31,10,3,2,10,16,28,69,.406,5,24,.208,10,16,.625,17,39,15,4,7,7,13,106.2,109.2,65.3,.304,.339,.538,44.3,43.5,4.6,4.4,.491,13.5,31.3,.250,.442,8.4,55.3,.145
