G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,,Texas A&M-Commerce,W,91,84,31,70,.443,5,19,.263,24,37,.649,9,27,15,10,2,6,21,28,66,.424,5,21,.238,23,31,.742,13,45,7,3,1,22,27,104.6,96.6,87.2,.529,.271,.520,37.5,48.4,11.5,4.4,.479,6.4,22.0,.343,.462,21.4,58.1,.348
2,2018-11-09,,Oklahoma,L,76,91,29,69,.420,9,19,.474,9,17,.529,7,30,16,10,3,15,25,29,58,.500,11,23,.478,22,31,.710,8,39,16,8,7,15,22,92.7,111.0,82.4,.246,.275,.493,43.5,55.2,12.2,8.6,.486,16.3,18.4,.130,.595,17.1,74.2,.379
3,2018-11-12,@,Texas A&M-Corpus Christi,W,76,69,26,63,.413,6,18,.333,18,22,.818,12,33,13,4,3,7,18,23,54,.426,7,16,.438,16,20,.800,11,35,11,1,8,12,23,115.2,104.5,66.5,.349,.286,.517,48.5,50.0,6.1,7.9,.460,8.7,33.3,.286,.491,15.9,65.6,.296
4,2018-11-14,,Prairie View,W,70,57,21,54,.389,2,12,.167,26,36,.722,10,41,10,6,7,18,18,22,70,.314,2,17,.118,11,18,.611,13,39,8,11,2,15,29,87.5,71.3,79.8,.667,.222,.492,51.3,47.6,7.5,13.2,.407,20.2,27.8,.481,.329,16.0,70.5,.157
5,2018-11-19,@,East Carolina,L,64,69,19,68,.279,6,27,.222,20,31,.645,13,27,8,13,2,12,24,23,46,.500,4,12,.333,19,28,.679,10,43,13,8,8,24,26,82.1,88.5,77.5,.456,.397,.387,38.6,42.1,16.7,5.9,.324,12.7,28.3,.294,.543,28.8,58.3,.413
6,2018-11-21,@,Georgia Tech,L,44,72,12,53,.226,4,22,.182,16,33,.485,11,38,10,5,1,16,26,22,51,.431,6,21,.286,22,35,.629,8,39,16,12,6,11,21,61.1,100.0,72.2,.623,.415,.320,49.4,83.3,6.9,3.3,.264,18.9,26.2,.302,.490,14.0,77.1,.431
7,2018-11-23,,Lamar,W,77,75,27,57,.474,5,19,.263,18,24,.750,8,26,17,10,3,14,19,27,65,.415,7,21,.333,14,24,.583,16,39,21,8,1,16,25,102.7,100.0,75.4,.421,.333,.563,40.0,63.0,13.3,6.8,.518,17.0,25.8,.316,.469,17.3,52.9,.215
8,2018-11-26,,Texas A&M-Corpus Christi,W,68,59,22,51,.431,6,17,.353,18,21,.857,6,28,16,7,6,14,18,23,52,.442,4,17,.235,9,14,.643,8,30,13,4,1,17,22,100.0,86.8,68.3,.412,.333,.558,48.3,72.7,10.3,17.1,.490,18.7,21.4,.353,.481,22.5,73.3,.173
9,2018-11-28,@,Houston,L,53,58,21,61,.344,3,24,.125,8,13,.615,14,40,9,11,3,12,18,21,54,.389,6,23,.261,10,17,.588,11,37,11,5,7,13,15,81.5,89.2,64.6,.213,.393,.394,51.9,42.9,16.9,9.7,.369,15.2,35.0,.131,.444,17.3,70.3,.185
10,2018-12-01,@,Texas-Arlington,W,76,65,25,53,.472,4,13,.308,22,35,.629,9,26,9,11,3,11,21,22,56,.393,1,12,.083,20,24,.833,17,42,9,8,3,21,28,105.6,90.3,71.5,.660,.245,.546,38.2,36.0,15.3,6.8,.509,13.6,26.5,.415,.402,23.8,50.0,.357
