G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,@,Pitt,L,56,89,19,44,.432,3,17,.176,15,23,.652,6,21,7,3,3,11,11,34,63,.540,13,22,.591,8,10,.800,12,32,24,6,2,7,17,91.8,145.9,61.3,.523,.386,.510,39.6,36.8,4.9,7.3,.466,16.7,23.1,.341,.643,9.4,55.6,.127
2,2011-11-14,N,Brown,W,77,68,24,49,.490,8,23,.348,21,30,.700,6,39,15,9,6,16,18,22,57,.386,12,29,.414,12,17,.706,2,22,18,5,2,14,23,102.7,90.7,75.2,.612,.469,.609,63.9,62.5,12.0,21.4,.571,20.2,23.1,.429,.491,17.7,94.3,.211
3,2011-11-15,@,Syracuse,L,74,98,20,51,.392,8,26,.308,26,33,.788,8,23,9,5,1,16,20,40,76,.526,6,20,.300,12,19,.632,20,43,22,7,6,12,23,97.4,128.9,75.9,.647,.510,.555,34.8,45.0,6.6,1.8,.471,19.4,25.8,.510,.566,12.4,42.9,.158
4,2011-11-21,N,Monmouth,W,85,49,26,50,.520,13,31,.419,20,31,.645,11,36,21,4,8,15,25,17,49,.347,3,13,.231,12,25,.480,9,23,11,6,1,16,25,125.0,72.1,68.3,.620,.620,.657,61.0,80.8,5.9,22.2,.650,18.8,44.0,.400,.378,20.8,73.5,.245
5,2011-11-22,@,George Mason,L,46,66,16,61,.262,2,23,.087,12,15,.800,13,34,3,6,3,13,18,28,59,.475,2,12,.167,8,14,.571,12,42,17,6,5,13,15,68.7,98.5,67.4,.246,.377,.338,44.7,18.8,9.0,6.4,.279,16.0,30.2,.197,.492,16.5,63.6,.136
6,2011-11-25,,Navy,W,69,62,23,46,.500,10,24,.417,13,17,.765,11,30,13,5,4,17,16,22,50,.440,6,17,.353,12,17,.706,11,22,9,7,1,15,15,113.1,101.6,61.1,.370,.522,.638,57.7,56.5,8.2,12.1,.609,23.9,50.0,.283,.500,20.5,63.3,.240
7,2011-11-27,,Fairleigh Dickinson,W,81,62,28,57,.491,6,15,.400,19,25,.760,11,37,17,7,1,10,21,22,57,.386,5,16,.313,13,25,.520,10,29,11,3,2,10,23,119.1,91.2,68.4,.439,.263,.588,56.1,60.7,10.3,2.4,.544,12.7,36.7,.333,.430,12.7,72.2,.228
8,2011-12-05,@,Siena,L,60,64,24,64,.375,8,22,.364,4,5,.800,12,35,11,3,4,9,16,23,62,.371,7,18,.389,11,17,.647,16,42,13,3,7,13,10,92.3,98.5,65.2,.078,.344,.452,45.5,45.8,4.6,9.1,.438,11.9,31.6,.063,.427,15.6,59.0,.177
9,2011-12-07,,Colgate,W,87,63,36,55,.655,4,11,.364,11,14,.786,3,23,16,11,2,9,20,25,57,.439,8,21,.381,5,9,.556,8,26,11,3,1,14,17,129.9,94.0,67.5,.255,.200,.706,46.9,44.4,16.4,5.6,.691,12.7,14.3,.200,.509,18.6,71.4,.088
10,2011-12-17,@,Cornell,L (1 OT),82,85,27,58,.466,6,19,.316,22,29,.759,10,39,14,14,0,25,20,31,61,.508,10,30,.333,13,23,.565,5,28,25,15,3,17,20,96.5,100.0,75.9,.500,.328,.571,58.2,51.9,16.5,0.0,.517,25.8,30.3,.379,.590,19.1,85.3,.213
11,2011-12-19,@,St. Francis (NY),W,76,64,25,52,.481,4,13,.308,22,28,.786,9,32,10,6,2,13,15,25,55,.455,14,29,.483,0,7,.000,10,30,17,5,1,18,23,111.8,94.1,67.8,.538,.250,.582,51.6,40.0,8.8,7.7,.519,16.6,31.0,.423,.582,23.6,69.7,.000
12,2011-12-23,,Dartmouth,W,82,74,26,54,.481,10,18,.556,20,21,.952,10,30,13,5,4,9,16,27,55,.491,12,20,.600,8,11,.727,8,27,11,7,3,10,15,130.2,117.5,62.6,.389,.333,.641,52.6,50.0,7.9,11.4,.574,12.3,34.5,.370,.600,14.2,71.4,.145
