G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-17,,Milwaukee,L,73,90,25,61,.410,7,20,.350,16,21,.762,10,30,13,7,1,15,25,33,68,.485,8,19,.421,16,26,.615,12,35,19,4,2,12,22,93.6,115.4,78.2,.344,.328,.514,46.2,52.0,9.0,2.0,.467,17.4,30.3,.262,.544,13.0,62.5,.235
2,2010-11-19,@,Georgia Tech,L,51,77,15,45,.333,3,15,.200,18,31,.581,5,28,6,3,1,18,22,25,59,.424,5,21,.238,22,29,.759,14,41,16,13,5,11,23,71.8,108.5,71.3,.689,.333,.427,40.6,40.0,4.2,2.6,.367,23.2,15.6,.400,.466,13.1,62.2,.373
3,2010-11-22,,Mount St. Mary's,W,65,63,21,65,.323,6,20,.300,17,24,.708,13,32,8,5,3,8,20,25,54,.463,4,16,.250,9,13,.692,8,37,15,4,5,14,25,94.2,91.3,68.8,.369,.308,.425,46.4,38.1,7.2,7.9,.369,9.5,31.0,.262,.500,18.9,70.4,.167
4,2010-11-26,N,Bowling Green State,W,65,61,24,52,.462,4,18,.222,13,20,.650,8,26,13,8,4,16,18,23,64,.359,3,19,.158,12,21,.571,21,37,13,7,3,18,18,92.9,87.1,70.2,.385,.346,.528,41.3,54.2,11.4,8.9,.500,20.6,33.3,.250,.383,19.6,46.2,.188
5,2010-11-27,N,Albany (NY),L,65,75,25,71,.352,4,28,.143,11,24,.458,18,33,12,11,1,5,16,28,52,.538,9,18,.500,10,15,.667,8,41,13,2,2,16,17,95.6,110.3,68.3,.338,.394,.394,44.6,48.0,16.2,2.9,.380,5.7,35.3,.155,.625,21.3,65.2,.192
6,2010-11-28,@,Detroit,L,77,96,28,80,.350,9,32,.281,12,19,.632,13,32,6,11,7,16,26,31,64,.484,3,6,.500,31,41,.756,15,53,15,10,13,17,17,86.5,107.9,88.8,.238,.400,.432,37.6,21.4,12.4,12.1,.406,15.2,25.5,.150,.508,16.9,55.9,.484
7,2010-12-03,@,Marist,L,72,80,25,70,.357,9,34,.265,13,21,.619,10,28,11,6,4,12,27,24,52,.462,7,15,.467,25,36,.694,8,43,13,9,3,20,24,87.8,97.6,81.5,.300,.486,.450,39.4,44.0,7.3,10.8,.421,13.0,22.2,.186,.529,22.4,69.2,.481
8,2010-12-05,@,Iona,L,58,82,20,56,.357,7,20,.350,11,15,.733,7,26,12,5,2,16,18,32,57,.561,6,20,.300,12,22,.545,9,38,21,10,2,14,13,80.6,113.9,72.3,.268,.357,.459,40.6,60.0,6.9,5.4,.420,20.2,19.4,.196,.614,17.2,67.9,.211
9,2010-12-08,@,Buffalo,L,64,82,24,61,.393,4,14,.286,12,17,.706,10,29,16,7,6,14,20,29,60,.483,6,18,.333,18,25,.720,12,36,18,11,9,13,15,87.7,112.3,73.0,.279,.230,.463,44.6,66.7,9.6,14.3,.426,16.9,29.4,.197,.533,15.3,61.3,.300
10,2010-12-11,@,St. Bonaventure,W,69,61,23,53,.434,5,18,.278,18,19,.947,3,17,12,9,3,10,20,19,57,.333,6,28,.214,17,22,.773,19,42,10,5,3,20,19,100.0,88.4,68.7,.358,.340,.556,28.8,52.2,13.0,10.3,.481,13.9,11.5,.340,.386,22.9,42.4,.298
11,2010-12-19,@,Central Connecticut,L,71,74,24,50,.480,7,16,.438,16,20,.800,5,26,7,4,1,18,21,25,63,.397,2,12,.167,22,24,.917,13,33,18,12,4,11,19,98.6,102.8,72.5,.400,.320,.597,44.1,29.2,5.6,2.0,.550,23.2,20.0,.320,.413,12.9,61.8,.349
12,2010-12-22,,Quinnipiac,L,63,88,21,63,.333,4,25,.160,17,27,.630,14,39,10,6,5,16,22,30,70,.429,12,24,.500,16,24,.667,15,46,19,6,3,13,22,79.7,111.4,78.6,.429,.397,.415,45.9,47.6,7.6,10.9,.365,17.4,31.1,.270,.514,13.8,62.5,.229
13,2010-12-28,@,Drexel,L,39,84,15,51,.294,1,13,.077,8,15,.533,7,24,6,5,5,15,11,37,68,.544,8,21,.381,2,6,.333,16,47,28,9,7,12,18,59.1,127.3,66.5,.294,.255,.335,33.8,40.0,7.6,10.6,.304,20.5,18.4,.157,.603,14.5,51.5,.029
14,2010-12-30,@,UMBC,L,67,68,20,50,.400,8,26,.308,19,24,.792,10,33,13,8,3,15,14,29,66,.439,7,18,.389,3,7,.429,14,35,12,6,0,11,20,101.5,103.0,66.4,.480,.520,.546,48.5,65.0,12.1,6.3,.480,19.6,32.3,.380,.492,13.7,62.2,.045
15,2011-01-03,@,Fairfield,L,48,70,15,54,.278,2,15,.133,16,27,.593,12,27,7,12,4,14,13,28,48,.583,2,7,.286,12,19,.632,6,34,20,7,2,21,23,68.6,100.0,70.4,.500,.278,.359,44.3,46.7,17.1,9.8,.296,17.3,30.0,.296,.604,26.9,71.4,.250
16,2011-01-07,,Rider,L,65,82,20,68,.294,10,29,.345,15,21,.714,24,38,16,5,3,7,18,32,58,.552,9,19,.474,9,16,.563,12,37,15,2,6,10,19,104.8,132.3,62.3,.309,.426,.417,50.7,80.0,8.1,7.7,.368,8.2,49.0,.221,.629,13.2,53.8,.155
17,2011-01-09,,Siena,W,69,55,22,56,.393,7,27,.259,18,25,.720,14,39,11,11,4,18,15,19,58,.328,2,15,.133,15,23,.652,16,35,11,11,4,19,22,95.8,76.4,71.9,.446,.482,.508,52.7,50.0,15.3,9.3,.455,21.0,42.4,.321,.345,21.6,61.0,.259
18,2011-01-15,@,St. Peter's,L,57,77,19,52,.365,5,23,.217,14,25,.560,5,18,6,11,1,11,21,25,46,.543,9,20,.450,18,24,.750,9,40,15,3,2,23,26,80.3,108.5,70.6,.481,.442,.446,31.0,31.6,15.5,3.8,.413,14.7,13.9,.269,.641,28.6,59.1,.391
19,2011-01-17,@,Manhattan,L,49,51,17,43,.395,6,18,.333,9,17,.529,6,23,12,9,4,12,22,19,46,.413,3,13,.231,10,22,.455,16,37,13,6,4,16,13,86.0,89.5,56.8,.395,.419,.480,38.3,70.6,15.8,12.1,.465,19.0,22.2,.209,.446,22.1,51.5,.217
20,2011-01-21,,Iona,L,66,72,23,59,.390,6,17,.353,14,20,.700,7,31,10,7,3,12,21,21,51,.412,9,23,.391,21,30,.700,8,39,12,7,5,14,18,91.7,100.0,72.4,.339,.288,.482,44.3,43.5,9.7,10.7,.441,14.9,18.4,.237,.500,17.7,75.0,.412
21,2011-01-23,,Fairfield,L,49,57,18,52,.346,3,16,.188,10,16,.625,4,26,4,9,6,15,22,18,53,.340,1,12,.083,20,29,.690,13,38,12,9,2,15,15,70.0,81.4,69.7,.308,.308,.411,40.6,22.2,12.9,14.6,.375,20.1,13.8,.192,.349,18.3,62.9,.377
22,2011-01-28,@,Canisius,L,54,69,15,47,.319,8,19,.421,16,23,.696,12,28,11,6,2,15,22,24,50,.480,7,18,.389,14,20,.700,12,34,18,10,2,12,19,90.0,115.0,60.2,.489,.404,.466,45.2,73.3,10.0,6.3,.404,20.6,35.3,.340,.550,16.8,57.1,.280
23,2011-01-30,@,Siena,L,59,61,23,52,.442,9,18,.500,4,7,.571,1,19,14,9,5,15,20,21,55,.382,6,17,.353,13,23,.565,15,41,14,12,5,17,11,85.5,88.4,68.6,.135,.346,.533,31.7,60.9,13.0,13.2,.529,21.3,3.7,.077,.436,20.5,54.5,.236
24,2011-02-04,,St. Peter's,L,47,70,12,46,.261,5,17,.294,18,33,.545,7,23,8,15,5,22,22,24,51,.471,7,18,.389,15,20,.750,10,37,18,9,5,26,24,61.0,90.9,76.6,.717,.370,.381,38.3,66.7,19.5,15.2,.315,26.3,20.6,.391,.539,30.1,61.5,.294
