G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-17,@,Murray State,L,65,76,21,53,.396,6,17,.353,17,25,.680,6,34,12,6,1,15,21,27,59,.458,6,19,.316,16,20,.800,6,34,18,8,3,14,24,86.7,101.3,75.2,.472,.321,.501,50.0,57.1,8.0,2.5,.453,18.8,17.6,.321,.508,17.0,82.4,.271
2,2015-11-21,@,Tennessee State,W,69,66,22,53,.415,10,23,.435,15,27,.556,7,32,10,6,1,12,26,18,45,.400,8,20,.400,22,31,.710,5,32,9,8,2,14,22,98.6,94.3,69.8,.509,.434,.524,50.0,45.5,8.6,4.0,.509,15.4,20.6,.283,.489,19.0,83.3,.489
3,2015-11-26,@,Alaska-Anchorage,W,75,72,23,49,.469,6,16,.375,23,28,.821,7,32,17,4,2,18,23,22,56,.393,11,32,.344,17,22,.773,6,23,16,7,1,10,21,104.2,100.0,71.9,.571,.327,.602,58.2,73.9,5.6,8.3,.531,22.4,29.2,.469,.491,13.1,80.6,.304
4,2015-11-27,N,UNC Asheville,W,63,61,24,50,.480,9,25,.360,6,16,.375,4,28,17,4,6,12,19,20,52,.385,4,18,.222,17,22,.773,7,33,12,5,2,14,17,92.6,89.7,67.5,.320,.500,.547,45.9,70.8,5.9,17.6,.570,17.2,13.3,.120,.423,18.3,77.4,.327
5,2015-11-28,N,Toledo,W,78,70,28,53,.528,10,23,.435,12,18,.667,4,29,16,6,0,9,19,26,56,.464,6,21,.286,12,19,.632,8,27,18,2,0,8,16,118.2,106.1,65.8,.340,.434,.634,51.8,57.1,9.1,0.0,.623,12.8,17.4,.226,.518,11.0,75.8,.214
6,2015-12-02,,VCU,L,56,62,20,56,.357,4,21,.190,12,18,.667,7,37,11,5,6,16,17,20,63,.317,8,25,.320,14,21,.667,8,39,10,12,3,12,18,74.7,82.7,75.3,.321,.375,.434,48.7,55.0,6.7,15.8,.393,19.9,18.4,.214,.381,14.1,78.9,.222
7,2015-12-05,,South Alabama,W,68,55,22,48,.458,11,19,.579,13,22,.591,8,41,15,5,8,18,22,20,59,.339,3,13,.231,12,21,.571,10,23,6,12,2,14,21,95.8,77.5,70.7,.458,.396,.582,64.1,68.2,7.0,17.4,.573,23.5,38.1,.271,.364,16.9,76.7,.203
8,2015-12-12,,Auburn,W (1 OT),88,81,30,66,.455,8,22,.364,20,30,.667,13,46,14,5,3,11,21,30,75,.400,10,26,.385,11,24,.458,17,46,12,5,2,14,24,108.6,100.0,71.8,.455,.333,.548,50.0,46.7,6.2,6.1,.515,12.1,31.0,.303,.467,13.9,66.0,.147
9,2015-12-17,,Belmont,W,83,62,32,69,.464,7,22,.318,12,19,.632,9,44,11,8,8,9,20,23,61,.377,9,30,.300,7,12,.583,6,35,12,1,4,17,17,106.4,79.5,77.9,.275,.319,.532,55.7,34.4,10.3,25.8,.514,10.3,23.7,.174,.451,20.3,85.4,.115
10,2015-12-22,@,Georgia State,L,62,64,20,52,.385,7,22,.318,15,22,.682,10,30,11,8,1,14,19,23,46,.500,1,9,.111,17,26,.654,4,26,12,11,5,14,16,92.5,95.5,67.4,.423,.423,.496,53.6,55.0,11.9,2.7,.452,18.3,31.3,.288,.511,19.4,83.3,.370
