G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-10,,ETSU,W,80,62,27,58,.466,10,25,.400,16,24,.667,6,30,19,5,1,10,20,24,62,.387,3,16,.188,11,25,.440,13,34,12,5,1,12,18,109.6,84.9,73.1,.414,.431,.576,46.9,70.4,6.8,2.2,.552,12.6,22.2,.276,.411,14.0,64.9,.177
2,2012-11-12,,Rhode Island,W,69,50,26,57,.456,7,21,.333,10,17,.588,8,39,14,5,9,9,15,20,59,.339,1,21,.048,9,16,.563,8,30,4,3,2,10,18,103.0,74.6,67.3,.298,.368,.530,56.5,53.8,7.5,23.7,.518,12.1,26.7,.175,.347,13.1,79.5,.153
3,2012-11-15,,VMI,W,95,80,36,68,.529,11,24,.458,12,15,.800,9,43,16,7,2,13,15,30,73,.411,8,37,.216,12,15,.800,8,26,15,5,6,10,13,117.3,98.8,80.6,.221,.353,.632,62.3,44.4,8.6,5.6,.610,14.8,33.3,.176,.466,11.1,81.0,.164
4,2012-11-19,@,UNC Greensboro,W,96,87,24,53,.453,14,22,.636,34,42,.810,6,37,13,4,8,14,15,32,75,.427,11,35,.314,12,17,.706,11,37,16,5,0,9,25,118.5,107.4,81.0,.792,.415,.658,50.0,54.2,4.9,20.0,.585,16.1,18.8,.642,.500,9.8,73.8,.160
5,2012-11-23,,Appalachian State,W,87,76,26,52,.500,5,18,.278,30,39,.769,5,25,16,7,3,13,19,28,60,.467,8,22,.364,12,21,.571,11,32,6,5,2,19,26,111.5,97.4,78.3,.750,.346,.617,43.9,61.5,9.0,7.9,.548,15.6,19.2,.577,.533,21.4,64.5,.200
6,2012-11-27,,Iowa,W,95,79,32,61,.525,4,15,.267,27,30,.900,8,32,12,6,4,9,20,31,64,.484,4,22,.182,13,18,.722,8,30,16,2,4,10,23,126.7,105.3,75.4,.492,.246,.631,51.6,37.5,8.0,9.5,.557,10.7,26.7,.443,.516,12.1,75.0,.203
7,2012-12-01,,Oklahoma State,W,81,71,24,55,.436,6,16,.375,27,33,.818,10,37,8,5,6,12,16,28,66,.424,4,23,.174,11,15,.733,10,29,13,5,5,8,23,112.5,98.6,71.9,.600,.291,.573,56.1,33.3,6.9,14.0,.491,14.5,34.5,.491,.455,9.9,73.0,.167
8,2012-12-08,@,West Virginia,L,67,68,27,65,.415,5,18,.278,8,10,.800,10,33,15,3,8,6,17,24,68,.353,10,24,.417,10,18,.556,20,46,15,2,5,7,12,103.1,104.6,64.7,.154,.277,.480,41.8,55.6,4.6,18.2,.454,7.9,27.8,.123,.426,8.4,53.5,.147
9,2012-12-10,,Mississippi Valley State,W,70,49,23,60,.383,2,12,.167,22,30,.733,15,47,10,4,9,15,19,18,70,.257,4,29,.138,9,14,.643,16,42,6,5,5,14,20,94.6,66.2,74.5,.500,.200,.471,52.8,43.5,5.4,22.0,.400,16.8,36.6,.367,.286,15.4,66.7,.129
10,2012-12-15,,Georgia Southern,L,73,78,27,68,.397,6,27,.222,13,17,.765,18,37,7,5,4,13,23,25,57,.439,11,26,.423,17,27,.630,12,35,15,3,3,17,17,100.0,106.8,73.0,.250,.397,.480,51.4,25.9,6.8,12.9,.441,14.6,43.9,.191,.535,19.6,61.3,.298
11,2012-12-22,N,Bradley,W (1 OT),66,65,23,56,.411,4,16,.250,16,25,.640,11,40,10,6,3,24,16,23,63,.365,8,23,.348,11,18,.611,12,34,13,12,3,20,18,82.5,81.3,71.3,.446,.286,.486,54.1,43.5,7.5,7.5,.446,26.1,33.3,.286,.429,21.8,70.7,.175
12,2012-12-23,N,Colorado State,L,52,88,19,53,.358,6,21,.286,8,16,.500,12,30,4,1,4,15,21,30,63,.476,11,24,.458,17,27,.630,17,42,22,7,2,6,15,81.3,137.5,64.2,.302,.396,.429,41.7,21.1,1.6,10.3,.415,19.8,32.4,.151,.563,7.3,51.4,.270
13,2012-12-29,N,BYU,L,71,97,24,63,.381,2,20,.100,21,38,.553,13,35,11,6,4,15,19,33,71,.465,7,19,.368,24,29,.828,14,41,18,6,0,17,25,83.5,114.1,85.4,.603,.317,.438,46.1,45.8,7.1,7.7,.397,15.6,32.5,.333,.514,16.7,61.1,.338
14,2013-01-05,@,Maryland,L,71,94,25,67,.373,4,19,.211,17,24,.708,16,35,7,5,1,11,19,31,60,.517,10,23,.435,22,28,.786,12,40,18,2,4,11,17,97.3,128.8,72.9,.358,.284,.453,46.7,28.0,6.8,2.7,.403,12.3,36.4,.254,.600,13.0,61.3,.367
15,2013-01-09,,Boston College,L,75,86,29,56,.518,7,14,.500,10,15,.667,7,30,14,0,1,17,26,29,60,.483,8,22,.364,20,35,.571,10,32,17,9,3,5,14,104.2,119.4,72.4,.268,.250,.594,48.4,48.3,0.0,2.6,.580,21.2,24.1,.179,.550,6.1,69.7,.333
16,2013-01-12,@,Georgia Tech,W (1 OT),70,65,24,58,.414,3,16,.188,19,24,.792,8,38,9,4,4,12,16,22,61,.361,8,24,.333,13,21,.619,8,30,13,6,6,9,19,95.9,89.0,64.6,.414,.276,.504,55.9,37.5,5.5,10.8,.440,14.7,26.7,.328,.426,11.3,78.9,.213
17,2013-01-19,,Wake Forest,W,66,65,27,60,.450,4,13,.308,8,16,.500,10,36,12,4,6,7,11,25,68,.368,7,19,.368,8,12,.667,15,40,14,4,1,8,15,100.0,98.5,65.7,.267,.217,.488,47.4,44.4,6.1,12.2,.483,9.4,28.6,.133,.419,9.8,63.4,.118
18,2013-01-24,,Virginia,L,58,74,19,43,.442,5,15,.333,15,24,.625,7,31,6,3,0,14,17,26,51,.510,11,23,.478,11,18,.611,5,21,21,9,3,6,18,95.1,121.3,61.0,.558,.349,.533,59.6,31.6,4.9,0.0,.500,20.5,30.4,.349,.618,9.2,82.8,.216
19,2013-01-27,@,Clemson,L,70,77,21,60,.350,5,16,.313,23,32,.719,12,29,9,3,2,5,25,22,49,.449,10,21,.476,23,29,.793,11,38,11,2,9,9,22,109.4,120.3,64.5,.533,.267,.465,43.3,42.9,4.7,7.1,.392,6.2,30.8,.383,.551,12.5,60.7,.469
20,2013-01-30,,Miami (FL),L,64,73,24,53,.453,10,20,.500,6,11,.545,7,26,11,4,2,17,18,26,54,.481,9,24,.375,12,16,.750,8,30,12,6,8,12,12,95.5,109.0,66.9,.208,.377,.550,46.4,45.8,6.0,6.7,.547,22.6,24.1,.113,.565,16.3,70.4,.222
21,2013-02-02,@,UNC,L (1 OT),60,72,24,62,.387,4,13,.308,8,10,.800,8,31,10,8,5,13,20,24,64,.375,5,24,.208,19,27,.704,17,41,16,6,3,12,14,83.3,100.0,63.8,.161,.210,.449,43.1,41.7,11.1,12.5,.419,16.3,25.0,.129,.414,13.5,57.5,.297
22,2013-02-07,,Maryland,L,55,60,22,65,.338,2,18,.111,9,16,.563,10,29,6,4,8,6,15,21,52,.404,8,21,.381,10,23,.435,15,44,14,4,4,14,17,84.6,92.3,65.3,.246,.277,.379,39.7,27.3,6.2,25.8,.354,7.6,25.6,.138,.481,18.2,55.9,.192
23,2013-02-09,,Georgia Tech,L,54,64,19,62,.306,7,20,.350,9,14,.643,5,32,8,1,6,8,17,23,59,.390,6,17,.353,12,22,.545,8,46,13,2,6,10,18,75.0,88.9,71.6,.226,.323,.393,41.0,42.1,1.4,14.3,.363,10.4,11.6,.145,.441,12.6,77.1,.203
24,2013-02-12,@,Virginia,L,55,73,18,52,.346,8,25,.320,11,19,.579,10,32,7,3,2,8,15,22,50,.440,9,19,.474,20,23,.870,5,31,14,2,3,5,13,91.7,121.7,60.0,.365,.481,.451,50.8,38.9,5.0,6.5,.423,11.6,27.8,.212,.530,7.6,81.5,.400
25,2013-02-16,@,NC State,L (1 OT),86,90,35,80,.438,11,23,.478,5,7,.714,17,37,13,5,3,14,28,26,55,.473,7,18,.389,31,43,.721,10,36,13,8,4,12,12,108.9,113.9,70.1,.088,.288,.516,50.7,37.1,6.3,8.1,.506,14.4,39.5,.063,.536,13.7,66.7,.564
26,2013-02-21,,Duke,L,56,88,22,51,.431,1,16,.063,11,14,.786,7,23,8,1,4,12,21,30,56,.536,12,17,.706,16,21,.762,9,32,15,5,4,5,18,90.3,141.9,62.3,.275,.314,.486,41.8,36.4,1.6,10.3,.441,17.2,23.3,.216,.643,7.0,64.0,.286
