G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-09,@,UTSA,W,74,63,25,59,.424,6,25,.240,18,21,.857,10,33,14,8,5,17,22,21,49,.429,2,14,.143,19,29,.655,9,31,8,7,3,20,21,98.7,84.0,74.9,.356,.424,.536,51.6,56.0,10.7,14.3,.475,19.8,31.3,.305,.449,24.2,71.9,.388
2,2013-11-11,@,Texas Tech,L,68,88,23,55,.418,5,17,.294,17,21,.810,8,23,5,4,0,12,13,35,60,.583,12,22,.545,6,9,.667,9,33,19,5,4,9,17,101.5,131.3,66.6,.382,.309,.523,41.1,21.7,6.0,0.0,.464,15.6,25.0,.309,.683,12.3,62.5,.100
3,2013-11-15,@,USC,L,63,67,22,69,.319,9,28,.321,10,14,.714,14,33,13,3,1,5,22,23,52,.442,2,12,.167,19,36,.528,15,45,10,2,6,8,14,98.4,104.7,64.4,.203,.406,.416,42.3,59.1,4.7,2.5,.384,6.2,31.8,.145,.462,10.4,55.9,.365
4,2013-11-17,@,Loyola Marymount,L,78,90,29,62,.468,3,12,.250,17,24,.708,10,25,17,7,3,13,15,36,65,.554,5,16,.313,13,14,.929,12,35,26,9,4,12,19,105.4,121.6,74.0,.387,.194,.531,41.7,58.6,9.5,6.1,.492,15.0,30.3,.274,.592,14.3,55.6,.200
5,2013-11-23,,San Diego Christian,W,83,59,32,57,.561,7,19,.368,12,17,.706,11,37,19,8,2,14,13,21,57,.368,9,28,.321,8,10,.800,8,21,13,7,1,13,18,123.9,88.1,67.4,.298,.333,.638,63.8,59.4,11.9,6.9,.623,17.7,45.8,.211,.447,17.4,76.5,.140
6,2013-11-29,N,Cal State Bakersfield,L,50,61,17,52,.327,0,11,.000,16,23,.696,19,41,4,7,2,22,23,18,47,.383,5,18,.278,20,26,.769,9,27,8,9,5,17,20,74.6,91.0,66.6,.442,.212,.397,60.3,23.5,10.4,6.9,.327,25.9,51.4,.308,.436,22.3,71.0,.426
7,2013-11-30,N,Drake,L,56,76,22,56,.393,4,14,.286,8,13,.615,9,27,7,6,3,15,15,30,57,.526,11,20,.550,5,11,.455,10,33,20,8,3,12,13,84.8,115.2,66.2,.232,.250,.450,45.0,31.8,9.1,8.1,.429,19.4,28.1,.143,.623,16.2,64.3,.088
8,2013-12-01,@,Fresno State,L (1 OT),67,71,25,58,.431,4,18,.222,13,22,.591,10,36,12,5,0,9,19,22,54,.407,9,23,.391,18,26,.692,10,37,14,5,2,10,18,100.0,106.0,59.5,.379,.310,.489,49.3,48.0,7.5,0.0,.466,11.6,27.0,.224,.491,13.1,72.2,.333
9,2013-12-07,,Hawaii,L,66,76,26,56,.464,10,22,.455,4,6,.667,9,28,14,4,4,19,16,26,53,.491,6,15,.400,18,22,.818,6,25,14,14,6,12,14,95.7,110.1,69.2,.107,.393,.561,52.8,53.8,5.8,10.5,.554,24.4,32.1,.071,.547,15.9,76.0,.340
10,2013-12-14,,Grand Canyon,W,63,61,20,51,.392,4,13,.308,19,22,.864,6,31,9,13,7,12,16,19,50,.380,7,22,.318,16,20,.800,8,31,7,5,1,18,18,92.6,89.7,68.5,.431,.255,.513,50.0,45.0,19.1,25.0,.431,16.3,20.7,.373,.450,23.2,75.8,.320
11,2013-12-23,@,Arizona,L,44,77,16,44,.364,6,14,.429,6,10,.600,6,26,4,2,4,18,17,26,54,.481,7,13,.538,18,24,.750,12,31,16,9,3,5,10,73.3,128.3,59.6,.227,.318,.451,45.6,25.0,3.3,9.8,.432,27.0,24.0,.136,.546,7.1,62.5,.333
12,2014-01-02,@,Montana,W,73,65,27,46,.587,7,11,.636,12,17,.706,7,32,9,3,6,12,15,22,55,.400,10,26,.385,11,14,.786,7,23,11,3,1,8,19,119.7,106.6,60.9,.370,.239,.675,58.2,33.3,4.9,20.7,.663,18.2,30.4,.261,.491,11.5,78.1,.200
