G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,,Nevada,W,81,63,33,55,.600,5,13,.385,10,15,.667,10,32,21,3,0,6,20,22,47,.468,5,17,.294,14,24,.583,7,23,14,3,5,8,19,137.3,106.8,58.8,.273,.236,.652,58.2,63.6,5.1,0.0,.645,8.8,38.5,.182,.521,12.0,75.9,.298
2,2016-11-16,,Prairie View,W,110,72,39,68,.574,14,32,.438,18,21,.857,14,46,26,3,3,5,24,25,56,.446,5,15,.333,17,26,.654,4,20,12,3,3,8,22,154.9,101.4,70.7,.309,.471,.705,69.7,66.7,4.2,7.3,.676,6.0,46.7,.265,.491,10.5,88.9,.304
3,2016-11-19,@,Dayton,W,61,57,20,53,.377,8,26,.308,13,16,.813,12,37,16,3,2,12,19,16,47,.340,6,22,.273,19,24,.792,8,30,5,6,2,12,18,98.4,91.9,61.5,.302,.491,.503,55.2,80.0,4.8,8.0,.453,16.5,35.3,.245,.404,17.0,75.8,.404
4,2016-11-22,,San Jose State,W,81,64,30,54,.556,9,26,.346,12,14,.857,6,29,16,6,7,8,16,24,55,.436,5,16,.313,11,12,.917,5,23,8,4,1,10,16,126.6,100.0,64.2,.259,.481,.668,55.8,53.3,9.4,17.9,.639,11.7,25.0,.222,.482,14.1,82.1,.200
5,2016-11-27,N,Alabama-Birmingham,W,76,63,27,52,.519,13,26,.500,9,9,1.000,8,27,20,3,0,11,13,26,55,.473,4,10,.400,7,10,.700,8,23,12,5,2,8,13,126.7,105.0,59.5,.173,.500,.675,54.0,74.1,5.0,0.0,.644,16.4,34.8,.173,.509,11.8,70.4,.127
6,2016-11-30,@,Stanford,W,66,51,27,49,.551,11,27,.407,1,2,.500,3,27,21,3,4,10,13,21,55,.382,3,12,.250,6,9,.667,9,26,11,6,2,8,9,113.8,87.9,57.6,.041,.551,.661,50.9,77.8,5.2,9.3,.663,16.7,15.0,.020,.409,11.9,72.7,.109
7,2016-12-08,,Texas-Arlington,L,51,65,16,51,.314,8,27,.296,11,17,.647,10,29,11,4,4,16,15,25,51,.490,5,15,.333,10,13,.769,5,33,13,10,1,15,19,77.3,98.5,66.1,.333,.529,.432,46.8,68.8,6.1,11.1,.392,21.3,26.3,.216,.539,20.8,79.2,.196
8,2016-12-11,,UC-Irvine,W,84,53,27,48,.563,10,17,.588,20,25,.800,8,32,13,7,1,13,13,22,53,.415,5,14,.357,4,9,.444,8,22,9,5,4,13,19,131.3,82.8,63.6,.521,.354,.701,59.3,48.1,10.9,2.6,.667,17.8,36.4,.417,.462,18.5,75.0,.075
9,2016-12-14,,Western Kentucky,W,73,51,31,65,.477,9,27,.333,2,5,.400,12,36,23,8,3,7,15,18,48,.375,5,17,.294,10,13,.769,7,30,10,3,1,13,8,119.7,83.6,61.3,.077,.415,.542,54.5,74.2,13.1,9.7,.546,9.4,34.3,.031,.427,19.4,77.4,.208
10,2016-12-20,,Texas A&M-Corpus Christi,W,67,46,23,55,.418,10,30,.333,11,17,.647,12,39,17,6,1,13,11,18,51,.353,2,10,.200,8,11,.727,4,25,5,8,3,9,16,106.3,73.0,62.7,.309,.545,.531,60.9,73.9,9.5,2.4,.509,17.1,36.4,.200,.373,13.8,87.1,.157
