G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,,Anderson (IN),W,101,68,39,72,.542,10,24,.417,13,16,.813,18,39,18,8,9,7,17,27,61,.443,2,12,.167,12,16,.750,10,24,13,3,0,13,13,144.3,97.1,70.1,.222,.333,.634,61.9,46.2,11.4,18.4,.611,8.1,56.3,.181,.459,15.9,67.7,.197
2,2011-11-15,@,Little Rock,L,70,75,27,55,.491,6,15,.400,10,17,.588,5,26,11,4,2,11,19,26,59,.441,5,15,.333,18,23,.783,9,35,10,6,6,8,15,101.4,108.7,69.0,.309,.273,.555,42.6,40.7,5.8,4.5,.545,14.8,16.1,.182,.483,10.3,70.0,.305
3,2011-11-18,@,Milwaukee,L,49,62,15,50,.300,3,15,.200,16,22,.727,10,24,6,4,6,12,17,24,55,.436,2,14,.143,12,16,.750,11,35,14,6,4,14,18,76.6,96.9,64.0,.440,.300,.405,40.7,40.0,6.3,14.6,.330,16.6,29.4,.320,.455,18.3,56.0,.218
4,2011-11-20,,Eastern Michigan,L,64,66,19,61,.311,4,23,.174,22,28,.786,14,35,15,7,1,9,20,21,41,.512,3,11,.273,21,30,.700,6,36,11,4,2,16,21,95.5,98.5,67.3,.459,.377,.431,49.3,78.9,10.4,3.3,.344,10.8,31.8,.361,.549,22.5,77.8,.512
5,2011-11-23,@,Ball State,L,62,69,24,57,.421,6,23,.261,8,9,.889,12,27,12,5,2,14,20,23,50,.460,6,13,.462,17,27,.630,14,33,15,4,3,15,14,96.9,107.8,63.6,.158,.404,.506,45.0,50.0,7.8,5.4,.474,18.6,38.7,.140,.520,19.3,51.7,.340
6,2011-11-26,,Texas Southern,W,74,55,27,58,.466,11,26,.423,9,12,.750,12,37,20,7,3,15,14,21,61,.344,2,18,.111,11,18,.611,13,29,10,11,4,13,15,108.8,80.9,68.1,.207,.448,.581,56.1,74.1,10.3,7.0,.560,19.1,42.9,.155,.361,15.7,65.8,.180
7,2011-11-28,@,Georgetown,L,58,81,21,60,.350,3,18,.167,13,21,.619,15,34,11,4,4,9,13,33,67,.493,5,18,.278,10,13,.769,14,42,20,4,3,7,18,89.2,124.6,65.1,.350,.300,.414,44.7,52.4,6.2,8.2,.375,11.4,34.9,.217,.530,8.7,57.6,.149
8,2011-12-01,,South Dakota State,L (1 OT),93,97,34,78,.436,11,25,.440,14,17,.824,15,42,19,6,2,12,15,35,77,.455,14,32,.438,13,17,.765,11,42,20,5,0,14,17,108.1,112.8,76.1,.218,.321,.540,50.0,55.9,7.0,4.4,.506,12.2,32.6,.179,.545,14.1,71.1,.169
9,2011-12-03,,North Dakota State,L,79,84,27,76,.355,5,24,.208,20,27,.741,20,37,11,13,2,11,23,28,45,.622,6,11,.545,22,35,.629,6,32,17,6,7,20,20,101.3,107.7,77.7,.355,.316,.445,53.6,40.7,16.7,5.9,.388,11.0,43.5,.263,.689,24.5,73.9,.489
10,2011-12-07,@,Louisville,L,60,90,22,61,.361,9,23,.391,7,10,.700,14,32,14,8,1,17,19,35,63,.556,3,11,.273,17,22,.773,14,38,17,12,2,12,14,85.7,128.6,70.1,.164,.377,.456,45.7,63.6,11.4,1.9,.434,20.5,36.8,.115,.579,14.0,56.3,.270
11,2011-12-10,,Western Kentucky,W,84,76,25,56,.446,5,11,.455,29,37,.784,10,35,11,8,2,10,19,26,62,.419,9,20,.450,15,20,.750,9,34,9,3,3,14,28,112.0,101.3,75.0,.661,.196,.571,50.7,44.0,10.7,4.8,.491,12.0,28.6,.518,.492,16.4,73.5,.242
12,2011-12-16,,Saint Joseph's (IN),W,75,55,27,64,.422,3,10,.300,18,20,.900,12,42,15,14,2,15,14,21,62,.339,3,16,.188,10,14,.714,11,32,12,7,3,20,18,97.4,71.4,77.1,.313,.156,.510,56.8,55.6,18.2,4.3,.445,16.9,36.4,.281,.363,22.6,73.2,.161
13,2011-12-19,N,Ball State,W,66,57,22,57,.386,6,17,.353,16,20,.800,13,31,11,3,3,11,18,19,47,.404,2,10,.200,17,23,.739,9,28,11,6,0,16,19,101.5,87.7,64.7,.351,.298,.496,52.5,50.0,4.6,8.1,.439,14.2,40.6,.281,.426,21.6,66.7,.362
14,2011-12-23,N,Valparaiso,W,97,88,25,49,.510,6,13,.462,41,48,.854,10,30,10,6,9,16,19,30,67,.448,8,19,.421,20,24,.833,12,28,16,10,1,12,33,124.4,112.8,78.1,.980,.265,.675,51.7,40.0,7.7,18.8,.571,18.2,38.5,.837,.507,13.3,62.5,.299
15,2011-12-30,,Western Illinois,W,75,68,27,55,.491,7,13,.538,14,20,.700,11,31,15,4,1,9,16,25,54,.463,3,15,.200,15,21,.714,11,29,12,3,4,8,16,121.0,109.7,61.7,.364,.236,.581,51.7,55.6,6.5,2.6,.555,12.2,37.9,.255,.491,11.1,64.5,.278
16,2012-01-03,,UMKC,W (1 OT),83,74,25,52,.481,4,14,.286,29,39,.744,7,24,14,10,4,10,15,28,57,.491,10,16,.625,8,10,.800,7,30,15,6,1,23,31,109.2,97.4,67.2,.750,.269,.588,44.4,56.0,13.2,9.8,.519,12.4,23.3,.558,.579,27.1,70.8,.140
17,2012-01-05,@,Fort Wayne,L,67,72,25,63,.397,6,20,.300,11,15,.733,8,26,10,12,2,15,25,26,48,.542,3,7,.429,17,30,.567,9,39,12,8,2,20,20,89.3,96.0,75.2,.238,.317,.478,40.0,40.0,16.0,4.9,.444,17.6,21.1,.175,.573,24.3,66.7,.354
18,2012-01-07,@,Oakland,L,81,93,30,70,.429,7,21,.333,14,17,.824,16,30,11,5,2,11,24,32,59,.542,5,16,.313,24,31,.774,12,33,12,4,2,15,20,108.0,124.0,74.9,.243,.300,.519,47.6,36.7,6.7,4.7,.479,12.3,43.2,.200,.585,16.9,53.8,.407
19,2012-01-12,,Southern Utah,L,64,72,24,60,.400,3,15,.200,13,20,.650,13,28,9,11,2,14,22,28,47,.596,1,3,.333,15,25,.600,7,32,18,5,5,15,21,92.8,104.3,68.7,.333,.250,.460,46.7,37.5,15.9,4.5,.425,16.8,34.2,.217,.606,20.3,68.2,.319
20,2012-01-14,,Oral Roberts,L,71,81,31,66,.470,1,10,.100,8,12,.667,10,27,11,6,5,3,22,25,49,.510,5,12,.417,26,35,.743,11,35,12,2,1,11,15,109.2,124.6,65.2,.182,.152,.495,43.5,35.5,9.2,13.5,.477,4.0,29.4,.121,.561,14.4,60.7,.531
21,2012-01-19,@,South Dakota,L,78,88,27,61,.443,5,12,.417,19,19,1.000,12,33,18,5,1,15,16,34,61,.557,8,19,.421,12,16,.750,5,25,21,9,5,10,15,106.8,120.5,73.3,.311,.197,.557,56.9,66.7,6.8,2.4,.484,17.6,37.5,.311,.623,12.7,80.8,.197
22,2012-01-21,@,UMKC,L,62,64,24,52,.462,3,12,.250,11,15,.733,9,23,6,4,3,10,14,22,41,.537,8,18,.444,12,15,.800,3,17,14,4,2,10,15,106.9,110.3,57.6,.288,.231,.524,57.5,25.0,6.9,13.0,.490,14.5,39.1,.212,.634,17.2,82.4,.293
23,2012-01-28,@,Western Illinois,L,55,57,23,46,.500,3,9,.333,6,8,.750,8,21,10,6,2,12,10,22,43,.512,6,13,.462,7,8,.875,3,18,15,7,2,10,10,101.9,105.6,53.8,.174,.196,.552,53.8,43.5,11.1,6.7,.533,19.4,34.8,.130,.581,17.6,81.3,.163
24,2012-02-01,,Oakland,W,79,75,29,62,.468,9,20,.450,12,18,.667,10,32,9,8,3,11,16,26,56,.464,11,28,.393,12,16,.750,8,30,16,8,3,12,22,112.9,107.1,69.6,.290,.323,.560,51.6,31.0,11.4,10.7,.540,13.5,31.3,.194,.563,15.9,73.3,.214
25,2012-02-04,,Fort Wayne,W,66,63,21,53,.396,5,10,.500,19,25,.760,9,30,8,8,4,14,17,20,48,.417,5,17,.294,18,22,.818,7,28,14,7,3,18,19,94.3,90.0,69.7,.472,.189,.509,51.7,38.1,11.4,12.9,.443,17.7,30.0,.358,.469,23.5,75.0,.375
