G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-09,,Fairleigh Dickinson,W,90,55,35,65,.538,12,20,.600,8,17,.471,15,41,22,6,12,17,15,23,63,.365,4,16,.250,5,13,.385,12,30,10,10,4,20,18,118.4,72.4,76.1,.262,.308,.616,57.7,62.9,7.9,25.5,.631,18.9,45.5,.123,.397,22.4,68.4,.079
2,2018-11-11,,Drexel,W,95,66,33,63,.524,14,26,.538,15,26,.577,12,40,19,7,8,14,17,25,59,.424,9,21,.429,7,14,.500,7,26,11,4,1,17,23,123.4,85.7,76.5,.413,.413,.630,60.6,57.6,9.1,21.1,.635,15.7,38.7,.238,.500,20.6,80.0,.119
3,2018-11-16,,St. John's (NY),L,65,84,22,63,.349,7,26,.269,14,25,.560,13,39,12,4,2,14,16,28,60,.467,16,32,.500,12,16,.750,7,38,19,6,5,9,20,89.0,115.1,72.7,.397,.413,.434,50.6,54.5,5.5,7.1,.405,15.8,29.5,.222,.600,11.7,78.8,.200
4,2018-11-19,,Eastern Michigan,W,63,36,24,56,.429,10,24,.417,5,8,.625,10,37,20,10,5,20,17,15,54,.278,3,13,.231,3,17,.176,12,29,5,9,3,19,16,91.3,52.2,69.4,.143,.429,.527,56.1,83.3,14.5,12.2,.518,25.1,37.0,.089,.306,23.4,69.2,.056
5,2018-11-23,,Boston University,W,54,44,18,56,.321,5,22,.227,13,22,.591,13,43,5,7,2,16,15,18,54,.333,3,23,.130,5,8,.625,4,28,9,4,2,16,20,77.1,62.9,69.6,.393,.393,.406,60.6,27.8,10.0,6.5,.366,19.4,35.1,.232,.361,21.7,88.2,.093
6,2018-11-28,@,Miami (FL),W,57,54,24,59,.407,6,24,.250,3,6,.500,8,39,10,8,8,14,13,22,65,.338,7,28,.250,3,7,.429,12,38,12,5,5,13,12,82.6,78.3,68.6,.102,.407,.461,50.6,41.7,11.6,21.6,.458,18.5,23.5,.051,.392,16.0,72.1,.046
7,2018-11-30,,Michigan State,L,67,78,24,65,.369,8,26,.308,11,16,.688,12,32,6,3,2,7,19,27,58,.466,5,16,.313,19,25,.760,12,37,11,5,3,7,16,101.5,118.2,66.2,.246,.400,.461,46.4,25.0,4.5,4.8,.431,8.8,32.4,.169,.509,9.1,62.5,.328
8,2018-12-03,@,Wisconsin,L,64,69,27,58,.466,5,16,.313,5,6,.833,4,25,10,3,2,8,19,29,54,.537,5,14,.357,6,13,.462,4,25,7,4,1,5,11,101.6,109.5,63.0,.103,.276,.526,50.0,37.0,4.8,5.0,.509,11.6,16.0,.086,.583,7.7,84.0,.111
9,2018-12-08,@,Fordham,L,70,78,26,61,.426,4,16,.250,14,20,.700,13,35,11,4,3,10,22,25,53,.472,10,22,.455,18,27,.667,10,30,14,3,1,9,16,106.1,118.2,66.2,.328,.262,.496,53.8,42.3,6.1,9.7,.459,12.4,39.4,.230,.566,12.0,68.8,.340
10,2018-12-15,@,Seton Hall,L,66,72,25,79,.316,6,29,.207,10,15,.667,19,44,13,10,5,10,26,20,49,.408,11,27,.407,21,32,.656,7,35,14,5,8,11,18,90.4,98.6,72.7,.190,.367,.383,55.7,52.0,13.7,22.7,.354,10.4,40.4,.127,.520,14.6,78.1,.429
11,2018-12-22,,Columbia,W (1 OT),68,65,24,62,.387,2,19,.105,18,26,.692,17,41,10,11,7,18,15,27,61,.443,6,22,.273,5,8,.625,8,32,13,12,2,20,22,89.5,85.5,67.6,.419,.306,.457,56.2,41.7,14.5,17.9,.403,19.5,41.5,.290,.492,23.6,75.0,.082
12,2018-12-29,,Maine,W,70,55,23,56,.411,8,30,.267,16,24,.667,17,38,20,7,1,9,18,20,46,.435,7,22,.318,8,15,.533,6,25,11,6,1,11,19,118.6,93.2,58.8,.429,.536,.519,60.3,87.0,11.9,4.2,.482,11.8,47.2,.286,.511,17.2,77.8,.174
13,2019-01-05,,Maryland,L,63,77,23,62,.371,6,21,.286,11,17,.647,8,34,13,6,5,11,20,28,58,.483,7,20,.350,14,20,.700,4,37,15,6,3,11,18,85.1,104.1,73.8,.274,.339,.450,47.9,56.5,8.1,13.2,.419,13.6,19.5,.177,.543,14.0,86.7,.241
14,2019-01-09,,Ohio State,W,64,61,22,53,.415,5,16,.313,15,20,.750,9,31,10,7,6,9,16,23,58,.397,8,26,.308,7,11,.636,10,28,12,7,0,12,18,100.0,95.3,63.9,.377,.302,.512,52.5,45.5,10.9,18.8,.462,12.6,33.3,.283,.466,16.0,68.8,.121
15,2019-01-12,@,Minnesota,L,70,88,28,67,.418,4,18,.222,10,16,.625,13,35,12,3,1,11,17,29,58,.500,10,24,.417,20,25,.800,7,32,24,7,5,8,14,97.2,122.2,71.7,.239,.269,.469,52.2,42.9,4.2,2.9,.448,12.9,34.2,.149,.586,10.3,75.9,.345
16,2019-01-15,@,Purdue,L,54,89,18,48,.375,7,20,.350,11,18,.611,7,27,9,4,3,19,13,32,64,.500,14,28,.500,11,16,.688,11,36,20,10,5,8,17,78.3,129.0,68.6,.375,.417,.477,42.9,50.0,5.8,8.3,.448,25.1,21.9,.229,.609,10.1,64.5,.172
17,2019-01-18,,Northwestern,L,57,65,19,49,.388,4,17,.235,15,25,.600,7,33,10,8,3,12,20,21,53,.396,9,22,.409,14,17,.824,6,29,12,6,4,14,21,85.1,97.0,67.5,.510,.347,.468,53.2,52.6,11.9,9.7,.429,16.5,23.3,.306,.481,18.6,81.3,.264
18,2019-01-21,,Nebraska,W,76,69,27,61,.443,5,13,.385,17,26,.654,14,43,10,8,5,15,19,25,60,.417,9,22,.409,10,18,.556,7,31,12,11,4,12,24,102.7,93.2,74.0,.426,.213,.518,58.1,37.0,10.8,13.2,.484,17.0,36.8,.279,.492,14.9,80.6,.167
19,2019-01-26,@,Penn State,W,64,60,21,60,.350,7,16,.438,15,21,.714,11,37,9,9,0,12,21,20,57,.351,6,24,.250,14,20,.700,10,32,9,8,7,14,19,90.1,84.5,70.7,.350,.267,.457,53.6,42.9,12.7,0.0,.408,14.6,33.3,.250,.404,17.4,72.2,.246
20,2019-01-30,,Indiana,W,66,58,23,56,.411,5,12,.417,15,24,.625,12,43,13,5,7,14,17,21,60,.350,6,23,.261,10,13,.769,7,30,7,10,4,11,24,94.3,82.9,69.8,.429,.214,.490,58.9,56.5,7.1,18.9,.455,17.2,34.3,.268,.400,14.3,81.6,.167
21,2019-02-02,@,Ohio State,L,62,76,24,55,.436,6,19,.316,8,17,.471,14,31,14,4,2,12,14,27,51,.529,13,28,.464,9,13,.692,4,25,16,5,2,6,16,103.3,126.7,60.1,.309,.345,.491,55.4,58.3,6.7,8.7,.491,16.0,40.0,.145,.657,9.5,81.0,.176
22,2019-02-05,,Michigan,L,65,77,24,58,.414,5,12,.417,12,16,.750,9,34,12,4,4,9,18,26,58,.448,11,23,.478,14,17,.824,4,29,14,3,5,7,17,97.0,114.9,67.3,.276,.207,.495,54.0,50.0,6.0,11.4,.457,12.1,26.5,.207,.543,9.6,86.2,.241
