G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-12,N,Kent State,L (1 OT),74,79,21,49,.429,12,30,.400,20,29,.690,8,23,15,4,4,16,25,27,65,.415,6,25,.240,19,28,.679,14,36,10,7,3,13,23,100.0,106.8,65.8,.592,.612,.589,39.0,71.4,5.4,10.0,.551,20.3,26.7,.408,.462,14.2,51.7,.292
2,2016-11-15,,Canisius,W,67,64,28,60,.467,7,20,.350,4,5,.800,15,35,10,3,4,10,17,23,54,.426,8,19,.421,10,14,.714,11,27,17,1,0,12,15,111.7,106.7,59.5,.083,.333,.537,56.5,35.7,5.0,11.4,.525,13.8,48.4,.067,.500,16.5,64.5,.185
3,2016-11-18,@,UT-Martin,L,74,85,27,71,.380,10,33,.303,10,16,.625,13,31,13,10,2,18,23,29,54,.537,6,19,.316,21,28,.750,8,39,22,10,5,25,23,88.1,101.2,84.0,.225,.465,.471,44.3,48.1,11.9,5.7,.451,18.6,29.5,.141,.593,27.1,69.2,.389
4,2016-11-23,@,Kentucky,L,70,101,25,64,.391,6,27,.222,14,19,.737,7,30,7,5,1,18,27,38,73,.521,9,24,.375,16,26,.615,15,46,25,6,6,13,18,83.3,120.2,83.7,.297,.422,.479,39.5,28.0,6.0,2.0,.438,19.8,18.4,.219,.582,13.2,60.5,.219
5,2016-11-27,@,Duquesne,L,71,78,25,65,.385,5,18,.278,16,24,.667,9,29,10,9,1,15,23,27,55,.491,6,14,.429,18,31,.581,9,37,16,4,5,20,22,86.6,95.1,81.6,.369,.277,.465,43.9,40.0,11.0,2.4,.423,16.4,24.3,.246,.545,22.3,69.0,.327
6,2016-11-30,@,Arkansas State,L,51,78,18,46,.391,5,19,.263,10,16,.625,8,27,8,8,3,21,21,27,52,.519,6,18,.333,18,29,.621,7,25,12,8,1,10,16,75.0,114.7,67.7,.348,.413,.476,51.9,44.4,11.8,8.8,.446,28.2,30.8,.217,.577,13.2,73.1,.346
7,2016-12-03,N,Bethune-Cookman,W,73,62,25,60,.417,4,19,.211,19,30,.633,16,38,13,7,1,10,17,25,67,.373,5,19,.263,7,14,.500,16,37,12,4,4,15,23,104.3,88.6,70.5,.500,.317,.492,50.7,52.0,10.0,2.1,.450,11.9,43.2,.317,.410,16.9,57.9,.104
8,2016-12-07,N,Western Michigan,W,85,62,34,58,.586,8,21,.381,9,11,.818,6,31,14,10,6,9,14,22,52,.423,9,19,.474,9,12,.750,5,22,12,4,1,16,15,126.9,92.5,67.5,.190,.362,.672,58.5,41.2,14.9,18.2,.655,12.5,26.1,.155,.510,21.7,83.3,.173
9,2016-12-10,@,Purdue,L,53,77,20,64,.313,7,26,.269,6,8,.750,9,28,10,5,2,14,19,28,58,.483,9,24,.375,12,18,.667,10,40,18,7,5,15,13,73.6,106.9,72.2,.125,.406,.391,41.2,50.0,6.9,5.9,.367,17.1,23.1,.094,.560,18.4,65.5,.207
10,2016-12-17,@,Ohio,L,53,71,19,59,.322,3,21,.143,12,19,.632,9,30,5,13,2,15,22,23,48,.479,10,22,.455,15,19,.789,1,30,15,3,3,23,19,68.8,92.2,76.5,.322,.356,.390,50.0,26.3,16.9,7.7,.347,18.1,23.7,.203,.583,28.7,95.5,.313
11,2016-12-19,,Lake Erie,W,79,62,28,62,.452,8,22,.364,15,16,.938,10,34,10,7,4,12,14,25,58,.431,8,28,.286,4,4,1.000,6,28,14,3,4,15,18,112.9,88.6,70.3,.258,.355,.568,54.8,35.7,10.0,13.3,.516,14.7,31.3,.242,.500,20.0,80.0,.069
12,2016-12-22,@,Belmont,L,61,88,20,58,.345,6,24,.250,15,19,.789,7,27,10,6,3,12,23,30,53,.566,14,30,.467,14,22,.636,5,34,20,3,3,12,19,85.9,123.9,71.2,.328,.414,.455,44.3,50.0,8.5,13.0,.397,15.2,19.4,.259,.698,15.9,80.0,.264
13,2016-12-29,,Green Bay,L (1 OT),75,76,25,60,.417,9,21,.429,16,26,.615,7,40,12,5,5,18,32,24,72,.333,5,17,.294,23,41,.561,21,50,11,8,10,16,27,88.2,89.4,75.5,.433,.350,.518,44.4,48.0,5.9,9.1,.492,19.9,19.4,.267,.368,14.9,61.1,.319
14,2016-12-31,,Milwaukee,W,62,53,23,43,.535,7,17,.412,9,11,.818,3,28,12,3,3,12,16,19,45,.422,6,22,.273,9,18,.500,5,21,14,2,1,9,17,108.8,93.0,57.4,.256,.395,.643,57.1,52.2,5.3,13.0,.616,19.9,15.8,.209,.489,14.4,83.3,.200
15,2017-01-05,@,Wright State,L,51,55,17,46,.370,4,24,.167,13,19,.684,6,21,7,4,2,12,26,14,40,.350,5,13,.385,22,28,.786,12,35,5,3,0,19,18,83.6,90.2,60.7,.413,.522,.463,37.5,41.2,6.6,7.4,.413,17.9,20.7,.283,.413,26.3,55.6,.550
16,2017-01-07,@,Northern Kentucky,L,75,83,29,60,.483,7,18,.389,10,16,.625,9,25,10,4,3,7,19,27,52,.519,10,24,.417,19,23,.826,9,32,18,4,3,11,17,115.4,127.7,65.3,.267,.300,.555,43.9,34.5,6.2,10.7,.542,9.4,28.1,.167,.615,14.9,64.0,.365
17,2017-01-12,,UIC,L,54,59,20,51,.392,7,20,.350,7,15,.467,4,28,10,11,1,19,16,21,49,.429,5,14,.357,12,22,.545,7,36,10,9,4,20,18,74.0,80.8,72.8,.294,.392,.465,43.8,50.0,15.1,2.9,.461,24.6,12.1,.137,.480,25.2,77.4,.245
18,2017-01-14,,Valparaiso,L,67,78,21,54,.389,8,24,.333,17,25,.680,6,22,6,7,7,8,29,22,52,.423,2,11,.182,32,37,.865,12,41,9,4,0,11,22,98.5,114.7,68.2,.463,.444,.509,34.9,28.6,10.3,17.1,.463,10.8,17.1,.315,.442,13.7,57.1,.615
19,2017-01-16,@,Oakland,W,76,65,25,55,.455,6,16,.375,20,28,.714,7,31,11,4,3,15,19,23,56,.411,2,18,.111,17,22,.773,7,29,15,7,4,15,22,101.3,86.7,75.4,.509,.291,.556,51.7,44.0,5.3,7.9,.509,18.0,24.1,.364,.429,18.4,77.4,.304
20,2017-01-20,@,Milwaukee,L,62,63,26,63,.413,6,23,.261,4,6,.667,12,31,10,13,3,9,10,25,49,.510,9,22,.409,4,6,.667,4,26,18,4,2,14,10,100.0,101.6,62.4,.095,.365,.471,54.4,38.5,21.0,11.1,.460,12.0,35.3,.063,.602,21.3,82.6,.082
21,2017-01-23,@,Green Bay,L,73,83,23,63,.365,9,22,.409,18,25,.720,13,28,11,10,5,15,31,27,54,.500,4,12,.333,25,37,.676,13,37,13,5,7,16,24,96.1,109.2,75.7,.397,.349,.487,43.1,47.8,13.2,11.9,.437,16.7,35.1,.286,.537,18.3,53.6,.463
22,2017-01-28,@,Youngstown State,L,64,67,25,64,.391,9,29,.310,5,6,.833,11,29,14,5,2,12,17,26,52,.500,5,14,.357,10,19,.526,6,29,15,6,2,15,12,92.8,97.1,68.9,.094,.453,.479,50.0,56.0,7.2,5.3,.461,15.2,32.4,.078,.548,19.7,75.0,.192
23,2017-02-02,,Detroit,W,90,73,32,64,.500,11,29,.379,15,23,.652,11,33,17,7,3,10,25,23,50,.460,8,19,.421,19,29,.655,10,33,10,3,3,16,21,125.0,101.4,71.9,.359,.453,.601,50.0,53.1,9.7,9.7,.586,11.8,32.4,.234,.540,20.1,68.8,.380
24,2017-02-04,,Oakland,L,51,53,21,64,.328,4,22,.182,5,9,.556,11,24,9,12,5,10,15,19,50,.380,4,11,.364,11,18,.611,15,46,12,5,6,24,11,76.1,79.1,67.4,.141,.344,.373,34.3,42.9,17.9,12.8,.359,12.8,26.2,.078,.420,29.1,46.4,.220
25,2017-02-09,@,Valparaiso,L,57,78,23,62,.371,4,19,.211,7,11,.636,11,33,12,6,0,11,15,32,62,.516,7,22,.318,7,12,.583,7,34,22,7,1,9,12,83.8,114.7,68.5,.177,.306,.424,49.3,52.2,8.8,0.0,.403,14.1,28.9,.113,.573,11.7,75.9,.113
26,2017-02-11,@,UIC,W,66,63,24,51,.471,5,16,.313,13,22,.591,5,27,12,10,3,13,17,21,48,.438,6,20,.300,15,16,.938,4,25,15,3,4,17,18,95.7,91.3,69.0,.431,.314,.537,51.9,50.0,14.5,10.7,.520,17.5,19.2,.255,.500,23.4,84.6,.313
27,2017-02-16,,Northern Kentucky,L,60,62,20,55,.364,8,22,.364,12,16,.750,7,28,7,5,4,8,16,20,52,.385,8,26,.308,14,21,.667,8,37,16,3,1,10,14,93.8,96.9,63.8,.291,.400,.479,43.1,35.0,7.8,15.4,.436,11.3,19.4,.218,.462,13.9,72.4,.269
28,2017-02-18,,Wright State,L (2 OT),68,74,22,62,.355,9,32,.281,15,22,.682,10,35,5,9,3,18,26,24,54,.444,8,20,.400,18,26,.692,7,35,16,10,3,18,20,86.1,93.7,63.1,.355,.516,.469,50.0,22.7,11.4,8.8,.427,19.9,26.3,.242,.519,21.3,78.1,.333
29,2017-02-21,@,Detroit,L,83,91,30,70,.429,14,33,.424,9,13,.692,9,25,17,7,2,11,25,29,49,.592,8,16,.500,25,33,.758,8,37,16,6,6,19,15,107.8,118.2,76.9,.186,.471,.545,40.3,56.7,9.1,6.1,.529,12.6,23.7,.129,.673,22.7,66.7,.510
30,2017-02-25,,Youngstown State,W,69,55,23,67,.343,5,18,.278,18,25,.720,18,40,12,9,3,7,16,22,53,.415,4,22,.182,7,11,.636,6,32,16,6,5,17,19,100.0,79.7,68.6,.373,.269,.437,55.6,52.2,13.0,9.7,.381,8.2,40.9,.269,.453,22.6,78.6,.132
31,2017-03-03,N,Youngstown State,L,69,84,26,68,.382,6,24,.250,11,11,1.000,12,34,8,3,4,6,21,29,57,.509,10,22,.455,16,20,.800,6,32,19,2,3,10,16,100.0,121.7,68.9,.162,.353,.471,51.5,30.8,4.3,11.4,.426,7.6,31.6,.162,.596,13.1,78.6,.281
