G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,@,Charlotte,W,78,70,26,54,.481,7,18,.389,19,30,.633,10,43,10,7,6,17,23,22,66,.333,8,34,.235,18,24,.750,10,33,10,9,3,15,24,98.7,88.6,78.8,.556,.333,.571,56.6,38.5,8.9,18.8,.546,19.9,30.3,.352,.394,16.2,76.7,.273
2,2010-11-13,,Mary Washington,W,76,61,28,65,.431,3,16,.188,17,28,.607,21,51,14,12,5,20,16,19,62,.306,10,26,.385,13,17,.765,12,31,12,12,1,22,21,96.2,77.2,78.7,.431,.246,.485,62.2,50.0,15.2,13.9,.454,20.3,52.5,.262,.387,23.9,71.4,.210
3,2010-11-16,@,Florida State,L,53,78,19,54,.352,7,24,.292,8,17,.471,8,25,9,4,3,18,26,26,53,.491,7,15,.467,19,27,.704,11,38,15,10,6,16,19,74.6,109.9,71.5,.315,.444,.427,39.7,47.4,5.6,7.9,.417,22.5,22.9,.148,.557,19.6,60.7,.358
4,2010-11-18,,Virginia Intermont,W,78,42,29,71,.408,11,34,.324,9,12,.750,17,48,18,5,6,9,14,12,50,.240,7,22,.318,11,19,.579,7,30,5,4,2,16,16,114.7,61.8,68.4,.169,.479,.508,61.5,62.1,7.4,21.4,.486,10.5,42.5,.127,.310,21.3,81.6,.220
5,2010-11-21,@,Michigan,L,58,80,22,56,.393,8,24,.333,6,10,.600,6,21,12,8,3,13,14,33,63,.524,8,22,.364,6,8,.750,13,40,19,5,1,14,12,85.3,117.6,67.8,.179,.429,.477,34.4,54.5,11.8,7.3,.464,17.6,18.2,.107,.587,17.3,53.6,.095
6,2010-11-26,@,William & Mary,L,55,56,19,53,.358,7,25,.280,10,11,.909,9,24,11,10,0,12,24,18,33,.545,5,13,.385,15,24,.625,2,23,8,8,3,18,11,90.2,91.8,60.8,.208,.472,.472,51.1,57.9,16.4,0.0,.425,17.1,30.0,.189,.621,28.8,88.2,.455
7,2010-11-27,N,Western Carolina,W,71,65,21,51,.412,5,10,.500,24,31,.774,10,31,9,5,1,16,19,20,51,.392,9,17,.529,16,23,.696,11,27,11,6,6,15,26,102.9,94.2,68.8,.608,.196,.540,53.4,42.9,7.2,2.9,.461,19.6,38.5,.471,.480,19.5,65.6,.314
8,2010-11-28,N,Mercer,W,78,65,22,47,.468,7,18,.389,27,37,.730,6,31,13,8,3,17,19,23,55,.418,6,15,.400,13,19,.684,8,23,12,4,3,13,28,108.3,90.3,71.9,.787,.383,.604,57.4,59.1,11.1,7.5,.543,20.8,28.6,.574,.473,16.9,75.8,.236
9,2010-12-02,@,High Point,L,64,66,21,53,.396,0,15,.000,22,34,.647,13,39,3,7,1,19,23,22,49,.449,3,10,.300,19,29,.655,6,28,9,11,6,14,27,87.7,90.4,73.0,.642,.283,.463,58.2,14.3,9.6,2.6,.396,21.6,37.1,.415,.480,18.2,81.3,.388
10,2010-12-04,@,Radford,W,59,52,21,51,.412,5,16,.313,12,20,.600,10,29,15,5,2,11,19,21,49,.429,2,12,.167,8,18,.444,12,35,13,3,2,17,19,95.2,83.9,62.0,.392,.314,.488,45.3,71.4,8.1,5.4,.461,15.4,30.3,.235,.449,22.8,61.3,.163
11,2010-12-07,@,Elon,L,82,90,35,57,.614,7,14,.500,5,11,.455,7,24,10,6,2,12,18,30,55,.545,12,21,.571,18,21,.857,6,23,16,6,1,11,14,118.8,130.4,68.6,.193,.246,.659,51.1,28.6,8.7,5.9,.675,16.2,29.2,.088,.655,14.5,73.9,.327
12,2010-12-09,@,Oklahoma,L,58,71,19,46,.413,9,18,.500,11,15,.733,5,24,6,5,3,14,17,24,49,.490,9,19,.474,14,17,.824,5,27,17,7,3,10,17,93.5,114.5,62.1,.326,.391,.546,47.1,31.6,8.1,10.0,.511,20.9,18.5,.239,.582,14.9,79.2,.286
13,2010-12-11,@,Arizona State,L,48,71,17,56,.304,7,23,.304,7,9,.778,5,28,12,10,3,17,18,25,56,.446,11,24,.458,10,16,.625,9,37,17,7,4,15,11,67.6,100.0,70.9,.161,.411,.398,43.1,70.6,14.1,9.4,.366,22.0,15.2,.125,.545,19.1,71.9,.179
14,2010-12-18,@,Louisville,L,49,78,18,57,.316,7,17,.412,6,12,.500,5,23,7,7,2,13,12,30,59,.508,11,28,.393,7,8,.875,9,44,22,7,14,18,15,69.0,109.9,71.3,.211,.298,.391,34.3,38.9,9.9,6.5,.377,17.2,12.5,.105,.602,22.3,66.7,.119
15,2010-12-31,,Liberty,L (1 OT),62,64,20,53,.377,5,19,.263,17,29,.586,8,32,7,11,2,20,27,20,47,.426,1,13,.077,23,31,.742,7,32,8,9,3,24,23,78.5,81.0,70.0,.547,.358,.464,50.0,35.0,13.9,5.9,.425,23.0,24.2,.321,.436,28.0,77.4,.489
16,2011-01-02,,VMI,L,76,97,26,61,.426,7,26,.269,17,25,.680,10,27,13,6,1,10,17,37,63,.587,10,25,.400,13,19,.684,8,29,18,6,4,12,20,102.7,131.1,74.5,.410,.426,.521,48.2,50.0,8.1,2.6,.484,12.1,32.3,.279,.667,14.3,68.0,.206
17,2011-01-06,@,Presbyterian,L,44,78,17,50,.340,6,14,.429,4,8,.500,7,23,7,3,2,12,23,23,47,.489,9,16,.563,23,27,.852,10,37,13,7,2,8,11,75.9,134.5,58.3,.160,.280,.409,38.3,41.2,5.2,6.5,.400,18.2,20.6,.080,.585,11.8,61.5,.489
18,2011-01-08,@,Winthrop,L,48,63,16,45,.356,3,18,.167,13,22,.591,10,31,9,6,1,22,13,23,54,.426,2,5,.400,15,19,.789,8,27,10,13,5,17,21,68.6,90.0,69.7,.489,.400,.433,53.4,56.3,8.6,2.0,.389,28.4,34.5,.289,.444,21.2,72.4,.278
19,2011-01-15,@,UNC Asheville,L,59,68,22,65,.338,8,26,.308,7,11,.636,13,32,15,10,2,19,22,24,43,.558,3,12,.250,17,25,.680,5,29,17,13,8,17,11,81.9,94.4,71.6,.169,.400,.420,52.5,68.2,13.9,6.5,.400,21.3,35.1,.108,.593,23.7,79.2,.395
20,2011-01-20,,Charleston Southern,W,58,50,20,51,.392,6,16,.375,12,17,.706,14,39,13,7,2,13,10,20,56,.357,7,18,.389,3,8,.375,10,28,11,5,6,12,21,96.7,83.3,59.9,.333,.314,.491,58.2,65.0,11.7,5.3,.451,18.0,43.8,.235,.420,16.7,71.4,.054
21,2011-01-22,,Coastal Carolina,L,55,58,19,44,.432,6,20,.300,11,16,.688,11,28,7,10,2,16,16,21,48,.438,5,14,.357,11,13,.846,9,21,13,5,2,16,18,93.2,98.3,58.9,.364,.455,.533,57.1,36.8,16.9,5.9,.500,23.7,47.8,.250,.490,22.8,65.4,.229
22,2011-01-27,@,VMI,L,66,85,27,62,.435,6,24,.250,6,8,.750,11,29,12,6,0,14,15,29,56,.518,14,33,.424,13,16,.813,9,31,15,8,4,11,14,98.5,126.9,67.2,.129,.387,.502,48.3,44.4,9.0,0.0,.484,17.5,33.3,.097,.643,14.7,66.7,.232
23,2011-01-29,@,Liberty,L,51,67,19,56,.339,3,21,.143,10,25,.400,10,32,7,4,2,11,24,21,62,.339,5,20,.250,20,27,.741,18,46,12,6,3,10,22,75.0,98.5,67.9,.446,.375,.376,41.0,36.8,5.9,4.8,.366,13.9,26.3,.179,.379,11.8,55.0,.323
24,2011-02-03,,Winthrop,L,57,60,23,50,.460,5,15,.333,6,7,.857,8,32,11,3,4,18,18,23,53,.434,4,15,.267,10,17,.588,6,23,13,9,2,11,15,87.7,92.3,64.7,.140,.300,.534,58.2,47.8,4.6,10.5,.510,25.2,32.0,.120,.472,15.3,80.0,.189
25,2011-02-05,,Presbyterian,W,63,62,25,53,.472,4,17,.235,9,15,.600,14,32,7,7,1,8,19,20,37,.541,6,10,.600,16,20,.800,1,18,7,3,0,10,14,114.5,112.7,54.8,.283,.321,.524,64.0,28.0,12.7,3.7,.509,11.7,45.2,.170,.622,17.7,94.7,.432
26,2011-02-12,,UNC Asheville,L,54,57,18,50,.360,7,19,.368,11,16,.688,10,36,8,7,3,14,21,21,53,.396,3,11,.273,12,18,.667,5,28,13,8,5,10,18,84.4,89.1,64.1,.320,.380,.469,56.3,44.4,10.9,7.1,.430,19.6,30.3,.220,.425,14.0,83.9,.226
27,2011-02-15,@,Coastal Carolina,W,59,57,23,57,.404,7,15,.467,6,9,.667,9,33,9,6,2,12,22,16,42,.381,1,9,.111,24,30,.800,5,30,8,6,4,14,16,90.8,87.7,64.8,.158,.263,.481,52.4,39.1,9.2,6.1,.465,16.4,26.5,.105,.393,19.9,82.8,.571
28,2011-02-19,@,Tennessee Tech,L,58,60,20,54,.370,7,26,.269,11,15,.733,7,27,8,7,1,17,22,17,43,.395,4,14,.286,22,32,.688,3,29,12,6,1,17,16,80.6,83.3,71.7,.278,.481,.474,48.2,40.0,9.7,3.4,.435,21.8,21.2,.204,.442,22.6,87.0,.512
29,2011-02-22,@,Charleston Southern,L,61,72,23,54,.426,7,18,.389,8,13,.615,6,26,8,6,2,10,23,21,45,.467,7,12,.583,23,29,.793,5,28,11,6,5,8,12,96.8,114.3,63.0,.241,.333,.507,48.1,34.8,9.5,6.1,.491,14.3,20.7,.148,.544,12.0,80.0,.511
30,2011-02-24,,Radford,W,71,63,27,55,.491,7,20,.350,10,16,.625,9,33,16,8,4,15,15,27,55,.491,4,13,.308,5,11,.455,5,25,13,9,2,16,19,101.4,90.0,69.9,.291,.364,.567,56.9,59.3,11.4,9.5,.555,19.3,31.0,.182,.527,21.0,82.8,.091
31,2011-02-26,,High Point,W,64,40,26,54,.481,9,15,.600,3,4,.750,5,33,14,11,5,12,13,13,48,.271,6,15,.400,8,11,.727,7,28,8,4,0,19,10,100.0,62.5,64.1,.074,.278,.572,54.1,53.8,17.2,15.2,.565,17.7,19.2,.056,.333,26.3,80.0,.167
32,2011-03-01,@,Coastal Carolina,L,72,83,28,57,.491,10,25,.400,6,12,.500,7,28,14,7,1,8,18,28,51,.549,9,18,.500,18,22,.818,4,28,19,5,4,9,12,110.8,127.7,65.1,.211,.439,.574,50.0,50.0,10.8,3.0,.579,11.3,22.6,.105,.637,12.8,84.0,.353
