G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,,Delaware State,W,81,56,26,61,.426,8,15,.533,21,27,.778,11,43,18,13,2,13,17,19,57,.333,9,34,.265,9,18,.500,8,31,12,2,3,20,26,105.2,72.7,76.7,.443,.246,.549,58.1,69.2,16.9,8.7,.492,15.0,32.4,.344,.412,23.4,80.0,.158
2,2018-11-09,,James Madison,L,72,73,26,51,.510,5,16,.313,15,26,.577,4,24,13,15,3,22,28,21,47,.447,5,17,.294,26,37,.703,7,30,10,14,3,25,23,87.8,89.0,82.0,.510,.314,.568,44.4,50.0,18.3,10.0,.559,25.8,14.8,.294,.500,27.9,74.1,.553
3,2018-11-11,,Lamar,W (1 OT),84,78,28,62,.452,6,24,.250,22,36,.611,10,35,17,8,7,12,18,30,69,.435,3,16,.188,15,20,.750,8,38,9,8,3,15,24,101.2,94.0,74.0,.581,.387,.531,47.9,60.7,9.6,13.2,.500,13.2,25.0,.355,.457,16.0,75.8,.217
4,2018-11-16,@,Georgia Tech,L,54,79,21,59,.356,2,17,.118,10,19,.526,12,35,7,8,4,21,22,26,53,.491,9,17,.529,18,25,.720,6,34,12,13,5,18,17,70.1,102.6,77.0,.322,.288,.397,50.7,33.3,10.4,11.1,.373,23.6,30.0,.169,.575,21.7,79.3,.340
5,2018-11-19,,Texas-Rio Grande Valley,W,69,64,23,46,.500,4,12,.333,19,28,.679,10,43,13,8,8,24,26,19,68,.279,6,27,.222,20,31,.645,13,27,8,13,2,12,24,88.5,82.1,77.5,.609,.261,.582,61.4,56.5,10.3,19.5,.543,28.8,41.7,.413,.324,12.7,71.7,.294
6,2018-11-21,,Prairie View,W,76,64,27,66,.409,5,20,.250,17,22,.773,14,49,21,8,6,18,17,22,65,.338,3,21,.143,17,22,.773,9,33,7,10,4,11,21,96.2,81.0,79.0,.333,.303,.497,59.8,77.8,10.1,13.6,.447,19.1,36.8,.258,.362,12.7,79.5,.262
7,2018-11-24,,High Point,L,52,55,19,43,.442,3,14,.214,11,14,.786,2,21,10,4,3,12,19,19,50,.380,4,14,.286,13,23,.565,10,30,10,8,1,9,11,86.7,91.7,59.8,.326,.326,.524,41.2,52.6,6.7,8.3,.477,19.5,9.1,.256,.420,12.9,65.5,.260
8,2018-11-27,@,UNC Wilmington,L,86,95,30,72,.417,3,16,.188,23,27,.852,14,37,9,2,0,11,27,29,55,.527,10,24,.417,27,34,.794,6,36,20,4,5,12,22,108.9,120.3,79.5,.375,.222,.507,50.7,30.0,2.5,0.0,.438,11.5,31.8,.319,.618,14.4,79.3,.491
9,2018-11-30,N,Appalachian State,W,83,81,28,60,.467,3,14,.214,24,33,.727,14,38,10,5,1,12,19,32,61,.525,4,20,.200,13,22,.591,8,33,8,6,3,10,24,112.2,109.5,73.6,.550,.233,.548,53.5,35.7,6.8,2.4,.492,13.7,35.9,.400,.557,12.3,75.0,.213
10,2018-12-02,,Maryland-Eastern Shore,W,70,47,28,58,.483,6,23,.261,8,17,.471,12,34,16,9,5,12,15,16,50,.320,2,14,.143,13,18,.722,5,24,4,6,2,15,16,104.5,70.1,67.3,.293,.397,.530,58.6,57.1,13.4,13.9,.534,15.4,38.7,.138,.340,20.4,81.5,.260
11,2018-12-18,@,Charlotte,L,49,55,19,52,.365,5,16,.313,6,10,.600,7,29,11,9,5,12,18,20,51,.392,5,20,.250,10,12,.833,8,35,10,3,5,14,13,79.0,88.7,62.2,.192,.308,.432,45.3,57.9,14.5,16.1,.413,17.5,20.6,.115,.441,19.8,73.3,.196
12,2018-12-28,,North Carolina A&T,W,77,57,27,56,.482,7,17,.412,16,23,.696,14,39,16,7,6,17,16,21,55,.382,5,22,.227,10,12,.833,8,25,10,7,4,14,18,113.2,83.8,68.3,.411,.304,.575,60.9,59.3,10.3,18.2,.545,20.3,45.2,.286,.427,18.7,75.8,.182
13,2019-01-02,@,SMU,L,54,82,19,56,.339,3,15,.200,13,22,.591,8,26,10,8,3,14,23,29,59,.492,7,21,.333,17,24,.708,13,42,19,8,5,15,20,75.0,113.9,72.4,.393,.268,.406,38.2,52.6,11.1,7.9,.366,17.4,21.6,.232,.551,17.6,58.1,.288
14,2019-01-05,,Cincinnati,W,73,71,24,47,.511,9,22,.409,16,23,.696,5,25,11,7,4,11,16,30,62,.484,3,19,.158,8,18,.444,14,33,11,6,7,13,21,109.0,106.0,66.7,.489,.468,.630,43.1,45.8,10.4,9.3,.606,16.0,20.8,.340,.508,15.6,58.8,.129
15,2019-01-10,@,Memphis,L,72,78,28,70,.400,4,22,.182,12,15,.800,15,39,15,10,4,15,22,25,52,.481,8,23,.348,20,30,.667,6,30,17,8,7,13,13,96.0,104.0,75.2,.214,.314,.467,56.5,53.6,13.3,13.8,.429,16.3,38.5,.171,.558,16.4,80.0,.385
16,2019-01-13,@,UCF,L,65,76,23,58,.397,5,19,.263,14,24,.583,8,35,12,5,0,14,31,24,58,.414,6,25,.240,22,41,.537,14,42,13,11,3,11,19,86.7,101.3,74.9,.414,.328,.468,45.5,52.2,6.7,0.0,.440,16.8,22.2,.241,.466,12.4,65.9,.379
17,2019-01-16,,Temple,L,74,85,27,60,.450,6,20,.300,14,22,.636,7,32,10,8,7,14,18,28,57,.491,11,22,.500,18,25,.720,6,30,15,9,2,12,11,97.4,111.8,76.2,.367,.333,.525,51.6,37.0,10.5,20.0,.500,16.6,22.6,.233,.588,14.8,80.6,.316
18,2019-01-23,@,Houston,L,50,94,20,62,.323,2,22,.091,8,11,.727,8,22,9,8,3,10,20,29,56,.518,16,24,.667,20,24,.833,9,44,21,4,5,12,9,71.4,134.3,69.8,.177,.355,.372,33.3,45.0,11.4,9.4,.339,12.9,18.6,.129,.661,15.1,60.9,.357
19,2019-01-26,,South Florida,L,57,77,21,53,.396,5,21,.238,10,16,.625,10,31,10,4,4,16,20,29,65,.446,7,19,.368,12,19,.632,15,39,17,9,2,6,18,86.4,116.7,65.8,.302,.396,.470,44.3,47.6,6.1,8.7,.443,20.9,29.4,.189,.500,7.5,58.3,.185
20,2019-01-31,,Tulane,W,66,65,26,63,.413,3,15,.200,11,18,.611,7,26,13,9,5,7,21,24,55,.436,6,19,.316,11,16,.688,9,40,14,5,6,16,18,93.0,91.5,70.6,.286,.238,.461,39.4,50.0,12.7,13.9,.437,8.9,18.4,.175,.491,20.4,67.9,.200
21,2019-02-03,@,UConn,L,52,76,19,57,.333,4,15,.267,10,12,.833,7,22,7,6,3,8,19,26,53,.491,6,17,.353,18,23,.783,10,37,16,5,6,12,13,80.0,116.9,64.8,.211,.263,.415,37.3,36.8,9.2,8.3,.368,11.3,20.6,.175,.547,15.8,60.0,.340
22,2019-02-06,,Wichita State,L,49,65,18,52,.346,4,14,.286,9,15,.600,6,25,10,7,5,8,15,22,56,.393,7,21,.333,14,19,.737,13,43,12,4,3,9,15,80.3,106.6,61.1,.288,.269,.414,36.8,55.6,11.5,14.3,.385,11.9,16.7,.173,.455,12.2,59.4,.250
23,2019-02-10,@,South Florida,L (1 OT),68,72,25,55,.455,6,12,.500,12,21,.571,5,19,12,11,2,8,26,21,50,.420,7,18,.389,23,33,.697,15,42,13,3,4,19,19,98.6,104.3,61.2,.382,.218,.523,31.1,48.0,15.9,6.3,.509,11.0,15.6,.218,.490,22.4,48.3,.460
24,2019-02-13,,Memphis,L,69,79,25,63,.397,4,20,.200,15,17,.882,9,31,17,6,3,12,20,28,50,.560,6,17,.353,17,25,.680,4,27,16,5,3,12,16,95.8,109.7,72.0,.270,.317,.485,53.4,68.0,8.3,9.1,.429,14.4,28.1,.238,.620,16.2,84.6,.340
25,2019-02-17,,Tulsa,L (1 OT),73,77,25,67,.373,8,24,.333,15,20,.750,10,38,11,9,2,13,20,27,57,.474,6,20,.300,17,25,.680,4,32,11,7,2,16,17,91.3,96.3,71.3,.299,.358,.477,54.3,44.0,11.3,5.4,.433,14.5,26.3,.224,.526,18.9,87.5,.298
26,2019-02-23,@,Tulane,W,85,81,26,62,.419,6,20,.300,27,36,.750,10,30,11,9,2,7,20,25,55,.455,13,28,.464,18,20,.900,8,36,16,2,9,20,24,111.8,106.6,76.3,.581,.323,.537,45.5,42.3,11.8,7.4,.468,8.1,26.3,.435,.573,23.7,71.4,.327
27,2019-02-27,,Houston,L,65,99,23,47,.489,5,13,.385,14,21,.667,1,15,13,5,1,16,17,35,58,.603,13,28,.464,16,24,.667,5,30,26,9,3,12,19,87.8,133.8,74.2,.447,.277,.570,33.3,56.5,6.8,3.3,.543,21.9,3.8,.298,.716,14.7,73.7,.276
28,2019-03-03,@,Tulsa,L,78,91,31,70,.443,9,20,.450,7,10,.700,11,26,14,7,3,6,21,32,54,.593,10,19,.526,17,24,.708,8,33,20,4,2,12,10,111.4,130.0,69.6,.143,.286,.522,44.1,45.2,10.0,8.6,.507,7.4,30.6,.100,.685,15.5,65.2,.315
29,2019-03-05,@,Wichita State,L,55,72,21,59,.356,3,15,.200,10,15,.667,8,33,9,2,4,10,19,25,64,.391,6,25,.240,16,22,.727,11,40,14,4,5,7,16,79.7,104.3,69.3,.254,.254,.416,45.2,42.9,2.9,10.3,.381,13.1,21.6,.169,.438,8.6,69.4,.250
30,2019-03-10,,UConn,L,73,82,26,53,.491,8,15,.533,13,20,.650,7,21,15,4,1,12,15,30,48,.625,6,15,.400,16,19,.842,4,26,20,5,4,13,18,109.0,122.4,66.8,.377,.283,.584,44.7,57.7,6.0,3.0,.566,16.1,24.1,.245,.688,18.6,77.8,.333
31,2019-03-14,N,Wichita State,L,57,73,20,51,.392,4,17,.235,13,18,.722,4,24,12,3,4,10,17,24,63,.381,5,25,.200,20,27,.741,16,42,16,5,3,8,14,85.1,109.0,66.7,.353,.333,.479,36.4,60.0,4.5,10.5,.431,14.4,13.3,.255,.421,9.5,55.6,.317
