G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,@,Miami (FL),L,77,89,25,58,.431,8,18,.444,19,24,.792,9,30,11,9,1,18,22,32,62,.516,9,22,.409,16,25,.640,9,33,16,9,3,14,19,97.5,112.7,78.6,.414,.310,.555,47.6,44.0,11.4,2.5,.500,20.6,27.3,.328,.589,15.9,70.0,.258
2,2010-11-16,,Savannah State,W,64,54,23,51,.451,6,16,.375,12,19,.632,8,32,16,13,3,13,20,21,47,.447,7,15,.467,5,14,.357,7,29,12,3,2,18,17,98.5,83.1,64.8,.373,.314,.533,52.5,69.6,20.0,9.4,.510,17.8,26.7,.235,.521,25.1,77.4,.106
3,2010-11-20,,Florida Tech,W,87,75,35,64,.547,6,16,.375,11,20,.550,11,34,19,12,4,24,23,25,55,.455,9,19,.474,16,22,.727,9,31,16,8,0,29,21,101.2,87.2,86.0,.313,.250,.592,52.3,54.3,14.0,11.1,.594,24.6,33.3,.172,.536,30.7,71.9,.291
4,2010-11-24,@,Samford,W,60,49,21,52,.404,1,7,.143,17,30,.567,12,37,7,14,2,13,24,13,41,.317,5,21,.238,18,28,.643,7,29,7,5,1,21,25,88.2,72.1,67.8,.577,.135,.453,56.1,33.3,20.6,10.0,.413,16.4,35.3,.327,.378,27.9,78.1,.439
5,2010-11-27,@,Auburn,W,69,55,27,58,.466,6,18,.333,9,19,.474,11,34,13,14,1,19,23,19,51,.373,3,13,.231,14,26,.538,13,35,10,10,1,22,18,93.2,74.3,73.7,.328,.310,.515,49.3,48.1,18.9,2.6,.517,22.1,33.3,.155,.402,25.8,63.9,.275
6,2010-12-02,,Stetson,W,70,61,24,55,.436,5,12,.417,17,25,.680,15,36,12,7,5,18,23,21,51,.412,2,17,.118,17,26,.654,10,27,5,9,3,17,24,100.0,87.1,70.5,.455,.218,.523,57.1,50.0,10.0,14.7,.482,21.2,46.9,.309,.431,21.2,67.7,.333
7,2010-12-04,,Florida Gulf Coast,W,71,56,26,62,.419,5,16,.313,14,25,.560,14,44,13,12,8,19,25,17,59,.288,3,20,.150,19,28,.679,13,40,9,10,2,19,20,89.9,70.9,78.6,.403,.258,.481,52.4,50.0,15.2,20.5,.460,20.5,34.1,.226,.314,20.8,69.8,.322
8,2010-12-12,@,Winthrop,L,66,73,24,66,.364,3,19,.158,15,24,.625,15,35,11,2,5,9,27,23,52,.442,4,10,.400,23,34,.676,12,43,7,5,4,10,24,95.7,105.8,68.8,.364,.288,.426,44.9,45.8,2.9,11.9,.386,10.4,32.6,.227,.481,12.8,62.5,.442
9,2010-12-15,@,Saint Louis,L,64,69,25,57,.439,4,13,.308,10,12,.833,9,30,13,9,5,19,21,22,49,.449,7,16,.438,18,23,.783,7,28,14,7,6,16,14,90.1,97.2,70.8,.211,.228,.510,51.7,52.0,12.7,15.2,.474,23.3,30.0,.175,.520,21.1,75.0,.367
10,2010-12-20,@,Florida,W (1 OT),71,68,29,65,.446,5,16,.313,8,14,.571,11,30,9,7,2,13,26,21,60,.350,3,15,.200,23,33,.697,19,42,9,1,3,17,13,95.9,91.9,65.5,.215,.246,.495,41.7,31.0,9.5,4.4,.485,15.4,32.4,.123,.375,18.3,50.0,.383
