G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-14,,West Virginia Tech,W,96,65,31,61,.508,12,30,.400,22,31,.710,9,43,25,4,1,11,17,23,64,.359,6,20,.300,13,16,.813,7,28,8,2,2,15,26,121.5,82.3,78.7,.508,.492,.634,60.6,80.6,5.1,2.3,.607,12.7,30.0,.361,.406,17.3,82.9,.203
2,2015-11-18,@,Youngstown State,W,100,78,36,64,.563,10,24,.417,18,23,.783,4,35,19,3,4,10,17,27,69,.391,9,25,.360,15,21,.714,9,32,13,5,2,12,21,123.5,96.3,81.5,.359,.375,.667,52.2,52.8,3.7,9.1,.641,11.8,14.8,.281,.457,13.2,77.5,.217
3,2015-11-21,@,Loyola (IL),L,62,69,25,61,.410,6,21,.286,6,10,.600,7,28,11,9,2,11,23,21,46,.457,8,16,.500,19,25,.760,5,34,8,5,1,17,13,88.6,98.6,69.8,.164,.344,.471,45.2,44.0,12.9,6.7,.459,14.3,19.4,.098,.543,22.7,80.8,.413
4,2015-11-25,N,San Jose State,W,89,74,37,76,.487,10,23,.435,5,12,.417,9,41,25,3,3,6,16,28,62,.452,8,21,.381,10,18,.556,4,34,21,4,6,9,13,115.6,96.1,77.1,.158,.303,.545,54.7,67.6,3.9,7.3,.553,6.8,23.1,.066,.516,11.3,88.9,.161
5,2015-11-27,N,Loyola (IL),W,82,74,26,50,.520,7,19,.368,23,25,.920,6,27,17,8,2,10,15,27,66,.409,12,29,.414,8,10,.800,12,29,18,5,3,12,23,120.6,108.8,68.3,.500,.380,.663,48.2,65.4,11.8,5.4,.590,13.9,26.1,.460,.500,14.5,63.6,.121
6,2015-11-28,N,Middle Tennessee,L,70,78,26,56,.464,6,21,.286,12,19,.632,8,27,18,2,0,8,16,28,53,.528,10,23,.435,12,18,.667,4,29,16,6,0,9,19,106.1,118.2,65.8,.339,.375,.538,48.2,69.2,3.0,0.0,.518,11.0,24.2,.214,.623,12.8,82.6,.226
7,2015-12-02,,Cleveland State,W,76,65,22,46,.478,6,18,.333,26,36,.722,8,29,19,2,1,13,15,23,54,.426,6,18,.333,13,18,.722,6,25,11,8,1,10,27,113.4,97.0,67.3,.783,.391,.602,53.7,86.4,3.0,2.8,.543,17.1,29.6,.565,.481,13.8,77.8,.241
8,2015-12-06,@,Green Bay,W,71,69,27,58,.466,6,16,.375,11,13,.846,8,29,11,4,5,16,18,24,55,.436,8,20,.400,13,16,.813,6,29,15,8,3,15,18,98.6,95.8,71.9,.224,.276,.553,50.0,40.7,5.6,14.3,.517,20.0,25.8,.190,.509,19.3,77.8,.236
9,2015-12-09,@,Detroit,L,72,75,25,63,.397,7,21,.333,15,20,.750,9,32,8,5,1,9,17,27,55,.491,13,27,.481,8,11,.727,4,29,14,4,8,12,20,102.9,107.1,70.4,.317,.333,.497,52.5,32.0,7.1,3.6,.452,11.0,26.5,.238,.609,16.6,85.2,.145
10,2015-12-12,,Oakland,L,64,76,24,69,.348,8,30,.267,8,13,.615,9,35,20,4,0,8,17,26,61,.426,7,17,.412,17,23,.739,10,45,12,6,2,11,15,86.5,102.7,73.6,.188,.435,.426,43.8,83.3,5.4,0.0,.406,9.6,20.5,.116,.484,13.3,72.2,.279
11,2015-12-19,,Bethune-Cookman,W,102,68,40,73,.548,12,26,.462,10,13,.769,11,38,28,4,0,8,17,25,71,.352,4,26,.154,14,19,.737,16,35,8,5,5,7,18,137.8,91.9,73.6,.178,.356,.644,52.1,70.0,5.4,0.0,.630,9.2,36.7,.137,.380,8.0,62.8,.197
12,2015-12-21,,North Carolina A&T,W,95,62,31,65,.477,11,31,.355,22,33,.667,12,44,22,6,3,9,13,23,66,.348,10,25,.400,6,12,.500,11,33,13,3,2,15,26,123.4,80.5,76.7,.508,.477,.589,57.1,71.0,7.8,7.3,.562,10.0,35.3,.338,.424,17.3,74.4,.091
13,2015-12-30,,Northern Kentucky,W,90,73,30,63,.476,10,23,.435,20,20,1.000,13,40,20,7,1,11,17,27,56,.482,5,18,.278,14,21,.667,7,25,9,9,4,12,21,126.8,102.8,70.7,.317,.365,.621,61.5,66.7,9.9,2.6,.556,13.2,41.9,.317,.527,15.4,79.4,.250
14,2016-01-06,@,Ball State,L,69,87,23,57,.404,9,26,.346,14,19,.737,8,30,14,5,3,12,17,30,62,.484,13,30,.433,14,20,.700,11,35,17,10,5,6,19,101.5,127.9,68.3,.333,.456,.523,46.2,60.9,7.4,9.4,.482,15.4,25.0,.246,.589,7.7,66.7,.226
15,2016-01-09,@,Miami (OH),W,84,76,29,54,.537,13,26,.500,13,23,.565,8,31,17,4,1,15,18,30,65,.462,8,20,.400,8,14,.571,9,31,12,9,2,11,25,115.1,104.1,72.8,.426,.481,.647,50.0,58.6,5.5,2.2,.657,18.8,26.7,.241,.523,13.3,71.9,.123
16,2016-01-12,,Northern Illinois,L,66,71,20,49,.408,5,18,.278,21,27,.778,7,26,13,6,1,16,17,27,60,.450,8,23,.348,9,11,.818,8,35,15,9,2,13,23,93.0,100.0,70.5,.551,.367,.534,42.6,65.0,8.5,2.7,.459,20.6,20.6,.429,.517,16.6,70.4,.150
17,2016-01-15,,Akron,W,78,64,28,52,.538,6,17,.353,16,29,.552,6,35,12,7,1,7,16,24,58,.414,7,29,.241,9,14,.643,6,27,13,2,4,11,23,114.7,94.1,68.2,.558,.327,.593,56.5,42.9,10.3,3.4,.596,9.6,22.2,.308,.474,14.5,82.9,.155
18,2016-01-19,@,Bowling Green State,W,81,74,25,51,.490,8,15,.533,23,30,.767,6,34,10,6,3,13,23,26,59,.441,5,14,.357,17,24,.708,7,32,9,6,2,9,23,112.5,102.8,72.3,.588,.294,.621,51.5,40.0,8.3,6.7,.569,16.6,19.4,.451,.483,11.3,80.0,.288
19,2016-01-22,@,Northern Illinois,L,49,58,19,61,.311,5,30,.167,6,11,.545,9,38,6,3,4,18,19,19,61,.311,8,24,.333,12,16,.750,8,40,7,11,5,13,17,66.2,78.4,74.4,.180,.492,.370,48.7,31.6,4.1,10.8,.352,21.4,22.0,.098,.377,15.9,78.4,.197
20,2016-01-26,,Ohio,L,79,81,26,64,.406,10,25,.400,17,22,.773,7,31,18,4,2,7,15,29,53,.547,14,27,.519,9,15,.600,2,32,19,3,3,13,19,108.2,111.0,72.8,.344,.391,.531,49.2,69.2,5.5,7.7,.484,8.6,18.9,.266,.679,17.8,92.3,.170
21,2016-01-30,,Buffalo,L,68,73,24,60,.400,6,25,.240,14,17,.824,9,34,13,8,0,18,17,25,60,.417,9,24,.375,14,19,.737,11,38,10,11,3,17,22,89.5,96.1,76.1,.283,.417,.499,47.2,54.2,10.5,0.0,.450,20.9,25.0,.233,.492,19.8,69.4,.233
22,2016-02-02,,Western Michigan,W,89,62,30,58,.517,10,24,.417,19,23,.826,10,42,21,3,3,11,17,22,54,.407,9,15,.600,9,14,.643,3,19,13,3,3,11,19,129.0,89.9,69.3,.397,.414,.646,68.9,70.0,4.3,7.7,.603,13.8,38.5,.328,.491,15.4,91.4,.167
23,2016-02-06,@,Kent State,W,82,67,27,46,.587,12,19,.632,16,18,.889,2,23,20,4,2,11,14,28,57,.491,8,18,.444,3,4,.750,9,27,11,4,0,16,21,126.2,103.1,64.7,.391,.413,.752,46.0,74.1,6.2,5.1,.717,16.8,10.0,.348,.561,21.4,70.0,.053
24,2016-02-09,@,Buffalo,W,71,69,23,62,.371,6,26,.231,19,23,.826,11,34,11,5,1,12,14,26,54,.481,9,17,.529,8,9,.889,5,29,16,7,5,13,23,101.4,98.6,70.1,.371,.419,.487,54.0,47.8,7.1,2.7,.419,14.1,31.4,.306,.565,18.2,82.1,.148
25,2016-02-13,,Miami (OH),W,93,49,31,55,.564,11,18,.611,20,22,.909,7,38,23,6,3,13,16,17,56,.304,7,27,.259,8,10,.800,6,21,9,6,5,13,17,132.9,70.0,69.6,.400,.327,.710,64.4,74.2,8.6,10.3,.664,16.6,31.8,.364,.366,17.6,83.8,.143
