G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,N,Citadel,W,103,100,36,72,.500,7,26,.269,24,30,.800,11,38,14,5,5,12,26,34,65,.523,7,17,.412,25,32,.781,8,35,23,6,2,11,26,121.2,117.6,85.2,.417,.361,.597,52.1,38.9,5.9,10.4,.549,12.2,28.9,.333,.577,12.1,77.1,.385
2,2011-11-12,N,Air Force,L,65,75,22,56,.393,10,30,.333,11,15,.733,6,25,11,6,4,14,21,28,56,.500,6,22,.273,13,18,.722,11,40,20,5,4,14,16,94.2,108.7,69.3,.268,.536,.515,38.5,50.0,8.7,11.8,.482,18.2,17.1,.196,.554,17.8,63.3,.232
3,2011-11-15,,Alice Lloyd,W,101,74,37,85,.435,14,43,.326,13,21,.619,13,41,26,13,4,9,15,28,68,.412,10,27,.370,8,11,.727,11,48,13,3,1,27,19,112.2,82.2,90.1,.247,.506,.532,46.1,70.3,14.4,9.8,.518,8.7,26.0,.153,.485,26.9,71.8,.118
4,2011-11-19,,UMBC,W,84,79,29,65,.446,9,36,.250,17,25,.680,13,31,17,5,3,9,21,28,52,.538,3,11,.273,20,32,.625,11,31,14,3,1,14,23,116.7,109.7,71.5,.385,.554,.546,50.0,58.6,6.9,7.3,.515,10.5,39.4,.262,.567,17.2,62.1,.385
5,2011-11-23,@,Ohio State,L,74,107,25,65,.385,9,30,.300,15,24,.625,5,23,11,9,1,16,18,46,68,.676,5,10,.500,10,17,.588,9,44,30,9,4,19,19,85.1,123.0,86.7,.369,.462,.484,34.3,44.0,10.3,1.7,.454,17.3,12.5,.231,.713,20.0,66.7,.147
6,2011-12-01,@,Coastal Carolina,L,78,87,24,61,.393,8,24,.333,22,33,.667,6,26,6,10,4,12,24,34,64,.531,0,9,.000,19,29,.655,13,48,18,3,5,17,24,95.1,106.1,82.2,.541,.393,.509,35.1,25.0,12.2,7.3,.459,13.5,14.6,.361,.531,17.9,60.6,.297
7,2011-12-03,@,Charleston Southern,L,81,114,34,68,.500,5,24,.208,8,15,.533,9,26,12,6,2,15,18,42,69,.609,13,22,.591,17,20,.850,10,38,20,11,3,12,15,100.0,140.7,80.8,.221,.353,.539,40.6,35.3,7.4,4.3,.537,16.6,24.3,.118,.703,13.3,63.0,.246
8,2011-12-06,@,Pitt,L,70,97,25,68,.368,7,30,.233,13,20,.650,8,27,13,7,4,9,16,35,73,.479,13,33,.394,14,18,.778,20,55,24,3,4,14,20,90.9,126.0,77.0,.294,.441,.452,32.9,52.0,9.1,10.0,.419,10.4,18.6,.191,.568,14.7,48.7,.192
9,2011-12-08,,Central Pennsylvania College,W,109,86,43,88,.489,9,35,.257,14,23,.609,14,39,24,21,6,14,18,35,71,.493,4,14,.286,12,18,.667,13,45,14,5,0,32,17,110.1,86.9,98.7,.261,.398,.551,46.4,55.8,21.2,10.5,.540,12.4,30.4,.159,.521,28.7,65.8,.169
10,2011-12-10,,Milligan,W,122,73,38,59,.644,12,25,.480,34,47,.723,12,40,22,12,9,12,16,25,69,.362,4,18,.222,19,20,.950,9,25,13,7,2,17,30,145.2,86.9,83.9,.797,.424,.750,61.5,57.9,14.3,17.6,.746,12.9,42.9,.576,.391,17.8,75.7,.275
