G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-15,,Aurora,W,86,56,28,58,.483,2,14,.143,28,35,.800,16,52,8,8,2,22,17,22,62,.355,6,25,.240,6,14,.429,4,19,11,11,1,16,27,106.2,69.1,80.6,.603,.241,.576,73.2,28.6,9.9,5.4,.500,22.8,51.6,.483,.403,18.9,90.0,.097
2,2014-11-20,,Idaho,W,78,67,26,51,.510,8,19,.421,18,26,.692,8,30,14,9,3,12,16,24,56,.429,5,23,.217,14,16,.875,8,26,8,5,1,14,23,114.7,98.5,68.5,.510,.373,.616,53.6,53.8,13.2,9.1,.588,15.9,30.8,.353,.473,18.0,73.3,.250
3,2014-11-26,@,Iowa,L,49,70,17,61,.279,6,23,.261,9,12,.750,19,32,8,4,1,15,19,25,54,.463,5,17,.294,15,19,.789,14,34,16,8,12,13,15,79.0,112.9,62.4,.197,.377,.367,48.5,47.1,6.5,2.7,.328,18.4,48.7,.148,.509,17.1,48.1,.278
4,2014-11-30,,Maine,W,61,56,16,52,.308,3,16,.188,26,36,.722,16,40,5,9,3,17,12,23,57,.404,7,22,.318,3,7,.429,7,31,11,9,1,16,29,87.1,80.0,69.7,.692,.308,.441,56.3,31.3,12.9,8.6,.337,19.7,40.0,.500,.465,21.0,77.4,.053
5,2014-12-02,@,DePaul,L,67,78,24,50,.480,2,11,.182,17,22,.773,13,33,11,11,4,21,15,28,52,.538,11,22,.500,11,17,.647,5,21,22,12,8,15,19,97.1,113.0,69.3,.440,.220,.554,61.1,45.8,15.9,13.3,.500,25.8,44.8,.340,.644,20.0,80.0,.212
6,2014-12-13,@,Eastern Illinois,L,55,59,15,50,.300,6,18,.333,19,24,.792,15,31,5,13,3,14,17,19,41,.463,9,23,.391,12,15,.800,7,28,9,8,8,17,16,93.2,100.0,59.3,.480,.360,.448,52.5,33.3,22.0,16.7,.360,18.6,41.7,.380,.573,26.1,69.6,.293
7,2014-12-16,,Mississippi Valley State,W,71,64,24,49,.490,5,13,.385,18,35,.514,14,41,10,5,6,17,19,22,54,.407,6,17,.353,14,21,.667,2,19,16,8,0,9,23,101.4,91.4,69.8,.714,.265,.541,68.3,41.7,7.1,16.2,.541,20.6,45.2,.367,.463,12.3,93.1,.259
8,2014-12-19,@,Dartmouth,L (1 OT),55,58,18,46,.391,8,20,.400,11,13,.846,7,34,10,3,4,19,19,19,56,.339,9,26,.346,11,21,.524,13,33,15,12,2,8,14,87.3,92.1,55.6,.283,.435,.527,50.7,55.6,4.8,13.3,.478,26.7,25.9,.239,.420,10.8,67.5,.196
9,2014-12-22,@,Notre Dame,L,66,91,22,55,.400,8,21,.381,14,23,.609,11,26,12,7,1,10,16,33,56,.589,12,28,.429,13,19,.684,9,34,19,6,4,11,15,100.0,137.9,66.0,.418,.382,.501,43.3,54.5,10.6,3.6,.473,13.2,30.6,.255,.696,14.5,62.5,.232
10,2014-12-29,,Hampton,W,83,51,28,59,.475,5,17,.294,22,37,.595,14,35,9,16,6,9,19,16,48,.333,5,16,.313,14,22,.636,8,33,6,4,1,25,26,112.2,68.9,73.5,.627,.288,.542,51.5,32.1,21.6,18.8,.517,10.5,35.9,.373,.385,30.0,72.4,.292
