G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,@,Akron,L,63,72,23,59,.390,6,14,.429,11,18,.611,12,31,6,8,4,20,22,25,59,.424,7,22,.318,15,26,.577,9,33,10,13,5,17,18,81.8,93.5,77.5,.305,.237,.466,48.4,26.1,10.4,10.8,.441,22.8,33.3,.186,.483,19.2,67.9,.254
2,2013-11-11,,Guilford,W,76,49,28,73,.384,7,27,.259,13,17,.765,15,47,16,12,7,11,19,17,62,.274,7,31,.226,8,12,.667,15,41,9,4,0,20,17,101.3,65.3,74.9,.233,.370,.469,53.4,57.1,16.0,22.6,.432,11.9,36.6,.178,.331,22.8,68.1,.129
3,2013-11-16,,Ole Miss,L,70,72,26,70,.371,5,27,.185,13,24,.542,10,43,10,7,4,12,28,20,50,.400,8,19,.421,24,40,.600,3,36,10,9,9,15,20,85.4,87.8,82.2,.343,.386,.430,54.4,38.5,8.5,12.9,.407,12.8,23.3,.186,.480,17.9,91.7,.480
4,2013-11-19,@,Minnesota,L,72,82,28,54,.519,9,20,.450,7,8,.875,4,26,18,2,3,17,25,27,62,.435,8,28,.286,20,24,.833,10,31,15,11,4,9,16,100.0,113.9,71.6,.148,.370,.623,45.6,64.3,2.8,8.8,.602,22.7,16.0,.130,.500,10.9,68.8,.323
5,2013-11-23,,St. Francis (NY),W,70,59,20,49,.408,1,8,.125,29,38,.763,8,38,7,6,2,16,17,22,66,.333,4,27,.148,11,14,.786,13,36,6,7,5,12,24,95.9,80.8,73.4,.776,.163,.522,51.4,35.0,8.2,5.1,.418,19.3,25.8,.592,.364,14.2,69.8,.167
6,2013-11-24,,Louisiana,L,69,73,25,69,.362,4,14,.286,15,26,.577,19,42,8,11,1,16,20,26,51,.510,12,26,.462,9,17,.529,7,35,16,7,4,23,20,89.6,94.8,76.7,.377,.203,.424,54.5,32.0,14.3,4.0,.391,16.4,40.4,.217,.627,28.0,76.7,.176
7,2013-11-29,@,Clemson,L,40,69,15,53,.283,2,15,.133,8,14,.571,7,25,4,6,2,16,22,23,53,.434,8,25,.320,15,21,.714,11,42,14,8,8,14,15,59.7,103.0,67.3,.264,.283,.335,37.3,26.7,9.0,7.1,.302,21.2,18.4,.151,.509,18.2,62.1,.283
8,2013-12-04,,Western Carolina,W,76,68,27,57,.474,3,19,.158,19,23,.826,12,40,12,7,1,21,20,23,59,.390,8,29,.276,14,25,.560,13,31,9,8,1,15,21,101.3,90.7,74.9,.404,.333,.559,56.3,44.4,9.3,3.3,.500,23.6,40.0,.333,.458,17.5,68.3,.237
9,2013-12-05,,North Carolina Wesleyan,W,89,54,30,60,.500,13,29,.448,16,24,.667,13,43,16,8,2,13,10,23,66,.348,6,23,.261,2,5,.400,10,26,8,6,1,14,18,123.6,75.0,71.9,.400,.483,.623,62.3,53.3,11.1,4.7,.608,15.4,44.8,.267,.394,17.0,75.0,.030
10,2013-12-14,,Reinhardt,W,118,82,42,62,.677,11,16,.688,23,33,.697,14,44,19,5,1,18,22,29,62,.468,11,28,.393,13,22,.591,7,17,11,8,2,13,24,147.5,102.5,80.1,.532,.258,.760,72.1,45.2,6.3,2.9,.766,18.8,58.3,.371,.556,15.2,81.1,.210
11,2013-12-17,@,South Carolina State,L,78,83,28,62,.452,8,23,.348,14,17,.824,9,30,11,6,2,15,26,27,63,.429,6,19,.316,23,32,.719,15,37,15,4,5,15,15,101.3,107.8,77.1,.274,.371,.557,44.8,39.3,7.8,4.5,.516,17.6,29.0,.226,.476,16.1,58.3,.365
12,2013-12-21,@,Central Connecticut,W,65,62,25,61,.410,7,17,.412,8,9,.889,14,38,7,4,3,10,15,21,58,.362,11,31,.355,9,11,.818,6,26,16,5,7,10,15,101.6,96.9,64.3,.148,.279,.498,59.4,28.0,6.3,11.1,.467,13.3,41.2,.131,.457,13.7,80.0,.155
13,2013-12-30,,South Carolina State,L,58,68,18,60,.300,3,27,.111,19,34,.559,22,38,6,7,1,11,21,23,49,.469,7,18,.389,15,21,.714,7,32,16,9,3,10,23,90.6,106.3,63.6,.567,.450,.381,54.3,33.3,10.9,3.2,.325,12.6,46.8,.317,.541,14.5,69.6,.306
14,2014-01-03,,Central Connecticut,W,86,67,30,61,.492,8,21,.381,18,25,.720,17,45,14,6,6,16,18,28,64,.438,5,20,.250,6,13,.462,10,25,15,7,4,12,21,119.4,93.1,72.0,.410,.344,.590,64.3,46.7,8.3,13.6,.557,18.0,53.1,.295,.477,14.6,73.7,.094
15,2014-01-08,@,Charleston Southern,L,58,70,23,59,.390,3,16,.188,9,16,.563,10,30,12,6,3,11,21,21,49,.429,13,31,.419,15,23,.652,6,33,13,8,4,12,16,86.6,104.5,66.8,.271,.271,.435,47.6,52.2,9.0,16.7,.415,14.2,27.0,.153,.561,16.7,76.9,.306
16,2014-01-11,@,Gardner-Webb,W,81,69,27,47,.574,7,12,.583,20,28,.714,4,29,16,4,3,19,26,21,55,.382,8,24,.333,19,29,.655,9,25,17,10,2,12,24,109.5,93.2,73.5,.596,.255,.672,53.7,59.3,5.4,9.7,.649,24.0,20.0,.426,.455,14.9,73.5,.345
17,2014-01-15,,UNC Asheville,W,81,78,31,62,.500,10,17,.588,9,13,.692,12,34,11,7,2,16,18,26,72,.361,10,27,.370,16,25,.640,18,36,11,11,2,12,20,108.0,104.0,75.0,.210,.274,.594,48.6,35.5,9.3,4.4,.581,19.0,40.0,.145,.431,12.5,55.0,.222
18,2014-01-18,,Winthrop,L (1 OT),72,73,22,59,.373,7,20,.350,21,27,.778,10,36,9,8,0,12,19,24,50,.480,12,27,.444,13,23,.565,3,25,11,4,5,16,22,97.3,98.6,65.7,.458,.339,.501,59.0,40.9,10.8,0.0,.432,14.3,31.3,.356,.600,20.8,89.7,.260
19,2014-01-22,@,Presbyterian,W,84,72,27,40,.675,10,17,.588,20,29,.690,5,29,10,1,1,14,17,23,53,.434,14,29,.483,12,15,.800,3,14,13,7,0,7,18,133.3,114.3,63.5,.725,.425,.781,67.4,37.0,1.6,4.2,.800,20.7,31.3,.500,.566,10.4,88.9,.226
20,2014-01-25,@,Radford,W,69,61,23,59,.390,4,14,.286,19,24,.792,15,39,6,6,3,12,18,22,57,.386,8,26,.308,9,16,.563,8,30,10,7,7,12,19,101.5,89.7,68.0,.407,.237,.490,56.5,26.1,8.8,9.7,.424,14.6,40.5,.322,.456,15.7,75.0,.158
21,2014-01-29,,Liberty,W,66,64,22,47,.468,7,16,.438,15,22,.682,6,26,9,7,5,13,16,23,52,.442,5,16,.313,13,16,.813,9,33,12,5,3,14,19,101.5,98.5,64.5,.468,.340,.574,44.1,40.9,10.8,13.9,.543,18.5,20.0,.319,.490,19.0,69.0,.250
22,2014-02-01,@,Campbell,W,61,58,24,66,.364,5,18,.278,8,11,.727,16,38,9,7,1,6,16,18,48,.375,11,30,.367,11,16,.688,10,32,12,3,9,14,12,101.7,96.7,60.4,.167,.273,.428,54.3,37.5,11.7,5.6,.402,7.8,42.1,.121,.490,20.1,68.8,.229
23,2014-02-05,,High Point,L,74,77,29,55,.527,7,20,.350,9,9,1.000,9,28,13,6,4,18,17,27,55,.491,10,20,.500,13,14,.929,7,24,16,11,3,16,15,107.2,111.6,69.5,.164,.364,.624,53.8,44.8,8.7,11.4,.591,23.3,34.6,.164,.582,20.6,73.1,.236
24,2014-02-08,,Longwood,W,67,58,23,53,.434,7,19,.368,14,19,.737,7,43,16,2,3,16,14,20,61,.328,2,18,.111,16,22,.727,6,30,7,10,2,6,19,94.4,81.7,71.2,.358,.358,.540,58.9,69.6,2.8,7.0,.500,20.5,22.6,.264,.344,7.7,85.7,.262
25,2014-02-12,@,VMI,W,83,78,29,69,.420,10,17,.588,15,23,.652,6,33,13,8,6,3,20,26,63,.413,10,32,.313,16,23,.696,10,35,13,1,9,9,14,110.7,104.0,74.9,.333,.246,.519,48.5,44.8,10.7,19.4,.493,3.6,19.4,.217,.492,10.9,73.0,.254
26,2014-02-15,,Gardner-Webb,W,75,60,25,44,.568,5,12,.417,20,28,.714,2,29,7,10,3,16,19,20,59,.339,4,18,.222,16,21,.762,12,30,12,5,2,15,21,104.2,83.3,71.6,.636,.273,.654,49.2,28.0,13.9,7.3,.625,21.8,10.0,.455,.373,17.9,69.2,.271
27,2014-02-19,@,Winthrop,L,65,75,19,39,.487,3,14,.214,24,32,.750,4,22,6,7,0,18,23,23,51,.451,7,22,.318,22,27,.815,13,32,7,6,2,14,26,97.0,111.9,67.2,.821,.359,.600,40.7,31.6,10.4,0.0,.526,24.9,17.4,.615,.520,18.0,58.1,.431
28,2014-02-22,@,UNC Asheville,L,85,100,26,60,.433,6,20,.300,27,43,.628,11,30,15,8,2,19,34,28,57,.491,6,24,.250,38,52,.731,13,37,19,11,9,13,26,100.0,117.6,85.1,.717,.333,.528,44.8,57.7,9.4,6.1,.483,19.1,31.4,.450,.544,13.7,59.4,.667
29,2014-02-26,,Presbyterian,W,70,51,29,71,.408,5,22,.227,7,12,.583,16,41,9,8,4,6,13,20,52,.385,3,15,.200,8,12,.667,6,32,9,2,4,11,13,107.7,78.5,64.7,.169,.310,.456,56.2,31.0,12.3,10.8,.444,7.3,38.1,.099,.413,16.0,80.6,.154
30,2014-03-01,,Charleston Southern,W,63,61,22,59,.373,4,19,.211,15,23,.652,12,34,9,6,2,12,20,20,50,.400,6,23,.261,15,22,.682,8,36,11,8,3,14,24,92.6,89.7,68.2,.390,.322,.450,48.6,40.9,8.8,7.4,.407,14.6,30.0,.254,.460,18.8,73.3,.300
31,2014-03-07,,Charleston Southern,W (2 OT),73,68,22,76,.289,9,36,.250,20,28,.714,23,53,7,8,1,15,17,25,67,.373,3,20,.150,15,17,.882,8,38,3,8,2,12,22,91.3,85.0,64.2,.368,.474,.409,58.2,31.8,10.0,2.1,.349,14.4,43.4,.263,.396,13.8,78.9,.224
32,2014-03-08,N,VMI,W,66,62,24,56,.429,2,12,.167,16,21,.762,12,46,5,3,10,16,19,17,60,.283,8,31,.258,20,27,.741,11,32,7,10,4,8,18,94.3,88.6,69.9,.375,.214,.500,59.0,20.8,4.3,34.5,.446,19.5,36.4,.286,.350,9.9,75.6,.333
33,2014-03-09,,Winthrop,W,76,61,28,48,.583,5,11,.455,15,26,.577,5,34,13,4,2,7,17,19,59,.322,8,26,.308,15,22,.682,9,27,8,3,1,6,18,118.8,95.3,64.4,.542,.229,.630,55.7,46.4,6.3,6.1,.635,10.4,21.7,.313,.390,8.0,76.3,.254
34,2014-03-21,N,Virginia,L,59,70,21,50,.420,9,19,.474,8,14,.571,3,26,13,5,2,8,19,21,40,.525,8,17,.471,20,25,.800,0,25,16,4,5,7,16,98.3,116.7,60.3,.280,.380,.521,51.0,61.9,8.3,8.7,.510,12.4,10.7,.160,.625,11.9,100.0,.500
