G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,,Northern Illinois,W,77,64,24,51,.471,6,17,.353,23,31,.742,7,28,10,11,0,18,27,21,50,.420,5,16,.313,17,30,.567,11,34,10,9,0,23,23,101.3,84.2,76.5,.608,.333,.586,45.2,41.7,14.5,0.0,.529,21.5,23.3,.451,.470,26.4,65.6,.340
2,2012-11-11,,Saint Mary (KS),L,86,96,31,60,.517,8,24,.333,16,27,.593,10,35,18,9,7,20,18,33,66,.500,12,24,.500,18,26,.692,11,30,15,13,1,16,20,103.6,115.7,83.1,.450,.400,.590,53.8,58.1,10.8,16.7,.583,21.5,34.5,.267,.591,17.0,69.4,.273
3,2012-11-14,@,Texas Tech,L,63,91,26,56,.464,5,17,.294,6,9,.667,4,23,12,5,2,17,17,35,77,.455,8,27,.296,13,18,.722,20,46,16,10,3,8,11,86.3,124.7,73.4,.161,.304,.523,33.3,46.2,6.8,4.0,.509,22.0,13.3,.107,.506,8.6,48.7,.169
4,2012-11-16,@,Tulane,L,52,76,16,55,.291,4,16,.250,16,21,.762,9,25,9,6,0,14,21,25,55,.455,8,24,.333,18,23,.783,9,39,18,8,0,12,16,75.4,110.1,69.5,.382,.291,.400,39.1,56.3,8.7,0.0,.327,17.7,23.1,.291,.527,15.4,64.0,.327
5,2012-11-18,@,Nebraska,L,62,75,21,45,.467,8,13,.615,12,19,.632,5,26,11,6,4,17,14,32,69,.464,3,22,.136,8,9,.889,15,35,14,6,1,9,18,92.5,111.9,66.7,.422,.289,.574,42.6,52.4,9.0,8.5,.556,23.9,20.0,.267,.486,10.9,58.3,.116
6,2012-11-23,N,Bethune-Cookman,L,81,93,30,63,.476,8,22,.364,13,19,.684,11,32,18,6,3,13,19,33,69,.478,8,20,.400,19,21,.905,13,38,20,9,5,10,19,108.0,124.0,75.0,.302,.349,.562,45.7,60.0,8.0,6.1,.540,15.3,30.6,.206,.536,11.2,61.8,.275
7,2012-11-24,N,Chicago State,W,68,66,23,47,.489,6,20,.300,16,22,.727,7,31,15,9,2,14,11,26,64,.406,9,26,.346,5,8,.625,13,31,15,8,0,12,19,103.0,100.0,65.6,.468,.426,.592,50.0,65.2,13.6,5.3,.553,19.6,28.0,.340,.477,15.0,64.9,.078
8,2012-11-29,@,North Dakota State,L,51,95,21,53,.396,4,11,.364,5,7,.714,6,19,10,6,2,16,10,36,62,.581,15,25,.600,8,9,.889,11,36,18,8,5,11,9,77.3,143.9,66.3,.132,.208,.453,34.5,47.6,9.1,5.4,.434,22.1,19.4,.094,.702,14.2,54.2,.129
9,2012-12-01,@,South Dakota State,L,63,78,25,52,.481,6,16,.375,7,11,.636,9,31,13,5,5,21,18,32,67,.478,8,25,.320,6,8,.750,11,30,17,9,2,12,17,88.7,109.9,70.5,.212,.308,.550,50.8,52.0,7.0,11.9,.538,26.8,32.1,.135,.537,14.5,66.7,.090
10,2012-12-04,@,Wisconsin,L,40,86,17,51,.333,2,12,.167,4,8,.500,5,23,5,5,1,19,17,34,70,.486,8,27,.296,10,16,.625,18,46,16,9,4,9,11,58.0,124.6,68.7,.157,.235,.365,33.3,29.4,7.2,2.3,.353,25.7,15.2,.078,.543,10.4,50.0,.143
