G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2015-01-24,,Wake Forest,W,59,57,20,57,.351,4,18,.222,15,27,.556,11,40,8,8,8,7,18,19,61,.311,6,20,.300,13,21,.619,11,40,9,4,3,10,25,86.8,83.8,67.9,.474,.316,.422,50.0,40.0,11.8,19.5,.386,9.1,27.5,.263,.361,12.3,72.5,.213
20,2015-01-28,@,NC State,W,68,57,25,53,.472,6,12,.500,12,19,.632,8,33,11,4,9,12,20,18,63,.286,6,14,.429,15,22,.682,19,43,8,6,4,10,18,104.6,87.7,65.2,.358,.226,.548,43.4,44.0,6.2,18.4,.528,16.2,25.0,.226,.333,12.0,56.8,.238
21,2015-01-31,,Boston College,W,64,49,22,56,.393,7,23,.304,13,14,.929,12,31,12,4,2,8,12,18,46,.391,8,22,.364,5,9,.556,6,25,13,6,1,13,11,110.3,84.5,58.0,.250,.411,.511,55.4,54.5,6.9,8.3,.455,11.3,38.7,.232,.478,20.5,76.0,.109
22,2015-02-04,@,Florida State,W,62,56,19,47,.404,5,13,.385,19,30,.633,8,31,10,9,4,14,20,20,56,.357,4,14,.286,12,21,.571,13,32,7,4,4,17,23,89.9,81.2,68.6,.638,.277,.506,49.2,52.6,13.0,9.5,.457,18.6,29.6,.404,.393,20.5,63.9,.214
23,2015-02-08,@,Miami (FL),L,45,56,20,61,.328,5,20,.250,0,1,.000,11,30,7,8,3,10,12,19,49,.388,10,26,.385,8,12,.667,10,35,12,5,7,11,9,77.6,96.6,58.1,.016,.328,.366,46.2,35.0,13.8,13.0,.369,14.0,30.6,.000,.490,16.7,65.5,.163
24,2015-02-10,,Notre Dame,L,58,60,24,56,.429,5,17,.294,5,5,1.000,11,36,11,5,4,11,16,22,51,.431,6,17,.353,10,13,.769,7,23,11,6,3,8,13,100.0,103.4,58.3,.089,.304,.497,61.0,45.8,8.6,11.8,.473,15.9,40.7,.089,.490,12.3,78.1,.196
25,2015-02-14,,Virginia Tech,W,75,54,27,57,.474,11,29,.379,10,15,.667,9,37,16,7,5,7,12,18,49,.367,8,23,.348,10,16,.625,3,24,8,3,1,10,16,119.0,85.7,62.9,.263,.509,.585,60.7,59.3,11.1,19.2,.570,9.8,30.0,.175,.449,15.0,90.3,.204
26,2015-02-16,@,Georgia Tech,L,52,63,20,55,.364,4,15,.267,8,12,.667,8,27,7,9,5,14,16,25,54,.463,4,11,.364,9,16,.563,11,35,15,7,4,14,13,78.8,95.5,65.7,.218,.273,.428,43.5,35.0,13.6,11.6,.400,18.7,25.0,.145,.500,18.5,63.3,.167
27,2015-02-21,@,Duke,L,56,78,22,53,.415,4,18,.222,8,12,.667,7,28,10,7,5,14,15,30,58,.517,7,20,.350,11,13,.846,4,29,15,10,0,11,14,82.4,114.7,68.4,.226,.340,.477,49.1,45.5,10.3,13.2,.453,19.3,21.9,.151,.578,14.6,84.0,.190
28,2015-02-28,,Georgia Tech,W (1 OT),70,63,22,43,.512,4,12,.333,22,27,.815,6,32,9,8,8,17,23,21,63,.333,6,22,.273,15,25,.600,18,36,10,9,1,13,21,102.9,92.6,60.8,.628,.279,.627,47.1,40.9,11.8,19.5,.558,23.3,25.0,.512,.381,14.8,59.1,.238
29,2015-03-03,,NC State,L,61,66,20,67,.299,5,20,.250,16,19,.842,16,35,6,6,8,8,24,17,46,.370,9,20,.450,23,32,.719,12,39,9,2,8,15,17,92.4,100.0,66.1,.284,.299,.401,47.3,30.0,9.1,30.8,.336,9.5,37.2,.239,.467,19.7,61.3,.500
30,2015-03-07,@,Notre Dame,L,67,81,26,64,.406,4,18,.222,11,15,.733,19,40,18,2,2,9,14,30,55,.545,7,21,.333,14,18,.778,6,26,20,7,2,4,15,109.8,132.8,61.3,.234,.281,.471,60.6,69.2,3.3,5.9,.438,11.2,48.7,.172,.609,5.9,77.8,.255
31,2015-03-11,N,Florida State,L,73,76,26,62,.419,7,18,.389,14,16,.875,10,26,13,7,4,10,20,24,44,.545,7,17,.412,21,29,.724,6,26,11,4,6,16,16,105.8,110.1,68.7,.258,.290,.524,50.0,50.0,10.1,14.8,.476,12.6,33.3,.226,.625,21.7,72.7,.477
