G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,Clarks Summit,W,87,42,28,51,.549,5,19,.263,26,35,.743,10,33,12,11,5,11,20,14,50,.280,3,21,.143,11,14,.786,8,25,5,6,2,17,24,129.9,62.7,67.1,.686,.373,.643,56.9,42.9,16.4,17.2,.598,14.0,37.0,.510,.310,23.1,74.2,.220
2,2017-11-14,@,Wake Forest,W,79,66,25,51,.490,9,21,.429,20,23,.870,8,37,15,7,3,17,21,26,60,.433,2,17,.118,12,18,.667,8,27,9,9,2,11,23,111.3,93.0,71.2,.451,.412,.638,57.8,60.0,9.9,7.0,.578,21.5,29.6,.392,.450,13.8,78.4,.200
3,2017-11-17,,Mercer,L,48,63,17,49,.347,7,26,.269,7,8,.875,2,21,12,3,2,7,14,22,48,.458,10,22,.455,9,11,.818,6,36,16,3,1,11,15,82.8,108.6,58.0,.163,.531,.455,36.8,70.6,5.2,7.7,.418,11.7,6.3,.143,.563,17.1,76.0,.188
4,2017-11-18,N,Houston,L,66,68,21,52,.404,7,26,.269,17,21,.810,5,25,12,7,1,11,19,23,57,.404,6,24,.250,16,19,.842,11,38,10,4,3,11,20,98.5,101.5,67.0,.404,.500,.532,39.7,57.1,10.4,3.0,.471,15.1,15.6,.327,.456,14.3,64.5,.281
5,2017-11-19,,Quinnipiac,W,84,72,27,58,.466,6,16,.375,24,26,.923,11,30,12,10,0,11,18,25,44,.568,13,29,.448,9,14,.643,1,20,12,6,3,17,21,121.7,104.3,68.5,.448,.276,.597,60.0,44.4,14.5,0.0,.517,13.5,36.7,.414,.716,25.1,95.0,.205
6,2017-11-25,,Toccoa Falls,W,96,50,36,65,.554,11,19,.579,13,21,.619,16,45,24,14,6,15,10,19,52,.365,7,17,.412,5,6,.833,2,20,12,5,0,21,16,129.7,67.6,73.9,.323,.292,.640,69.2,66.7,18.9,17.1,.638,16.7,47.1,.200,.433,27.7,93.5,.096
7,2017-11-27,,Howard,W,75,55,26,52,.500,10,25,.400,13,16,.813,8,34,18,4,2,12,14,20,51,.392,6,22,.273,9,17,.529,5,21,13,7,3,10,16,117.2,85.9,63.8,.308,.481,.629,61.8,69.2,6.3,6.9,.596,16.8,33.3,.250,.451,14.5,83.9,.176
8,2017-12-02,,UNC Greensboro,L (3 OT),75,76,19,58,.328,4,23,.174,33,42,.786,7,46,8,8,2,20,24,24,79,.304,11,41,.268,17,27,.630,14,45,10,11,4,17,33,80.6,81.7,67.6,.724,.397,.481,50.5,42.1,8.6,5.3,.362,20.4,18.4,.569,.373,15.6,73.6,.215
9,2017-12-04,@,Georgia State,W (1 OT),77,74,27,61,.443,14,26,.538,9,13,.692,7,31,21,3,3,12,17,27,53,.509,9,22,.409,11,18,.611,2,27,12,7,7,12,15,106.9,102.8,63.9,.213,.426,.573,53.4,77.8,4.2,9.7,.557,15.2,21.9,.148,.594,16.3,92.3,.208
10,2017-12-08,,Maryland-Eastern Shore,W,71,49,26,53,.491,7,27,.259,12,17,.706,8,29,17,6,1,7,13,16,49,.327,5,24,.208,12,13,.923,9,30,6,5,1,17,18,114.5,79.0,61.6,.321,.509,.581,49.2,65.4,9.7,4.0,.557,10.3,27.6,.226,.378,23.6,70.0,.245
