G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-14,@,SMU,L,50,85,17,61,.279,6,27,.222,10,19,.526,11,25,9,9,2,11,22,31,49,.633,7,14,.500,16,24,.667,8,38,22,9,9,14,16,73.5,125.0,67.2,.311,.443,.357,39.7,52.9,13.2,5.7,.328,13.6,26.8,.164,.704,18.8,63.6,.327
2,2015-11-17,,St. Thomas (TX),W,114,92,30,57,.526,5,16,.313,49,64,.766,15,45,19,3,3,12,31,27,60,.450,10,31,.323,28,40,.700,4,22,19,1,1,12,40,132.6,107.0,85.7,1.123,.281,.652,67.2,63.3,3.5,10.3,.570,12.1,45.5,.860,.533,13.2,88.2,.467
3,2015-11-21,,Southern Illinois,L (1 OT),81,86,27,52,.519,8,19,.421,19,31,.613,4,28,23,4,1,21,28,25,54,.463,9,18,.500,27,33,.818,4,26,15,11,1,17,28,97.6,103.6,74.0,.596,.365,.607,51.9,85.2,4.8,2.8,.596,23.9,15.4,.365,.546,19.6,85.7,.500
4,2015-11-23,@,California,L,63,89,26,70,.371,7,21,.333,4,8,.500,9,26,12,2,1,7,22,31,60,.517,5,16,.313,22,31,.710,11,41,18,4,3,6,11,88.7,125.4,70.8,.114,.300,.427,38.8,46.2,2.8,2.3,.421,8.7,23.1,.057,.558,7.4,60.7,.367
5,2015-11-27,N,Bethune-Cookman,W,71,46,27,72,.375,7,22,.318,10,13,.769,16,39,20,7,1,7,17,15,46,.326,6,26,.231,10,17,.588,7,28,9,3,11,17,17,106.0,68.7,66.6,.181,.306,.454,58.2,74.1,10.4,5.0,.424,8.2,43.2,.139,.391,23.9,76.7,.217
6,2015-11-29,,Wiley,L,66,67,23,50,.460,5,20,.250,15,24,.625,8,31,18,4,1,18,21,22,49,.449,8,13,.615,15,21,.714,7,31,17,8,0,19,26,93.0,94.4,71.2,.480,.400,.537,50.0,78.3,5.6,2.8,.510,22.7,25.0,.300,.531,24.4,76.7,.306
7,2015-12-02,@,Texas Tech,L,56,71,17,64,.266,7,29,.241,15,21,.714,11,36,7,3,2,12,21,23,56,.411,7,25,.280,18,23,.783,8,43,14,0,6,11,18,77.8,98.6,72.5,.328,.453,.379,45.6,41.2,4.2,6.5,.320,14.0,23.9,.234,.473,14.1,75.8,.321
8,2015-12-06,,Sul Ross State,W,109,61,41,81,.506,12,34,.353,15,23,.652,19,50,30,12,4,10,18,19,55,.345,6,27,.222,17,19,.895,5,28,15,2,2,18,23,136.3,76.3,80.8,.284,.420,.593,64.1,73.2,15.0,14.3,.580,9.8,45.2,.185,.400,21.9,86.1,.309
9,2015-12-14,,Le Tourneau,W,96,54,37,76,.487,9,22,.409,13,16,.813,14,49,28,8,2,9,18,15,55,.273,10,25,.400,14,19,.737,7,32,12,2,2,17,16,126.3,71.1,76.3,.211,.289,.574,60.5,75.7,10.5,6.7,.546,9.7,35.9,.171,.364,21.0,83.3,.255
10,2015-12-18,@,LIU-Brooklyn,W,75,69,21,58,.362,5,20,.250,28,38,.737,12,40,9,5,2,13,27,23,55,.418,6,20,.300,17,29,.586,8,33,11,7,3,17,26,97.4,89.6,77.4,.655,.345,.493,54.8,42.9,6.5,5.7,.405,14.6,32.4,.483,.473,19.8,77.8,.309
11,2015-12-21,N,UC-Irvine,L,53,63,19,55,.345,4,15,.267,11,20,.550,11,34,11,3,0,13,18,22,51,.431,5,19,.263,14,17,.824,4,33,14,8,4,9,22,81.5,96.9,65.3,.364,.273,.411,50.7,57.9,4.6,0.0,.382,16.8,27.5,.200,.480,13.2,85.2,.275
12,2015-12-22,@,UTEP,L,68,87,24,60,.400,11,35,.314,9,20,.450,11,33,14,5,2,10,24,28,56,.500,12,26,.462,19,28,.679,11,41,20,5,4,10,19,100.0,127.9,68.4,.333,.583,.489,44.6,58.3,7.4,6.7,.492,12.6,26.8,.150,.607,12.6,66.7,.339
13,2015-12-29,@,North Texas,L,64,69,25,61,.410,9,24,.375,5,9,.556,9,31,12,3,2,10,29,21,42,.500,7,15,.467,20,32,.625,7,31,8,7,4,13,16,98.5,106.2,64.7,.148,.393,.490,50.0,48.0,4.6,7.4,.484,13.3,27.3,.082,.583,18.5,75.9,.476
14,2016-01-02,@,Incarnate Word,W,78,72,25,57,.439,9,26,.346,19,29,.655,11,39,16,2,0,8,19,25,60,.417,6,20,.300,16,19,.842,6,30,14,4,4,7,23,113.0,104.3,68.9,.509,.456,.551,56.5,64.0,2.9,0.0,.518,10.2,31.4,.333,.467,9.2,82.4,.267
15,2016-01-04,@,Northwestern State,W,94,79,35,61,.574,13,26,.500,11,17,.647,8,30,19,10,2,16,24,27,54,.500,7,19,.368,18,28,.643,6,26,12,7,1,17,21,120.5,101.3,77.7,.279,.426,.680,53.6,54.3,12.8,5.7,.680,18.8,28.6,.180,.565,20.2,78.6,.333
16,2016-01-09,,New Orleans,W,73,70,19,50,.380,6,21,.286,29,37,.784,8,38,17,6,5,12,31,19,53,.358,5,15,.333,27,35,.771,8,36,15,4,5,14,30,98.6,94.6,73.6,.740,.420,.540,51.4,89.5,8.1,13.2,.440,15.1,22.2,.580,.406,16.7,78.9,.509
17,2016-01-11,,Southeastern Louisiana,W,70,63,24,53,.453,9,27,.333,13,19,.684,7,31,20,7,2,14,20,25,52,.481,5,19,.263,8,17,.471,4,29,20,6,0,15,20,100.0,90.0,70.1,.358,.509,.564,51.7,83.3,10.0,6.1,.538,18.4,21.9,.245,.529,20.0,85.7,.154
18,2016-01-16,@,McNeese State,L,68,72,24,62,.387,5,27,.185,15,21,.714,8,36,14,4,2,4,15,25,59,.424,10,22,.455,12,15,.800,6,36,14,3,3,8,19,100.0,105.9,68.1,.339,.435,.472,50.0,58.3,5.9,5.4,.427,5.3,21.1,.242,.508,10.8,82.4,.203
19,2016-01-18,,Nicholls State,W,87,76,28,59,.475,5,17,.294,26,30,.867,10,37,21,5,0,5,28,21,51,.412,7,25,.280,27,34,.794,5,26,15,2,4,9,25,124.3,108.6,69.7,.508,.288,.594,58.7,75.0,7.1,0.0,.517,6.4,32.3,.441,.480,11.8,84.4,.529
20,2016-01-23,@,Stephen F. Austin,L,64,76,23,53,.434,6,14,.429,12,18,.667,8,26,12,7,2,16,23,25,49,.510,8,21,.381,18,23,.783,6,32,17,8,1,14,20,92.8,110.1,68.7,.340,.264,.520,44.8,52.2,10.1,7.1,.491,20.6,23.5,.226,.592,18.9,75.0,.367
21,2016-01-25,,Abilene Christian,W,72,51,25,52,.481,8,18,.444,14,19,.737,6,37,21,3,0,13,18,17,52,.327,6,23,.261,11,17,.647,3,27,13,6,1,9,20,107.5,76.1,67.1,.365,.346,.590,57.8,84.0,4.5,0.0,.558,17.6,20.0,.269,.385,13.0,91.2,.212
22,2016-01-30,@,Houston Baptist,L,69,70,26,61,.426,4,19,.211,13,19,.684,9,31,9,4,2,8,23,22,50,.440,8,23,.348,18,30,.600,11,37,15,2,1,11,18,103.0,104.5,66.6,.311,.311,.493,45.6,34.6,6.0,7.4,.459,10.3,25.7,.213,.520,14.6,66.7,.360
23,2016-02-01,@,Lamar,W,69,66,26,60,.433,4,21,.190,13,17,.765,10,34,13,7,3,18,21,24,57,.421,4,23,.174,14,21,.667,10,32,13,11,4,15,20,93.2,89.2,74.0,.283,.350,.507,51.5,50.0,9.5,8.8,.467,20.9,31.3,.217,.456,18.3,70.6,.246
