G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2013-12-21,,Citadel,W,77,62,25,48,.521,5,17,.294,22,34,.647,7,28,12,9,3,13,16,23,54,.426,6,21,.286,10,14,.714,8,32,9,6,0,17,24,110.0,88.6,69.9,.708,.354,.600,46.7,48.0,12.9,9.1,.573,16.9,22.6,.458,.481,21.9,72.4,.185
12,2013-12-28,@,Cincinnati,L,59,74,20,56,.357,9,20,.450,10,11,.909,9,25,12,4,4,11,23,23,55,.418,3,11,.273,25,30,.833,12,35,10,7,6,7,16,92.2,115.6,63.7,.196,.357,.482,41.7,60.0,6.3,9.1,.438,15.2,28.1,.179,.445,9.2,57.1,.455
13,2013-12-31,@,Iowa,L,57,67,20,67,.299,5,18,.278,12,18,.667,15,40,9,10,1,11,28,22,48,.458,1,6,.167,22,39,.564,8,38,10,6,8,15,17,78.1,91.8,72.5,.269,.269,.377,51.3,45.0,13.7,2.4,.336,12.7,33.3,.179,.469,18.4,75.8,.458
14,2014-01-04,@,Ohio State,L,53,84,21,56,.375,4,15,.267,7,12,.583,8,29,7,3,1,11,23,27,50,.540,9,19,.474,21,29,.724,4,32,14,7,5,7,15,80.3,127.3,65.7,.214,.268,.429,47.5,33.3,4.5,3.2,.411,15.1,22.2,.125,.630,9.9,84.0,.420
15,2014-01-09,,Michigan,L,70,71,26,49,.531,7,20,.350,11,12,.917,8,25,10,5,2,13,12,31,50,.620,6,17,.353,3,9,.333,2,16,16,4,1,9,13,116.7,118.3,60.8,.245,.408,.640,61.0,38.5,8.3,6.1,.602,19.2,36.4,.224,.680,14.2,89.5,.060
16,2014-01-12,@,Purdue,L,64,70,24,58,.414,4,16,.250,12,18,.667,7,32,12,6,5,9,19,24,52,.462,5,13,.385,17,28,.607,6,36,15,4,5,11,15,92.8,101.4,69.4,.310,.276,.481,47.1,50.0,8.7,12.8,.448,11.9,18.9,.207,.510,14.4,80.6,.327
17,2014-01-20,,Ohio State,W,68,62,23,46,.500,2,13,.154,20,26,.769,4,31,6,8,2,17,18,21,53,.396,6,21,.286,14,21,.667,7,26,9,9,4,13,25,97.1,88.6,70.2,.565,.283,.583,54.4,26.1,11.4,6.3,.522,22.6,17.4,.435,.453,17.1,79.4,.264
18,2014-01-23,@,Penn State,L,54,58,19,53,.358,10,23,.435,6,10,.600,8,35,10,3,3,12,17,20,57,.351,5,21,.238,13,17,.765,9,31,9,6,4,5,12,88.5,95.1,61.4,.189,.434,.468,53.0,52.6,4.9,8.3,.453,17.2,26.7,.113,.395,7.1,75.0,.228
19,2014-01-26,,Minnesota,W,82,78,25,50,.500,11,22,.500,21,33,.636,6,31,19,8,3,11,20,26,53,.491,10,20,.500,16,25,.640,7,31,12,9,3,13,24,115.5,109.9,70.8,.660,.440,.624,50.0,76.0,11.3,9.1,.610,14.3,20.0,.420,.585,16.7,78.1,.302
20,2014-01-30,,Indiana,W,60,55,19,44,.432,8,19,.421,14,19,.737,5,21,10,7,2,14,15,20,44,.455,5,15,.333,10,14,.714,7,27,11,6,0,17,18,98.4,90.2,61.3,.432,.432,.566,43.8,52.6,11.5,6.9,.523,20.9,20.0,.318,.511,25.1,69.6,.227
21,2014-02-05,@,Michigan,L,50,79,19,54,.352,5,21,.238,7,11,.636,7,24,7,7,1,11,14,26,52,.500,13,31,.419,14,14,1.000,6,30,21,5,1,13,10,78.1,123.4,64.4,.204,.389,.422,44.4,36.8,10.9,4.8,.398,15.7,22.6,.130,.625,18.1,73.9,.269
22,2014-02-08,@,Northwestern,W,53,49,19,47,.404,7,20,.350,8,14,.571,4,25,9,7,2,12,15,17,46,.370,8,22,.364,7,10,.700,2,26,13,6,2,12,13,86.9,80.3,61.2,.298,.426,.494,49.0,47.4,11.5,8.3,.479,18.3,14.3,.170,.457,19.1,91.3,.152
23,2014-02-12,,Illinois,W,67,58,19,43,.442,5,15,.333,24,27,.889,4,23,7,6,4,10,23,18,49,.367,4,17,.235,18,26,.692,14,35,9,6,1,13,20,109.8,95.1,61.1,.628,.349,.600,39.7,36.8,9.8,12.5,.500,15.2,16.0,.558,.408,17.5,57.6,.367
24,2014-02-16,@,Michigan State,W,60,51,19,53,.358,9,30,.300,13,21,.619,9,34,10,7,2,5,18,17,50,.340,5,24,.208,12,14,.857,8,37,12,2,2,11,19,101.7,86.4,59.3,.396,.566,.476,47.9,52.6,11.9,7.7,.443,7.4,23.7,.245,.390,16.3,75.8,.240
25,2014-02-20,,Penn State,W,80,67,19,43,.442,5,15,.333,37,48,.771,8,33,5,4,6,13,24,22,63,.349,6,18,.333,17,23,.739,13,33,8,5,4,5,27,117.6,98.5,68.0,1.116,.349,.608,50.0,26.3,5.9,13.3,.500,16.5,28.6,.860,.397,6.3,65.8,.270
26,2014-02-23,,Purdue,W,76,57,26,56,.464,6,20,.300,18,27,.667,4,35,13,10,5,9,26,16,53,.302,3,16,.188,22,29,.759,9,39,5,3,6,14,23,104.1,78.1,72.8,.482,.357,.552,47.3,50.0,13.7,13.5,.518,11.6,11.8,.321,.330,17.3,77.5,.415
27,2014-02-26,@,Illinois,L,49,60,20,45,.444,3,13,.231,6,7,.857,3,28,7,3,4,15,19,19,51,.373,9,24,.375,13,19,.684,11,34,12,11,0,9,11,83.1,101.7,59.2,.156,.289,.507,45.2,35.0,5.1,14.8,.478,23.7,11.5,.133,.461,13.0,69.4,.255
28,2014-03-01,,Northwestern,W,54,47,19,52,.365,4,17,.235,12,17,.706,12,38,8,4,3,10,16,15,45,.333,7,27,.259,10,16,.625,3,25,7,5,4,9,20,93.1,81.0,58.3,.327,.327,.449,60.3,42.1,6.9,16.7,.404,14.3,35.3,.231,.411,14.6,89.7,.222
29,2014-03-05,@,Indiana,W,70,60,25,55,.455,6,17,.353,14,19,.737,8,33,6,6,2,9,17,22,60,.367,5,21,.238,11,17,.647,10,32,11,3,3,9,18,106.1,90.9,66.1,.345,.309,.547,50.8,24.0,9.1,5.1,.509,12.3,26.7,.255,.408,11.7,71.4,.183
30,2014-03-09,,Wisconsin,W,77,68,26,50,.520,6,11,.545,19,25,.760,1,25,9,6,2,5,17,24,56,.429,9,20,.450,11,21,.524,10,33,14,1,6,11,18,116.7,103.0,66.4,.500,.220,.622,43.1,34.6,9.1,5.6,.580,7.5,4.2,.380,.509,14.3,70.6,.196
31,2014-03-14,N,Ohio State,L,67,71,22,60,.367,6,20,.300,17,20,.850,8,31,9,7,2,9,26,25,55,.455,4,18,.222,17,28,.607,14,42,12,6,7,15,21,95.7,101.4,69.9,.333,.333,.482,42.5,40.9,10.0,5.4,.417,11.5,22.2,.283,.491,18.0,62.2,.309
32,2014-03-21,N,Baylor,L,60,74,23,54,.426,4,21,.190,10,16,.625,5,24,7,9,7,11,29,17,42,.405,2,13,.154,38,48,.792,7,35,9,7,2,12,16,87.0,107.2,68.7,.296,.389,.487,40.7,30.4,13.0,24.1,.463,15.2,15.2,.185,.429,15.6,73.1,.905
