G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,@,Villanova,L,48,88,19,65,.292,6,32,.188,4,7,.571,4,26,12,3,0,13,15,33,67,.493,15,41,.366,7,12,.583,9,50,15,8,4,8,14,64.0,117.3,74.5,.108,.492,.351,34.2,63.2,4.0,0.0,.338,16.0,8.9,.062,.604,9.9,71.0,.104
2,2016-11-14,@,St. Peter's,W,61,57,21,45,.467,3,16,.188,16,24,.667,1,27,13,6,3,15,16,21,57,.368,6,23,.261,9,15,.600,5,30,9,5,2,11,21,87.1,81.4,70.3,.533,.356,.541,47.4,61.9,8.6,8.8,.500,21.0,3.8,.356,.421,14.6,83.9,.158
3,2016-11-17,,NJIT,W (1 OT),84,83,29,69,.420,11,33,.333,15,17,.882,7,38,18,6,2,15,25,25,62,.403,10,25,.400,23,35,.657,9,41,14,4,2,18,24,97.7,96.5,76.8,.246,.478,.545,48.1,62.1,7.0,5.4,.500,16.3,17.9,.217,.484,18.6,77.5,.371
4,2016-11-20,,Cornell,L,75,82,28,59,.475,9,16,.563,10,15,.667,7,31,15,4,2,8,15,30,58,.517,14,25,.560,8,12,.667,5,30,19,4,1,9,18,111.9,122.4,67.4,.254,.271,.567,50.8,53.6,6.0,6.1,.551,10.8,21.9,.169,.638,12.4,82.8,.138
5,2016-11-23,,Princeton,L,55,71,22,50,.440,5,19,.263,6,11,.545,5,24,10,4,0,15,12,29,58,.500,11,29,.379,2,4,.500,8,33,19,7,3,15,13,83.3,107.6,66.1,.220,.380,.498,42.1,45.5,6.1,0.0,.490,21.4,16.7,.120,.595,20.0,70.4,.034
6,2016-11-30,,Drexel,L,70,74,24,53,.453,8,20,.400,14,30,.467,8,31,11,6,0,12,23,26,54,.481,6,15,.400,16,30,.533,12,38,7,6,4,15,24,98.6,104.2,71.3,.566,.377,.520,44.9,45.8,8.5,0.0,.528,15.1,23.5,.264,.537,18.0,65.7,.296
7,2016-12-05,@,St. Francis (NY),W,74,72,28,52,.538,6,13,.462,12,17,.706,5,32,16,4,6,14,14,26,68,.382,15,36,.417,5,12,.417,16,38,13,5,1,14,19,105.7,102.9,70.4,.327,.250,.616,45.7,57.1,5.7,18.8,.596,18.9,18.5,.231,.493,16.0,62.8,.074
8,2016-12-07,@,Penn,L,52,81,20,56,.357,8,24,.333,4,7,.571,5,24,14,8,2,19,14,33,59,.559,10,27,.370,5,8,.625,4,33,21,10,0,13,16,71.2,111.0,72.6,.125,.429,.438,42.1,70.0,11.0,6.3,.429,24.3,14.7,.071,.644,17.2,82.6,.085
9,2016-12-11,,Sacred Heart,L,61,85,21,57,.368,9,18,.500,10,22,.455,6,27,12,3,5,13,23,29,62,.468,9,19,.474,18,26,.692,12,46,15,8,2,11,18,82.4,114.9,73.9,.386,.316,.452,37.0,57.1,4.1,11.6,.447,16.2,15.0,.175,.540,12.9,63.6,.290
10,2016-12-19,,Moravian,W,104,67,36,67,.537,14,28,.500,18,25,.720,7,42,16,9,4,16,23,18,58,.310,6,26,.231,25,30,.833,7,33,9,10,3,19,21,120.9,77.9,86.1,.373,.418,.659,56.0,44.4,10.5,12.5,.642,16.9,21.2,.269,.362,20.8,83.3,.431
11,2016-12-22,@,St. Joseph's,L,63,92,23,57,.404,13,36,.361,4,9,.444,3,25,14,2,4,20,18,35,67,.522,6,19,.316,16,26,.615,12,42,13,10,2,11,16,80.8,117.9,78.3,.158,.632,.514,37.3,60.9,2.6,8.3,.518,24.6,9.1,.070,.567,12.2,64.7,.239
12,2016-12-30,,Colgate,L,75,85,30,59,.508,10,29,.345,5,9,.556,3,22,19,5,3,11,17,30,56,.536,15,31,.484,10,19,.526,8,33,16,5,2,12,15,107.1,121.4,70.2,.153,.492,.593,40.0,63.3,7.1,12.0,.593,14.8,10.7,.085,.670,15.6,70.4,.179
13,2017-01-02,@,Loyola (MD),W,78,69,28,50,.560,4,13,.308,18,20,.900,6,28,13,9,4,20,17,24,65,.369,7,24,.292,14,19,.737,16,32,11,12,4,16,18,105.4,93.2,73.8,.400,.260,.655,46.7,46.4,12.2,9.8,.600,25.2,27.3,.360,.423,17.8,57.9,.215
14,2017-01-05,,Army,W,79,74,28,66,.424,9,26,.346,14,17,.824,8,37,14,7,4,12,20,26,62,.419,8,30,.267,14,20,.700,6,37,13,6,3,12,19,101.3,94.9,77.8,.258,.394,.533,50.0,50.0,9.0,12.5,.492,13.9,20.5,.212,.484,14.4,82.9,.226
15,2017-01-08,,Boston University,L,75,91,27,60,.450,8,27,.296,13,17,.765,7,31,15,5,3,11,12,31,64,.484,18,34,.529,11,14,.786,8,36,21,9,1,11,18,102.7,124.7,72.9,.283,.450,.551,46.3,55.6,6.8,10.0,.517,13.9,20.0,.217,.625,13.5,75.0,.172
16,2017-01-11,@,Holy Cross,L,54,71,18,51,.353,6,27,.222,12,15,.800,13,32,14,4,2,19,18,24,47,.511,9,23,.391,14,19,.737,6,29,19,13,3,12,16,85.7,112.7,63.1,.294,.529,.465,52.5,77.8,6.3,8.3,.412,24.6,36.1,.235,.606,17.6,76.0,.298
17,2017-01-14,,Navy,L,51,88,19,49,.388,6,18,.333,7,8,.875,2,19,12,7,5,20,13,35,58,.603,9,16,.563,9,13,.692,8,34,18,13,0,14,9,72.9,125.7,70.5,.163,.367,.483,35.8,63.2,10.0,11.9,.449,27.5,7.1,.143,.681,17.9,68.0,.155
18,2017-01-18,@,American,L,57,71,19,45,.422,3,16,.188,16,21,.762,6,18,8,9,1,12,19,26,42,.619,8,15,.533,11,16,.688,5,28,14,4,2,17,22,93.4,116.4,61.3,.467,.356,.518,39.1,42.1,14.8,3.7,.456,17.9,20.7,.356,.714,25.5,70.6,.262
19,2017-01-21,@,Lehigh,L,68,75,26,56,.464,11,24,.458,5,7,.714,8,33,8,7,1,13,21,23,53,.434,10,26,.385,19,23,.826,7,29,15,7,3,10,14,103.0,113.6,65.6,.125,.429,.573,53.2,30.8,10.6,3.7,.563,18.0,26.7,.089,.528,13.5,78.1,.358
20,2017-01-25,,Bucknell,L,55,78,22,64,.344,5,22,.227,6,10,.600,13,39,10,4,5,18,25,21,66,.318,11,34,.324,25,31,.806,20,49,13,9,2,14,16,74.3,105.4,74.2,.156,.344,.400,44.3,45.5,5.4,15.6,.383,20.7,31.0,.094,.402,14.8,56.5,.379
21,2017-01-28,,Loyola (MD),L,62,70,21,53,.396,9,24,.375,11,16,.688,9,26,13,1,2,12,19,24,54,.444,2,14,.143,20,27,.741,13,37,10,6,3,10,17,96.9,109.4,63.7,.302,.453,.512,41.3,61.9,1.6,5.0,.481,16.5,27.3,.208,.463,13.0,56.7,.370
22,2017-02-01,@,Army,L,73,80,25,57,.439,6,17,.353,17,26,.654,5,32,13,3,3,12,14,31,65,.477,10,34,.294,8,16,.500,6,38,23,6,3,10,24,96.1,105.3,76.5,.456,.298,.526,45.7,52.0,3.9,9.7,.491,14.8,13.5,.298,.554,12.1,81.8,.123
23,2017-02-05,@,Boston University,L,58,75,21,57,.368,6,26,.231,10,13,.769,6,33,9,5,2,19,17,28,61,.459,11,27,.407,8,13,.615,8,39,16,10,4,18,18,75.3,97.4,76.7,.228,.456,.459,45.8,42.9,6.5,5.9,.421,23.1,16.2,.175,.549,21.1,77.1,.131
24,2017-02-08,,Holy Cross,W,69,59,21,47,.447,6,18,.333,21,23,.913,9,39,11,1,4,10,11,22,59,.373,11,33,.333,4,4,1.000,4,21,13,6,1,5,21,115.0,98.3,60.4,.489,.383,.596,65.0,52.4,1.7,15.4,.511,14.7,34.6,.447,.466,7.6,88.2,.068
25,2017-02-11,@,Navy,L,60,68,19,43,.442,6,16,.375,16,17,.941,3,19,11,4,2,14,15,23,55,.418,9,23,.391,13,20,.650,15,37,16,9,1,12,17,96.8,109.7,61.8,.395,.372,.587,33.9,57.9,6.5,6.3,.512,21.5,12.0,.372,.500,15.7,51.6,.236
26,2017-02-15,,American,W,78,65,27,57,.474,10,25,.400,14,17,.824,5,28,15,7,2,9,16,25,54,.463,5,20,.250,10,16,.625,4,27,8,4,1,15,15,109.9,91.5,70.8,.298,.439,.599,50.9,55.6,9.9,5.9,.561,12.1,17.9,.246,.509,19.6,85.2,.185
27,2017-02-19,,Lehigh,L,55,81,19,62,.306,5,30,.167,12,15,.800,9,30,6,2,3,18,14,25,58,.431,12,29,.414,19,19,1.000,7,40,13,11,4,13,18,72.4,106.6,75.6,.242,.484,.398,42.9,31.6,2.6,10.3,.347,20.7,21.4,.194,.534,16.2,75.0,.328
28,2017-02-22,@,Bucknell,L,64,94,25,58,.431,3,13,.231,11,18,.611,5,32,12,3,3,12,16,35,72,.486,17,40,.425,7,15,.467,11,40,24,7,2,5,21,87.7,128.8,73.3,.310,.224,.481,44.4,48.0,4.1,9.4,.457,15.3,14.7,.190,.604,5.9,71.1,.097
