G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,,Purdue-Fort Wayne,W,92,83,35,66,.530,6,16,.375,16,24,.667,8,37,20,9,9,13,29,25,69,.362,9,28,.321,24,40,.600,19,40,12,5,2,12,24,112.2,101.2,81.7,.364,.242,.594,48.1,57.1,11.0,22.0,.576,14.4,27.6,.242,.428,12.0,60.4,.348
2,2016-11-14,,Southern Illinois,W,90,65,30,61,.492,13,23,.565,17,21,.810,9,32,23,7,7,14,20,22,60,.367,6,18,.333,15,20,.750,10,31,10,9,1,17,16,118.4,85.5,76.2,.344,.377,.634,50.8,76.7,9.2,16.7,.598,16.5,30.0,.279,.417,19.7,69.7,.250
3,2016-11-18,,Texas-Arlington,W,71,67,21,53,.396,5,15,.333,24,32,.750,13,32,10,11,5,14,18,23,59,.390,12,29,.414,9,12,.750,12,30,12,6,3,17,25,102.9,97.1,69.5,.604,.283,.521,51.6,47.6,15.9,16.7,.443,17.0,41.9,.453,.492,20.8,61.3,.153
4,2016-11-22,@,Minnesota,L,71,85,26,61,.426,1,8,.125,18,20,.900,13,34,8,8,4,20,24,29,56,.518,9,15,.600,18,25,.720,9,27,17,7,8,14,19,94.7,113.3,75.2,.328,.131,.504,55.7,30.8,10.7,9.8,.434,22.1,41.9,.295,.598,17.1,70.0,.321
5,2016-11-28,,Mount St. Mary's,W,89,76,32,67,.478,8,19,.421,17,25,.680,13,39,20,8,1,7,17,27,61,.443,10,29,.345,12,16,.750,5,26,15,3,2,11,21,120.3,102.7,73.7,.373,.284,.564,60.0,62.5,10.8,3.1,.537,8.2,38.2,.254,.525,13.8,83.9,.197
6,2016-12-01,,Stephen F. Austin,W,78,62,28,56,.500,3,13,.231,19,23,.826,7,25,16,12,1,13,23,18,39,.462,3,14,.214,23,30,.767,4,21,12,6,3,19,20,109.9,87.3,70.6,.411,.232,.583,54.3,57.1,16.9,4.0,.527,16.3,29.2,.339,.500,26.3,81.8,.590
7,2016-12-03,,Austin Peay,W,99,62,40,77,.519,9,23,.391,10,11,.909,15,42,28,9,11,9,19,24,65,.369,4,17,.235,10,15,.667,14,29,10,1,3,13,11,133.8,83.8,73.7,.143,.299,.602,59.2,70.0,12.2,22.9,.578,9.9,50.0,.130,.400,15.3,65.9,.154
8,2016-12-06,,Houston,W,84,72,30,59,.508,6,14,.429,18,24,.750,12,34,18,5,5,13,18,27,62,.435,8,22,.364,10,17,.588,9,26,8,3,3,9,22,118.3,101.4,70.7,.407,.237,.597,56.7,60.0,7.0,12.5,.559,15.6,41.4,.305,.500,11.4,71.0,.161
9,2016-12-10,,North Florida,W,91,76,31,66,.470,5,20,.250,24,32,.750,14,39,21,13,4,14,15,26,56,.464,12,30,.400,12,19,.632,5,22,9,4,0,19,21,113.8,95.0,80.1,.485,.303,.560,63.9,67.7,16.3,15.4,.508,14.7,45.2,.364,.571,22.6,83.3,.214
10,2016-12-17,N,Texas,W,77,74,22,62,.355,4,16,.250,29,31,.935,9,34,10,6,8,10,24,25,62,.403,5,17,.294,19,32,.594,13,39,13,5,7,12,23,100.0,96.1,77.0,.500,.258,.502,46.6,45.5,7.8,17.8,.387,11.5,25.7,.468,.444,13.5,65.8,.306
