G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,North Dakota State,W,85,50,30,62,.484,7,22,.318,18,21,.857,10,47,9,7,3,10,16,17,62,.274,7,29,.241,9,17,.529,8,28,8,3,2,11,20,116.4,68.5,72.5,.339,.355,.590,62.7,30.0,9.6,9.1,.540,12.2,33.3,.290,.331,13.6,82.2,.145
2,2014-11-16,,Alcorn State,W,85,53,32,56,.571,12,25,.480,9,18,.500,13,43,24,4,9,12,10,19,64,.297,7,19,.368,8,11,.727,11,20,5,2,3,8,18,130.8,81.5,64.9,.321,.446,.658,68.3,75.0,6.2,20.0,.679,15.7,59.1,.161,.352,10.4,73.2,.125
3,2014-11-20,N,Iowa,W,71,57,27,59,.458,6,17,.353,11,16,.688,11,39,12,4,7,14,22,16,54,.296,4,14,.286,21,28,.750,12,34,11,10,4,14,18,102.9,82.6,69.5,.271,.288,.533,53.4,44.4,5.8,17.5,.508,17.4,33.3,.186,.333,17.2,70.0,.389
4,2014-11-21,N,California,W,71,55,19,49,.388,3,11,.273,30,37,.811,8,43,10,3,10,12,18,20,64,.313,3,12,.250,12,22,.545,9,32,6,6,4,7,28,98.6,76.4,71.5,.755,.224,.533,57.3,52.6,4.2,19.2,.418,15.3,25.8,.612,.336,8.6,79.5,.188
5,2014-11-25,,Saint Francis (PA),W,78,46,32,56,.571,7,14,.500,7,9,.778,11,43,16,6,8,14,5,18,58,.310,5,21,.238,5,5,1.000,5,19,7,8,2,9,14,121.9,71.9,63.8,.161,.250,.647,69.4,50.0,9.4,21.6,.634,18.8,44.0,.125,.353,13.0,86.5,.086
6,2014-11-30,@,UConn,W,55,54,17,46,.370,7,20,.350,14,19,.737,5,28,12,4,8,12,14,17,56,.304,3,16,.188,17,21,.810,9,32,7,3,4,8,15,85.9,84.4,63.5,.413,.435,.500,46.7,70.6,6.3,20.0,.446,17.9,17.9,.304,.330,10.8,71.9,.304
7,2014-12-02,,Texas-Arlington,W,63,53,18,60,.300,5,26,.192,22,27,.815,25,48,10,3,13,13,10,20,55,.364,7,16,.438,6,9,.667,8,19,9,5,5,8,23,105.0,88.3,60.1,.450,.433,.433,71.6,55.6,5.0,33.3,.342,15.1,69.4,.367,.427,11.9,74.2,.109
8,2014-12-05,@,Kentucky,L,51,63,14,47,.298,4,20,.200,19,29,.655,14,38,9,4,1,21,25,21,56,.375,1,12,.083,20,32,.625,12,31,12,9,4,8,26,76.1,94.0,67.5,.617,.426,.420,55.1,64.3,6.0,2.3,.340,25.7,42.4,.404,.384,10.1,66.7,.357
9,2014-12-13,,Texas State,W,59,27,23,42,.548,6,13,.462,7,10,.700,6,41,15,3,6,19,12,11,51,.216,2,12,.167,3,10,.300,2,11,5,6,1,8,16,96.7,44.3,60.8,.238,.310,.631,78.8,65.2,4.9,15.4,.619,28.9,40.0,.167,.235,12.5,94.6,.059
10,2014-12-16,,Lipscomb,W,106,61,35,65,.538,12,24,.500,24,37,.649,18,53,24,6,11,9,20,19,62,.306,9,30,.300,14,23,.609,9,23,11,5,2,11,29,143.2,82.4,74.3,.569,.369,.642,69.7,68.6,8.1,34.4,.631,9.8,56.3,.369,.379,13.1,79.5,.226
11,2014-12-20,,Long Beach State,W,78,68,28,53,.528,6,17,.353,16,20,.800,11,38,15,3,8,15,15,24,62,.387,8,20,.400,12,22,.545,10,21,10,8,3,9,21,113.0,98.6,69.0,.377,.321,.624,64.4,53.6,4.3,19.0,.585,19.4,50.0,.302,.452,11.0,73.0,.194
12,2014-12-23,,Stanford,L (1 OT),71,74,25,56,.446,6,19,.316,15,17,.882,8,33,8,1,9,11,12,29,67,.433,8,18,.444,8,10,.800,8,26,6,6,4,5,19,104.4,108.8,60.4,.304,.339,.554,55.9,32.0,1.5,18.4,.500,14.7,30.8,.268,.493,6.5,75.8,.119
13,2014-12-29,,Rice,W,66,55,23,53,.434,3,11,.273,17,27,.630,16,36,14,6,3,16,8,21,50,.420,8,25,.320,5,6,.833,6,21,11,11,1,15,24,103.1,85.9,63.8,.509,.208,.501,63.2,60.9,9.4,12.0,.462,19.6,51.6,.321,.500,22.1,76.9,.100
14,2015-01-03,@,Texas Tech,W,70,61,20,52,.385,5,13,.385,25,34,.735,13,36,7,6,8,17,17,22,52,.423,4,19,.211,13,26,.500,9,24,15,9,3,13,24,100.0,87.1,70.3,.654,.250,.514,60.0,35.0,8.6,24.2,.433,20.0,46.4,.481,.462,16.8,71.9,.250
15,2015-01-05,,Oklahoma,L,49,70,18,60,.300,6,21,.286,7,8,.875,8,32,8,2,7,12,15,25,60,.417,5,12,.417,15,18,.833,10,38,10,8,5,9,13,72.1,102.9,67.7,.133,.350,.384,45.7,44.4,2.9,14.6,.350,15.8,22.2,.117,.458,11.6,70.6,.250
16,2015-01-10,@,Oklahoma State,L,58,69,21,61,.344,7,21,.333,9,15,.600,16,34,12,4,12,8,16,26,55,.473,9,17,.529,8,14,.571,6,28,14,4,7,10,17,92.1,109.5,62.9,.246,.344,.426,54.8,57.1,6.3,31.6,.402,10.5,42.1,.148,.555,14.0,75.0,.145
17,2015-01-17,,West Virginia,W,77,50,21,49,.429,4,15,.267,31,37,.838,13,43,15,6,7,19,20,13,54,.241,6,20,.300,18,29,.621,12,25,5,8,2,17,30,105.5,68.5,72.7,.755,.306,.578,63.2,71.4,8.2,20.6,.469,22.2,50.0,.633,.296,20.1,71.4,.333
18,2015-01-19,@,TCU,W,66,48,24,50,.480,5,13,.385,13,17,.765,6,37,16,5,9,12,21,18,54,.333,3,18,.167,9,23,.391,7,24,11,5,3,7,16,101.5,73.8,64.5,.340,.260,.568,60.7,66.7,7.7,25.0,.530,17.1,26.1,.260,.361,9.7,81.6,.167
19,2015-01-24,,Kansas,L,62,75,24,60,.400,3,18,.167,11,15,.733,13,36,8,1,9,9,14,27,62,.435,6,18,.333,15,19,.789,13,34,13,6,4,3,15,100.0,121.0,62.1,.250,.300,.462,51.4,33.3,1.6,20.5,.425,11.8,38.2,.183,.484,4.1,63.9,.242
20,2015-01-26,@,Iowa State,L,86,89,33,71,.465,10,22,.455,10,12,.833,12,34,19,3,8,12,24,29,53,.547,6,14,.429,25,38,.658,5,25,20,5,6,6,14,116.2,120.3,74.4,.169,.310,.561,57.6,57.6,4.1,20.5,.535,13.5,37.5,.141,.604,7.8,81.5,.472
