G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,@,Georgia Tech,L,73,80,26,62,.419,5,20,.250,16,21,.762,9,31,16,7,5,12,23,28,63,.444,7,19,.368,17,27,.630,14,39,13,7,5,12,18,98.6,108.1,74.4,.339,.323,.507,44.3,61.5,9.5,11.4,.460,14.3,26.5,.258,.500,13.7,61.1,.270
2,2014-11-18,,Stony Brook,W,80,70,21,47,.447,5,16,.313,33,48,.688,7,39,14,5,8,12,24,21,66,.318,8,25,.320,20,26,.769,12,40,11,5,4,9,30,106.7,93.3,75.1,1.021,.340,.573,49.4,66.7,6.7,19.5,.500,14.7,20.0,.702,.379,10.3,72.7,.303
3,2014-11-21,,Troy,W,82,60,33,65,.508,4,15,.267,12,20,.600,9,39,17,10,9,8,18,19,52,.365,6,18,.333,16,23,.696,7,29,6,2,5,16,19,112.3,82.2,72.7,.308,.231,.550,57.4,51.5,13.7,26.5,.538,9.7,29.0,.185,.423,20.3,81.1,.308
4,2014-11-23,,Florida Atlantic,W,74,61,28,61,.459,2,8,.250,16,24,.667,14,43,15,7,8,15,17,25,61,.410,5,20,.250,6,10,.600,7,31,10,6,4,14,23,101.4,83.6,73.1,.393,.131,.511,58.1,53.6,9.6,19.5,.475,17.2,36.8,.262,.451,17.6,80.6,.098
5,2014-11-26,N,Gonzaga,L,76,88,25,54,.463,4,16,.250,22,35,.629,9,27,11,8,2,9,26,26,52,.500,4,13,.308,32,35,.914,5,28,16,5,2,9,27,105.6,122.2,71.6,.648,.296,.538,49.1,44.0,11.1,5.1,.500,11.3,28.1,.407,.538,11.6,78.3,.615
6,2014-11-28,N,Minnesota,L,62,66,22,48,.458,3,14,.214,15,21,.714,9,32,14,6,3,18,22,22,52,.423,10,22,.455,12,23,.522,7,25,15,8,3,13,21,91.2,97.1,68.0,.438,.292,.535,56.1,63.6,8.8,10.0,.490,23.7,33.3,.313,.519,17.1,76.7,.231
7,2014-12-02,@,Chattanooga,W,86,55,31,49,.633,7,11,.636,17,24,.708,7,35,15,4,10,9,16,18,58,.310,7,23,.304,12,14,.857,7,18,11,2,5,8,19,134.4,85.9,64.0,.490,.224,.712,66.0,48.4,6.3,28.6,.704,13.0,38.9,.347,.371,11.0,80.0,.207
8,2014-12-07,,Colorado,W,64,57,21,44,.477,7,16,.438,15,23,.652,8,31,8,5,3,14,17,21,59,.356,2,17,.118,13,18,.722,13,32,6,9,6,13,19,100.0,89.1,64.2,.523,.364,.583,49.2,38.1,7.8,7.1,.557,20.3,29.6,.341,.373,16.1,63.9,.220
9,2014-12-21,,Seton Hall,W,65,47,22,53,.415,5,20,.250,16,26,.615,12,48,14,10,8,17,20,16,54,.296,3,20,.150,12,21,.571,8,29,7,6,3,14,21,92.9,67.1,70.2,.491,.377,.497,62.3,63.6,14.3,23.5,.462,20.6,36.4,.302,.324,18.0,81.8,.222
10,2014-12-27,,Mercer,W (3 OT),86,77,29,71,.408,7,26,.269,21,37,.568,22,55,15,7,3,16,17,27,70,.386,10,31,.323,13,19,.684,10,36,14,5,5,13,31,104.9,93.9,59.9,.521,.366,.485,60.4,51.7,8.5,7.7,.458,15.3,45.8,.296,.457,14.1,76.7,.186
11,2014-12-31,@,Kansas State,W,50,46,15,39,.385,4,13,.308,16,24,.667,3,25,9,8,1,16,19,15,47,.319,1,14,.071,15,23,.652,13,38,9,7,2,19,23,78.1,71.9,63.7,.615,.333,.496,39.7,60.0,12.5,3.0,.436,24.1,10.7,.410,.330,24.7,62.9,.319
12,2015-01-03,,Norfolk State,W,63,50,21,49,.429,7,17,.412,14,21,.667,7,37,13,5,7,7,12,19,65,.292,7,26,.269,5,8,.625,8,31,8,4,8,8,25,98.4,78.1,63.9,.429,.347,.534,54.4,61.9,7.8,17.9,.500,10.6,23.3,.286,.346,10.4,78.9,.077
13,2015-01-06,,Arkansas,L,75,79,25,55,.455,9,20,.450,16,24,.667,13,35,14,6,3,16,15,31,60,.517,6,14,.429,11,13,.846,7,24,9,9,3,9,19,108.7,114.5,68.8,.436,.364,.565,59.3,56.0,8.7,6.5,.536,19.4,43.3,.291,.567,12.0,75.9,.183
14,2015-01-10,@,LSU,L (2 OT),84,87,28,68,.412,2,12,.167,26,35,.743,17,47,11,7,3,20,23,30,66,.455,11,29,.379,16,23,.696,7,29,19,13,10,13,25,98.8,102.4,68.2,.515,.176,.496,61.8,39.3,8.2,8.1,.426,19.1,43.6,.382,.538,14.5,81.1,.242
15,2015-01-14,@,Vanderbilt,W,70,67,22,45,.489,10,17,.588,16,24,.667,3,26,13,6,5,11,17,23,56,.411,9,27,.333,12,18,.667,11,34,16,5,3,11,16,109.4,104.7,64.5,.533,.378,.621,43.3,59.1,9.4,17.2,.600,16.3,11.5,.356,.491,14.6,67.6,.214
16,2015-01-17,,Florida,W,73,61,23,41,.561,8,15,.533,19,29,.655,7,24,14,11,4,15,14,24,48,.500,5,16,.313,8,14,.571,8,25,10,7,0,17,19,115.9,96.8,63.2,.707,.366,.666,49.0,60.9,17.5,12.5,.659,21.5,29.2,.463,.552,23.7,68.0,.167
17,2015-01-20,,Ole Miss,W,69,64,22,53,.415,4,18,.222,21,31,.677,9,31,15,6,6,10,16,24,60,.400,4,18,.222,12,14,.857,10,35,9,7,5,14,24,98.6,91.4,69.7,.585,.340,.509,47.0,68.2,8.6,14.3,.453,12.9,26.5,.396,.433,17.4,68.8,.200
18,2015-01-24,@,Mississippi State,W,72,66,23,47,.489,11,18,.611,15,23,.652,6,31,12,5,6,11,19,22,65,.338,8,18,.444,14,19,.737,17,39,6,5,1,8,18,112.5,103.1,64.0,.489,.383,.621,44.3,52.2,7.8,12.8,.606,16.0,21.4,.319,.400,9.8,59.5,.215
19,2015-01-27,,Vanderbilt,W,70,62,19,43,.442,9,17,.529,23,25,.920,11,33,11,5,7,16,17,21,58,.362,8,22,.364,12,17,.706,9,22,12,8,3,6,22,114.8,101.6,61.5,.581,.395,.638,60.0,57.9,8.2,19.4,.547,22.6,45.8,.535,.431,8.3,71.0,.207
20,2015-01-31,@,South Carolina,L,50,67,11,50,.220,3,17,.176,25,32,.781,9,34,6,4,1,11,21,22,55,.400,6,19,.316,17,21,.810,7,31,13,7,5,8,23,74.6,100.0,66.6,.640,.340,.383,52.3,54.5,6.0,2.8,.250,14.4,27.3,.500,.455,11.0,78.1,.309
21,2015-02-03,@,Kentucky,L,58,69,19,46,.413,5,14,.357,15,23,.652,8,34,10,3,2,16,16,25,55,.455,7,22,.318,12,17,.706,5,22,16,5,3,7,16,89.2,106.2,65.0,.500,.304,.509,60.7,52.6,4.6,6.1,.467,21.9,32.0,.326,.518,10.0,83.9,.218
22,2015-02-07,,Tennessee,W,56,53,21,38,.553,7,16,.438,7,13,.538,4,30,16,2,6,20,12,20,56,.357,5,18,.278,8,10,.800,8,21,9,14,4,8,16,93.3,88.3,60.5,.342,.421,.634,58.8,76.2,3.3,15.8,.645,31.2,23.5,.184,.402,11.6,76.5,.143
23,2015-02-11,@,Texas A&M,W,62,53,22,52,.423,6,24,.250,12,16,.750,8,29,11,8,4,6,16,19,47,.404,4,10,.400,11,17,.647,5,25,8,3,3,13,15,103.3,88.3,60.3,.308,.462,.520,53.7,50.0,13.3,10.8,.481,9.1,28.6,.231,.447,19.1,80.8,.234
24,2015-02-14,,Auburn,L,68,69,23,61,.377,4,19,.211,18,21,.857,11,36,9,3,4,10,21,22,49,.449,7,17,.412,18,25,.720,5,27,5,3,2,11,19,100.0,101.5,68.4,.344,.311,.479,57.1,39.1,4.4,12.5,.410,12.3,33.3,.295,.520,15.3,83.3,.367
25,2015-02-17,,South Carolina,L,58,64,20,53,.377,4,13,.308,14,23,.609,15,35,7,3,1,7,14,21,53,.396,9,24,.375,13,14,.929,10,30,10,4,4,7,19,103.6,114.3,56.3,.434,.245,.454,53.8,35.0,5.4,3.4,.415,9.9,42.9,.264,.481,10.5,66.7,.245
26,2015-02-21,@,Alabama,W (1 OT),66,65,22,58,.379,3,15,.200,19,27,.704,9,41,11,1,3,9,24,21,56,.375,7,21,.333,16,31,.516,9,39,10,5,3,9,23,93.0,91.5,61.5,.466,.259,.466,51.3,50.0,1.4,8.6,.405,11.3,23.1,.328,.438,11.3,78.0,.286
27,2015-02-25,@,Ole Miss,W,76,72,23,62,.371,11,23,.478,19,24,.792,13,39,17,5,7,13,20,23,66,.348,6,29,.207,20,27,.741,13,41,10,7,3,11,23,101.3,96.0,75.1,.387,.371,.518,48.8,73.9,6.7,18.9,.460,15.0,31.7,.306,.394,12.2,66.7,.303
28,2015-02-28,,Missouri,W,68,44,26,66,.394,7,22,.318,9,15,.600,13,39,18,7,4,9,17,14,49,.286,4,17,.235,12,21,.571,6,27,6,6,6,13,11,100.0,64.7,67.6,.227,.333,.465,59.1,69.2,10.3,12.5,.447,11.0,38.2,.136,.327,18.1,81.3,.245
29,2015-03-03,,Kentucky,L,64,72,26,55,.473,3,17,.176,9,18,.500,5,32,13,0,4,11,19,25,63,.397,4,15,.267,18,25,.720,10,35,8,5,4,3,18,92.8,104.3,68.7,.327,.309,.504,47.8,50.0,0.0,8.3,.500,14.8,16.7,.164,.429,3.9,73.0,.286
30,2015-03-07,@,Auburn,W,64,61,20,40,.500,5,10,.500,19,21,.905,3,32,12,4,3,17,21,21,51,.412,9,29,.310,10,18,.556,3,17,13,8,4,9,18,98.5,93.8,64.8,.525,.250,.640,65.3,60.0,6.2,13.6,.563,25.4,17.6,.475,.500,13.1,90.6,.196
31,2015-03-13,N,South Carolina,W,74,62,23,49,.469,5,15,.333,23,29,.793,9,32,11,5,6,7,18,20,54,.370,7,18,.389,15,20,.750,10,26,7,2,1,9,19,119.4,100.0,61.6,.592,.306,.589,55.2,47.8,8.1,16.7,.520,10.0,36.0,.469,.435,12.4,69.7,.278
