G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-12,N,Portland,L,65,70,25,69,.362,7,29,.241,8,15,.533,14,35,13,6,8,5,20,21,52,.404,5,16,.313,23,27,.852,8,36,9,1,0,12,17,95.6,102.9,68.0,.217,.420,.427,49.3,52.0,8.8,22.2,.413,6.2,33.3,.116,.452,15.6,72.4,.442
2,2011-11-13,@,Washington,L,71,77,25,60,.417,8,20,.400,13,25,.520,12,34,15,5,6,19,25,24,63,.381,5,12,.417,24,35,.686,15,39,14,6,7,17,23,88.8,96.3,80.3,.417,.333,.494,46.6,60.0,6.3,11.8,.483,20.9,33.3,.217,.421,17.6,59.5,.381
3,2011-11-14,N,Georgia State,W,84,77,27,49,.551,15,25,.600,15,18,.833,5,22,19,6,7,14,17,30,65,.462,5,15,.333,12,19,.632,17,27,13,9,3,11,15,125.4,114.9,67.3,.367,.510,.730,44.9,70.4,9.0,14.0,.704,19.6,33.3,.306,.500,12.9,50.0,.185
4,2011-11-16,@,American,L,56,62,22,61,.361,4,18,.222,8,14,.571,14,38,9,5,5,15,25,20,54,.370,2,11,.182,20,25,.800,5,28,7,8,8,10,17,80.0,88.6,69.8,.230,.295,.414,57.6,40.9,7.1,11.6,.393,18.1,37.8,.131,.389,13.2,82.8,.370
5,2011-11-19,,George Mason,W (1 OT),80,75,29,64,.453,7,22,.318,15,23,.652,13,37,17,7,4,13,22,26,55,.473,5,13,.385,18,26,.692,8,30,11,3,4,14,19,108.1,101.4,65.9,.359,.344,.534,55.2,58.6,9.5,9.5,.508,14.8,37.1,.234,.518,17.2,75.0,.327
6,2011-11-22,@,Hofstra,W,62,60,23,54,.426,8,19,.421,8,11,.727,8,32,16,5,8,14,20,18,60,.300,4,7,.571,20,23,.870,20,41,7,8,3,12,11,96.9,93.8,64.1,.204,.352,.523,43.8,69.6,7.8,15.1,.500,19.1,27.6,.148,.333,14.5,54.5,.333
7,2011-11-26,@,South Florida,L,55,68,20,54,.370,10,29,.345,5,9,.556,8,26,19,5,4,10,13,24,56,.429,6,13,.462,14,19,.737,11,39,12,7,6,9,12,88.7,109.7,61.7,.167,.537,.472,40.0,95.0,8.1,9.3,.463,14.6,22.2,.093,.482,12.2,62.1,.250
8,2011-11-30,@,Kansas,L,54,77,21,65,.323,4,17,.235,8,19,.421,9,30,8,10,4,10,24,24,55,.436,4,13,.308,25,33,.758,11,49,11,6,13,17,20,71.1,101.3,75.9,.292,.262,.365,38.0,38.1,13.2,9.5,.354,11.9,19.1,.123,.473,19.4,65.6,.455
9,2011-12-10,,Warner Southern,W,98,70,36,67,.537,12,25,.480,14,19,.737,12,41,23,5,0,11,21,28,53,.528,6,13,.462,8,20,.400,2,18,10,5,3,13,20,132.4,94.6,74.3,.284,.373,.645,69.5,63.9,6.8,0.0,.627,12.6,42.9,.209,.585,17.2,93.5,.151
10,2011-12-13,@,Mississippi State,L,68,75,26,61,.426,9,20,.450,7,18,.389,11,29,10,7,2,8,20,27,54,.500,4,16,.250,17,22,.773,9,34,7,4,6,11,15,101.5,111.9,66.5,.295,.328,.489,46.0,38.5,10.4,5.3,.500,10.3,30.6,.115,.537,14.6,66.7,.315
