G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,,Dartmouth,W,62,56,22,46,.478,2,4,.500,16,23,.696,8,31,9,7,6,16,17,19,52,.365,4,22,.182,14,16,.875,6,21,8,5,0,11,20,95.4,86.2,64.8,.500,.087,.545,59.6,40.9,10.8,20.0,.500,21.9,34.8,.348,.404,15.6,79.3,.269
2,2011-11-15,@,Miami (FL),L,57,72,24,65,.369,9,23,.391,0,6,.000,17,32,12,3,2,14,17,25,51,.490,10,23,.435,12,21,.571,11,31,13,7,7,8,11,93.4,118.0,61.4,.092,.354,.420,50.8,50.0,4.9,7.1,.438,17.1,45.9,.000,.588,11.6,57.7,.235
3,2011-11-17,,Sacred Heart,W,91,75,34,54,.630,5,10,.500,18,25,.720,10,26,15,12,2,16,23,24,47,.511,7,18,.389,20,32,.625,8,20,13,6,3,21,20,123.0,101.4,73.5,.463,.185,.691,56.5,44.1,16.2,6.9,.676,19.5,45.5,.333,.585,25.2,66.7,.426
4,2011-11-20,,Hampton,W,66,52,20,63,.317,3,16,.188,23,27,.852,16,39,13,13,3,16,22,15,41,.366,6,18,.333,16,24,.667,3,27,7,11,6,26,20,86.8,68.4,75.6,.429,.254,.435,59.1,65.0,17.1,13.0,.341,17.4,40.0,.365,.439,33.2,88.5,.390
5,2011-11-22,N,Illinois State,L,70,76,29,61,.475,4,12,.333,8,18,.444,9,25,13,8,1,11,26,19,42,.452,10,21,.476,28,38,.737,7,32,11,4,3,17,20,98.6,107.0,70.8,.295,.197,.503,43.9,44.8,11.3,4.8,.508,13.7,26.5,.131,.571,22.1,69.6,.667
6,2011-11-23,N,Richmond,L,53,58,19,53,.358,2,9,.222,13,18,.722,12,28,5,6,3,18,19,16,42,.381,7,22,.318,19,24,.792,8,24,10,8,2,16,18,82.8,90.6,64.5,.340,.170,.431,53.8,26.3,9.4,15.0,.377,22.6,42.9,.245,.464,23.1,66.7,.452
7,2011-11-28,,UMBC,W,94,56,34,61,.557,10,17,.588,16,20,.800,12,36,27,13,4,15,20,18,50,.360,7,21,.333,13,23,.565,8,20,12,3,5,20,19,128.8,76.7,73.2,.328,.279,.667,64.3,79.4,17.8,13.8,.639,17.5,50.0,.262,.430,24.7,75.0,.260
8,2011-12-03,,LSU,L,50,55,15,45,.333,2,11,.182,18,24,.750,8,30,9,16,2,17,21,20,55,.364,3,17,.176,12,18,.667,9,28,13,6,7,18,18,72.5,79.7,69.0,.533,.244,.443,51.7,60.0,23.2,5.3,.356,23.2,29.6,.400,.391,22.1,71.0,.218
9,2011-12-07,,Princeton,L,57,59,20,53,.377,4,16,.250,13,18,.722,13,35,8,8,5,18,19,20,49,.408,7,23,.304,12,17,.706,8,27,17,6,2,15,15,87.7,90.8,65.3,.340,.302,.463,56.5,40.0,12.3,19.2,.415,22.6,40.6,.245,.480,20.8,73.3,.245
10,2011-12-12,,Monmouth,W,81,66,27,57,.474,7,18,.389,20,27,.741,14,34,19,10,11,17,21,22,58,.379,7,24,.292,15,20,.750,12,27,14,8,3,18,25,111.0,90.4,73.2,.474,.316,.580,55.7,70.4,13.7,32.4,.535,19.6,48.3,.351,.440,21.1,62.5,.259
11,2011-12-17,N,Stony Brook,W,67,58,24,46,.522,2,7,.286,17,22,.773,6,26,9,8,9,15,21,16,60,.267,7,24,.292,19,24,.792,20,34,8,5,1,16,18,101.5,87.9,66.4,.478,.152,.593,43.3,37.5,12.1,25.0,.543,21.0,30.0,.370,.325,18.3,50.0,.317
12,2011-12-22,,NJIT,W,77,53,27,62,.435,2,14,.143,21,28,.750,15,45,15,9,7,15,17,19,54,.352,5,20,.250,10,15,.667,3,23,12,6,8,15,24,104.1,71.6,74.2,.452,.226,.511,66.2,55.6,12.2,20.6,.452,16.6,42.9,.339,.398,19.7,90.9,.185
13,2011-12-29,,Florida,W (2 OT),85,83,35,72,.486,7,18,.389,8,11,.727,8,32,18,6,2,11,18,28,62,.452,9,27,.333,18,19,.947,7,32,14,4,6,18,16,104.9,102.5,64.9,.153,.250,.550,50.0,51.4,7.4,5.7,.535,12.5,24.2,.111,.524,20.2,77.4,.290
14,2012-01-01,@,South Florida,L,65,67,25,54,.463,6,15,.400,9,11,.818,10,22,11,13,5,14,18,27,52,.519,5,14,.357,8,13,.615,11,27,21,4,4,17,10,101.6,104.7,63.7,.204,.278,.549,44.9,44.0,20.3,13.2,.519,19.1,38.5,.167,.567,22.6,52.2,.154
15,2012-01-04,,West Virginia,L,64,85,24,52,.462,4,16,.250,12,25,.480,7,22,13,9,2,15,31,25,44,.568,7,13,.538,28,37,.757,6,29,17,10,1,16,20,88.9,118.1,71.7,.481,.308,.501,43.1,54.2,12.5,6.5,.500,19.0,23.3,.231,.648,20.6,71.4,.636
16,2012-01-07,,UConn,W,67,60,19,48,.396,7,18,.389,22,27,.815,8,25,11,9,1,14,20,20,53,.377,4,19,.211,16,22,.727,14,34,13,4,5,20,21,98.5,88.2,68.1,.563,.375,.551,42.4,57.9,13.2,2.9,.469,18.7,28.6,.458,.415,24.0,54.8,.302
17,2012-01-11,@,Pitt,W,62,39,22,55,.400,5,19,.263,13,20,.650,15,44,10,4,6,13,16,12,57,.211,4,19,.211,11,15,.733,9,26,9,5,3,15,16,93.9,59.1,66.3,.364,.345,.481,62.9,45.5,6.1,15.8,.445,16.8,46.9,.236,.246,19.0,76.3,.193
18,2012-01-14,@,West Virginia,L,60,84,23,58,.397,3,14,.214,11,20,.550,7,33,12,6,5,19,30,27,58,.466,7,17,.412,23,41,.561,12,45,22,9,2,12,15,76.9,107.7,78.5,.345,.241,.444,42.3,52.2,7.7,12.2,.422,22.0,17.5,.190,.526,13.4,68.4,.397
19,2012-01-16,,Notre Dame,W,65,58,24,55,.436,7,15,.467,10,14,.714,9,30,14,5,4,10,19,23,52,.442,7,20,.350,5,13,.385,9,29,13,5,4,11,14,106.6,95.1,61.4,.255,.273,.527,50.8,58.3,8.2,12.5,.500,14.0,31.0,.182,.510,15.9,70.0,.096
20,2012-01-21,@,Georgetown,L,50,52,20,53,.377,6,16,.375,4,7,.571,7,25,12,8,2,15,29,12,41,.293,3,14,.214,25,36,.694,11,33,8,7,8,14,14,79.4,82.5,62.7,.132,.302,.444,43.1,60.0,12.7,7.4,.434,21.0,24.1,.075,.329,19.4,62.1,.610
21,2012-01-25,,DePaul,L,64,69,25,58,.431,6,16,.375,8,15,.533,11,29,17,9,8,14,15,24,52,.462,9,19,.474,12,14,.857,5,30,19,5,4,15,15,94.1,101.5,68.4,.259,.276,.491,49.2,68.0,13.2,24.2,.483,17.7,30.6,.138,.548,20.4,78.3,.231
22,2012-01-28,,Cincinnati,W,61,54,22,48,.458,5,14,.357,12,19,.632,10,32,17,7,2,12,12,20,56,.357,7,20,.350,7,13,.538,12,31,11,8,3,14,18,98.4,87.1,61.6,.396,.292,.535,50.8,77.3,11.3,5.6,.510,17.4,34.5,.250,.420,18.4,64.7,.125
23,2012-02-01,@,Providence,L,67,78,26,61,.426,5,17,.294,10,17,.588,14,32,10,7,2,13,21,26,50,.520,7,14,.500,19,28,.679,9,32,20,4,8,10,15,101.5,118.2,66.2,.279,.279,.485,50.0,38.5,10.6,5.6,.467,15.8,37.8,.164,.590,13.6,66.7,.380
24,2012-02-04,@,Louisville,L,66,78,24,59,.407,10,25,.400,8,9,.889,5,22,12,10,1,13,21,25,51,.490,4,18,.222,24,32,.750,13,40,13,8,7,18,12,93.0,109.9,71.2,.153,.424,.522,35.5,50.0,14.1,3.0,.492,17.0,15.6,.136,.529,21.4,56.7,.471
25,2012-02-08,,Seton Hall,L,54,59,17,54,.315,6,23,.261,14,20,.700,11,27,8,10,8,16,20,21,49,.429,6,17,.353,11,14,.786,10,36,10,10,0,19,19,80.6,88.1,66.6,.370,.426,.425,42.9,47.1,14.9,25.0,.370,20.1,29.7,.259,.490,25.5,61.5,.224
26,2012-02-15,@,Notre Dame,L,53,71,22,56,.393,3,14,.214,6,10,.600,11,33,10,5,5,13,26,20,50,.400,7,16,.438,24,32,.750,11,32,16,2,1,9,13,84.1,112.7,63.0,.179,.250,.436,50.8,45.5,7.9,14.7,.420,17.6,34.4,.107,.470,12.1,66.7,.480
